Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking
33.41,-111.82,-7,0,180,0.4,1.5,interior,0.013,6,glass,glass,0,True,False
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,tilt,sazm,height,D
2021-01-01 08:00:00-07:00,0.0,39.0,0,7.5,39.0,43.975034634546695,80.40412694480804,125.81639123277375,0.6525404919454303,18.490683194625664,29.935708462518292,1.0,18.490683194625664,4.6055212435912125,1.5,12.0,4.0,19.073183594332736,22.070865834334974,24.341021254203117,26.543900589191846,28.871340611412208,29.018929408216394,2.4018056355271575,2.953590514557988,3.5871123956893527,4.273434403629795,5.008577759241049,4.86184583125617,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-01 09:00:00-07:00,0.0,56.0,0,8.5,56.0,44.68950678074184,70.94672344400048,136.207996015998,0.31122331418668464,26.59792897789865,42.65626453141261,1.0,26.59792897789865,6.660157807520428,1.5,16.0,3.9,27.437199578519404,31.749432273451518,35.015101427272654,38.14690300515474,41.09446977936666,41.32495493898631,3.4550638074601916,4.248822018735866,5.160161470691191,6.1474559891225535,7.204982097470802,7.015045519249978,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-01 10:00:00-07:00,0.0,65.0,0,9.5,65.0,49.757291259802734,63.297800075478946,148.69757764912617,0.0,30.092302360873553,51.5411068188433,1.0,30.092302360873553,6.329416145998833,1.4797915864999394,20.0,4.0,34.639288962827784,39.03356496269418,43.258341078583484,46.74663083543995,49.53584003225264,49.641995484161946,3.4269257394304504,4.053609352026515,5.005479588880863,5.773253967203946,7.258661568914841,6.7688027096532,45.927785440706394,90.0,0.04076815278700535,0.8044355387228596
2021-01-01 11:00:00-07:00,0.0,81.0,0,10.5,81.0,54.53724472191074,58.1940345120625,163.41748832223857,0.0,31.558263673965005,74.78932197961969,1.0,31.558263673965005,1.206886446957438,1.1886914122437293,23.0,4.2,61.16805503850614,65.92490391113083,69.11360263342735,71.07871384290655,72.31773477589563,71.50146152412246,0.910280550602814,1.2373067624433933,1.5022102648067062,1.5533141777798292,1.586941334743222,1.7032765382142423,24.711385586217734,90.0,0.1909761996848357,0.5915748772698846
2021-01-01 12:00:00-07:00,0.0,83.0,0,11.5,83.0,56.34125871339132,56.34246175794844,179.69702643031724,0.0,27.18671169028908,82.95032610174543,1.0,27.18671169028908,-0.04705618798733921,1.0031766236319,25.0,4.1000000000000005,78.37754195987357,78.32822683889044,78.32822683889044,78.32822683889044,78.32822683889044,78.3773949773953,0.0,3.3572405596677334e-05,3.357240559667733e-05,3.357240559667733e-05,3.3572405596677334e-05,3.357240559667733e-05,0.45500818143272054,90.0,0.39602934629088626,0.5000315326789103
2021-01-01 13:00:00-07:00,0.0,81.0,0,12.5,81.0,54.65413183245055,58.05861977706559,196.01033082548815,0.0,31.315840529752847,75.11692428051329,1.0,31.315840529752847,1.0419778881927715,1.1809546852385184,26.0,3.8,62.28277472520301,66.88511165110042,69.52838121383195,71.78625951692389,72.6354125460178,71.85175989137298,0.8944746539132997,1.079350828319393,1.3066483367854858,1.5304062795116722,1.5305584770123852,1.6403106719692377,23.864400605550554,269.9999987925817,0.1977132708639736,0.5854944959915268
2021-01-01 14:00:00-07:00,0.0,71.0,0,13.5,71.0,49.95928757368016,63.04892520590605,210.81055972764196,0.0,32.702947566014046,56.70018951577243,1.0,32.702947566014046,6.680444274193373,1.4649222629936514,26.0,2.8000000000000003,54.24991953050925,54.59354327764711,51.58469863527899,47.810498351529354,43.22564356909645,37.83676179016573,7.083057853199958,7.547033368100475,6.280587389251012,5.142327393819485,4.404660549024025,3.4932775867540466,45.21055805087152,270.0,0.04514971531381906,0.795496556550257
2021-01-01 15:00:00-07:00,0.0,60.0,0,14.5,60.0,44.784399595642526,70.61425296672635,223.3896900639724,0.2985123408781516,28.49778104774856,45.731302941992304,1.0,28.49778104774856,7.164045735780135,1.5,23.0,1.7000000000000002,44.291356682405514,44.029789049321415,40.87168179123723,37.51618010064928,34.01724886441235,29.396999548413657,7.533149721610593,7.7196489261696275,6.586580403549195,5.5287608120832425,4.552322379004787,3.701864443428558,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-01 16:00:00-07:00,0.0,42.0,0,15.5,42.0,43.88658299915151,80.01416050171592,233.857705018191,0.6390976939486976,19.833583045261864,32.81907138795522,1.0,19.833583045261864,4.948395120932695,1.5,19.0,1.5,31.824712403321183,31.661775508563665,28.610085191277182,26.105857391172712,23.671105248772687,20.456077241349355,5.219765463109354,5.371730739125014,4.583284567722368,3.8471997705518994,3.1677435846030346,2.5759508995299547,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-02 08:00:00-07:00,0.0,41.0,0,7.5,41.0,43.89804315352396,80.42107250910352,125.67496346560529,0.6535971505402218,19.34165222183089,32.230338312198356,1.0,19.34165222183089,4.823754871433216,1.5,13.0,4.1000000000000005,19.94813148711067,23.08332699259036,25.457621697390575,27.830548062672705,31.1013162626597,31.259290299002934,2.511986699314673,3.0890843842501505,3.751668756381609,4.469475546408065,5.238343472956648,5.0890850919591,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-02 09:00:00-07:00,0.0,59.0,0,8.5,59.0,44.57651517006193,70.94271934822137,136.05925736447057,0.3124239401366072,28.022818030286086,44.963124025631856,1.0,28.022818030286086,7.0386544399575826,1.5,17.0,4.6000000000000005,28.90704955594009,33.45029471667213,36.890910432305105,40.19048709471658,43.29595923183271,43.55005768410312,3.6401644981342534,4.4764475584971395,5.436611314461627,6.4767997208881996,7.590982739636689,7.403974806566791,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-02 10:00:00-07:00,0.0,69.0,0,9.5,69.0,49.62855976079691,63.267350163553125,148.54366403197014,0.0,31.964587970851618,54.69241357979201,1.0,31.964587970851618,6.774848384546996,1.481658922435163,20.0,4.9,36.77093751438641,41.43563049885995,45.92039283726553,49.62334657915931,52.584199418852776,52.71299750004799,3.6379220969638264,4.303191783885813,5.313663130681661,6.448225971126956,7.7055278873751565,7.1993475916740435,46.01600078447348,90.0,0.04023311649577377,0.8055425440427426
2021-01-02 11:00:00-07:00,0.0,82.0,0,10.5,82.0,54.42139443250609,58.13290156127138,163.2679561420224,0.0,31.988014307372705,75.6616660720939,1.0,31.988014307372705,1.253751990354306,1.1899702866842974,23.0,4.6000000000000005,61.92321621182106,66.7387916137374,69.96685698692647,71.95622882862148,72.87779677296652,72.3873753084525,0.9214835786264076,1.272896318304645,1.5206924244482307,1.7331832655362007,1.6075958691635164,1.862622497784683,24.84966091175912,90.0,0.18988063116472192,0.5925864209958849
2021-01-02 12:00:00-07:00,0.0,84.0,0,11.5,84.0,56.24830124201157,56.250737834786,179.56806989034058,0.0,27.523639915220087,83.92789451615826,1.0,27.523639915220087,-0.06675909879201591,1.0045130114983487,24.0,4.1000000000000005,79.27314786622652,79.32199012265201,79.2721564705495,79.2721564705495,79.2721564705495,79.2721564705495,3.3935260017793456e-05,3.393526001779233e-05,3.3935260017793375e-05,-0.00014796998886237503,-0.00014796998886237503,7.939862485740763e-05,0.6464135617295861,90.0,0.3943590971775338,0.5000636415944313
2021-01-02 13:00:00-07:00,0.0,83.0,0,12.5,83.0,54.58988452422922,57.94229518497463,195.91571347568842,0.0,32.02553579791873,77.06360857168131,1.0,32.02553579791873,1.0327871814835166,1.1789948966190078,25.0,3.6,73.63200419428726,74.43015748045782,73.55875975190965,71.6591948172413,68.53659588939915,63.82062101471418,1.5598830670003596,1.433260695131935,1.5420722622388163,1.3390211015752032,1.106078160889393,0.9166219409231066,23.64700390975267,270.0,0.19944967150903858,0.5839660142938637
2021-01-02 14:00:00-07:00,0.0,76.0,0,13.5,76.0,49.920204129612166,62.917100032413195,210.75289096823658,0.0,34.95440545277454,60.839132318512824,1.0,34.95440545277454,7.098340524864766,1.4606456696927164,25.0,2.8000000000000003,58.61092428083084,58.438159001425035,55.21742389128452,51.17743485515814,46.26970297537082,41.15081365527302,7.570492725657835,8.081287953318002,6.725006899152765,5.506173423216671,4.425817835944475,3.716130846972981,44.99927968341944,270.0,0.04645105427111873,0.7928843291964276
2021-01-02 15:00:00-07:00,0.0,65.0,0,14.5,65.0,44.71920193869309,70.47489775106338,223.36275754619686,0.2944620222067574,30.87259613506094,49.58070585223149,1.0,30.87259613506094,7.799510542712966,1.5,23.0,1.7000000000000002,48.00226839559287,47.69893813676486,44.27765527384032,40.64252844237005,36.852019603113376,31.846749510781457,8.184169203182877,8.36298748737884,7.135489984631981,5.989513248624226,4.9317004311824935,4.0103673010416285,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-02 16:00:00-07:00,0.0,45.0,0,15.5,45.0,43.78185396236031,79.87240329884816,233.85349248125175,0.6346691818159639,21.12656959209623,36.05573966781497,1.0,21.12656959209623,5.280427868552508,1.5,19.0,1.4,34.98141362635086,34.802530476446194,30.706913767984442,27.803135577106378,25.210087476924553,21.786033700977317,5.5653650926640035,5.720984265965984,4.881275319129284,4.097332325632229,3.3736999325422734,2.7434307210514977,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-03 08:00:00-07:00,0.0,40.0,0,7.5,40.0,43.81372355566495,80.43212231937889,125.52878742883355,0.6544819380980272,18.91429300302832,31.09998567275349,1.0,18.91429300302832,4.714145976144277,1.5,13.0,3.2,19.508669260786093,22.574795640784476,24.8967840512535,27.180898832113893,30.003304477302496,30.156064289734562,2.4566457872985765,3.021029547432835,3.66901663130523,4.3710094830812265,5.122938487242835,4.9749513954621,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-03 09:00:00-07:00,0.0,59.0,0,8.5,59.0,44.45661574823722,70.9322573771098,135.9065217474676,0.31347457741759555,28.022818030286086,44.963084379391915,1.0,28.022818030286086,7.038614793720523,1.5,17.0,3.5,28.90704955594009,33.45029471667213,36.890910432305105,40.19048709471658,43.29595923183271,43.550037103514526,3.6401644835440794,4.476447540093012,5.436611291403424,6.476799692148217,7.590982704089975,7.403950832857593,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-03 10:00:00-07:00,0.0,69.0,0,9.5,69.0,49.49353110362087,63.22990256899118,148.38689238822835,0.0,31.983412755695706,54.652311408994144,1.0,31.983412755695706,6.805070568870031,1.4833832903018065,20.0,3.2,36.77093751438641,41.43563049885995,45.92039283726553,49.62334657915931,52.584199418852776,52.713136339937876,3.6380123786151812,4.303298923104555,5.313789497880739,6.448364928481025,7.705668484535749,7.199588894667191,46.0971028111674,90.0,0.03974197572000521,0.806561737594832
2021-01-03 11:00:00-07:00,0.0,76.0,0,10.5,76.0,54.298456360311356,58.064405431228906,163.11729701286413,0.0,29.682788739709874,70.05795986724108,1.0,29.682788739709874,1.1684234424191637,1.1911975866031408,22.0,2.5,57.39224917193168,61.85546539809804,64.84733086593181,66.69113891433207,67.54186302651439,67.07494859272097,0.9743886083941733,1.1798488590606895,1.4095466779276717,1.6045720818063052,1.4842851316065653,1.7154432435775204,24.981898300404527,90.0,0.188834046512297,0.5935587386098772
2021-01-03 12:00:00-07:00,0.0,258.0,0,11.5,258.0,56.14758154285356,56.15165888017075,179.44023233294752,0.0,84.93206287707818,257.7781304232473,1.0,84.93206287707818,-0.20158546077932699,1.005827129334321,23.0,1.3,244.21381762336748,244.21381762336748,244.33086573136276,244.21217716801283,244.21217716801283,244.21217716801283,-0.0002448448850264054,-0.0002448448850264054,-0.0002448448850264054,-0.0002448448850264054,0.0003655377153209805,0.00036561375912586946,0.8345744451954923,90.00002668640218,0.39271722157727246,0.5001060833499477
2021-01-03 13:00:00-07:00,0.0,244.0,0,12.5,244.0,54.51769331904033,57.819098346022336,195.82444206335856,0.0,91.03134447192723,232.351680414632,1.0,91.03134447192723,3.1965689925840266,1.1770425958062258,24.0,0.6000000000000001,222.20994768405765,222.7830754668655,221.46684025222865,216.58289876691126,208.5544338445692,197.8667129719538,4.28022124577156,3.888732243913961,3.642917941437149,3.443476679177644,2.8441642718915445,2.3569314065910927,23.429291991424538,270.0,0.2011914834281393,0.5824485328037534
2021-01-03 14:00:00-07:00,0.0,205.0,0,13.5,205.0,49.873436991330856,62.779238158446674,210.70019946772555,0.0,84.98600036722682,179.6791036279247,1.0,84.98600036722682,17.62155281581918,1.4563591067033073,24.0,0.6000000000000001,173.19112760142156,173.38423728825575,165.79984322498512,154.84053214044928,144.62809482574733,130.9193999680182,18.59977298248901,19.21260075953821,16.051895674036157,13.074141192611062,10.500425640441467,8.869336221187138,44.78520146805923,270.0,0.04777454183592306,0.7902472920203656
2021-01-03 15:00:00-07:00,0.0,59.0,0,14.5,59.0,44.64673298554504,70.33045712196468,223.34173715449356,0.29033681481548546,28.022818030286086,44.9611981450532,1.0,28.022818030286086,7.036728559518576,1.5,22.0,0.5,43.54905794854295,43.29595923183271,40.19048709471658,36.890910432305105,33.45029471667213,28.90704955594009,7.4028102446557,7.590981012897307,6.4767983247968735,5.43661019437195,4.476446664486757,3.6401637893928442,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-03 16:00:00-07:00,0.0,41.0,0,15.5,41.0,43.669993145767094,79.72645186650497,233.85568586320204,0.6301517373006845,19.449713429101227,31.378933634055237,1.0,19.449713429101227,4.849029078982923,1.5,20.0,0.5,30.41358777152731,30.255972577306824,27.93921955412908,25.60388317867092,23.215947456471355,20.062739335980496,5.116848125458368,5.268437100663118,4.495152221894478,3.773221771584,3.1068309448672946,2.526417899665702,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-04 08:00:00-07:00,0.0,37.0,0,7.5,37.0,43.72210395508347,80.43724610149992,125.37794425680342,0.6551938024597967,17.573631646111608,28.147867404036162,1.0,17.573631646111608,4.364725464055636,1.5,11.0,3.9,18.128149721521748,20.977303466387607,23.13497772873371,25.20420377126294,27.151703247081528,27.285437351342654,2.2827968644927656,2.8072408163012312,3.409371616297088,4.061686087444797,4.760402559359965,4.613331597697536,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-04 09:00:00-07:00,0.0,51.0,0,8.5,51.0,44.32985486600813,70.91532444971725,135.7498672959682,0.31437431363091617,24.223113890586276,38.8163566232737,1.0,24.223113890586276,6.03418800199942,1.5,15.0,3.4000000000000004,24.9874496161516,28.914661534750486,31.888753085551876,34.74092952255162,37.42532069192317,37.61897213538386,3.146564444093463,3.8694483742200583,4.699414556431257,5.598553291067825,6.561652049455101,6.3697675763350246,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-04 10:00:00-07:00,0.0,59.0,0,9.5,59.0,49.35229277183103,63.18546128941681,148.22733621587923,0.0,27.362823976192143,46.650893564647404,1.0,27.362823976192143,5.792918067232063,1.4849614529581006,19.0,3.3000000000000003,30.936461764386014,35.43046665844546,39.265263440560375,42.43155721986087,44.96330095235239,44.63065765715224,3.1287828650589455,3.67834263735005,4.542185122000416,5.51198375827447,6.586550645732896,6.1499922383233905,46.171027969883404,90.0,0.03929492570993043,0.8074919512918414
2021-01-04 11:00:00-07:00,0.0,77.0,0,10.5,77.0,54.16850975854667,57.9885661712345,162.96558136142153,0.0,30.107728198703544,70.93617698389461,1.0,30.107728198703544,1.2119181574135505,1.1923715066802512,22.0,3.2,58.147410345246584,62.66935310070462,65.70058521943095,67.56865390004698,68.43123549423647,67.61667675548294,1.0040726612489752,1.1953528727663134,1.4280729482316084,1.6260459007620953,1.8965435205592163,1.7401214657150408,25.107961286246542,90.0,0.18783737598493644,0.594490152519493
2021-01-04 12:00:00-07:00,0.0,76.0,0,11.5,76.0,56.039155023363264,56.04526070673867,179.31358738961504,0.0,24.92042277297487,75.89396831100606,1.0,24.92042277297487,-0.09400610749787482,1.0071164894999742,24.0,2.5,71.7244949718243,71.72209477151989,71.72209477151989,71.72116718357813,71.72116718357813,71.72116718357813,-0.00013844641508134703,-0.00013844641508134703,-0.00013844641508134703,6.699539304740244e-05,6.697204711032087e-05,0.0005992717897903676,1.0192527088354142,90.0,0.3911058112865886,0.5001582257034262
2021-01-04 13:00:00-07:00,0.0,73.0,0,12.5,73.0,54.4375747540572,57.689082197487664,195.73659509357762,0.0,28.05592585825767,67.89947194544847,1.0,28.05592585825767,0.8083902330071915,1.1751001724970984,25.0,1.9,64.7372358605765,65.05577329987035,64.6962585769808,63.02555688745321,60.698895122245766,56.6231126069162,1.326116902229884,1.2254430445077689,1.2223489079114362,1.17797936772832,0.9729282073082319,0.7015259998850114,23.211550063416166,270.0,0.20293640650705225,0.5809440928438657
2021-01-04 14:00:00-07:00,0.0,71.0,0,13.5,71.0,49.81897105775731,62.63540948188572,210.65255907284865,0.0,32.563442893726275,57.025766168160935,1.0,32.563442893726275,6.444584086576439,1.4520686794632276,25.0,1.3,54.73604040496031,55.07179445330209,52.10191704169702,48.36482345296406,43.81153856049666,38.44352328321559,6.7332157735845835,7.523837273144035,5.937898289146923,5.119821053847372,4.111918831127022,3.4731613929681653,44.56857859100804,270.0,0.04911876633485518,0.7875889954201268
2021-01-04 15:00:00-07:00,0.0,60.0,0,14.5,60.0,44.56701658598566,70.18101409134982,223.326687204694,0.2861412709314158,28.49778104774856,45.72998678659927,1.0,28.49778104774856,7.16272958048253,1.5,24.0,0.5,44.29067345865648,44.029789049321415,40.87168179123723,37.51618010064928,34.01724886441235,29.396999548413657,7.532353854796835,7.719647746108219,6.5865794494541445,5.528760046608952,4.552321768034099,3.7018639590715123,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-04 16:00:00-07:00,0.0,42.0,0,15.5,42.0,43.5510408397847,79.57639680862134,233.8643233748872,0.6255503516852665,19.901192879871957,32.30540568815898,1.0,19.901192879871957,4.964317552843868,1.5,23.0,0.2,31.314486204933086,31.151717080503396,28.6406398501609,26.197367701014524,23.754080886889284,20.527783063474054,5.23720184839005,5.390559288557839,4.59934957744817,3.860684745409813,3.1788469911063264,2.5849799992467646,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-05 08:00:00-07:00,0.0,40.0,0,7.5,40.0,43.62321489242236,80.4364149425015,125.22251766790862,0.6557318542870715,18.913609631447866,31.108195682826643,1.0,18.913609631447866,4.713987761080951,1.5,12.0,3.4000000000000004,19.507944488698193,22.573956958168466,24.895859103789498,27.17462859062058,30.011613226242442,30.16437614750257,2.4565545259835675,3.020917320165014,3.6688803324724506,4.370847106738569,5.122748178678332,4.974776801913195,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-05 09:00:00-07:00,0.0,59.0,0,8.5,59.0,44.19628220988969,70.8919092131552,135.58937423492534,0.3151223722743549,28.022818030286086,44.962933733877676,1.0,28.022818030286086,7.038464148217206,1.5,16.0,3.2,28.90704955594009,33.45029471667213,36.890910432305105,40.19048709471658,43.29595923183271,43.54995890257141,3.6401644281051726,4.476447470162065,5.4366112037881855,6.4767995829436815,7.59098256902161,7.403859738928973,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-05 10:00:00-07:00,0.0,69.0,0,9.5,69.0,49.204934576982616,63.134032382987044,148.06507089448286,0.0,32.014508182192166,54.58286063073,1.0,32.014508182192166,6.857777210527115,1.4863904524307794,19.0,2.6,36.17992986004466,41.43563049885995,45.92039283726553,49.62334657915931,52.584199418852776,52.23584920478995,3.6591908326969107,4.3019150167952445,5.312196491589563,6.446389031974221,7.703099862580606,7.226934565890679,46.237719728162055,90.0,0.03889213366896149,0.8083321349842981
2021-01-05 11:00:00-07:00,0.0,75.0,0,10.5,75.0,54.03163665751029,57.905406257397274,162.81288172311793,0.0,29.35792183473985,69.04394178866224,1.0,29.35792183473985,1.1973707114252998,1.1934903319992731,22.0,2.2,56.637087998616785,61.04157769549148,63.60024640262997,65.81362392861718,66.65274559725266,65.85531961466262,0.9778737305851677,1.164141877562201,1.3907537521717503,1.6082245540881206,1.8454391384797644,1.6906972777301614,25.22772162018005,90.00000085377364,0.1868914863034796,0.5953790597381465
2021-01-05 12:00:00-07:00,0.0,77.0,0,11.5,77.0,55.923078717428226,55.93158206641445,179.1882113210861,0.0,25.257964802574044,76.87241727865914,1.0,25.257964802574044,-0.11068884928992326,1.0083804808551935,23.0,1.5,72.66842812932639,72.66600941717823,72.66600941717823,72.60729418673024,72.66507467509896,72.66507467509896,-0.00013951420029794824,-0.00013951420029794824,6.834200930305587e-05,6.833458456997489e-05,6.824109453002164e-05,0.0006073744360494027,1.2002159012540912,90.0000135263184,0.3895269063777373,0.5002193954472225
2021-01-05 13:00:00-07:00,0.0,75.0,0,12.5,75.0,54.34954940986455,57.55230324077867,195.65225378954204,0.0,28.76732994874313,69.84161609996868,1.0,28.76732994874313,0.8007159901934231,1.173169992291712,24.0,1.1,66.83010274521126,67.13948154729347,66.78017257981823,65.11635495336276,62.361878550252484,58.174430760530335,1.3680145748092594,1.2623468527615456,1.2333791368085425,1.1904066970900367,0.863942418619218,0.705805058587264,22.99406417340833,270.0,0.2046821188252471,0.5794546718528085
2021-01-05 14:00:00-07:00,0.0,71.0,0,13.5,71.0,49.7567950389036,62.48568792079292,210.61004548825684,0.0,32.518106555490256,57.136246670226306,1.0,32.518106555490256,6.365069976028087,1.4477803570485346,24.0,0.9,54.73663594160564,55.07179445330209,52.10191704169702,48.36482345296406,43.81153856049666,38.44352328321559,6.7333480156090335,7.17668120896586,5.937503449766536,4.8284809829863065,4.111615036266531,3.4729070379152285,44.349671645600985,270.0,0.05048225945452728,0.7849130149583546
2021-01-05 15:00:00-07:00,0.0,61.0,0,14.5,61.0,44.48007897243562,70.02665575796496,223.31766652916193,0.2818800463033385,28.972744065211025,46.49893056165864,1.0,28.972744065211025,7.288885734948558,1.5,22.0,0.7000000000000001,45.03236949945894,44.76361886681009,41.55287648775783,38.14144976899341,34.584203012152535,29.886949540887205,7.661991272717506,7.848314618411416,6.696360686569341,5.6209099890714045,4.628196943595752,3.7635641858407127,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-05 16:00:00-07:00,0.0,43.0,0,15.5,43.0,43.42504059434049,79.42233252721968,233.87944252111004,0.6208701130704865,20.35272621338788,33.22658438070625,1.0,20.35272621338788,5.079706898265165,1.5,20.0,0.7000000000000001,32.21015183245443,32.042183135782224,29.351952146579602,26.790925153971525,24.292280446076695,20.992883938075956,5.357622790314015,5.512696561231569,4.703559800193782,3.948158517589745,3.2508719273185824,2.6435493271658266,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-06 08:00:00-07:00,0.0,43.0,0,7.5,43.0,43.51708995115641,80.42960106693332,125.06259523862276,0.6560953541538024,20.184356839825185,34.60481897083344,1.0,20.184356839825185,5.040531701361774,1.5,12.0,2.2,20.814314290308594,24.085645475125705,26.56303621397556,29.080699110718058,33.41097087355113,33.57960476409786,2.6210642550725307,3.2232212363984742,3.9145770417207437,4.663553308803241,5.4658080841062375,5.314488986440951,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-06 09:00:00-07:00,0.0,65.0,0,8.5,65.0,44.055951798772846,70.86200199087223,135.4251262473823,0.31571809789176025,30.87259613506094,49.58296738909883,1.0,30.87259613506094,7.801772079416329,1.5,16.0,2.5,31.846749510781457,36.852019603113376,40.64252844237005,44.27765527384032,47.69893813676486,48.00344237224127,4.010368133307576,4.93170148100742,5.98951456393117,7.135491624044124,8.36298951506675,8.185536733301532,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-06 10:00:00-07:00,0.0,76.0,0,9.5,76.0,49.05154973807931,63.07562415072824,147.90017512724802,0.0,35.27465528714054,60.13261982593838,1.0,35.27465528714054,7.62280120560876,1.4876675995504467,19.0,1.7000000000000002,39.85035752700571,45.63924518715009,50.57898341495913,54.65759913066823,57.91882834540307,57.56647841811862,4.030511389847752,4.738456487175691,5.851252949984761,7.100526999208086,8.484741057539463,7.986761087434296,46.297127539267244,90.0,0.03853374581344987,0.8090813446306597
2021-01-06 11:00:00-07:00,0.0,81.0,0,10.5,81.0,53.88792408985162,57.81495105956541,162.65927417914622,0.0,31.739126114266913,74.54355996200275,1.0,31.739126114266913,1.3376973412632531,1.1945523800192892,21.0,1.0,60.599335563819224,65.43089789231924,68.68826611484039,71.07871384290655,71.98874409124723,71.14193671864085,1.0555807646543345,1.2565677637164152,1.500977908802548,1.7374663998991438,2.0272943892031643,1.8712922730819388,25.34105798080666,90.00000120741828,0.1859971917988865,0.596223925782415
2021-01-06 12:00:00-07:00,0.0,83.0,0,11.5,83.0,55.79941681877674,55.81066541101573,179.06418431543673,0.0,27.23679517065527,82.8418237712357,1.0,27.23679517065527,-0.1341985804785376,1.0096170344260607,22.0,0.9,78.27385394921933,78.26914158495589,78.32939352474061,78.32939352474061,78.26660511675529,78.32841327433684,-0.0001463065097918457,7.725056010558952e-05,7.725056010558941e-05,7.729302224794256e-05,0.0006543945007965667,0.0017264580992943585,1.377235924695855,90.00002077320939,0.3879825066149819,0.5002888820209289
2021-01-06 13:00:00-07:00,0.0,81.0,0,12.5,81.0,54.2536429570869,57.40882254788239,195.57150307847292,0.0,31.00729535127784,75.5287993934847,1.0,31.00729535127784,0.8453563561015742,1.1712543901476968,22.0,1.2000000000000002,72.19266555053323,72.51753720193739,72.1225863862037,70.32566334963178,67.3508288342727,63.36584256819522,1.4544653019134017,1.3704277209698228,1.334497724003465,1.1459806496314304,0.9333092009072045,0.7624375464372924,22.777122447575234,270.0,0.20642626694492458,0.5779821913409212
