Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking
33.41,-111.82,-7,0,180,0.4,1.5,interior,0.013,6,glass,glass,0.62,True,False
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,tilt,sazm,height,D
2021-01-01 08:00:00-07:00,0.0,39.0,0.62,7.5,39.0,43.975034634546695,80.40412694480804,125.81639123277375,0.6525404919454303,18.490683194625664,34.254406483709744,1.0,18.490683194625664,24.466824022685916,1.5,12.0,4.0,21.270449668907595,23.629137992956554,25.57882715813319,27.528777514122933,29.647865583803572,29.620503663579743,6.564388132156336,8.555418847784022,10.13377563615801,11.253015181491804,11.983224123438356,11.353790544530664,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-01 09:00:00-07:00,0.0,56.0,0.62,8.5,56.0,44.68950678074184,70.94672344400048,136.207996015998,0.31122331418668464,26.59792897789865,48.85747194645675,1.0,26.59792897789865,35.17895154160513,1.5,16.0,3.9,30.597897105619417,33.99094749645211,36.79563242604619,39.56360270587723,42.2114622300419,42.190287518308075,9.442394599672161,12.306568553363022,14.577116728626313,16.18721811500359,17.237693266879532,16.353442251471222,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-01 10:00:00-07:00,0.0,65.0,0.62,9.5,65.0,49.757291259802734,63.297800075478946,148.69757764912617,0.0,30.092302360873553,57.67548324329793,1.0,30.092302360873553,40.4950409725085,1.4797915864999394,20.0,4.0,37.55433084405247,41.18431622864814,44.831220438441875,48.06589033732126,50.554100869292554,50.48743996393939,10.61309574359104,13.114967702889546,15.808122489243003,17.546342209166593,19.162489577860132,18.168342947428034,45.927785440706394,90.0,0.04076815278700535,0.8044355387228596
2021-01-01 11:00:00-07:00,0.0,81.0,0.62,10.5,81.0,54.53724472191074,58.1940345120625,163.41748832223857,0.0,31.558263673965005,77.08876727239307,1.0,31.558263673965005,49.12744206124707,1.1886914122437293,23.0,4.2,61.665056420621475,66.3165523620701,69.43101540635412,71.33837724413209,72.54334993598387,71.6737235996062,13.55725489476964,12.248605632906301,13.749562570738433,15.739837704564893,17.452493402560346,18.26295892847807,24.711385586217734,90.0,0.1909761996848357,0.5915748772698846
2021-01-01 12:00:00-07:00,0.0,83.0,0.62,11.5,83.0,56.34125871339132,56.34246175794844,179.69702643031724,0.0,27.18671169028908,82.95113743761843,1.0,27.18671169028908,51.41213249379576,1.0031766236319,25.0,4.1000000000000005,78.37754195987357,78.32822683889044,78.32822683889044,78.32822683889044,78.32822683889044,78.3773949773953,16.4345839905717,13.890836867772169,12.442199998027748,12.521942633975495,14.079327524721114,16.5430440508039,0.45500818143272054,90.0,0.39602934629088626,0.5000315326789103
2021-01-01 13:00:00-07:00,0.0,81.0,0.62,12.5,81.0,54.65413183245055,58.05861977706559,196.01033082548815,0.0,31.315840529752847,77.26369119124288,1.0,31.315840529752847,49.11521185529053,1.1809546852385184,26.0,3.8,62.7726483022876,67.28094668310622,69.84462835321806,72.01571505898109,72.82490199991015,72.0185547578587,13.732405454585853,12.167505805892656,13.583046556821978,15.686363476219274,17.43728618370514,18.31140564901304,23.864400605550554,269.9999987925817,0.1977132708639736,0.5854944959915268
2021-01-01 14:00:00-07:00,0.0,71.0,0.62,13.5,71.0,49.95928757368016,63.04892520590605,210.81055972764196,0.0,32.702947566014046,63.20406906446537,1.0,32.702947566014046,44.19656607527186,1.4649222629936514,26.0,2.8000000000000003,55.0908734644633,55.70720995423424,52.9176645075806,49.52635614241722,45.42505797211095,40.82361174514151,19.521300204513025,20.621143151840986,19.15631806115187,16.915575737087963,14.258173051921503,11.360376917149331,45.21055805087152,270.0,0.04514971531381906,0.795496556550257
2021-01-01 15:00:00-07:00,0.0,60.0,0.62,14.5,60.0,44.784399595642526,70.61425296672635,223.3896900639724,0.2985123408781516,28.49778104774856,52.37545374382531,1.0,28.49778104774856,37.719896165156605,1.5,23.0,1.7000000000000002,45.218498731678835,45.22656667504494,42.38957432772562,39.42389188504954,36.41887231762727,32.78346118459225,17.53857479184761,18.4689823219647,17.343468395564585,15.618355731299452,13.185622237533876,10.116861720798532,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-01 16:00:00-07:00,0.0,42.0,0.62,15.5,42.0,43.88658299915151,80.01416050171592,233.857705018191,0.6390976939486976,19.833583045261864,37.46997694923832,1.0,19.833583045261864,26.33749042149622,1.5,19.0,1.5,32.469979970388934,32.49469642455566,29.666484190502455,27.433545219416683,25.342517543955577,22.81285500147413,12.183096881481822,12.852867349601896,12.069792993591285,10.869478473267058,9.176754303690899,7.041411869566707,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-02 08:00:00-07:00,0.0,41.0,0.62,7.5,41.0,43.89804315352396,80.42107250910352,125.67496346560529,0.6535971505402218,19.34165222183089,36.77050802678424,1.0,19.34165222183089,25.7035859981738,1.5,13.0,4.1000000000000005,22.24643773467693,24.71327577089039,26.752375336333095,28.86074394570853,31.913578363028687,31.888554222515005,6.8668325331446995,8.949140054826534,10.599814030740367,11.770304230958228,12.533913902846319,11.879681718977125,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-02 09:00:00-07:00,0.0,59.0,0.62,8.5,59.0,44.57651517006193,70.94271934822137,136.05925736447057,0.3124239401366072,28.022818030286086,51.496538980767646,1.0,28.022818030286086,37.085240695511104,1.5,17.0,4.6000000000000005,32.23707016484904,35.81189111233344,38.76682702029867,41.683081422263534,44.47279056379416,44.461747365888556,9.948245154214723,12.965859086050752,15.358046318357573,17.054406246370007,18.16116057883518,17.24264279229987,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-02 10:00:00-07:00,0.0,69.0,0.62,9.5,69.0,49.62855976079691,63.267350163553125,148.54366403197014,0.0,31.964587970851618,61.22796893685411,1.0,31.964587970851618,43.019294357409436,1.481658922435163,20.0,4.9,39.86878964367648,43.71967839599819,47.710928878943285,51.02377176396052,53.66498760463729,53.61028192925838,11.264594810465773,13.932107471708779,16.79084102361959,18.948970899717313,20.346638729134146,19.303354303041147,46.01600078447348,90.0,0.04023311649577377,0.8055425440427426
2021-01-02 11:00:00-07:00,0.0,82.0,0.62,10.5,82.0,54.42139443250609,58.13290156127138,163.2679561420224,0.0,31.988014307372705,78.01521302124308,1.0,31.988014307372705,49.740205964279376,1.1899702866842974,23.0,4.6000000000000005,62.4834394110718,67.1346217181299,70.331100289251,72.2185307112244,73.10716872057863,72.56264515310805,13.716951211364496,12.34871068863007,13.926252486421797,16.105376175619725,17.680375541506603,18.6371620792412,24.84966091175912,90.0,0.18988063116472192,0.5925864209958849
2021-01-02 12:00:00-07:00,0.0,84.0,0.62,11.5,84.0,56.24830124201157,56.250737834786,179.56806989034058,0.0,27.523639915220087,83.92955174336842,1.0,27.523639915220087,52.011583699383166,1.0045130114983487,24.0,4.1000000000000005,79.27322267020493,79.32206492663042,79.27223127452791,79.2721564705495,79.2721564705495,79.2721564705495,16.57328298026882,14.049580851972388,12.591965719178425,12.683361148499683,14.260496790648219,16.79303092567616,0.6464135617295861,90.0,0.3943590971775338,0.5000636415944313
2021-01-02 13:00:00-07:00,0.0,83.0,0.62,12.5,83.0,54.58988452422922,57.94229518497463,195.91571347568842,0.0,32.02553579791873,79.2240542366177,1.0,32.02553579791873,50.332342408328046,1.1789948966190078,25.0,3.6,73.80152329389169,74.62377776728428,73.79517349544568,71.98259458250686,68.89774954162452,64.26964949453564,18.62429324100744,17.71526880922958,16.062773155745116,13.908210154105728,12.470983835075849,14.084880914105648,23.64700390975267,270.0,0.19944967150903858,0.5839660142938637
