interpolation:linear
wavelength,value
280.0,9.949000000000001e-36
280.5,1.8509999999999998e-33
281.0,1.905e-32
281.5,3.249e-30
282.0,7.264e-29
282.5,5.588e-28
283.0,5.2979999999999996e-27
283.5,1.4620000000000002e-26
284.0,2.179e-24
284.5,1.672e-23
285.0,9.292999999999999e-23
285.5,1.976e-21
286.0,1.3990000000000002e-20
286.5,1.869e-19
287.0,1.172e-18
287.5,1.216e-17
288.0,1.532e-16
288.5,1.051e-15
289.0,6.175e-15
289.5,4.261e-14
290.0,2.29e-13
290.5,8.076e-13
291.0,3.297e-12
291.5,2.096e-11
292.0,9.081e-11
292.5,1.848e-10
293.0,6.309e-10
293.5,2.849e-09
294.0,6.829e-09
294.5,1.575e-08
295.0,3.894e-08
295.5,1.433e-07
296.0,3.435e-07
296.5,5.873e-07
297.0,9.301e-07
297.5,3.075e-06
298.0,5.71e-06
298.5,6.475e-06
299.0,1.591e-05
299.5,3.085e-05
300.0,3.676e-05
300.5,5.731e-05
301.0,0.0001135
301.5,0.0001925
302.0,0.0001699
302.5,0.0003662
303.0,0.0007374
303.5,0.0009883
304.0,0.0009497
304.5,0.001467
305.0,0.002302
305.5,0.002692
306.0,0.002642
306.5,0.003338
307.0,0.005017
307.5,0.006717
308.0,0.00717
308.5,0.008524
309.0,0.007859
309.5,0.009583
310.0,0.009934
310.5,0.01642
311.0,0.02112
311.5,0.02073
312.0,0.02144
312.5,0.02667
313.0,0.02938
313.5,0.0287
314.0,0.03662
314.5,0.03305
315.0,0.04391
315.5,0.03703
316.0,0.03276
316.5,0.04746
317.0,0.05949
317.5,0.06255
318.0,0.04918
318.5,0.06118
319.0,0.07288
319.5,0.06047
320.0,0.07382
320.5,0.09225
321.0,0.0817
321.5,0.07892
322.0,0.08623
322.5,0.07563
323.0,0.07525
323.5,0.09138
324.0,0.1075
324.5,0.1103
325.0,0.09781
325.5,0.1256
326.0,0.1533
326.5,0.1539
327.0,0.1551
327.5,0.1514
328.0,0.1365
328.5,0.1438
329.0,0.1721
329.5,0.1962
330.0,0.2001
330.5,0.1626
331.0,0.1673
331.5,0.1706
332.0,0.1841
332.5,0.1826
333.0,0.1839
333.5,0.1689
334.0,0.1745
334.5,0.2013
335.0,0.1895
335.5,0.2169
336.0,0.1511
336.5,0.1839
337.0,0.1525
337.5,0.1913
338.0,0.1867
338.5,0.2124
339.0,0.2131
339.5,0.2055
340.0,0.2477
340.5,0.2246
341.0,0.2173
341.5,0.2029
342.0,0.2446
342.5,0.2309
343.0,0.2542
343.5,0.2398
344.0,0.1801
344.5,0.1796
345.0,0.2424
345.5,0.2501
346.0,0.2144
346.5,0.2446
347.0,0.2632
347.5,0.2138
348.0,0.2463
348.5,0.2482
349.0,0.2318
349.5,0.2308
350.0,0.2872
350.5,0.3047
351.0,0.2733
351.5,0.2655
352.0,0.2879
352.5,0.2265
353.0,0.2873
353.5,0.3091
354.0,0.3227
354.5,0.329
355.0,0.3295
355.5,0.2994
356.0,0.315
356.5,0.2703
357.0,0.2244
357.5,0.2762
358.0,0.22
358.5,0.189
359.0,0.2655
359.5,0.3397
360.0,0.362
360.5,0.2908
361.0,0.2665
361.5,0.3085
362.0,0.2682
362.5,0.3731
363.0,0.3368
363.5,0.3117
364.0,0.3831
364.5,0.329
365.0,0.3365
365.5,0.4243
366.0,0.4517
366.5,0.4264
367.0,0.4171
367.5,0.4348
368.0,0.3821
368.5,0.3873
369.0,0.4201
369.5,0.4497
370.0,0.4815
370.5,0.3753
371.0,0.4027
371.5,0.5059
372.0,0.3371
372.5,0.4059
373.0,0.4146
373.5,0.2709
374.0,0.3952
374.5,0.3286
375.0,0.3207
375.5,0.4806
376.0,0.4
376.5,0.416
377.0,0.4422
377.5,0.5194
378.0,0.5651
378.5,0.5361
379.0,0.4441
379.5,0.4072
380.0,0.425
380.5,0.5168
381.0,0.5199
381.5,0.4138
382.0,0.369
382.5,0.3158
383.0,0.2935
383.5,0.2837
384.0,0.3141
384.5,0.4636
385.0,0.4613
385.5,0.4312
386.0,0.3706
386.5,0.4886
387.0,0.4074
387.5,0.4591
388.0,0.4253
388.5,0.4219
389.0,0.4569
389.5,0.5553
390.0,0.5592
390.5,0.5163
