interpolation:linear
wavelength,value
280.0,1.1590000000000001e-20
280.5,3.462e-19
281.0,1.798e-18
281.5,4.426e-19
282.0,1.52e-18
282.5,4.09e-18
283.0,1.33e-17
283.5,2.179e-17
284.0,3.459e-16
284.5,9.846e-16
285.0,1.874e-15
285.5,1.01e-14
286.0,4.139e-14
286.5,1.879e-13
287.0,5.383e-13
287.5,2.051e-12
288.0,5.487e-12
288.5,2.007e-11
289.0,6.194e-11
289.5,2.121e-10
290.0,6.424e-10
290.5,1.401e-09
291.0,3.235e-09
291.5,1.013e-08
292.0,2.536e-08
292.5,4.021e-08
293.0,1.012e-07
293.5,3.091e-07
294.0,5.732e-07
294.5,7.682e-07
295.0,1.544e-06
295.5,4.184e-06
296.0,8.252e-06
296.5,1.18e-05
297.0,1.627e-05
297.5,4.485e-05
298.0,7.239e-05
298.5,7.422e-05
299.0,0.0001668
299.5,0.000286
300.0,0.0003209
300.5,0.000475
301.0,0.0008924
301.5,0.001481
302.0,0.001298
302.5,0.002501
303.0,0.004408
303.5,0.00548
304.0,0.0051
304.5,0.007415
305.0,0.01083
305.5,0.01212
306.0,0.01162
306.5,0.01426
307.0,0.02045
307.5,0.02631
308.0,0.02764
308.5,0.03213
309.0,0.0313
309.5,0.03502
310.0,0.03481
310.5,0.05609
311.0,0.06979
311.5,0.06712
312.0,0.06583
312.5,0.07907
313.0,0.08518
313.5,0.08325
314.0,0.1025
314.5,0.08896
315.0,0.1165
315.5,0.09844
316.0,0.08451
316.5,0.1196
317.0,0.1485
317.5,0.1552
318.0,0.1198
318.5,0.1459
319.0,0.1714
319.5,0.142
320.0,0.172
320.5,0.2109
321.0,0.1844
321.5,0.1764
322.0,0.1918
322.5,0.1667
323.0,0.1639
323.5,0.199
324.0,0.2318
324.5,0.2366
325.0,0.2058
325.5,0.2619
326.0,0.3193
326.5,0.3175
327.0,0.3172
327.5,0.3075
328.0,0.2764
328.5,0.2872
329.0,0.3407
329.5,0.3857
330.0,0.39
330.5,0.3143
331.0,0.3211
331.5,0.3246
332.0,0.348
332.5,0.3431
333.0,0.3428
333.5,0.312
334.0,0.32
334.5,0.3668
335.0,0.3435
335.5,0.4012
336.0,0.2776
336.5,0.3257
337.0,0.2679
337.5,0.3336
338.0,0.324
338.5,0.3739
339.0,0.3701
339.5,0.356
340.0,0.4185
340.5,0.3771
341.0,0.3678
341.5,0.3376
342.0,0.4035
342.5,0.3775
343.0,0.4152
343.5,0.3911
344.0,0.289
344.5,0.292
345.0,0.3863
345.5,0.3944
346.0,0.3352
346.5,0.3795
347.0,0.4075
347.5,0.3295
348.0,0.3756
348.5,0.3754
349.0,0.3483
349.5,0.3449
350.0,0.4266
350.5,0.45
351.0,0.4021
351.5,0.3909
352.0,0.4198
352.5,0.3276
353.0,0.4126
353.5,0.4412
354.0,0.4581
354.5,0.4646
355.0,0.4631
355.5,0.4184
356.0,0.4378
356.5,0.3738
357.0,0.3089
357.5,0.3782
358.0,0.2997
358.5,0.2562
359.0,0.3583
359.5,0.4567
360.0,0.4842
360.5,0.387
361.0,0.3528
361.5,0.4063
362.0,0.3514
362.5,0.4863
363.0,0.4368
363.5,0.4024
364.0,0.4922
364.5,0.4207
365.0,0.4285
365.5,0.5379
366.0,0.57
366.5,0.5356
367.0,0.5216
367.5,0.5414
368.0,0.4738
368.5,0.4782
369.0,0.5164
369.5,0.5505
370.0,0.5869
370.5,0.4556
371.0,0.4868
371.5,0.6091
372.0,0.4043
372.5,0.4849
373.0,0.4933
373.5,0.321
374.0,0.4664
374.5,0.3863
375.0,0.3756
375.5,0.5608
376.0,0.4649
376.5,0.4819
377.0,0.5102
377.5,0.597
378.0,0.6472
378.5,0.6118
379.0,0.505
379.5,0.4613
380.0,0.4797
380.5,0.581
381.0,0.5823
381.5,0.4617
382.0,0.41
382.5,0.3496
383.0,0.3237
383.5,0.3118
384.0,0.344
384.5,0.506
385.0,0.5019
385.5,0.4674
386.0,0.4004
386.5,0.526
387.0,0.4371
387.5,0.491
388.0,0.4534
388.5,0.4483
389.0,0.4839
389.5,0.5862
390.0,0.5884
390.5,0.5415
391.0,0.6375
391.5,0.6503
392.0,0.5478
392.5,0.4905
393.0,0.2729
393.5,0.1984
394.0,0.4038
394.5,0.5135
395.0,0.6266
395.5,0.6366
396.0,0.552
396.5,0.3227
397.0,0.2422
397.5,0.4927
398.0,0.69
398.5,0.7132
399.0,0.7724
399.5,0.77
400.0,0.7996
401.0,0.8117
402.0,0.8565
403.0,0.8138
404.0,0.8013
405.0,0.8013
406.0,0.7884
407.0,0.7758
408.0,0.8063
409.0,0.863
410.0,0.7542
411.0,0.817
412.0,0.8776
413.0,0.856
414.0,0.8666
415.0,0.8689
416.0,0.8842
417.0,0.8626
418.0,0.8467
419.0,0.858
420.0,0.8543
421.0,0.8938
422.0,0.8496
423.0,0.83
424.0,0.8779
425.0,0.8764
426.0,0.8537
427.0,0.8378
428.0,0.8162
429.0,0.7732
430.0,0.6767
431.0,0.6708
432.0,0.8661
433.0,0.8709
434.0,0.8088
435.0,0.8447
436.0,0.9518
437.0,0.939
438.0,0.8551
439.0,0.8846
440.0,0.9127
441.0,0.9458
442.0,1.014
443.0,0.9882
444.0,1.01
445.0,0.9878
446.0,0.9427
447.0,1.019
448.0,1.035
449.0,1.039
450.0,1.068
451.0,1.108
452.0,1.067
453.0,1.004
454.0,1.048
455.0,1.054
456.0,1.08
457.0,1.098
458.0,1.06
459.0,1.055
460.0,1.058
461.0,1.082
462.0,1.09
463.0,1.083
464.0,1.065
465.0,1.051
466.0,1.061
467.0,1.042
468.0,1.054
469.0,1.06
470.0,1.026
471.0,1.025
472.0,1.08
473.0,1.066
474.0,1.067
475.0,1.077
476.0,1.045
477.0,1.048
478.0,1.077
479.0,1.07
480.0,1.072
481.0,1.092
482.0,1.098
483.0,1.084
484.0,1.062
485.0,1.012
486.0,0.8843
487.0,0.9266
488.0,1.017
489.0,1.02
490.0,1.073
491.0,1.054
492.0,0.9956
493.0,1.028
494.0,1.038
495.0,1.047
496.0,1.054
497.0,1.07
498.0,1.02
499.0,1.033
500.0,1.003
501.0,0.9849
502.0,0.9713
503.0,1.011
504.0,0.986
505.0,1.021
506.0,1.054
507.0,1.003
508.0,0.9713
509.0,0.9984
510.0,0.993
511.0,1.019
512.0,1.03
513.0,0.9753
514.0,0.9686
515.0,0.9589
516.0,0.9566
517.0,0.85
518.0,0.8936
519.0,0.9373
520.0,0.9714
521.0,0.9807
522.0,0.9816
523.0,0.9639
524.0,0.9985
525.0,1.01
526.0,0.9653
