interpolation:linear
wavelength,value
280.0,7.474000000000001e-20
280.5,2.049e-18
281.0,2.113e-19
281.5,4.907e-19
282.0,2.278e-18
282.5,6.564e-18
283.0,2.209e-17
283.5,3.657e-17
284.0,5.779e-16
284.5,1.63e-15
285.0,3.6e-15
285.5,2.304e-14
286.0,9.98e-14
286.5,4.955e-13
287.0,1.501e-12
287.5,6.087e-12
288.0,1.819e-11
288.5,7.27e-11
289.0,2.462e-10
289.5,9.337e-10
290.0,3.082e-09
290.5,7.234e-09
291.0,1.822e-08
291.5,6.335e-08
292.0,1.647e-07
292.5,2.574e-07
293.0,6.325e-07
293.5,1.857e-06
294.0,3.355e-06
294.5,4.334e-06
295.0,8.341e-06
295.5,1.957e-05
296.0,3.675e-05
296.5,5e-05
297.0,6.611e-05
297.5,0.000171
298.0,0.0002612
298.5,0.0002564
299.0,0.0005518
299.5,0.0008759
300.0,0.0009399
300.5,0.001326
301.0,0.002299
301.5,0.003521
302.0,0.002952
302.5,0.005535
303.0,0.009424
303.5,0.01147
304.0,0.01052
304.5,0.01476
305.0,0.02054
305.5,0.02231
306.0,0.02115
306.5,0.02546
307.0,0.03508
307.5,0.0435
308.0,0.04543
308.5,0.05186
309.0,0.04981
309.5,0.05436
310.0,0.05341
310.5,0.08555
311.0,0.1054
311.5,0.1009
312.0,0.09694
312.5,0.1148
313.0,0.1228
313.5,0.1208
314.0,0.1462
314.5,0.1242
315.0,0.1619
315.5,0.1382
316.0,0.1166
316.5,0.1624
317.0,0.2017
317.5,0.2117
318.0,0.1618
318.5,0.1931
319.0,0.2246
319.5,0.189
320.0,0.2294
320.5,0.2757
321.0,0.2368
321.5,0.2262
322.0,0.2505
322.5,0.2175
323.0,0.2112
323.5,0.2533
324.0,0.2944
324.5,0.3019
325.0,0.2644
325.5,0.3331
326.0,0.4046
326.5,0.3996
327.0,0.4002
327.5,0.3889
328.0,0.3525
328.5,0.3625
329.0,0.4265
329.5,0.4816
330.0,0.4878
330.5,0.3955
331.0,0.4047
331.5,0.4072
332.0,0.4336
332.5,0.4261
333.0,0.4264
333.5,0.39
334.0,0.4001
334.5,0.4561
335.0,0.4256
335.5,0.4971
336.0,0.3439
336.5,0.404
337.0,0.333
337.5,0.4149
338.0,0.4011
338.5,0.4628
339.0,0.4579
339.5,0.4404
340.0,0.5176
340.5,0.4661
341.0,0.4546
341.5,0.4172
342.0,0.4985
342.5,0.4662
343.0,0.5128
343.5,0.4829
344.0,0.3567
344.5,0.3604
345.0,0.4766
345.5,0.4864
346.0,0.4133
346.5,0.4678
347.0,0.5023
347.5,0.4061
348.0,0.4627
348.5,0.4624
349.0,0.4288
349.5,0.4245
350.0,0.525
350.5,0.5537
351.0,0.4947
351.5,0.4809
352.0,0.5163
352.5,0.4028
353.0,0.5071
353.5,0.5422
354.0,0.5628
354.5,0.5707
355.0,0.5688
355.5,0.5137
356.0,0.5374
356.5,0.4588
357.0,0.3791
357.5,0.4641
358.0,0.3678
358.5,0.3143
359.0,0.4396
359.5,0.5602
360.0,0.5938
360.5,0.4746
361.0,0.4325
361.5,0.4979
362.0,0.4304
362.5,0.5955
363.0,0.5347
363.5,0.4925
364.0,0.6022
364.5,0.5147
365.0,0.5241
365.5,0.6578
366.0,0.6968
366.5,0.6546
367.0,0.6374
367.5,0.6615
368.0,0.5788
368.5,0.584
369.0,0.6306
369.5,0.6721
370.0,0.7164
370.5,0.556
371.0,0.594
371.5,0.7431
372.0,0.4932
372.5,0.5913
373.0,0.6014
373.5,0.3913
374.0,0.5685
374.5,0.4708
375.0,0.4576
375.5,0.6832
376.0,0.5663
376.5,0.5869
377.0,0.6213
377.5,0.7268
378.0,0.7879
378.5,0.7447
379.0,0.6146
379.5,0.5615
380.0,0.5837
380.5,0.707
381.0,0.7083
381.5,0.5614
382.0,0.4985
382.5,0.4249
383.0,0.3933
383.5,0.3788
384.0,0.4179
384.5,0.6146
385.0,0.6094
385.5,0.5675
386.0,0.486
386.5,0.6384
387.0,0.5305
387.5,0.5958
388.0,0.5501
388.5,0.5437
389.0,0.5869
389.5,0.7108
390.0,0.7133
390.5,0.6565
391.0,0.7727
391.5,0.7881
392.0,0.6638
392.5,0.5942
393.0,0.3306
393.5,0.2403
394.0,0.489
394.5,0.6216
395.0,0.7585
395.5,0.7706
396.0,0.6681
396.5,0.3905
397.0,0.293
397.5,0.5959
398.0,0.8346
398.5,0.8626
399.0,0.9339
399.5,0.9308
400.0,0.9666
401.0,0.9825
402.0,1.036
403.0,0.9843
404.0,0.969
405.0,0.9688
406.0,0.9529
407.0,0.9373
408.0,0.974
409.0,1.042
410.0,0.9106
411.0,0.9862
412.0,1.059
413.0,1.033
414.0,1.045
415.0,1.048
416.0,1.066
417.0,1.039
418.0,1.02
419.0,1.033
420.0,1.029
421.0,1.076
422.0,1.023
423.0,0.9989
424.0,1.056
425.0,1.054
426.0,1.027
427.0,1.007
428.0,0.9813
429.0,0.9291
430.0,0.813
431.0,0.8059
432.0,1.04
433.0,1.046
434.0,0.9711
435.0,1.014
436.0,1.142
437.0,1.127
438.0,1.026
439.0,1.061
440.0,1.095
441.0,1.134
442.0,1.216
443.0,1.185
444.0,1.21
445.0,1.184
446.0,1.129
447.0,1.221
448.0,1.24
449.0,1.244
450.0,1.279
451.0,1.326
452.0,1.277
453.0,1.201
454.0,1.254
455.0,1.261
456.0,1.291
457.0,1.313
458.0,1.268
459.0,1.261
460.0,1.265
461.0,1.294
462.0,1.303
463.0,1.295
464.0,1.273
465.0,1.256
466.0,1.268
467.0,1.245
468.0,1.259
469.0,1.266
470.0,1.226
471.0,1.224
472.0,1.29
473.0,1.273
474.0,1.275
475.0,1.287
476.0,1.249
477.0,1.253
478.0,1.287
479.0,1.279
480.0,1.281
481.0,1.304
482.0,1.31
483.0,1.294
484.0,1.267
485.0,1.207
486.0,1.055
487.0,1.105
488.0,1.212
489.0,1.216
490.0,1.279
491.0,1.257
492.0,1.187
493.0,1.226
494.0,1.238
495.0,1.248
496.0,1.256
497.0,1.275
498.0,1.216
499.0,1.232
500.0,1.196
501.0,1.174
502.0,1.159
503.0,1.207
504.0,1.178
505.0,1.219
506.0,1.258
507.0,1.197
508.0,1.159
509.0,1.191
510.0,1.184
511.0,1.215
512.0,1.228
513.0,1.162
514.0,1.154
515.0,1.143
516.0,1.14
517.0,1.013
518.0,1.065
519.0,1.117
520.0,1.158
521.0,1.169
522.0,1.17
523.0,1.149
524.0,1.19
525.0,1.205
526.0,1.151
527.0,1.085
528.0,1.148
529.0,1.211
530.0,1.193
531.0,1.211
532.0,1.17
533.0,1.136
534.0,1.169
535.0,1.194
536.0,1.205
537.0,1.157
538.0,1.177
539.0,1.168
540.0,1.119
541.0,1.128
542.0,1.163
543.0,1.15
544.0,1.171
545.0,1.167
546.0,1.173
547.0,1.172
548.0,1.158
549.0,1.161
550.0,1.175
551.0,1.16
552.0,1.168
553.0,1.148
554.0,1.175
555.0,1.178
556.0,1.162
557.0,1.126
558.0,1.118
559.0,1.098
560.0,1.112
561.0,1.126
562.0,1.119
563.0,1.15
564.0,1.119
565.0,1.109
566.0,1.093
567.0,1.115
568.0,1.106
569.0,1.082
570.0,1.081
571.0,1.074
572.0,1.101
573.0,1.113
574.0,1.11
575.0,1.09
576.0,1.08
577.0,1.091
578.0,1.074
579.0,1.078
580.0,1.097
581.0,1.101
582.0,1.121
583.0,1.123
584.0,1.132
585.0,1.104
586.0,1.081
587.0,1.106
588.0,1.081
589.0,0.9636
590.0,1.007
591.0,1.063
592.0,1.051
593.0,1.064
594.0,1.058
595.0,1.034
596.0,1.07
597.0,1.059
598.0,1.055
599.0,1.056
600.0,1.056
601.0,1.047
602.0,1.039
603.0,1.056
604.0,1.074
605.0,1.068
606.0,1.063
607.0,1.073
608.0,1.061
609.0,1.062
610.0,1.054
611.0,1.059
612.0,1.056
613.0,1.042
614.0,1.028
615.0,1.05
616.0,1.015
617.0,1.013
618.0,1.051
619.0,1.041
620.0,1.047
621.0,1.049
622.0,1.037
623.0,1.021
624.0,1.003
625.0,1.001
626.0,1.016
627.0,1.028
628.0,0.972
629.0,1.008
630.0,0.9853
631.0,1.004
632.0,0.9909
633.0,1.019
634.0,1.008
635.0,1.023
636.0,1.009
637.0,1.025
638.0,1.034
639.0,1.022
640.0,1.012
641.0,1.011
642.0,1.005
643.0,1.019
644.0,1.015
645.0,1.017
646.0,0.9948
647.0,0.9861
648.0,0.9874
649.0,0.9684
650.0,0.9691
651.0,1.01
652.0,0.9727
653.0,0.9968
654.0,0.9853
655.0,0.9508
656.0,0.8411
657.0,0.8636
658.0,0.9665
659.0,0.9729
660.0,0.9767
661.0,0.9835
662.0,0.9863
663.0,0.9665
664.0,0.9768
665.0,0.9767
666.0,0.9771
667.0,0.9757
668.0,0.9757
669.0,0.9905
670.0,0.9861
671.0,0.9856
672.0,0.9771
673.0,0.9916
674.0,0.9877
675.0,0.9786
676.0,0.9851
677.0,0.9752
678.0,0.9778
679.0,0.9619
680.0,0.9695
681.0,0.9631
682.0,0.9618
683.0,0.9599
684.0,0.9552
685.0,0.9632
686.0,0.9576
687.0,0.6864
688.0,0.7799
689.0,0.782
690.0,0.8121
691.0,0.8456
692.0,0.8692
693.0,0.8629
694.0,0.8558
695.0,0.8851
696.0,0.8864
697.0,0.9328
698.0,0.9185
699.0,0.9016
700.0,0.8908
701.0,0.8833
702.0,0.8875
703.0,0.8891
704.0,0.9146
705.0,0.9159
706.0,0.914
707.0,0.9142
708.0,0.9163
709.0,0.9158
710.0,0.9166
711.0,0.9147
712.0,0.9112
713.0,0.9027
714.0,0.906
715.0,0.8793
716.0,0.8803
717.0,0.7821
718.0,0.7216
719.0,0.663
720.0,0.6958
721.0,0.7565
722.0,0.8529
723.0,0.8006
724.0,0.7287
725.0,0.7197
726.0,0.7519
727.0,0.7583
728.0,0.7187
729.0,0.7388
730.0,0.7816
731.0,0.75
732.0,0.7952
733.0,0.8349
734.0,0.8529
735.0,0.8362
736.0,0.835
737.0,0.8386
738.0,0.847
739.0,0.8305
740.0,0.8507
741.0,0.8414
742.0,0.8414
743.0,0.8626
744.0,0.8596
745.0,0.8594
746.0,0.8633
747.0,0.8651
748.0,0.8633
749.0,0.8534
750.0,0.8528
751.0,0.8442
752.0,0.8478
753.0,0.852
754.0,0.8539
755.0,0.8491
756.0,0.8487
757.0,0.8499
758.0,0.8394
759.0,0.825
760.0,0.1893
761.0,0.1113
762.0,0.4738
763.0,0.2683
764.0,0.3751
765.0,0.474
766.0,0.5571
767.0,0.6787
768.0,0.7643
769.0,0.7762
770.0,0.7979
771.0,0.8023
772.0,0.8033
773.0,0.8088
774.0,0.8047
775.0,0.7985
776.0,0.8081
777.0,0.7975
778.0,0.7927
779.0,0.7933
780.0,0.7888
781.0,0.7896
782.0,0.7945
783.0,0.7806
784.0,0.7843
785.0,0.7786
786.0,0.7874
787.0,0.7756
788.0,0.7669
789.0,0.7668
790.0,0.7493
791.0,0.753
792.0,0.7471
793.0,0.7353
794.0,0.7449
795.0,0.7583
796.0,0.7388
797.0,0.7399
798.0,0.7577
799.0,0.7537
800.0,0.7415
801.0,0.74
802.0,0.7379
803.0,0.7327
804.0,0.7333
805.0,0.7299
806.0,0.7485
807.0,0.7399
808.0,0.7404
809.0,0.7279
810.0,0.723
811.0,0.7257
812.0,0.7077
813.0,0.6947
814.0,0.6203
815.0,0.6162
816.0,0.5749
817.0,0.5842
818.0,0.5645
819.0,0.623
820.0,0.5899
821.0,0.6785
822.0,0.661
823.0,0.4671
824.0,0.6455
825.0,0.6673
826.0,0.6453
827.0,0.6774
828.0,0.5843
829.0,0.6407
830.0,0.6333
831.0,0.6352
832.0,0.6175
833.0,0.6519
834.0,0.6321
835.0,0.6874
836.0,0.6623
837.0,0.689
838.0,0.6695
839.0,0.6782
840.0,0.6925
841.0,0.6836
842.0,0.6837
843.0,0.682
844.0,0.6733
845.0,0.695
846.0,0.6918
847.0,0.6785
848.0,0.6749
849.0,0.6557
850.0,0.6281
851.0,0.6656
852.0,0.6607
853.0,0.6355
854.0,0.5491
855.0,0.6027
856.0,0.6589
857.0,0.6732
858.0,0.6684
859.0,0.6687
860.0,0.6697
861.0,0.6661
862.0,0.6765
863.0,0.6925
864.0,0.6578
865.0,0.652
866.0,0.5863
867.0,0.6118
868.0,0.6658
869.0,0.6519
870.0,0.6705
871.0,0.6614
872.0,0.659
873.0,0.6577
874.0,0.6498
875.0,0.6367
876.0,0.6434
877.0,0.6498
878.0,0.657
879.0,0.6468
880.0,0.633
881.0,0.6237
882.0,0.6373
883.0,0.6391
884.0,0.6362
885.0,0.641
886.0,0.6119
887.0,0.6177
888.0,0.6272
889.0,0.6335
890.0,0.6292
891.0,0.6276
892.0,0.6108
893.0,0.5933
894.0,0.5754
895.0,0.5476
896.0,0.5176
897.0,0.4499
898.0,0.4879
899.0,0.3775
900.0,0.4963
901.0,0.3955
902.0,0.4556
903.0,0.4628
904.0,0.5711
905.0,0.5531
906.0,0.519
907.0,0.4295
908.0,0.4369
909.0,0.4696
910.0,0.4219
911.0,0.4457
912.0,0.4644
913.0,0.4285
914.0,0.4237
915.0,0.4587
916.0,0.3902
917.0,0.4879
918.0,0.4003
919.0,0.4951
920.0,0.4967
921.0,0.5158
922.0,0.4659
923.0,0.498
924.0,0.4778
925.0,0.4675
926.0,0.4727
927.0,0.5246
928.0,0.3978
929.0,0.3666
930.0,0.2936
931.0,0.2773
932.0,0.2052
933.0,0.1698
934.0,0.09954
935.0,0.1713
936.0,0.1109
937.0,0.113
938.0,0.1373
939.0,0.2687
940.0,0.3194
941.0,0.2463
942.0,0.2818
943.0,0.1894
944.0,0.1958
945.0,0.253
946.0,0.1343
947.0,0.2555
948.0,0.1886
949.0,0.3366
950.0,0.1021
951.0,0.3305
952.0,0.1848
953.0,0.2339
954.0,0.2815
955.0,0.236
956.0,0.2265
957.0,0.1858
958.0,0.3135
959.0,0.2547
960.0,0.2854
961.0,0.316
962.0,0.2995
963.0,0.3415
964.0,0.3141
965.0,0.3398
966.0,0.3408
967.0,0.3397
968.0,0.4425
969.0,0.4631
970.0,0.4271
971.0,0.4833
972.0,0.4634
973.0,0.4091
974.0,0.3892
975.0,0.4017
976.0,0.3844
977.0,0.4316
978.0,0.4125
979.0,0.4302
980.0,0.4056
981.0,0.4802
982.0,0.4612
983.0,0.444
984.0,0.4925
985.0,0.4594
986.0,0.4998
987.0,0.4915
988.0,0.4906
989.0,0.4974
990.0,0.4876
991.0,0.4991
992.0,0.5018
993.0,0.4921
994.0,0.5015
995.0,0.5007
996.0,0.4987
997.0,0.4993
998.0,0.497
999.0,0.4952
1000.0,0.492
1001.0,0.4978
1002.0,0.4855
1003.0,0.4891
1004.0,0.4775
1005.0,0.4595
1006.0,0.4777
1007.0,0.4877
1008.0,0.4853
1009.0,0.483
1010.0,0.4811
1011.0,0.4852
1012.0,0.4812
1013.0,0.4839
1014.0,0.4805
1015.0,0.4774
1016.0,0.4752
1017.0,0.4765
1018.0,0.4745
1019.0,0.465
1020.0,0.4721
1021.0,0.4714
1022.0,0.4679
1023.0,0.4729
1024.0,0.4673
1025.0,0.4724
1026.0,0.4705
1027.0,0.4694
1028.0,0.4685
1029.0,0.463
1030.0,0.466
1031.0,0.4642
1032.0,0.4628
1033.0,0.4558
1034.0,0.4558
1035.0,0.4572
1036.0,0.4597
1037.0,0.4522
1038.0,0.4542
1039.0,0.454
1040.0,0.4521
1041.0,0.454
1042.0,0.4508
1043.0,0.4494
1044.0,0.451
1045.0,0.4449
1046.0,0.4401
1047.0,0.4441
1048.0,0.4465
1049.0,0.445
1050.0,0.443
1051.0,0.4424
1052.0,0.4406
1053.0,0.4372
1054.0,0.4382
1055.0,0.4385
1056.0,0.4371
1057.0,0.4358
1058.0,0.4252
1059.0,0.4257
1060.0,0.4251
1061.0,0.4246
1062.0,0.4269
1063.0,0.4228
1064.0,0.4278
1065.0,0.4249
1066.0,0.4163
1067.0,0.4218
1068.0,0.4127
1069.0,0.3999
1070.0,0.4136
1071.0,0.4195
1072.0,0.415
1073.0,0.409
1074.0,0.419
1075.0,0.3995
1076.0,0.4188
1077.0,0.4121
1078.0,0.4046
1079.0,0.4118
1080.0,0.4058
1081.0,0.3935
1082.0,0.3985
1083.0,0.3994
1084.0,0.3929
1085.0,0.4065
1086.0,0.3733
1087.0,0.3836
1088.0,0.3993
1089.0,0.3884
1090.0,0.3809
1091.0,0.3984
1092.0,0.397
1093.0,0.341
1094.0,0.3638
1095.0,0.3546
1096.0,0.3408
1097.0,0.3878
1098.0,0.336
1099.0,0.3498
1100.0,0.3271
1101.0,0.3306
1102.0,0.3169
1103.0,0.3147
1104.0,0.315
1105.0,0.3422
1106.0,0.2692
1107.0,0.3264
1108.0,0.2812
1109.0,0.2808
1110.0,0.3241
1111.0,0.2259
1112.0,0.2783
1113.0,0.1834
1114.0,0.2043
1115.0,0.1696
1116.0,0.1392
1117.0,0.05546
1118.0,0.15
1119.0,0.07785
1120.0,0.09812
1121.0,0.1281
1122.0,0.05686
1123.0,0.08855
1124.0,0.07478
1125.0,0.09674
1126.0,0.03663
1127.0,0.1089
1128.0,0.0683
1129.0,0.07199
1130.0,0.04874
