interpolation:linear
wavelength,value
280.0,5.1240000000000005e-20
280.5,1.432e-18
281.0,7.275e-18
281.5,4.637e-19
282.0,2.054e-18
282.5,5.84e-18
283.0,1.95e-17
283.5,3.22e-17
284.0,5.072e-16
284.5,1.43e-15
285.0,2.825e-15
285.5,1.754e-14
286.0,7.513e-14
286.5,3.657e-13
287.0,1.093e-12
287.5,4.364e-12
288.0,1.282e-11
288.5,5.102e-11
289.0,1.721e-10
289.5,6.497e-10
290.0,2.136e-09
290.5,4.995e-09
291.0,1.252e-08
291.5,4.331e-08
292.0,1.164e-07
292.5,1.829e-07
293.0,4.533e-07
293.5,1.348e-06
294.0,2.457e-06
294.5,3.204e-06
295.0,6.241e-06
295.5,1.499e-05
296.0,2.843e-05
296.5,3.907e-05
297.0,5.209e-05
297.5,0.0001364
298.0,0.0002105
298.5,0.0002083
299.0,0.0004517
299.5,0.000727
300.0,0.0007862
300.5,0.001119
301.0,0.001964
301.5,0.003046
302.0,0.002571
302.5,0.004844
303.0,0.008298
303.5,0.01014
304.0,0.009321
304.5,0.01315
305.0,0.01845
305.5,0.02014
306.0,0.01913
306.5,0.02309
307.0,0.03203
307.5,0.03995
308.0,0.04176
308.5,0.04781
309.0,0.04606
309.5,0.05047
310.0,0.04969
310.5,0.07967
311.0,0.09832
311.5,0.09421
312.0,0.0908
312.5,0.1078
313.0,0.1154
313.5,0.1134
314.0,0.1377
314.5,0.1173
315.0,0.1531
315.5,0.1305
316.0,0.1104
316.5,0.1542
317.0,0.1915
317.5,0.2008
318.0,0.1537
318.5,0.1841
319.0,0.2145
319.5,0.18
320.0,0.2184
320.5,0.2634
321.0,0.2269
321.5,0.2168
322.0,0.2394
322.5,0.2078
323.0,0.2022
323.5,0.243
324.0,0.2826
324.5,0.2896
325.0,0.2533
325.5,0.3196
326.0,0.3885
326.5,0.3842
327.0,0.3846
327.5,0.3736
328.0,0.3382
328.5,0.3483
329.0,0.4104
329.5,0.4636
330.0,0.4694
330.5,0.3803
331.0,0.389
331.5,0.3917
332.0,0.4176
332.5,0.4106
333.0,0.4107
333.5,0.3754
334.0,0.3851
334.5,0.4394
335.0,0.4102
335.5,0.4791
336.0,0.3315
336.5,0.3893
337.0,0.3208
337.5,0.3997
338.0,0.3867
338.5,0.4461
339.0,0.4414
339.5,0.4246
340.0,0.4991
340.5,0.4494
341.0,0.4384
341.5,0.4023
342.0,0.4807
342.5,0.4496
343.0,0.4946
343.5,0.4657
344.0,0.344
344.5,0.3476
345.0,0.4598
345.5,0.4692
346.0,0.3987
346.5,0.4513
347.0,0.4846
347.5,0.3918
348.0,0.4465
348.5,0.4462
349.0,0.4138
349.5,0.4097
350.0,0.5066
350.5,0.5343
351.0,0.4774
351.5,0.4641
352.0,0.4983
352.5,0.3887
353.0,0.4895
353.5,0.5233
354.0,0.5432
354.5,0.5509
355.0,0.5491
355.5,0.4959
356.0,0.5188
356.5,0.443
357.0,0.366
357.5,0.4481
358.0,0.3551
358.5,0.3034
359.0,0.4244
359.5,0.5409
360.0,0.5734
360.5,0.4582
361.0,0.4177
361.5,0.4808
362.0,0.4157
362.5,0.5752
363.0,0.5165
363.5,0.4757
364.0,0.5817
364.5,0.4972
365.0,0.5063
365.5,0.6355
366.0,0.6732
366.5,0.6324
367.0,0.6159
367.5,0.6391
368.0,0.5593
368.5,0.5643
369.0,0.6094
369.5,0.6495
370.0,0.6923
370.5,0.5373
371.0,0.5741
371.5,0.7182
372.0,0.4767
372.5,0.5715
373.0,0.5813
373.5,0.3782
374.0,0.5495
374.5,0.4551
375.0,0.4424
375.5,0.6604
376.0,0.5475
376.5,0.5674
377.0,0.6007
377.5,0.7027
378.0,0.7618
378.5,0.72
379.0,0.5942
379.5,0.5428
380.0,0.5644
380.5,0.6835
381.0,0.6849
381.5,0.5429
382.0,0.4821
382.5,0.4109
383.0,0.3804
383.5,0.3664
384.0,0.4041
384.5,0.5944
385.0,0.5894
385.5,0.5489
386.0,0.4701
386.5,0.6175
387.0,0.5131
387.5,0.5763
388.0,0.5321
388.5,0.526
389.0,0.5678
389.5,0.6877
390.0,0.6901
390.5,0.6351
391.0,0.7476
391.5,0.7625
392.0,0.6422
392.5,0.575
393.0,0.3199
393.5,0.2325
394.0,0.4732
394.5,0.6016
395.0,0.7341
395.5,0.7457
396.0,0.6465
396.5,0.3779
397.0,0.2836
397.5,0.5768
398.0,0.8078
398.5,0.8349
399.0,0.904
399.5,0.901
400.0,0.9357
401.0,0.9508
402.0,1.003
403.0,0.9526
404.0,0.9379
405.0,0.9378
406.0,0.9224
407.0,0.9074
408.0,0.9429
409.0,1.009
410.0,0.8816
411.0,0.9548
412.0,1.025
413.0,0.9999
414.0,1.012
415.0,1.015
416.0,1.032
417.0,1.007
418.0,0.988
419.0,1.001
420.0,0.9965
421.0,1.042
422.0,0.9906
423.0,0.9676
424.0,1.023
425.0,1.021
426.0,0.9946
427.0,0.976
428.0,0.9507
429.0,0.9002
430.0,0.7877
431.0,0.7809
432.0,1.008
433.0,1.013
434.0,0.941
435.0,0.9828
436.0,1.107
437.0,1.092
438.0,0.9941
439.0,1.029
440.0,1.061
441.0,1.099
442.0,1.179
443.0,1.148
444.0,1.173
445.0,1.148
446.0,1.095
447.0,1.183
448.0,1.202
449.0,1.206
450.0,1.24
451.0,1.286
452.0,1.239
453.0,1.165
454.0,1.216
455.0,1.223
456.0,1.252
457.0,1.273
458.0,1.23
459.0,1.223
460.0,1.227
461.0,1.255
462.0,1.264
463.0,1.255
464.0,1.234
465.0,1.218
466.0,1.229
467.0,1.207
468.0,1.221
469.0,1.228
470.0,1.189
471.0,1.187
472.0,1.251
473.0,1.235
474.0,1.237
475.0,1.248
476.0,1.211
477.0,1.215
478.0,1.248
479.0,1.24
480.0,1.242
481.0,1.265
482.0,1.271
483.0,1.255
484.0,1.229
485.0,1.171
486.0,1.023
487.0,1.072
488.0,1.176
489.0,1.18
490.0,1.241
491.0,1.219
492.0,1.151
493.0,1.189
494.0,1.201
495.0,1.211
496.0,1.219
497.0,1.237
498.0,1.18
499.0,1.195
500.0,1.16
501.0,1.139
502.0,1.124
503.0,1.17
504.0,1.143
505.0,1.182
506.0,1.22
507.0,1.161
508.0,1.124
509.0,1.155
510.0,1.149
511.0,1.179
512.0,1.192
513.0,1.128
514.0,1.12
515.0,1.109
516.0,1.106
517.0,0.9827
518.0,1.033
519.0,1.084
520.0,1.123
521.0,1.134
522.0,1.135
523.0,1.115
524.0,1.155
525.0,1.169
526.0,1.117
527.0,1.053
528.0,1.114
529.0,1.174
530.0,1.158
531.0,1.175
532.0,1.135
533.0,1.101
534.0,1.134
535.0,1.158
536.0,1.169
537.0,1.122
538.0,1.142
539.0,1.133
540.0,1.086
541.0,1.094
542.0,1.128
543.0,1.116
544.0,1.136
545.0,1.132
546.0,1.138
547.0,1.137
548.0,1.123
549.0,1.126
550.0,1.139
551.0,1.126
552.0,1.133
553.0,1.113
554.0,1.14
555.0,1.142
556.0,1.127
557.0,1.093
558.0,1.085
559.0,1.065
560.0,1.078
561.0,1.092
562.0,1.085
563.0,1.115
564.0,1.085
565.0,1.076
566.0,1.06
567.0,1.081
568.0,1.072
569.0,1.048
570.0,1.048
571.0,1.041
572.0,1.067
573.0,1.079
574.0,1.076
575.0,1.056
576.0,1.046
577.0,1.058
578.0,1.041
579.0,1.045
580.0,1.063
581.0,1.068
582.0,1.087
583.0,1.089
584.0,1.098
585.0,1.071
586.0,1.049
587.0,1.072
588.0,1.049
589.0,0.9336
590.0,0.9759
591.0,1.03
592.0,1.019
593.0,1.032
594.0,1.025
595.0,1.002
596.0,1.037
597.0,1.027
598.0,1.023
599.0,1.024
600.0,1.024
601.0,1.015
602.0,1.008
603.0,1.024
604.0,1.041
605.0,1.036
606.0,1.031
607.0,1.041
608.0,1.029
609.0,1.03
610.0,1.023
611.0,1.028
612.0,1.024
613.0,1.011
614.0,0.9973
615.0,1.019
616.0,0.9849
617.0,0.9827
618.0,1.02
619.0,1.01
620.0,1.016
621.0,1.018
622.0,1.006
623.0,0.991
624.0,0.9737
625.0,0.9715
626.0,0.9859
627.0,0.9978
628.0,0.9417
629.0,0.9776
630.0,0.9554
631.0,0.9736
632.0,0.9614
633.0,0.9892
634.0,0.9785
635.0,0.9932
636.0,0.9794
637.0,0.9951
638.0,1.004
639.0,0.9922
640.0,0.9822
641.0,0.9812
642.0,0.9764
643.0,0.9895
644.0,0.9859
645.0,0.9877
646.0,0.9659
647.0,0.957
648.0,0.9582
649.0,0.9398
650.0,0.941
651.0,0.981
652.0,0.944
653.0,0.9679
654.0,0.9568
655.0,0.9231
656.0,0.8168
657.0,0.8386
658.0,0.9387
659.0,0.945
660.0,0.9487
661.0,0.9553
662.0,0.9579
663.0,0.9387
664.0,0.9489
665.0,0.9489
666.0,0.9493
667.0,0.948
668.0,0.9481
669.0,0.9625
670.0,0.9582
671.0,0.9578
672.0,0.9495
673.0,0.9636
674.0,0.9599
675.0,0.951
676.0,0.9574
677.0,0.9478
678.0,0.9503
679.0,0.9349
680.0,0.9423
681.0,0.936
682.0,0.9348
683.0,0.933
684.0,0.9284
685.0,0.9361
686.0,0.9307
687.0,0.661
688.0,0.7539
689.0,0.7559
690.0,0.786
691.0,0.8195
692.0,0.8432
693.0,0.837
694.0,0.83
695.0,0.8592
696.0,0.8604
697.0,0.9065
698.0,0.8925
699.0,0.8754
700.0,0.865
701.0,0.8575
702.0,0.8619
703.0,0.8634
704.0,0.8885
705.0,0.8898
706.0,0.888
707.0,0.8883
708.0,0.8903
709.0,0.89
710.0,0.8907
711.0,0.889
712.0,0.8856
713.0,0.8774
714.0,0.8805
715.0,0.8543
716.0,0.8553
717.0,0.7576
718.0,0.6985
719.0,0.6416
720.0,0.6732
721.0,0.7333
722.0,0.8283
723.0,0.7767
724.0,0.706
725.0,0.6969
726.0,0.7284
727.0,0.7351
728.0,0.6959
729.0,0.7162
730.0,0.7577
731.0,0.7268
732.0,0.7714
733.0,0.8108
734.0,0.8285
735.0,0.8122
736.0,0.8111
737.0,0.8145
738.0,0.8232
739.0,0.8071
740.0,0.8269
741.0,0.818
742.0,0.8181
743.0,0.8387
744.0,0.8359
745.0,0.8357
746.0,0.8395
747.0,0.8413
748.0,0.8395
749.0,0.8299
750.0,0.8294
751.0,0.8209
752.0,0.8244
753.0,0.8285
754.0,0.8304
755.0,0.8257
756.0,0.8253
757.0,0.8265
758.0,0.8163
759.0,0.802
760.0,0.1768
761.0,0.1025
762.0,0.4539
763.0,0.253
764.0,0.357
765.0,0.4542
766.0,0.5367
767.0,0.6568
768.0,0.7419
769.0,0.754
770.0,0.7756
771.0,0.7801
772.0,0.7812
773.0,0.7865
774.0,0.7826
775.0,0.7766
776.0,0.786
777.0,0.7756
778.0,0.7709
779.0,0.7716
780.0,0.7672
781.0,0.768
782.0,0.7727
783.0,0.7592
784.0,0.7628
785.0,0.7573
786.0,0.7658
787.0,0.7541
788.0,0.7455
789.0,0.7454
790.0,0.728
791.0,0.7319
792.0,0.7263
793.0,0.7148
794.0,0.7244
795.0,0.7373
796.0,0.718
797.0,0.719
798.0,0.7368
799.0,0.7327
800.0,0.7208
801.0,0.7193
802.0,0.7172
803.0,0.7121
804.0,0.7127
805.0,0.7095
806.0,0.7279
807.0,0.7195
808.0,0.7199
809.0,0.7076
810.0,0.7027
811.0,0.7052
812.0,0.6873
813.0,0.6744
814.0,0.6011
815.0,0.5971
816.0,0.5569
817.0,0.5661
818.0,0.5467
819.0,0.6044
820.0,0.5719
821.0,0.6592
822.0,0.6419
823.0,0.4513
824.0,0.6264
825.0,0.6482
826.0,0.6264
827.0,0.6581
828.0,0.5663
829.0,0.622
830.0,0.6147
831.0,0.6166
832.0,0.5992
833.0,0.6332
834.0,0.6136
835.0,0.6681
836.0,0.6432
837.0,0.6698
838.0,0.6506
839.0,0.6593
840.0,0.6733
841.0,0.6645
842.0,0.6648
843.0,0.6633
844.0,0.6547
845.0,0.676
846.0,0.6729
847.0,0.66
848.0,0.6564
849.0,0.6377
850.0,0.6109
851.0,0.6474
852.0,0.6426
853.0,0.6181
854.0,0.534
855.0,0.5862
856.0,0.6409
857.0,0.6548
858.0,0.6501
859.0,0.6505
860.0,0.6515
861.0,0.648
862.0,0.6581
863.0,0.6737
864.0,0.64
865.0,0.6343
866.0,0.5703
867.0,0.5952
868.0,0.6477
869.0,0.6342
870.0,0.6523
871.0,0.6434
872.0,0.6411
873.0,0.6398
874.0,0.6322
875.0,0.6194
876.0,0.6259
877.0,0.6322
878.0,0.6391
879.0,0.6293
880.0,0.6158
881.0,0.6067
882.0,0.6199
883.0,0.6217
884.0,0.6189
885.0,0.6236
886.0,0.5951
887.0,0.6008
888.0,0.6101
889.0,0.6163
890.0,0.612
891.0,0.6105
892.0,0.5939
893.0,0.5767
894.0,0.5589
895.0,0.5313
896.0,0.5018
897.0,0.4354
898.0,0.4726
899.0,0.3647
900.0,0.4813
901.0,0.3821
902.0,0.4415
903.0,0.4481
904.0,0.5546
905.0,0.537
906.0,0.5036
907.0,0.4156
908.0,0.4229
909.0,0.4551
910.0,0.4079
911.0,0.4314
912.0,0.4498
913.0,0.4142
914.0,0.4097
915.0,0.4437
916.0,0.3771
917.0,0.4727
918.0,0.3869
919.0,0.4799
920.0,0.4819
921.0,0.5007
922.0,0.4515
923.0,0.4834
924.0,0.463
925.0,0.453
926.0,0.458
927.0,0.509
928.0,0.3839
929.0,0.3532
930.0,0.282
931.0,0.2664
932.0,0.1963
933.0,0.1619
934.0,0.09384
935.0,0.1637
936.0,0.1054
937.0,0.1072
938.0,0.1306
939.0,0.2582
940.0,0.3075
941.0,0.2362
942.0,0.2709
943.0,0.1814
944.0,0.1881
945.0,0.2428
946.0,0.1279
947.0,0.2451
948.0,0.1807
949.0,0.3238
950.0,0.09667
951.0,0.318
952.0,0.1766
953.0,0.2243
954.0,0.2709
955.0,0.2264
956.0,0.2177
957.0,0.1774
958.0,0.3026
959.0,0.2449
960.0,0.2744
961.0,0.3046
962.0,0.2886
963.0,0.3297
964.0,0.303
965.0,0.3282
966.0,0.3289
967.0,0.3278
968.0,0.4292
969.0,0.4492
970.0,0.4139
971.0,0.4693
972.0,0.4498
973.0,0.3961
974.0,0.3766
975.0,0.3891
976.0,0.3719
977.0,0.4185
978.0,0.3996
979.0,0.417
980.0,0.393
981.0,0.4664
982.0,0.4475
983.0,0.4306
984.0,0.4787
985.0,0.4458
986.0,0.486
987.0,0.4777
988.0,0.4768
989.0,0.4839
990.0,0.4739
991.0,0.4854
992.0,0.4881
993.0,0.4784
994.0,0.4879
995.0,0.4871
996.0,0.4851
997.0,0.4857
998.0,0.4835
999.0,0.4817
1000.0,0.4786
1001.0,0.4842
1002.0,0.472
1003.0,0.4758
1004.0,0.4644
1005.0,0.447
1006.0,0.4647
1007.0,0.4744
1008.0,0.472
1009.0,0.4697
1010.0,0.4679
1011.0,0.472
1012.0,0.4681
1013.0,0.4708
1014.0,0.4675
1015.0,0.4644
1016.0,0.4623
1017.0,0.4636
1018.0,0.4617
1019.0,0.4522
1020.0,0.4593
1021.0,0.4586
1022.0,0.4552
1023.0,0.46
1024.0,0.4545
1025.0,0.4596
1026.0,0.4577
1027.0,0.4566
1028.0,0.4557
1029.0,0.4504
1030.0,0.4533
1031.0,0.4516
1032.0,0.4502
1033.0,0.4434
1034.0,0.4434
1035.0,0.4448
1036.0,0.4472
1037.0,0.4399
1038.0,0.4418
1039.0,0.4416
1040.0,0.4398
1041.0,0.4416
1042.0,0.4385
1043.0,0.4372
1044.0,0.4387
1045.0,0.4328
1046.0,0.4281
1047.0,0.4319
1048.0,0.4343
1049.0,0.4328
1050.0,0.4309
1051.0,0.4303
1052.0,0.4286
1053.0,0.4252
1054.0,0.4262
1055.0,0.4265
1056.0,0.4251
1057.0,0.4238
1058.0,0.4134
1059.0,0.414
1060.0,0.4134
1061.0,0.4129
1062.0,0.4151
1063.0,0.4111
1064.0,0.4159
1065.0,0.4131
1066.0,0.4048
1067.0,0.4101
1068.0,0.4012
1069.0,0.3888
1070.0,0.4021
1071.0,0.4079
1072.0,0.4035
1073.0,0.3977
1074.0,0.4075
1075.0,0.3883
1076.0,0.4072
1077.0,0.4006
1078.0,0.3933
1079.0,0.4005
1080.0,0.3945
1081.0,0.3824
1082.0,0.3875
1083.0,0.3885
1084.0,0.3817
1085.0,0.3952
1086.0,0.3625
1087.0,0.3728
1088.0,0.3883
1089.0,0.3775
1090.0,0.3699
1091.0,0.3873
1092.0,0.3861
1093.0,0.3307
1094.0,0.3536
1095.0,0.3441
1096.0,0.3305
1097.0,0.3771
1098.0,0.3257
1099.0,0.3392
1100.0,0.3168
1101.0,0.3204
1102.0,0.3069
1103.0,0.3046
1104.0,0.3049
1105.0,0.3317
1106.0,0.2596
1107.0,0.3162
1108.0,0.2716
1109.0,0.2714
1110.0,0.3139
1111.0,0.2176
1112.0,0.269
1113.0,0.1761
1114.0,0.1963
1115.0,0.1629
1116.0,0.133
1117.0,0.05218
1118.0,0.1437
1119.0,0.0739
1120.0,0.09312
1121.0,0.122
1122.0,0.05359
1123.0,0.08406
1124.0,0.07098
1125.0,0.09198
1126.0,0.03427
1127.0,0.1035
1128.0,0.06437
1129.0,0.06794
1130.0,0.04573
1131.0,0.1907
1132.0,0.1506
1133.0,0.09853
1134.0,0.02704
1135.0,0.01004
1136.0,0.08328
1137.0,0.1882
1138.0,0.1332
1139.0,0.1929
1140.0,0.1634
1141.0,0.1266
1142.0,0.1444
1143.0,0.2027
1144.0,0.07373
1145.0,0.09494
1146.0,0.1024
1147.0,0.03838
1148.0,0.1755
1149.0,0.1419
1150.0,0.0791
1151.0,0.1323
1152.0,0.1607
1153.0,0.155
1154.0,0.09246
1155.0,0.2013
1156.0,0.1824
1157.0,0.203
1158.0,0.2007
1159.0,0.215
1160.0,0.1855
1161.0,0.225
1162.0,0.2264
1163.0,0.2997
1164.0,0.2593
1165.0,0.2468
1166.0,0.2436
1167.0,0.2641
1168.0,0.2675
1169.0,0.2731
1170.0,0.2949
1171.0,0.2878
1172.0,0.2919
1173.0,0.2943
1174.0,0.2153
1175.0,0.2866
1176.0,0.3125
1177.0,0.3017
1178.0,0.2306
1179.0,0.3149
1180.0,0.284
1181.0,0.2928
1182.0,0.2064
1183.0,0.2876
1184.0,0.271
1185.0,0.2628
1186.0,0.3072
1187.0,0.294
1188.0,0.2103
1189.0,0.2742
1190.0,0.3002
1191.0,0.2874
1192.0,0.3041
1193.0,0.2923
1194.0,0.3007
1195.0,0.2861
1196.0,0.2766
1197.0,0.2999
1198.0,0.2757
1199.0,0.2383
1200.0,0.2888
1201.0,0.2798
1202.0,0.2774
1203.0,0.2752
1204.0,0.2427
1205.0,0.2827
1206.0,0.3102
1207.0,0.2771
1208.0,0.2716
1209.0,0.2768
1210.0,0.2875
1211.0,0.2753
1212.0,0.2737
1213.0,0.3008
1214.0,0.2794
1215.0,0.2745
1216.0,0.2997
1217.0,0.2926
1218.0,0.2974
1219.0,0.2941
1220.0,0.2976
1221.0,0.3001
1222.0,0.2928
1223.0,0.2904
1224.0,0.2891
1225.0,0.2983
1226.0,0.2998
1227.0,0.2785
1228.0,0.3009
1229.0,0.2998
1230.0,0.2951
1231.0,0.3022
1232.0,0.3004
1233.0,0.2917
1234.0,0.3016
1235.0,0.2999
1236.0,0.3019
1237.0,0.2984
1238.0,0.3009
1239.0,0.297
1240.0,0.2981
1241.0,0.2971
1242.0,0.2961
1243.0,0.2937
1244.0,0.2959
1245.0,0.2971
1246.0,0.2953
1247.0,0.2943
1248.0,0.2943
1249.0,0.295
1250.0,0.2933
1251.0,0.2898
1252.0,0.2896
1253.0,0.2878
1254.0,0.2853
1255.0,0.2894
1256.0,0.2823
1257.0,0.281
1258.0,0.2854
1259.0,0.2766
1260.0,0.2779
1261.0,0.2643
1262.0,0.2574
1263.0,0.2579
1264.0,0.2405
1265.0,0.2562
1266.0,0.248
1267.0,0.2513
1268.0,0.24
1269.0,0.1596
1270.0,0.2508
1271.0,0.2631
1272.0,0.2638
1273.0,0.2612
1274.0,0.2617
1275.0,0.2651
1276.0,0.2673
1277.0,0.2687
1278.0,0.273
1279.0,0.2706
1280.0,0.2671
1281.0,0.2545
1282.0,0.2446
1283.0,0.2636
1284.0,0.27
1285.0,0.2717
1286.0,0.275
1287.0,0.2714
1288.0,0.2712
1289.0,0.2638
1290.0,0.2687
1291.0,0.2723
1292.0,0.2581
1293.0,0.2675
1294.0,0.2658
1295.0,0.2651
1296.0,0.2546
1297.0,0.242
1298.0,0.2581
1299.0,0.2676
1300.0,0.2306
1301.0,0.2369
1302.0,0.2572
1303.0,0.2271
1304.0,0.1975
1305.0,0.2522
1306.0,0.2524
1307.0,0.2004
1308.0,0.2269
1309.0,0.2508
1310.0,0.1968
1311.0,0.2183
1312.0,0.213
1313.0,0.2095
1314.0,0.1889
1315.0,0.1873
1316.0,0.2155
1317.0,0.2046
1318.0,0.2208
1319.0,0.177
1320.0,0.1706
1321.0,0.1971
1322.0,0.1998
1323.0,0.1539
1324.0,0.1736
1325.0,0.2127
1326.0,0.1848
1327.0,0.1769
1328.0,0.1537
1329.0,0.1184
1330.0,0.1526
1331.0,0.09574
1332.0,0.09762
1333.0,0.135
1334.0,0.1127
