interpolation:linear
wavelength,value
280.0,0.03618
280.5,0.03618
281.0,0.03618
281.5,0.03618
282.0,0.03618
282.5,0.03618
283.0,0.03618
283.5,0.03618
284.0,0.03618
284.5,0.03618
285.0,0.03618
285.5,0.03618
286.0,0.03618
286.5,0.03618
287.0,0.03618
287.5,0.03618
288.0,0.03618
288.5,0.03618
289.0,0.03618
289.5,0.03618
290.0,0.03618
290.5,0.03618
291.0,0.03618
291.5,0.03618
292.0,0.03618
292.5,0.03618
293.0,0.03618
293.5,0.03618
294.0,0.03618
294.5,0.03618
295.0,0.03618
295.5,0.03618
296.0,0.03618
296.5,0.03618
297.0,0.03618
297.5,0.03618
298.0,0.03618
298.5,0.03618
299.0,0.03618
299.5,0.03618
300.0,0.03618
300.5,0.036
301.0,0.03583
301.5,0.03565
302.0,0.03548
302.5,0.0353
303.0,0.03513
303.5,0.03495
304.0,0.03478
304.5,0.0346
305.0,0.03443
305.5,0.03425
306.0,0.03408
306.5,0.0339
307.0,0.03373
307.5,0.03356
308.0,0.03338
308.5,0.03321
309.0,0.03303
309.5,0.03286
310.0,0.03269
310.5,0.03252
311.0,0.03234
311.5,0.03217
312.0,0.032
312.5,0.03183
313.0,0.03166
313.5,0.03148
314.0,0.03131
314.5,0.03114
315.0,0.03097
315.5,0.0308
316.0,0.03063
316.5,0.03046
317.0,0.03028
317.5,0.03011
318.0,0.02994
318.5,0.02977
319.0,0.0296
319.5,0.02942
320.0,0.02925
320.5,0.02914
321.0,0.02902
321.5,0.02891
322.0,0.02879
322.5,0.02868
323.0,0.02857
323.5,0.02845
324.0,0.02833
324.5,0.02822
325.0,0.02811
325.5,0.028
326.0,0.02788
326.5,0.02776
327.0,0.02765
327.5,0.02754
328.0,0.02742
328.5,0.02731
329.0,0.0272
329.5,0.02708
330.0,0.02697
330.5,0.02686
331.0,0.02674
331.5,0.02663
332.0,0.02651
332.5,0.0264
333.0,0.02629
333.5,0.02618
334.0,0.02606
334.5,0.02595
335.0,0.02583
335.5,0.02571
336.0,0.0256
336.5,0.0255
337.0,0.02539
337.5,0.02527
338.0,0.02516
338.5,0.02504
339.0,0.02493
339.5,0.02481
340.0,0.02471
340.5,0.02465
341.0,0.02459
341.5,0.02454
342.0,0.02449
342.5,0.02444
343.0,0.02438
343.5,0.02433
344.0,0.02428
344.5,0.02422
345.0,0.02417
345.5,0.02412
346.0,0.02407
346.5,0.02401
347.0,0.02396
347.5,0.02391
348.0,0.02385
348.5,0.0238
349.0,0.02375
349.5,0.0237
350.0,0.02364
350.5,0.02359
351.0,0.02354
351.5,0.02349
352.0,0.02343
352.5,0.02338
353.0,0.02333
353.5,0.02328
354.0,0.02323
354.5,0.02317
355.0,0.02312
355.5,0.02307
356.0,0.02302
356.5,0.02297
357.0,0.02291
357.5,0.02286
358.0,0.02281
358.5,0.02276
359.0,0.0227
359.5,0.02265
360.0,0.0226
360.5,0.02261
361.0,0.02261
361.5,0.02262
362.0,0.02263
362.5,0.02264
363.0,0.02265
363.5,0.02266
364.0,0.02267
364.5,0.02268
365.0,0.02269
365.5,0.0227
366.0,0.02271
366.5,0.02272
367.0,0.02273
367.5,0.02274
368.0,0.02275
368.5,0.02276
369.0,0.02277
369.5,0.02278
370.0,0.02279
370.5,0.0228
371.0,0.02281
371.5,0.02282
372.0,0.02282
372.5,0.02283
373.0,0.02285
373.5,0.02286
374.0,0.02287
374.5,0.02288
375.0,0.02289
375.5,0.0229
376.0,0.02291
376.5,0.02292
377.0,0.02293
377.5,0.02294
378.0,0.02295
378.5,0.02296
379.0,0.02297
379.5,0.02297
380.0,0.02298
380.5,0.02312
381.0,0.02325
381.5,0.02339
382.0,0.02352
382.5,0.02366
383.0,0.02379
383.5,0.02392
384.0,0.02406
384.5,0.02419
385.0,0.02432
385.5,0.02446
386.0,0.02459
386.5,0.02473
387.0,0.02486
387.5,0.025
388.0,0.02513
388.5,0.02527
389.0,0.0254
389.5,0.02554
390.0,0.02567
390.5,0.02575
391.0,0.02582
391.5,0.0259
392.0,0.02597
392.5,0.02605
393.0,0.02613
393.5,0.0262
394.0,0.02628
394.5,0.02635
395.0,0.02643
395.5,0.0265
396.0,0.02658
396.5,0.02666
397.0,0.02673
397.5,0.02681
398.0,0.02688
398.5,0.02696
399.0,0.02704
399.5,0.02711
400.0,0.02719
401.0,0.02752
402.0,0.0278
403.0,0.02808
404.0,0.02836
405.0,0.02864
406.0,0.02892
407.0,0.02921
408.0,0.02949
409.0,0.02977
410.0,0.03006
411.0,0.03022
412.0,0.03038
413.0,0.03054
414.0,0.0307
415.0,0.03087
416.0,0.03103
417.0,0.03119
418.0,0.03135
419.0,0.03152
420.0,0.03168
421.0,0.03184
422.0,0.03201
423.0,0.03217
424.0,0.03234
425.0,0.0325
426.0,0.03268
427.0,0.03284
428.0,0.033
429.0,0.03317
430.0,0.03334
431.0,0.0335
432.0,0.03367
433.0,0.03384
434.0,0.034
435.0,0.03416
436.0,0.03433
437.0,0.03451
438.0,0.03468
439.0,0.03484
440.0,0.03501
441.0,0.03506
442.0,0.0351
443.0,0.03513
444.0,0.03517
445.0,0.03519
446.0,0.03523
447.0,0.03528
448.0,0.0353
449.0,0.03536
450.0,0.0354
451.0,0.03544
452.0,0.03548
453.0,0.03551
454.0,0.03555
455.0,0.03559
456.0,0.03563
457.0,0.03567
458.0,0.0357
459.0,0.03575
460.0,0.03578
461.0,0.03596
462.0,0.03613
463.0,0.03628
464.0,0.03645
465.0,0.03662
466.0,0.03679
467.0,0.03695
468.0,0.03712
469.0,0.0373
470.0,0.03746
471.0,0.03776
472.0,0.03805
473.0,0.03835
474.0,0.03864
475.0,0.03893
476.0,0.03922
477.0,0.03952
478.0,0.03984
479.0,0.04017
480.0,0.0405
481.0,0.04083
482.0,0.04116
483.0,0.04147
484.0,0.04178
485.0,0.04208
486.0,0.04238
487.0,0.04269
488.0,0.04299
489.0,0.04329
490.0,0.04361
491.0,0.04379
492.0,0.04397
493.0,0.04414
494.0,0.0443
495.0,0.04448
496.0,0.04465
497.0,0.04483
498.0,0.04501
499.0,0.04519
500.0,0.04537
501.0,0.04609
502.0,0.04681
503.0,0.04753
504.0,0.04818
505.0,0.04898
506.0,0.0497
507.0,0.05041
508.0,0.05115
509.0,0.05188
510.0,0.05261
511.0,0.05362
512.0,0.05463
513.0,0.05565
514.0,0.05667
515.0,0.05768
516.0,0.05869
517.0,0.05971
518.0,0.06072
519.0,0.06173
520.0,0.06274
521.0,0.0639
522.0,0.06506
523.0,0.06622
524.0,0.06737
525.0,0.06853
526.0,0.0697
527.0,0.07087
528.0,0.07204
529.0,0.07321
530.0,0.07438
531.0,0.07513
532.0,0.07589
533.0,0.07663
534.0,0.07739
535.0,0.07814
536.0,0.07889
537.0,0.07965
538.0,0.0804
539.0,0.08115
540.0,0.08189
541.0,0.08248
542.0,0.08308
543.0,0.08373
544.0,0.08432
545.0,0.08494
546.0,0.08554
547.0,0.08618
548.0,0.0868
549.0,0.08742
550.0,0.08804
551.0,0.08837
552.0,0.0887
553.0,0.08903
554.0,0.08936
555.0,0.08969
556.0,0.09003
557.0,0.09036
558.0,0.09069
559.0,0.09102
560.0,0.09135
561.0,0.09154
562.0,0.09172
563.0,0.0919
564.0,0.09208
565.0,0.09225
566.0,0.09243
567.0,0.0926
568.0,0.09273
569.0,0.09281
570.0,0.09302
571.0,0.09295
572.0,0.09278
573.0,0.09266
574.0,0.09254
575.0,0.0924
576.0,0.09229
577.0,0.09218
578.0,0.09209
579.0,0.09202
580.0,0.09198
581.0,0.09192
582.0,0.09185
583.0,0.09177
584.0,0.09167
585.0,0.09157
586.0,0.09146
587.0,0.09131
588.0,0.09108
589.0,0.0907
590.0,0.0906
591.0,0.09022
592.0,0.0896
593.0,0.08918
594.0,0.08861
595.0,0.08797
596.0,0.08764
597.0,0.08705
598.0,0.08657
599.0,0.08606
600.0,0.08556
601.0,0.08533
602.0,0.08507
603.0,0.08482
604.0,0.08456
605.0,0.0843
606.0,0.08403
607.0,0.08377
608.0,0.0835
609.0,0.08323
610.0,0.08296
611.0,0.08226
612.0,0.08155
613.0,0.08083
614.0,0.08013
615.0,0.07942
616.0,0.07871
617.0,0.078
618.0,0.07729
619.0,0.07658
620.0,0.07586
621.0,0.07542
622.0,0.075
623.0,0.07457
624.0,0.07415
625.0,0.07372
626.0,0.07328
627.0,0.07282
628.0,0.07195
629.0,0.07183
630.0,0.07138
631.0,0.07109
632.0,0.07069
633.0,0.0703
634.0,0.06991
635.0,0.0695
636.0,0.06909
637.0,0.06867
638.0,0.06827
639.0,0.06785
640.0,0.06743
641.0,0.06715
642.0,0.06688
643.0,0.0666
644.0,0.06632
645.0,0.06603
646.0,0.06571
647.0,0.06534
648.0,0.06507
649.0,0.06476
650.0,0.06459
651.0,0.06432
652.0,0.06395
653.0,0.06376
654.0,0.06348
655.0,0.06315
656.0,0.0629
657.0,0.06262
658.0,0.06237
659.0,0.06209
660.0,0.06181
661.0,0.06169
662.0,0.06154
663.0,0.0614
664.0,0.06128
665.0,0.06115
666.0,0.06102
667.0,0.06088
668.0,0.06075
669.0,0.06061
670.0,0.06048
671.0,0.06049
672.0,0.0605
673.0,0.06051
674.0,0.06052
675.0,0.06053
676.0,0.06054
677.0,0.06055
678.0,0.06056
679.0,0.06057
680.0,0.06058
681.0,0.06058
682.0,0.06059
683.0,0.0606
684.0,0.06061
685.0,0.06062
686.0,0.06062
687.0,0.05822
688.0,0.0594
689.0,0.05944
690.0,0.05976
691.0,0.06037
692.0,0.06089
693.0,0.0612
694.0,0.06156
695.0,0.062
696.0,0.06231
697.0,0.06274
698.0,0.06304
699.0,0.06325
700.0,0.06355
701.0,0.06424
702.0,0.06503
703.0,0.0658
704.0,0.06661
705.0,0.06735
706.0,0.06812
707.0,0.06888
708.0,0.06962
709.0,0.07041
710.0,0.07114
711.0,0.07649
712.0,0.08186
713.0,0.08718
714.0,0.09254
715.0,0.09783
716.0,0.1032
717.0,0.1078
718.0,0.1131
719.0,0.1183
720.0,0.1235
721.0,0.1308
722.0,0.138
723.0,0.1446
724.0,0.1511
725.0,0.1577
726.0,0.1646
727.0,0.1717
728.0,0.1781
729.0,0.1853
730.0,0.192
731.0,0.1996
732.0,0.2078
733.0,0.2158
734.0,0.2237
735.0,0.2313
736.0,0.239
737.0,0.2468
738.0,0.2548
739.0,0.2626
740.0,0.2704
741.0,0.279
742.0,0.2875
743.0,0.296
744.0,0.3046
745.0,0.3131
746.0,0.3216
747.0,0.3301
748.0,0.3386
749.0,0.3471
750.0,0.3556
751.0,0.3598
752.0,0.364
753.0,0.3682
754.0,0.3724
755.0,0.3766
756.0,0.3808
757.0,0.385
758.0,0.3891
759.0,0.393
760.0,0.3205
761.0,0.3167
762.0,0.3823
763.0,0.345
764.0,0.3722
765.0,0.3943
766.0,0.4105
767.0,0.4217
768.0,0.4295
769.0,0.4344
770.0,0.4392
771.0,0.4421
772.0,0.4448
773.0,0.4474
774.0,0.45
775.0,0.4526
776.0,0.4551
777.0,0.4577
778.0,0.4603
779.0,0.4629
780.0,0.4655
781.0,0.467
782.0,0.4685
783.0,0.4701
784.0,0.4716
785.0,0.4731
786.0,0.4746
787.0,0.4759
788.0,0.4773
789.0,0.4788
790.0,0.4801
791.0,0.4812
792.0,0.482
793.0,0.4828
794.0,0.4838
795.0,0.4845
796.0,0.4849
797.0,0.4856
798.0,0.4868
799.0,0.4876
800.0,0.4882
801.0,0.4882
802.0,0.4882
803.0,0.4882
804.0,0.4883
805.0,0.4885
806.0,0.4887
807.0,0.4887
808.0,0.4888
809.0,0.4887
810.0,0.4886
811.0,0.4881
812.0,0.4872
813.0,0.4868
814.0,0.4854
815.0,0.4852
816.0,0.4846
817.0,0.4841
818.0,0.4835
819.0,0.4839
820.0,0.4833
821.0,0.4837
822.0,0.4828
823.0,0.4792
824.0,0.4809
825.0,0.4808
826.0,0.4797
827.0,0.4794
828.0,0.4774
829.0,0.4777
830.0,0.4769
831.0,0.4762
832.0,0.4753
833.0,0.475
834.0,0.474
835.0,0.474
836.0,0.4728
837.0,0.4726
838.0,0.4716
839.0,0.4711
840.0,0.4705
841.0,0.4704
842.0,0.4706
843.0,0.4708
844.0,0.4707
845.0,0.4709
846.0,0.4709
847.0,0.471
848.0,0.471
849.0,0.471
850.0,0.4711
851.0,0.4716
852.0,0.4723
853.0,0.473
854.0,0.4736
855.0,0.4743
856.0,0.4749
857.0,0.4755
858.0,0.4761
859.0,0.4768
860.0,0.4774
861.0,0.4782
862.0,0.479
863.0,0.4798
864.0,0.4805
865.0,0.4813
866.0,0.4821
867.0,0.4829
868.0,0.4837
869.0,0.4844
870.0,0.4852
871.0,0.4858
872.0,0.4865
873.0,0.4871
874.0,0.4877
875.0,0.4884
876.0,0.489
877.0,0.4896
878.0,0.4902
879.0,0.4909
880.0,0.4915
881.0,0.4915
882.0,0.4915
883.0,0.4916
884.0,0.4916
885.0,0.4916
886.0,0.4915
887.0,0.4916
888.0,0.4916
889.0,0.4917
890.0,0.4917
891.0,0.4916
892.0,0.4913
893.0,0.4911
894.0,0.4906
895.0,0.49
896.0,0.4898
897.0,0.4889
898.0,0.4891
899.0,0.4879
900.0,0.4893
901.0,0.4869
902.0,0.4871
903.0,0.4858
904.0,0.4863
905.0,0.4853
906.0,0.4843
907.0,0.4821
908.0,0.4816
909.0,0.4811
910.0,0.4793
911.0,0.4793
912.0,0.4783
913.0,0.4766
914.0,0.476
915.0,0.475
916.0,0.4741
917.0,0.4739
918.0,0.4722
919.0,0.4724
920.0,0.4722
921.0,0.4707
922.0,0.469
923.0,0.4682
924.0,0.4661
925.0,0.4648
926.0,0.4633
927.0,0.4624
928.0,0.4589
929.0,0.4567
930.0,0.4526
931.0,0.4504
932.0,0.4429
933.0,0.4372
934.0,0.4077
935.0,0.4364
936.0,0.4247
937.0,0.4236
938.0,0.4249
939.0,0.4365
940.0,0.4365
941.0,0.4312
942.0,0.4301
943.0,0.4241
944.0,0.4255
945.0,0.4227
946.0,0.4114
947.0,0.4173
948.0,0.4147
949.0,0.4149
950.0,0.3963
951.0,0.4105
952.0,0.4039
953.0,0.4049
954.0,0.4048
955.0,0.4016
956.0,0.4028
957.0,0.3946
958.0,0.3995
959.0,0.3957
960.0,0.3939
961.0,0.3943
962.0,0.3935
963.0,0.3934
964.0,0.3924
965.0,0.3915
966.0,0.3907
967.0,0.3897
968.0,0.3906
969.0,0.3894
970.0,0.3885
971.0,0.3901
972.0,0.391
973.0,0.3914
974.0,0.3925
975.0,0.3937
976.0,0.3943
977.0,0.3963
978.0,0.397
979.0,0.3982
980.0,0.3992
981.0,0.4003
982.0,0.4008
983.0,0.4013
984.0,0.4024
985.0,0.4026
986.0,0.4037
987.0,0.4043
988.0,0.4049
989.0,0.4057
990.0,0.4061
991.0,0.4063
992.0,0.4063
993.0,0.4062
994.0,0.4064
995.0,0.4064
996.0,0.4064
997.0,0.4064
998.0,0.4064
999.0,0.4064
1000.0,0.4064
1001.0,0.4062
1002.0,0.4057
1003.0,0.4056
1004.0,0.4052
1005.0,0.405
1006.0,0.4047
1007.0,0.4044
1008.0,0.4041
1009.0,0.4038
1010.0,0.4035
1011.0,0.4031
1012.0,0.4026
1013.0,0.4022
1014.0,0.4018
1015.0,0.4013
1016.0,0.4009
1017.0,0.4004
1018.0,0.4
1019.0,0.3995
1020.0,0.3991
1021.0,0.3985
1022.0,0.3979
1023.0,0.3973
1024.0,0.3967
1025.0,0.3962
1026.0,0.3956
1027.0,0.395
1028.0,0.3944
1029.0,0.3938
1030.0,0.3932
1031.0,0.3926
1032.0,0.392
1033.0,0.3914
1034.0,0.3908
1035.0,0.3902
1036.0,0.3896
1037.0,0.389
1038.0,0.3884
1039.0,0.3878
1040.0,0.3872
1041.0,0.3865
1042.0,0.3857
1043.0,0.385
1044.0,0.3842
1045.0,0.3835
1046.0,0.3827
1047.0,0.382
1048.0,0.3812
1049.0,0.3805
1050.0,0.3797
1051.0,0.3788
1052.0,0.3779
1053.0,0.377
1054.0,0.3761
1055.0,0.3752
1056.0,0.3743
1057.0,0.3734
1058.0,0.3725
1059.0,0.3716
1060.0,0.3707
1061.0,0.3695
1062.0,0.3683
1063.0,0.3671
1064.0,0.3659
1065.0,0.3646
1066.0,0.3635
1067.0,0.3623
1068.0,0.361
1069.0,0.3598
1070.0,0.3586
1071.0,0.3576
1072.0,0.3565
1073.0,0.3555
1074.0,0.3545
1075.0,0.3534
1076.0,0.3524
1077.0,0.3513
1078.0,0.3502
1079.0,0.3492
1080.0,0.3481
1081.0,0.3469
1082.0,0.3458
1083.0,0.3446
1084.0,0.3432
1085.0,0.3421
1086.0,0.3408
1087.0,0.3397
1088.0,0.3385
1089.0,0.3372
1090.0,0.336
1091.0,0.3345
1092.0,0.3328
1093.0,0.3309
1094.0,0.3295
1095.0,0.3276
1096.0,0.3258
1097.0,0.3245
1098.0,0.3224
1099.0,0.3208
1100.0,0.319
1101.0,0.3172
1102.0,0.3151
1103.0,0.313
1104.0,0.3111
1105.0,0.3093
1106.0,0.3066
1107.0,0.3053
1108.0,0.303
1109.0,0.301
1110.0,0.2994
1111.0,0.2961
1112.0,0.2946
1113.0,0.291
1114.0,0.2887
1115.0,0.2862
1116.0,0.282
1117.0,0.2699
1118.0,0.2778
1119.0,0.2706
1120.0,0.267
1121.0,0.2663
1122.0,0.2503
1123.0,0.2592
1124.0,0.2566
1125.0,0.2558
1126.0,0.2281
1127.0,0.2507
1128.0,0.2382
1129.0,0.2365
1130.0,0.2348
1131.0,0.2437
1132.0,0.24
1133.0,0.2322
1134.0,0.2082
1135.0,0.2119
1136.0,0.2201
1137.0,0.2255
1138.0,0.2219
1139.0,0.2212
1140.0,0.2175
1141.0,0.2146
1142.0,0.2138
1143.0,0.2133
1144.0,0.2086
1145.0,0.2044
1146.0,0.2029
1147.0,0.1832
1148.0,0.2056
1149.0,0.2034
1150.0,0.2012
1151.0,0.2007
1152.0,0.2011
1153.0,0.2011
1154.0,0.1966
1155.0,0.2003
1156.0,0.1994
1157.0,0.1994
1158.0,0.1988
1159.0,0.1983
1160.0,0.1977
1161.0,0.1976
1162.0,0.1971
1163.0,0.197
1164.0,0.1965
1165.0,0.1959
1166.0,0.1956
1167.0,0.1952
1168.0,0.1947
1169.0,0.1943
1170.0,0.1939
1171.0,0.1938
1172.0,0.1937
1173.0,0.1935
1174.0,0.193
1175.0,0.1932
1176.0,0.1932
1177.0,0.193
1178.0,0.1927
1179.0,0.1927
1180.0,0.1925
1181.0,0.1925
1182.0,0.1922
1183.0,0.1925
1184.0,0.1924
1185.0,0.1924
1186.0,0.1925
1187.0,0.1925
1188.0,0.1922
1189.0,0.1925
1190.0,0.1926
1191.0,0.1925
1192.0,0.1926
1193.0,0.1926
1194.0,0.1926
1195.0,0.1925
1196.0,0.1925
1197.0,0.1926
1198.0,0.1926
1199.0,0.1924
1200.0,0.1926
1201.0,0.1925
1202.0,0.1926
1203.0,0.1925
1204.0,0.1925
1205.0,0.1926
1206.0,0.1927
1207.0,0.1926
1208.0,0.1926
1209.0,0.1926
1210.0,0.1926
1211.0,0.1926
1212.0,0.1925
1213.0,0.1926
1214.0,0.1926
1215.0,0.1926
1216.0,0.1927
1217.0,0.1926
1218.0,0.1927
1219.0,0.1927
1220.0,0.1927
1221.0,0.1927
1222.0,0.1927
1223.0,0.1927
1224.0,0.1927
1225.0,0.1927
1226.0,0.1927
1227.0,0.1927
1228.0,0.1927
1229.0,0.1927
1230.0,0.1927
1231.0,0.1927
1232.0,0.1927
1233.0,0.1927
1234.0,0.1928
1235.0,0.1927
1236.0,0.1928
1237.0,0.1927
1238.0,0.1928
1239.0,0.1928
1240.0,0.1928
1241.0,0.1928
1242.0,0.1928
1243.0,0.1928
1244.0,0.1928
1245.0,0.1928
1246.0,0.1928
1247.0,0.1928
1248.0,0.1928
1249.0,0.1928
1250.0,0.1928
1251.0,0.1928
1252.0,0.1928
1253.0,0.1928
1254.0,0.1928
1255.0,0.1928
1256.0,0.1928
1257.0,0.1927
1258.0,0.1928
1259.0,0.1927
1260.0,0.1927
1261.0,0.1927
1262.0,0.1926
1263.0,0.1926
1264.0,0.1925
1265.0,0.1926
1266.0,0.1925
1267.0,0.1926
1268.0,0.1925
1269.0,0.1906
1270.0,0.1926
1271.0,0.1927
1272.0,0.1927
1273.0,0.1927
1274.0,0.1927
1275.0,0.1927
1276.0,0.1927
1277.0,0.1928
1278.0,0.1928
1279.0,0.1928
1280.0,0.1928
1281.0,0.1928
1282.0,0.1928
1283.0,0.1928
1284.0,0.1928
1285.0,0.1928
1286.0,0.1928
1287.0,0.1928
1288.0,0.1928
1289.0,0.1928
1290.0,0.1928
1291.0,0.1928
1292.0,0.1928
1293.0,0.1928
1294.0,0.1928
1295.0,0.1928
1296.0,0.1928
1297.0,0.1927
1298.0,0.1928
1299.0,0.1928
1300.0,0.1927
1301.0,0.1928
1302.0,0.1928
1303.0,0.1928
1304.0,0.1926
1305.0,0.1928
1306.0,0.1928
1307.0,0.1927
1308.0,0.1928
1309.0,0.1928
1310.0,0.1926
1311.0,0.1928
1312.0,0.1928
1313.0,0.1927
1314.0,0.1926
1315.0,0.1926
1316.0,0.1927
1317.0,0.1927
1318.0,0.1928
1319.0,0.1926
1320.0,0.1926
1321.0,0.1927
1322.0,0.1926
1323.0,0.1924
1324.0,0.1926
1325.0,0.1927
1326.0,0.1926
1327.0,0.1926
1328.0,0.1925
1329.0,0.192
1330.0,0.1923
1331.0,0.1914
1332.0,0.1916
1333.0,0.1918
1334.0,0.1923
1335.0,0.1923
1336.0,0.192
1337.0,0.192
1338.0,0.192
1339.0,0.192
1340.0,0.1922
1341.0,0.1916
1342.0,0.1917
1343.0,0.1896
1344.0,0.1901
1345.0,0.1892
1346.0,0.1794
1347.0,0.1753
1348.0,0.1526
1349.0,0.154
1350.0,0.1545
1351.0,0.1488
1352.0,0.1482
1353.0,0.1482
1354.0,0.1482
1355.0,0.1482
1356.0,0.1482
1357.0,0.1482
1358.0,0.1482
1359.0,0.1482
1360.0,0.1482
1361.0,0.1482
1362.0,0.1482
1363.0,0.1482
1364.0,0.1482
1365.0,0.1482
1366.0,0.1482
1367.0,0.1482
1368.0,0.1482
1369.0,0.1482
1370.0,0.1482
1371.0,0.1482
1372.0,0.1482
