interpolation:linear
wavelength,value
280.0,2.172e-19
280.5,3.723e-18
281.0,1.595e-17
281.5,2.706e-16
282.0,1.484e-15
282.5,4.417e-15
283.0,1.475e-14
283.5,2.411e-14
284.0,3.233e-13
284.5,8.243e-13
285.0,1.538e-12
285.5,8.405e-12
286.0,3.417e-11
286.5,1.496e-10
287.0,4.152e-10
287.5,1.531e-09
288.0,4.164e-09
288.5,1.356e-08
289.0,3.708e-08
289.5,1.108e-07
290.0,2.992e-07
290.5,5.91e-07
291.0,1.209e-06
291.5,3.239e-06
292.0,6.603e-06
292.5,8.725e-06
293.0,1.727e-05
293.5,3.757e-05
294.0,5.397e-05
294.5,0.0001005
295.0,0.0001608
295.5,0.0002979
296.0,0.0004926
296.5,0.0005933
297.0,0.0007119
297.5,0.001602
298.0,0.002184
298.5,0.001967
299.0,0.003903
299.5,0.005413
300.0,0.005404
300.5,0.007096
301.0,0.01101
301.5,0.01535
302.0,0.01229
302.5,0.02172
303.0,0.03439
303.5,0.04013
304.0,0.03599
304.5,0.04769
305.0,0.06152
305.5,0.06377
306.0,0.05939
306.5,0.06946
307.0,0.09008
307.5,0.1056
308.0,0.1093
308.5,0.1214
309.0,0.1121
309.5,0.1173
310.0,0.113
310.5,0.1792
311.0,0.2172
311.5,0.2064
312.0,0.1916
312.5,0.2218
313.0,0.2343
313.5,0.2328
314.0,0.2742
314.5,0.2249
315.0,0.2912
315.5,0.2527
316.0,0.2071
316.5,0.2816
317.0,0.3498
317.5,0.3693
318.0,0.2776
318.5,0.3211
319.0,0.3684
319.5,0.3169
320.0,0.3859
320.5,0.4507
321.0,0.3789
321.5,0.3609
322.0,0.4086
322.5,0.3541
323.0,0.3386
323.5,0.3957
324.0,0.4582
324.5,0.4736
325.0,0.4221
325.5,0.5252
326.0,0.6269
326.5,0.6127
327.0,0.6156
327.5,0.6008
328.0,0.5521
328.5,0.5578
329.0,0.6479
329.5,0.7286
330.0,0.7397
330.5,0.6054
331.0,0.6212
331.5,0.6202
332.0,0.6534
332.5,0.639
333.0,0.6409
333.5,0.5903
334.0,0.6061
334.5,0.6848
