interpolation:linear
wavelength,value
280.0,4.772e-21
280.5,1.473e-19
281.0,7.734e-19
281.5,4.954e-19
282.0,1.311e-18
282.5,3.385e-18
283.0,1.08e-17
283.5,1.76e-17
284.0,2.804e-16
284.5,8.026e-16
285.0,1.712e-15
285.5,8.564e-15
286.0,3.447e-14
286.5,1.53e-13
287.0,4.338e-13
287.5,1.641e-12
288.0,4.242e-12
288.5,1.452e-11
289.0,4.222e-11
289.5,1.363e-10
290.0,3.944e-10
290.5,8.276e-10
291.0,1.825e-09
291.5,5.368e-09
292.0,1.269e-08
292.5,1.937e-08
293.0,4.625e-08
293.5,1.303e-07
294.0,2.261e-07
294.5,2.783e-07
295.0,5.172e-07
295.5,1.354e-06
296.0,2.64e-06
296.5,3.745e-06
297.0,5.138e-06
297.5,1.418e-05
298.0,2.302e-05
298.5,2.38e-05
299.0,5.413e-05
299.5,9.626e-05
300.0,0.0001108
300.5,0.0001694
301.0,0.000341
301.5,0.0006135
302.0,0.0005645
302.5,0.001083
303.0,0.0019
303.5,0.00236
304.0,0.002209
304.5,0.003283
305.0,0.004964
305.5,0.005671
306.0,0.005471
306.5,0.006795
307.0,0.01007
307.5,0.01339
308.0,0.0141
308.5,0.01663
309.0,0.01677
309.5,0.01879
310.0,0.01868
310.5,0.03004
311.0,0.03737
311.5,0.03586
312.0,0.03539
312.5,0.04268
313.0,0.04601
313.5,0.0446
314.0,0.05527
314.5,0.04859
315.0,0.06356
315.5,0.05305
316.0,0.04603
316.5,0.06576
317.0,0.08133
317.5,0.08432
318.0,0.0655
318.5,0.08106
319.0,0.09593
319.5,0.07778
320.0,0.0936
320.5,0.1169
321.0,0.104
321.5,0.09941
322.0,0.1051
322.5,0.09113
323.0,0.09062
323.5,0.1121
324.0,0.1304
324.5,0.1318
325.0,0.1123
325.5,0.1443
326.0,0.1772
326.5,0.177
327.0,0.1756
327.5,0.1689
328.0,0.1497
328.5,0.1569
329.0,0.1876
329.5,0.2124
330.0,0.2133
330.5,0.1696
331.0,0.1721
331.5,0.1745
332.0,0.1883
332.5,0.1859
333.0,0.1845
333.5,0.1659
334.0,0.1692
334.5,0.1951
335.0,0.183
335.5,0.2167
336.0,0.1495
336.5,0.171
337.0,0.1396
337.5,0.1728
338.0,0.1686
338.5,0.1967
339.0,0.1931
339.5,0.1857
340.0,0.2145
340.5,0.1927
341.0,0.1892
341.5,0.1719
342.0,0.2043
342.5,0.1902
343.0,0.2091
343.5,0.1968
344.0,0.1437
344.5,0.1467
345.0,0.1916
345.5,0.1943
346.0,0.1642
346.5,0.185
347.0,0.1984
347.5,0.16
348.0,0.1811
348.5,0.18
349.0,0.1662
349.5,0.164
350.0,0.202
350.5,0.2122
351.0,0.1891
351.5,0.184
352.0,0.1962
352.5,0.1522
353.0,0.1907
353.5,0.203
354.0,0.2099
354.5,0.212
355.0,0.2106
355.5,0.1894
356.0,0.1974
356.5,0.1679
357.0,0.1382
