interpolation:linear
wavelength,value
280.0,1.039e-21
280.5,3.3420000000000006e-20
281.0,1.778e-19
281.5,5.245e-19
282.0,9.443e-19
282.5,2.347e-18
283.0,7.398e-18
283.5,1.202e-17
284.0,1.945e-16
284.5,5.627e-16
285.0,1.103e-15
285.5,5.325e-15
286.0,2.128e-14
286.5,9.423e-14
287.0,2.676e-13
287.5,1.019e-12
288.0,3.147e-12
288.5,9.828e-12
289.0,2.669e-11
289.5,8.165e-11
290.0,2.283e-10
290.5,4.674e-10
291.0,1.007e-09
291.5,2.898e-09
292.0,6.023e-09
292.5,8.663e-09
293.0,1.913e-08
293.5,4.828e-08
294.0,7.725e-08
294.5,1.014e-07
295.0,1.747e-07
295.5,3.925e-07
296.0,7.014e-07
296.5,1.004e-06
297.0,1.388e-06
297.5,3.875e-06
298.0,6.36e-06
298.5,6.632e-06
299.0,1.522e-05
299.5,2.751e-05
300.0,3.201e-05
300.5,4.953e-05
301.0,0.000102
301.5,0.0001886
302.0,0.0001767
302.5,0.0003483
303.0,0.0006335
303.5,0.0008072
304.0,0.0007713
304.5,0.001209
305.0,0.001971
305.5,0.002364
306.0,0.002326
306.5,0.002983
307.0,0.004743
307.5,0.006751
308.0,0.007194
308.5,0.00878
309.0,0.008955
309.5,0.01051
310.0,0.01068
310.5,0.01737
311.0,0.02199
311.5,0.02128
312.0,0.02179
312.5,0.02694
313.0,0.02943
313.5,0.02822
314.0,0.03601
314.5,0.0329
315.0,0.04336
315.5,0.03557
316.0,0.03183
316.5,0.04671
317.0,0.05779
317.5,0.05952
318.0,0.04709
318.5,0.06033
319.0,0.07267
319.5,0.05737
320.0,0.06882
320.5,0.08902
321.0,0.08177
321.5,0.07843
322.0,0.08032
322.5,0.06978
323.0,0.07096
323.5,0.08893
324.0,0.1038
324.5,0.1042
325.0,0.08854
325.5,0.1158
326.0,0.1418
326.5,0.1433
327.0,0.1417
327.5,0.1357
328.0,0.1188
328.5,0.1266
329.0,0.1536
329.5,0.1748
330.0,0.175
330.5,0.1378
331.0,0.1394
331.5,0.1425
332.0,0.1557
332.5,0.1547
333.0,0.1531
333.5,0.1366
334.0,0.1393
334.5,0.1622
335.0,0.1531
335.5,0.1803
336.0,0.1244
336.5,0.143
337.0,0.1163
337.5,0.1439
338.0,0.1416
338.5,0.1646
339.0,0.162
339.5,0.1556
340.0,0.1807
340.5,0.1625
341.0,0.1591
341.5,0.145
342.0,0.1726
342.5,0.1608
343.0,0.1767
343.5,0.1662
344.0,0.1219
344.5,0.1238
345.0,0.1623
345.5,0.1649
346.0,0.1396
346.5,0.1574
347.0,0.1687
347.5,0.1361
348.0,0.1543
348.5,0.1536
349.0,0.142
349.5,0.1402
350.0,0.1728
350.5,0.1817
351.0,0.1619
351.5,0.1572
352.0,0.168
352.5,0.1305
353.0,0.1638
353.5,0.1745
354.0,0.1805
354.5,0.1825
355.0,0.1813
355.5,0.1632
356.0,0.1702
356.5,0.1448
357.0,0.1193
357.5,0.1455
358.0,0.1149
358.5,0.0979
359.0,0.1365
359.5,0.1734
360.0,0.1832
360.5,0.1459
361.0,0.1325
361.5,0.1521
362.0,0.1311
362.5,0.1808
363.0,0.1619
363.5,0.1486
364.0,0.1812
364.5,0.1543
365.0,0.1566
365.5,0.1959
366.0,0.2069
366.5,0.1938
367.0,0.1881
367.5,0.1945
368.0,0.1696
368.5,0.1706
369.0,0.1836
369.5,0.195
370.0,0.2072
370.5,0.1603
371.0,0.1707
371.5,0.2128
372.0,0.1408
372.5,0.1682
373.0,0.1705
373.5,0.1106
374.0,0.1601
374.5,0.1322
375.0,0.128
375.5,0.1905
376.0,0.1574
376.5,0.1625
377.0,0.1715
377.5,0.2
378.0,0.216
378.5,0.2034
379.0,0.1673
379.5,0.1522
380.0,0.1577
380.5,0.1903
381.0,0.19
381.5,0.1501
382.0,0.1328
382.5,0.1128
383.0,0.1041
383.5,0.09989
384.0,0.1098
384.5,0.161
385.0,0.1591
385.5,0.1476
386.0,0.126
386.5,0.1649
387.0,0.1365
387.5,0.1528
388.0,0.1406
388.5,0.1385
389.0,0.1489
389.5,0.1797
390.0,0.1797
390.5,0.1648
391.0,0.1933
391.5,0.1964
392.0,0.1649
392.5,0.1471
393.0,0.08154
393.5,0.05907
394.0,0.1198
394.5,0.1518
395.0,0.1845
395.5,0.1868
396.0,0.1613
396.5,0.09399
397.0,0.07028
397.5,0.1424
398.0,0.1987
398.5,0.2047
399.0,0.2209
399.5,0.2194
400.0,0.227
401.0,0.223
402.0,0.2335
403.0,0.2202
404.0,0.2153
405.0,0.2137
406.0,0.2087
407.0,0.2038
408.0,0.2102
409.0,0.2234
410.0,0.1938
411.0,0.2084
412.0,0.2223
413.0,0.2152
414.0,0.2163
415.0,0.2153
416.0,0.2174
417.0,0.2105
418.0,0.205
419.0,0.2062
420.0,0.2038
421.0,0.2116
422.0,0.1996
423.0,0.1934
424.0,0.203
425.0,0.2011
426.0,0.1945
427.0,0.1895
428.0,0.1833
429.0,0.1724
430.0,0.1498
431.0,0.1473
432.0,0.1887
433.0,0.1883
434.0,0.1735
435.0,0.1799
436.0,0.2013
437.0,0.1972
438.0,0.1783
439.0,0.183
440.0,0.1874
441.0,0.1926
442.0,0.205
443.0,0.1982
444.0,0.2011
445.0,0.1953
446.0,0.1852
447.0,0.1987
448.0,0.2002
449.0,0.1995
450.0,0.2034
451.0,0.2094
452.0,0.2002
453.0,0.187
454.0,0.1939
455.0,0.1935
456.0,0.1966
457.0,0.1982
458.0,0.1898
459.0,0.1873
460.0,0.1862
461.0,0.189
462.0,0.1892
463.0,0.1867
464.0,0.1825
465.0,0.1791
466.0,0.1795
467.0,0.1749
468.0,0.1755
469.0,0.1749
470.0,0.1681
471.0,0.1667
472.0,0.1744
473.0,0.1709
474.0,0.1699
475.0,0.1699
476.0,0.1634
477.0,0.1625
478.0,0.1655
479.0,0.163
480.0,0.1619
481.0,0.1634
482.0,0.163
483.0,0.1599
484.0,0.1556
485.0,0.1473
486.0,0.1279
487.0,0.1332
488.0,0.145
489.0,0.1443
490.0,0.1506
491.0,0.1469
492.0,0.1377
493.0,0.1411
494.0,0.1415
495.0,0.1416
496.0,0.1414
497.0,0.1424
498.0,0.1346
499.0,0.1351
500.0,0.1299
501.0,0.1263
502.0,0.1233
503.0,0.1272
504.0,0.1228
505.0,0.1262
506.0,0.1294
507.0,0.1223
508.0,0.1177
509.0,0.1203
510.0,0.119
511.0,0.1213
512.0,0.1218
513.0,0.1144
514.0,0.1127
515.0,0.1108
516.0,0.1097
517.0,0.09672
518.0,0.1009
519.0,0.1051
520.0,0.1081
521.0,0.1082
522.0,0.1074
523.0,0.1047
524.0,0.1076
525.0,0.1079
526.0,0.1022
527.0,0.09546
528.0,0.1001
529.0,0.1046
530.0,0.1023
531.0,0.103
532.0,0.09874
533.0,0.09517
534.0,0.09733
535.0,0.09882
536.0,0.09908
537.0,0.09454
538.0,0.09554
539.0,0.09411
540.0,0.08961
541.0,0.08951
542.0,0.09158
543.0,0.08993
544.0,0.09087
545.0,0.09002
546.0,0.08975
547.0,0.08907
548.0,0.08739
549.0,0.08707
550.0,0.0875
551.0,0.08583
552.0,0.08581
553.0,0.08368
554.0,0.08508
555.0,0.08463
556.0,0.0829
557.0,0.07969
558.0,0.07844
559.0,0.07633
560.0,0.07666
561.0,0.07701
562.0,0.07582
563.0,0.07726
564.0,0.0746
565.0,0.07341
566.0,0.07179
567.0,0.07259
568.0,0.07137
569.0,0.0691
570.0,0.06861
571.0,0.06773
572.0,0.0688
573.0,0.06908
574.0,0.06844
575.0,0.06675
576.0,0.06575
577.0,0.06609
578.0,0.06476
579.0,0.06471
580.0,0.06565
581.0,0.06567
582.0,0.06657
583.0,0.06642
584.0,0.06668
585.0,0.0647
586.0,0.06296
587.0,0.0639
588.0,0.06187
589.0,0.05427
590.0,0.05644
591.0,0.05947
592.0,0.05825
593.0,0.05877
594.0,0.05789
595.0,0.05598
596.0,0.05795
597.0,0.05689
598.0,0.05636
599.0,0.05603
600.0,0.05577
601.0,0.055
602.0,0.05431
603.0,0.05489
604.0,0.05549
605.0,0.05493
606.0,0.05445
607.0,0.05476
608.0,0.05391
609.0,0.05376
610.0,0.05316
611.0,0.05321
612.0,0.05283
613.0,0.05193
614.0,0.051
615.0,0.05189
616.0,0.04996
617.0,0.04964
618.0,0.05132
619.0,0.05057
620.0,0.05064
621.0,0.05043
622.0,0.04958
623.0,0.04855
624.0,0.04748
625.0,0.04717
626.0,0.04765
627.0,0.04791
628.0,0.04409
629.0,0.04616
630.0,0.04485
631.0,0.04578
632.0,0.04505
633.0,0.04628
634.0,0.04568
635.0,0.04619
636.0,0.04539
637.0,0.04594
638.0,0.04621
639.0,0.0455
640.0,0.04487
641.0,0.04464
642.0,0.04427
643.0,0.04468
644.0,0.04436
645.0,0.0442
646.0,0.0429
647.0,0.04209
648.0,0.0419
649.0,0.04089
650.0,0.04103
651.0,0.04263
652.0,0.04048
653.0,0.04167
654.0,0.04103
655.0,0.03922
656.0,0.03465
657.0,0.03544
658.0,0.03959
659.0,0.03971
660.0,0.03969
661.0,0.03978
662.0,0.03966
663.0,0.03872
664.0,0.03904
665.0,0.03892
666.0,0.03878
667.0,0.03859
668.0,0.03845
669.0,0.03887
670.0,0.03852
671.0,0.03835
672.0,0.03789
673.0,0.03832
674.0,0.038
675.0,0.03748
676.0,0.03757
677.0,0.03705
678.0,0.03701
679.0,0.03625
680.0,0.03637
681.0,0.03597
682.0,0.03575
683.0,0.03551
684.0,0.03516
685.0,0.03528
686.0,0.03491
687.0,0.02168
688.0,0.02588
689.0,0.02587
690.0,0.02722
691.0,0.02878
692.0,0.02993
693.0,0.02952
694.0,0.0291
695.0,0.03035
696.0,0.03024
697.0,0.03228
698.0,0.03163
699.0,0.03054
700.0,0.03002
701.0,0.02954
702.0,0.02968
703.0,0.0296
704.0,0.0305
705.0,0.03039
706.0,0.03027
707.0,0.03016
708.0,0.03008
709.0,0.03004
710.0,0.02986
711.0,0.02973
712.0,0.02956
713.0,0.0291
714.0,0.02905
715.0,0.02792
716.0,0.0278
717.0,0.02341
718.0,0.02122
719.0,0.01919
720.0,0.02006
721.0,0.0224
722.0,0.02604
723.0,0.02384
724.0,0.02108
725.0,0.0206
726.0,0.02158
727.0,0.02183
728.0,0.02027
729.0,0.02111
730.0,0.02231
731.0,0.02115
732.0,0.02275
733.0,0.02419
734.0,0.0247
735.0,0.02405
736.0,0.02391
737.0,0.02388
738.0,0.02427
739.0,0.02367
740.0,0.02421
741.0,0.02388
742.0,0.02381
743.0,0.02429
744.0,0.0241
745.0,0.024
746.0,0.024
747.0,0.02394
748.0,0.02377
749.0,0.02338
750.0,0.02326
751.0,0.02293
752.0,0.02293
753.0,0.02294
754.0,0.02288
755.0,0.02265
756.0,0.02254
757.0,0.02247
758.0,0.02209
759.0,0.02146
760.0,0.00295
761.0,0.001519
762.0,0.009743
763.0,0.004534
764.0,0.007008
765.0,0.009594
766.0,0.01213
767.0,0.01574
768.0,0.01856
769.0,0.01898
770.0,0.01967
771.0,0.0198
772.0,0.01976
773.0,0.0198
774.0,0.0196
775.0,0.01936
776.0,0.0195
777.0,0.01915
778.0,0.01893
779.0,0.01885
780.0,0.01866
781.0,0.01859
782.0,0.01863
783.0,0.01823
784.0,0.01824
785.0,0.01802
786.0,0.01814
787.0,0.01769
788.0,0.01737
789.0,0.01727
790.0,0.01665
791.0,0.0168
792.0,0.0166
793.0,0.01625
794.0,0.01654
795.0,0.01672
796.0,0.01602
797.0,0.01598
798.0,0.01647
799.0,0.01627
800.0,0.01588
801.0,0.01574
802.0,0.01562
803.0,0.01542
804.0,0.01538
805.0,0.01529
806.0,0.01569
807.0,0.01542
808.0,0.01536
809.0,0.01497
810.0,0.01474
811.0,0.01466
812.0,0.01409
813.0,0.01368
814.0,0.01173
815.0,0.01161
816.0,0.01064
817.0,0.01082
818.0,0.01034
819.0,0.01173
820.0,0.0109
821.0,0.01304
822.0,0.01255
823.0,0.007989
824.0,0.012
825.0,0.01256
826.0,0.01193
827.0,0.01266
828.0,0.0104
829.0,0.01173
830.0,0.0115
831.0,0.0115
832.0,0.01104
833.0,0.01188
834.0,0.01133
835.0,0.01258
836.0,0.01187
837.0,0.01251
838.0,0.01202
839.0,0.01222
840.0,0.01245
841.0,0.01219
842.0,0.01219
843.0,0.01217
844.0,0.01192
845.0,0.0123
846.0,0.01219
847.0,0.01192
848.0,0.01178
849.0,0.01139
850.0,0.01086
851.0,0.01143
852.0,0.0113
853.0,0.01084
854.0,0.009306
855.0,0.0102
856.0,0.01109
857.0,0.01131
858.0,0.01118
859.0,0.01114
860.0,0.01112
861.0,0.01101
862.0,0.01115
863.0,0.01137
864.0,0.01076
865.0,0.01062
866.0,0.009511
867.0,0.009884
868.0,0.01071
869.0,0.01045
870.0,0.0107
871.0,0.01051
872.0,0.01043
873.0,0.01037
874.0,0.0102
875.0,0.009946
876.0,0.01
877.0,0.01006
878.0,0.01013
879.0,0.009931
880.0,0.009677
881.0,0.009486
882.0,0.009651
883.0,0.009648
884.0,0.009558
885.0,0.009586
886.0,0.009074
887.0,0.009153
888.0,0.009236
889.0,0.009323
890.0,0.009177
891.0,0.009139
892.0,0.00881
893.0,0.008453
894.0,0.008043
895.0,0.007472
896.0,0.006923
897.0,0.005774
898.0,0.006365
899.0,0.004615
900.0,0.006534
901.0,0.004862
902.0,0.005855
903.0,0.005848
904.0,0.007657
905.0,0.007314
906.0,0.006765
907.0,0.005257
908.0,0.005377
909.0,0.005905
910.0,0.005055
911.0,0.005448
912.0,0.005714
913.0,0.005067
914.0,0.005013
915.0,0.005474
916.0,0.004505
917.0,0.005939
918.0,0.0046
919.0,0.00602
920.0,0.006107
921.0,0.00639
922.0,0.005566
923.0,0.006126
924.0,0.005668
925.0,0.005505
926.0,0.005559
927.0,0.00631
928.0,0.004322
929.0,0.003867
930.0,0.002907
931.0,0.002731
932.0,0.001867
933.0,0.001472
934.0,0.0007509
935.0,0.001508
936.0,0.0008917
937.0,0.0008991
938.0,0.001122
939.0,0.002555
940.0,0.003154
941.0,0.002275
942.0,0.002676
943.0,0.001656
944.0,0.001768
945.0,0.002313
946.0,0.001078
947.0,0.002296
948.0,0.001627
949.0,0.003184
950.0,0.0007519
951.0,0.003115
952.0,0.001525
953.0,0.002036
954.0,0.002581
955.0,0.002059
956.0,0.001998
957.0,0.001497
958.0,0.00296
959.0,0.002243
960.0,0.00254
961.0,0.002907
962.0,0.002721
963.0,0.003209
964.0,0.002888
965.0,0.003174
966.0,0.003159
967.0,0.003124
968.0,0.00446
969.0,0.004658
970.0,0.004195
971.0,0.004936
972.0,0.004658
973.0,0.003912
974.0,0.003671
975.0,0.003827
976.0,0.00357
977.0,0.00418
978.0,0.003903
979.0,0.004119
980.0,0.00381
981.0,0.004723
982.0,0.00445
983.0,0.004223
984.0,0.004866
985.0,0.004384
986.0,0.004945
987.0,0.004797
988.0,0.004769
989.0,0.004892
990.0,0.004706
991.0,0.004859
992.0,0.004872
993.0,0.004716
994.0,0.00484
995.0,0.004821
996.0,0.004776
997.0,0.004767
998.0,0.004726
999.0,0.004693
1000.0,0.004635
1001.0,0.004684
1002.0,0.004506
1003.0,0.004564
1004.0,0.004427
1005.0,0.00426
1006.0,0.004402
