interpolation:linear
wavelength,value
280.0,1.1450000000000001e-20
280.5,2.324e-19
281.0,1.057e-18
281.5,2.117e-17
282.0,1.284e-16
282.5,4.089e-16
283.0,1.471e-15
283.5,2.494e-15
284.0,4.001e-14
284.5,1.107e-13
285.0,2.466e-13
285.5,1.495e-12
286.0,6.308e-12
286.5,2.982e-11
287.0,8.688e-11
287.5,3.354e-10
288.0,1.037e-09
288.5,3.582e-09
289.0,1.04e-08
289.5,3.324e-08
290.0,9.492e-08
290.5,1.965e-07
291.0,4.258e-07
291.5,1.23e-06
292.0,2.631e-06
292.5,3.597e-06
293.0,7.446e-06
293.5,1.722e-05
294.0,2.583e-05
294.5,5.024e-05
295.0,8.379e-05
295.5,0.0001634
296.0,0.0002787
296.5,0.0003455
297.0,0.000424
297.5,0.0009856
298.0,0.001378
298.5,0.001266
299.0,0.002556
299.5,0.003648
300.0,0.003696
300.5,0.004923
301.0,0.007803
301.5,0.01106
302.0,0.008926
302.5,0.01601
303.0,0.02581
303.5,0.03042
304.0,0.02741
304.5,0.03677
305.0,0.0482
305.5,0.05046
306.0,0.04717
306.5,0.0555
307.0,0.07289
307.5,0.08647
308.0,0.08964
308.5,0.1002
309.0,0.09343
309.5,0.0987
310.0,0.0955
310.5,0.1518
311.0,0.1846
311.5,0.1758
312.0,0.1643
312.5,0.1912
313.0,0.2025
313.5,0.2008
314.0,0.2379
314.5,0.1965
315.0,0.2549
315.5,0.2204
316.0,0.1818
316.5,0.2484
317.0,0.3086
317.5,0.3254
318.0,0.2454
318.5,0.2858
319.0,0.3284
319.5,0.2815
320.0,0.3426
320.5,0.4018
321.0,0.3377
321.5,0.3218
322.0,0.3645
322.5,0.3159
323.0,0.3021
323.5,0.3568
324.0,0.4135
324.5,0.4267
325.0,0.3767
325.5,0.4695
326.0,0.5664
326.5,0.5548
327.0,0.557
327.5,0.5432
328.0,0.4976
328.5,0.5047
329.0,0.5879
329.5,0.6616
330.0,0.6714
330.5,0.5484
331.0,0.5625
331.5,0.5625
332.0,0.5939
332.5,0.5814
333.0,0.5828
333.5,0.536
334.0,0.5503
334.5,0.6229
335.0,0.5789
335.5,0.6755
336.0,0.4671
336.5,0.5499
337.0,0.4544
337.5,0.5665
338.0,0.5446
338.5,0.6278
339.0,0.621
339.5,0.597
340.0,0.7018
340.5,0.6314
341.0,0.6157
341.5,0.565
342.0,0.6748
342.5,0.6309
343.0,0.6937
343.5,0.6531
344.0,0.4822
344.5,0.487
345.0,0.6439
345.5,0.6569
346.0,0.5579
346.5,0.6313
347.0,0.6775
347.5,0.5476
348.0,0.6238
348.5,0.6232
349.0,0.5777
349.5,0.5717
350.0,0.7067
350.5,0.7451
351.0,0.6655
351.5,0.6468
352.0,0.6942
352.5,0.5414
353.0,0.6814
353.5,0.7283
354.0,0.7558
354.5,0.7663
355.0,0.7636
355.5,0.6893
356.0,0.7209
356.5,0.6154
357.0,0.5084
357.5,0.6223
358.0,0.493
358.5,0.4212
359.0,0.589
359.5,0.7506
360.0,0.7955
360.5,0.6356
361.0,0.5791
361.5,0.6662
362.0,0.5756
362.5,0.796
363.0,0.7145
363.5,0.6577
364.0,0.8039
364.5,0.6869
365.0,0.6994
365.5,0.8775
366.0,0.9292
366.5,0.8726
367.0,0.8495
367.5,0.8813
368.0,0.771
368.5,0.7777
369.0,0.8395
369.5,0.8945
370.0,0.9532
370.5,0.7395
371.0,0.7899
371.5,0.988
372.0,0.6556
372.5,0.7859
373.0,0.799
373.5,0.5197
374.0,0.7549
374.5,0.625
375.0,0.6074
375.5,0.9066
376.0,0.7514
376.5,0.7786
377.0,0.824
377.5,0.9638
378.0,1.045
378.5,0.9872
379.0,0.8147
379.5,0.7442
380.0,0.7736
380.5,0.9366
381.0,0.9381
381.5,0.7433
382.0,0.6598
382.5,0.5622
383.0,0.5202
383.5,0.5009
384.0,0.5524
384.5,0.8123
385.0,0.8053
385.5,0.7497
386.0,0.6419
386.5,0.8429
387.0,0.7003
387.5,0.7864
388.0,0.7259
388.5,0.7173
389.0,0.7742
389.5,0.9374
390.0,0.9405
390.5,0.8654
391.0,1.018
391.5,1.039
392.0,0.8746
392.5,0.7827
393.0,0.4354
393.5,0.3164
394.0,0.6436
394.5,0.8181
395.0,0.9981
395.5,1.014
396.0,0.8788
396.5,0.5135
397.0,0.3853
397.5,0.7834
398.0,1.097
398.5,1.134
399.0,1.227
399.5,1.223
400.0,1.27
401.0,1.292
402.0,1.363
403.0,1.294
404.0,1.273
405.0,1.273
406.0,1.251
407.0,1.23
408.0,1.278
409.0,1.367
410.0,1.194
411.0,1.293
412.0,1.387
413.0,1.353
414.0,1.369
415.0,1.371
416.0,1.394
417.0,1.36
418.0,1.334
419.0,1.351
420.0,1.345
421.0,1.406
422.0,1.336
423.0,1.304
424.0,1.379
425.0,1.376
426.0,1.339
427.0,1.314
428.0,1.28
429.0,1.211
430.0,1.059
431.0,1.05
432.0,1.355
433.0,1.362
434.0,1.264
435.0,1.32
436.0,1.486
437.0,1.465
438.0,1.333
439.0,1.38
440.0,1.423
441.0,1.474
442.0,1.58
443.0,1.54
444.0,1.572
445.0,1.538
446.0,1.467
447.0,1.584
448.0,1.61
449.0,1.614
450.0,1.658
451.0,1.72
452.0,1.656
453.0,1.557
454.0,1.624
455.0,1.634
456.0,1.672
457.0,1.7
458.0,1.643
459.0,1.634
460.0,1.638
461.0,1.676
462.0,1.687
463.0,1.676
464.0,1.647
465.0,1.624
466.0,1.639
467.0,1.61
468.0,1.628
469.0,1.637
470.0,1.585
471.0,1.582
472.0,1.667
473.0,1.646
474.0,1.649
475.0,1.664
476.0,1.616
477.0,1.622
478.0,1.666
479.0,1.655
480.0,1.657
481.0,1.686
482.0,1.694
483.0,1.672
484.0,1.636
485.0,1.558
486.0,1.361
487.0,1.426
488.0,1.564
489.0,1.57
490.0,1.651
491.0,1.621
492.0,1.531
493.0,1.581
494.0,1.596
495.0,1.61
496.0,1.62
497.0,1.645
498.0,1.568
499.0,1.588
500.0,1.543
501.0,1.515
502.0,1.496
503.0,1.558
504.0,1.525
505.0,1.574
506.0,1.625
507.0,1.546
508.0,1.496
509.0,1.537
510.0,1.528
511.0,1.567
512.0,1.584
513.0,1.499
514.0,1.488
515.0,1.473
516.0,1.47
517.0,1.306
518.0,1.373
519.0,1.44
520.0,1.492
521.0,1.507
522.0,1.509
523.0,1.482
524.0,1.536
525.0,1.555
526.0,1.486
527.0,1.401
528.0,1.483
529.0,1.564
530.0,1.542
531.0,1.565
532.0,1.511
533.0,1.467
534.0,1.51
535.0,1.542
536.0,1.556
537.0,1.494
538.0,1.52
539.0,1.507
540.0,1.445
541.0,1.456
542.0,1.503
543.0,1.486
544.0,1.513
545.0,1.508
546.0,1.516
547.0,1.514
548.0,1.495
549.0,1.499
550.0,1.517
551.0,1.498
552.0,1.509
553.0,1.482
554.0,1.518
555.0,1.521
556.0,1.501
557.0,1.455
558.0,1.445
559.0,1.419
560.0,1.437
561.0,1.456
562.0,1.447
563.0,1.488
564.0,1.448
565.0,1.436
566.0,1.416
567.0,1.444
568.0,1.434
569.0,1.405
570.0,1.404
571.0,1.394
572.0,1.431
573.0,1.447
574.0,1.443
575.0,1.418
576.0,1.404
577.0,1.419
578.0,1.396
579.0,1.399
580.0,1.422
581.0,1.427
582.0,1.451
583.0,1.453
584.0,1.464
585.0,1.427
586.0,1.398
587.0,1.43
588.0,1.402
589.0,1.256
590.0,1.312
591.0,1.381
592.0,1.368
593.0,1.382
594.0,1.375
595.0,1.346
596.0,1.388
597.0,1.375
598.0,1.369
599.0,1.368
600.0,1.368
601.0,1.354
602.0,1.345
603.0,1.366
604.0,1.388
605.0,1.38
606.0,1.374
607.0,1.386
608.0,1.37
609.0,1.371
610.0,1.36
611.0,1.367
612.0,1.362
613.0,1.344
614.0,1.325
615.0,1.353
616.0,1.308
617.0,1.305
618.0,1.354
619.0,1.34
620.0,1.349
621.0,1.351
622.0,1.336
623.0,1.317
624.0,1.293
625.0,1.29
626.0,1.31
627.0,1.327
628.0,1.268
629.0,1.305
630.0,1.276
631.0,1.295
632.0,1.278
633.0,1.313
634.0,1.297
635.0,1.316
636.0,1.296
637.0,1.316
638.0,1.327
639.0,1.311
640.0,1.297
641.0,1.295
642.0,1.288
643.0,1.306
644.0,1.3
645.0,1.303
646.0,1.276
647.0,1.269
648.0,1.271
649.0,1.247
650.0,1.243
651.0,1.294
652.0,1.252
653.0,1.277
654.0,1.262
655.0,1.22
656.0,1.078
657.0,1.106
658.0,1.237
659.0,1.244
660.0,1.249
661.0,1.257
662.0,1.262
663.0,1.236
664.0,1.248
665.0,1.247
666.0,1.247
667.0,1.245
668.0,1.244
669.0,1.263
670.0,1.257
671.0,1.256
672.0,1.245
673.0,1.263
674.0,1.258
675.0,1.246
676.0,1.254
677.0,1.242
678.0,1.245
679.0,1.224
680.0,1.234
681.0,1.226
682.0,1.224
683.0,1.222
684.0,1.216
685.0,1.226
686.0,1.219
687.0,0.9368
688.0,1.035
689.0,1.037
690.0,1.067
691.0,1.1
692.0,1.122
693.0,1.115
694.0,1.107
695.0,1.137
696.0,1.139
697.0,1.189
698.0,1.171
699.0,1.156
700.0,1.142
701.0,1.134
702.0,1.137
703.0,1.139
704.0,1.168
705.0,1.17
706.0,1.166
707.0,1.166
708.0,1.169
709.0,1.166
710.0,1.168
711.0,1.165
712.0,1.159
713.0,1.149
714.0,1.153
715.0,1.122
716.0,1.124
717.0,1.022
718.0,0.9481
719.0,0.8745
720.0,0.9186
721.0,0.9837
722.0,1.092
723.0,1.034
724.0,0.9516
725.0,0.9431
726.0,0.9825
727.0,0.9863
728.0,0.9424
729.0,0.9604
730.0,1.015
731.0,0.977
732.0,1.027
733.0,1.069
734.0,1.09
735.0,1.07
736.0,1.068
737.0,1.073
738.0,1.079
739.0,1.058
740.0,1.082
741.0,1.069
742.0,1.068
743.0,1.095
744.0,1.09
745.0,1.09
746.0,1.095
747.0,1.097
748.0,1.094
749.0,1.082
750.0,1.081
751.0,1.07
752.0,1.074
753.0,1.08
754.0,1.082
755.0,1.076
756.0,1.076
757.0,1.077
758.0,1.064
759.0,1.049
760.0,0.3253
761.0,0.2132
762.0,0.6715
763.0,0.4289
764.0,0.5592
765.0,0.6721
766.0,0.7578
767.0,0.8928
768.0,0.9822
769.0,0.9923
770.0,1.014
771.0,1.017
772.0,1.018
773.0,1.025
774.0,1.019
775.0,1.011
776.0,1.023
777.0,1.01
778.0,1.004
779.0,1.005
780.0,0.9989
781.0,0.9999
782.0,1.006
783.0,0.9884
784.0,0.993
785.0,0.986
786.0,0.9973
787.0,0.9847
788.0,0.9747
789.0,0.9751
790.0,0.9565
791.0,0.9578
792.0,0.9499
793.0,0.9353
794.0,0.9436
795.0,0.9615
796.0,0.9418
797.0,0.9431
798.0,0.9614
799.0,0.9571
800.0,0.9429
801.0,0.942
802.0,0.9391
803.0,0.9331
804.0,0.9333
805.0,0.9276
806.0,0.9491
807.0,0.9387
808.0,0.939
809.0,0.9249
810.0,0.9199
811.0,0.9254
812.0,0.906
813.0,0.8919
814.0,0.8092
815.0,0.8037
816.0,0.7522
817.0,0.7625
818.0,0.7395
819.0,0.8048
820.0,0.7667
821.0,0.8668
822.0,0.847
823.0,0.6244
824.0,0.832
825.0,0.8536
826.0,0.8299
827.0,0.8663
828.0,0.7609
829.0,0.823
830.0,0.8152
831.0,0.8169
832.0,0.7968
833.0,0.8335
834.0,0.8128
835.0,0.8743
836.0,0.8483
837.0,0.876
838.0,0.8536
839.0,0.8618
840.0,0.8793
841.0,0.869
842.0,0.8676
843.0,0.8638
844.0,0.8536
845.0,0.8799
846.0,0.8755
847.0,0.8582
848.0,0.8543
849.0,0.8301
850.0,0.7951
851.0,0.8434
852.0,0.8367
853.0,0.8042
854.0,0.6954
855.0,0.7625
856.0,0.8339
857.0,0.8515
858.0,0.8457
859.0,0.8458
860.0,0.8468
861.0,0.8423
862.0,0.8553
863.0,0.8755
864.0,0.8317
865.0,0.8243
866.0,0.7412
867.0,0.7734
868.0,0.8416
869.0,0.8241
870.0,0.8475
871.0,0.836
872.0,0.833
873.0,0.8313
874.0,0.8214
875.0,0.8048
876.0,0.8133
877.0,0.8214
878.0,0.8305
879.0,0.8177
880.0,0.8002
881.0,0.7889
882.0,0.8062
883.0,0.808
884.0,0.8046
885.0,0.8107
886.0,0.7752
887.0,0.7814
888.0,0.7943
889.0,0.801
890.0,0.797
891.0,0.7942
892.0,0.7747
893.0,0.7551
894.0,0.7368
895.0,0.707
896.0,0.6718
897.0,0.5927
898.0,0.6374
899.0,0.5047
900.0,0.6434
901.0,0.5277
902.0,0.5937
903.0,0.6075
904.0,0.7313
905.0,0.7112
906.0,0.6697
907.0,0.567
908.0,0.5753
909.0,0.6117
910.0,0.5609
911.0,0.5863
912.0,0.6077
913.0,0.5701
914.0,0.562
915.0,0.6061
916.0,0.5205
917.0,0.637
918.0,0.5339
919.0,0.644
920.0,0.6413
921.0,0.6638
922.0,0.6077
923.0,0.6406
924.0,0.6231
925.0,0.6103
926.0,0.6166
927.0,0.6766
928.0,0.5357
929.0,0.4997
930.0,0.4108
931.0,0.3858
932.0,0.296
933.0,0.2513
934.0,0.1606
935.0,0.2482
936.0,0.1691
937.0,0.1738
938.0,0.2077
939.0,0.3739
940.0,0.4373
941.0,0.3473
942.0,0.3905
943.0,0.2708
944.0,0.2734
945.0,0.3553
946.0,0.1999
947.0,0.3615
948.0,0.2693
949.0,0.4646
950.0,0.1606
951.0,0.4543
952.0,0.2699
953.0,0.3316
954.0,0.3883
955.0,0.3333
956.0,0.3169
957.0,0.2729
958.0,0.4216
959.0,0.354
960.0,0.3958
961.0,0.43
962.0,0.4091
963.0,0.4588
964.0,0.4249
965.0,0.4554
966.0,0.4588
967.0,0.4578
968.0,0.5721
969.0,0.5997
970.0,0.5572
971.0,0.6196
972.0,0.5962
973.0,0.5372
974.0,0.513
975.0,0.525
976.0,0.5079
977.0,0.5595
978.0,0.5392
979.0,0.5586
980.0,0.5295
981.0,0.6151
982.0,0.5945
983.0,0.5748
984.0,0.6268
985.0,0.592
986.0,0.6336
987.0,0.6255
988.0,0.6245
989.0,0.6292
990.0,0.6202
991.0,0.6316
992.0,0.6347
993.0,0.6249
994.0,0.6341
995.0,0.6327
996.0,0.6306
997.0,0.6311
998.0,0.6284
999.0,0.6259
1000.0,0.6226
1001.0,0.6292
1002.0,0.6161
1003.0,0.6183
1004.0,0.6043
1005.0,0.5806
1006.0,0.6041
1007.0,0.6165
1008.0,0.6139
1009.0,0.6115
1010.0,0.6094
1011.0,0.6133
1012.0,0.6088
1013.0,0.6115
1014.0,0.6072
1015.0,0.6034
1016.0,0.6007
1017.0,0.6024
1018.0,0.5996
1019.0,0.5884
1020.0,0.5967
1021.0,0.5956
1022.0,0.5916
1023.0,0.598
1024.0,0.5919
1025.0,0.597
1026.0,0.5949
1027.0,0.5934
1028.0,0.5923
1029.0,0.5854
1030.0,0.5889
1031.0,0.5867
1032.0,0.5849
1033.0,0.5761
1034.0,0.576
1035.0,0.5778
1036.0,0.581
1037.0,0.5715
1038.0,0.5741
1039.0,0.5739
1040.0,0.5716
1041.0,0.574
1042.0,0.57
1043.0,0.5683
1044.0,0.5704
1045.0,0.5627
1046.0,0.5566
1047.0,0.5617
1048.0,0.5649
1049.0,0.563
1050.0,0.5606
1051.0,0.56
1052.0,0.5578
1053.0,0.5536
1054.0,0.555
1055.0,0.5556
1056.0,0.5539
1057.0,0.5524
1058.0,0.539
1059.0,0.5398
1060.0,0.5391
1061.0,0.5386
1062.0,0.5417
1063.0,0.5366
1064.0,0.5428
1065.0,0.5395
1066.0,0.5284
1067.0,0.5354
1068.0,0.5241
1069.0,0.5076
1070.0,0.5253
1071.0,0.532
1072.0,0.527
1073.0,0.5192
1074.0,0.5309
1075.0,0.5089
1076.0,0.5308
1077.0,0.5239
1078.0,0.5149
1079.0,0.5216
1080.0,0.5159
1081.0,0.5014
1082.0,0.5056
1083.0,0.5063
1084.0,0.5016
1085.0,0.5166
1086.0,0.4791
1087.0,0.4886
1088.0,0.5066
1089.0,0.4953
1090.0,0.4877
1091.0,0.5061
1092.0,0.5038
1093.0,0.441
1094.0,0.4626
1095.0,0.4571
1096.0,0.4419
1097.0,0.4919
1098.0,0.4363
1099.0,0.4529
1100.0,0.4276
1101.0,0.431
1102.0,0.4153
1103.0,0.4141
1104.0,0.4143
1105.0,0.4439
1106.0,0.3638
1107.0,0.4263
1108.0,0.3761
1109.0,0.374
1110.0,0.4242
1111.0,0.3081
1112.0,0.37
1113.0,0.2572
1114.0,0.2845
1115.0,0.2365
1116.0,0.2028
1117.0,0.09126
1118.0,0.2149
1119.0,0.1194
1120.0,0.1502
1121.0,0.1909
1122.0,0.09168
1123.0,0.1354
1124.0,0.1144
1125.0,0.1462
1126.0,0.06245
1127.0,0.1639
1128.0,0.1103
1129.0,0.1149
1130.0,0.08188
1131.0,0.2827
1132.0,0.2272
1133.0,0.1587
1134.0,0.05092
1135.0,0.01872
1136.0,0.1377
1137.0,0.2814
1138.0,0.2022
1139.0,0.275
1140.0,0.2399
1141.0,0.1921
1142.0,0.2151
1143.0,0.2944
1144.0,0.1173
1145.0,0.1525
1146.0,0.1646
1147.0,0.07031
1148.0,0.255
1149.0,0.2122
1150.0,0.1259
1151.0,0.2008
1152.0,0.2373
1153.0,0.224
1154.0,0.151
1155.0,0.2872
1156.0,0.2636
1157.0,0.2889
1158.0,0.2853
1159.0,0.3008
1160.0,0.2659
1161.0,0.3123
1162.0,0.3149
1163.0,0.4006
1164.0,0.3528
1165.0,0.341
1166.0,0.3333
1167.0,0.3583
1168.0,0.3638
1169.0,0.3691
1170.0,0.3942
1171.0,0.3857
1172.0,0.3888
1173.0,0.3934
1174.0,0.301
1175.0,0.3816
1176.0,0.4104
1177.0,0.3997
1178.0,0.3155
1179.0,0.4132
1180.0,0.3791
1181.0,0.39
1182.0,0.2857
1183.0,0.3817
1184.0,0.3632
1185.0,0.355
1186.0,0.4054
1187.0,0.3908
1188.0,0.2916
1189.0,0.3653
1190.0,0.3962
1191.0,0.384
1192.0,0.4008
1193.0,0.387
1194.0,0.3969
1195.0,0.3808
1196.0,0.3704
1197.0,0.3939
1198.0,0.3651
1199.0,0.3234
1200.0,0.3826
1201.0,0.3733
1202.0,0.3689
1203.0,0.3657
1204.0,0.3274
1205.0,0.3736
1206.0,0.4053
1207.0,0.369
1208.0,0.3594
1209.0,0.3658
1210.0,0.3782
1211.0,0.3652
1212.0,0.3659
1213.0,0.3946
1214.0,0.3719
1215.0,0.3663
1216.0,0.3931
1217.0,0.3852
1218.0,0.3902
1219.0,0.3865
1220.0,0.3902
1221.0,0.3928
1222.0,0.3841
1223.0,0.3815
1224.0,0.3808
1225.0,0.3903
1226.0,0.3914
1227.0,0.3674
1228.0,0.3921
1229.0,0.3914
1230.0,0.3859
1231.0,0.393
1232.0,0.3908
1233.0,0.3822
1234.0,0.3917
1235.0,0.3899
1236.0,0.3922
1237.0,0.3886
1238.0,0.3908
1239.0,0.3859
1240.0,0.3871
1241.0,0.3865
1242.0,0.3846
1243.0,0.3814
1244.0,0.3845
1245.0,0.3859
1246.0,0.3836
1247.0,0.3824
1248.0,0.3828
1249.0,0.3834
1250.0,0.3814
1251.0,0.3773
1252.0,0.3764
1253.0,0.3751
1254.0,0.3726
1255.0,0.3765
1256.0,0.369
1257.0,0.3676
1258.0,0.372
1259.0,0.3633
1260.0,0.3646
1261.0,0.3503
1262.0,0.3431
1263.0,0.3439
1264.0,0.3251
1265.0,0.3415
1266.0,0.3332
1267.0,0.3359
1268.0,0.3236
1269.0,0.2368
1270.0,0.3359
1271.0,0.3484
1272.0,0.3488
1273.0,0.3458
1274.0,0.346
1275.0,0.3498
1276.0,0.352
1277.0,0.353
1278.0,0.3572
1279.0,0.3542
1280.0,0.3496
1281.0,0.3325
1282.0,0.3185
1283.0,0.3434
1284.0,0.352
1285.0,0.354
1286.0,0.3577
1287.0,0.3542
1288.0,0.3536
1289.0,0.3461
1290.0,0.3502
1291.0,0.3544
1292.0,0.3401
1293.0,0.3493
1294.0,0.3472
1295.0,0.3472
1296.0,0.3362
1297.0,0.322
1298.0,0.339
1299.0,0.349
1300.0,0.3087
1301.0,0.3154
1302.0,0.3376
1303.0,0.3032
1304.0,0.2713
1305.0,0.3318
1306.0,0.3324
1307.0,0.2728
1308.0,0.3018
1309.0,0.3307
1310.0,0.2682
1311.0,0.2921
1312.0,0.2863
1313.0,0.2826
1314.0,0.2577
1315.0,0.2571
1316.0,0.2895
1317.0,0.2757
1318.0,0.2944
1319.0,0.2456
1320.0,0.2346
1321.0,0.2679
1322.0,0.2726
1323.0,0.2182
1324.0,0.2408
1325.0,0.286
1326.0,0.2537
1327.0,0.2441
1328.0,0.2147
1329.0,0.1724
1330.0,0.2184
1331.0,0.1462
1332.0,0.146
1333.0,0.1988
1334.0,0.1635
1335.0,0.217
1336.0,0.1785
1337.0,0.1626
1338.0,0.1749
1339.0,0.1725
1340.0,0.1643
1341.0,0.1682
1342.0,0.1762
1343.0,0.1373
1344.0,0.08236
1345.0,0.1157
1346.0,0.07083
1347.0,0.07416
1348.0,0.008335
1349.0,0.02521
1350.0,0.02325
1351.0,0.009133
1352.0,0.003909
1353.0,0.000366
1354.0,0.0008851
1355.0,2.262e-05
1356.0,0.0001895
1357.0,0.0002812
1358.0,2.559e-05
1359.0,7.276e-06
1360.0,1.567e-05
1361.0,1.073e-07
1362.0,7.017e-10
1363.0,2.46e-05
1364.0,1.168e-05
1365.0,6.088e-10
1366.0,8.547e-05
1367.0,3.319e-05
1368.0,3.006e-11
1369.0,4.708e-06
1370.0,3.253e-06
1371.0,3.004e-07
1372.0,1.861e-05
1373.0,0.0002043
1374.0,0.0006387
1375.0,0.001114
1376.0,0.0007833
1377.0,0.0003978
1378.0,0.003048
1379.0,0.0001735
1380.0,0.0003067
1381.0,1.099e-05
1382.0,1.839e-05
1383.0,4.184e-07
1384.0,6.007e-06
1385.0,1.219e-05
1386.0,2.042e-05
1387.0,0.0007869
1388.0,1.841e-05
1389.0,0.001805
1390.0,0.001527
1391.0,0.001146
1392.0,9.184e-05
1393.0,0.0003832
1394.0,0.000351
1395.0,4.562e-06
1396.0,1.231e-07
1397.0,0.0001807
1398.0,0.003492
1399.0,0.002245
1400.0,8.276e-08
1401.0,1.864e-07
1402.0,0.003847
1403.0,0.005235
1404.0,0.001669
1405.0,2.99e-06
1406.0,0.004924
1407.0,0.000431
1408.0,0.003963
1409.0,0.001765
1410.0,0.001253
1411.0,0.004545
1412.0,0.005358
1413.0,0.03474
1414.0,0.0009631
1415.0,0.0005366
1416.0,0.04599
1417.0,0.01848
1418.0,0.02086
1419.0,0.003518
1420.0,0.01301
1421.0,0.01469
1422.0,0.05838
1423.0,0.01272
1424.0,0.02271
1425.0,0.03452
1426.0,0.03563
1427.0,0.05692
1428.0,0.008108
1429.0,0.04609
1430.0,0.07002
1431.0,0.07476
1432.0,0.00655
1433.0,0.0508
1434.0,0.02752
1435.0,0.03307
1436.0,0.05458
1437.0,0.04211
1438.0,0.02043
1439.0,0.07008
1440.0,0.05327
1441.0,0.04473
1442.0,0.04828
1443.0,0.05442
1444.0,0.07323
1445.0,0.06198
1446.0,0.02939
1447.0,0.04655
1448.0,0.1213
1449.0,0.1102
1450.0,0.03448
1451.0,0.01532
1452.0,0.07089
1453.0,0.09
1454.0,0.1383
1455.0,0.07137
1456.0,0.09847
1457.0,0.1221
1458.0,0.1348
1459.0,0.1607
1460.0,0.08894
1461.0,0.0966
1462.0,0.1338
1463.0,0.04917
1464.0,0.151
1465.0,0.09254
1466.0,0.07412
1467.0,0.04406
1468.0,0.08463
1469.0,0.1009
1470.0,0.05816
1471.0,0.02303
1472.0,0.05597
1473.0,0.07697
1474.0,0.1014
1475.0,0.1764
1476.0,0.07438
1477.0,0.07679
1478.0,0.06725
1479.0,0.1216
1480.0,0.06639
1481.0,0.1175
1482.0,0.0623
1483.0,0.1479
1484.0,0.1347
1485.0,0.1244
1486.0,0.1239
1487.0,0.06501
1488.0,0.1001
1489.0,0.1795
1490.0,0.1646
1491.0,0.1806
1492.0,0.1601
1493.0,0.1725
1494.0,0.1876
1495.0,0.1687
1496.0,0.1595
1497.0,0.2031
1498.0,0.1738
1499.0,0.199
1500.0,0.2207
1501.0,0.2315
1502.0,0.1976
1503.0,0.1751
1504.0,0.1463
1505.0,0.1697
1506.0,0.228
1507.0,0.2224
1508.0,0.2121
1509.0,0.1734
1510.0,0.2356
1511.0,0.2305
1512.0,0.2264
1513.0,0.214
1514.0,0.2034
1515.0,0.2314
1516.0,0.2232
1517.0,0.2209
1518.0,0.2198
1519.0,0.2169
1520.0,0.2286
1521.0,0.2371
1522.0,0.2297
1523.0,0.2402
1524.0,0.2356
1525.0,0.2286
1526.0,0.2315
1527.0,0.2296
1528.0,0.2396
1529.0,0.2297
1530.0,0.2266
1531.0,0.2327
1532.0,0.2383
1533.0,0.2376
1534.0,0.2342
1535.0,0.2344
1536.0,0.2377
1537.0,0.2337
1538.0,0.2344
1539.0,0.2314
1540.0,0.231
1541.0,0.2332
1542.0,0.2318
1543.0,0.235
1544.0,0.2334
1545.0,0.2365
1546.0,0.2336
1547.0,0.2296
1548.0,0.2295
1549.0,0.2312
1550.0,0.2297
1551.0,0.2317
1552.0,0.2307
1553.0,0.2283
1554.0,0.2266
1555.0,0.2269
1556.0,0.2269
1557.0,0.2295
1558.0,0.2283
1559.0,0.2269
