interpolation:linear
wavelength,value
280.0,5.3370000000000006e-20
280.5,1.488e-18
281.0,7.556e-18
281.5,4.669e-19
282.0,2.077e-18
282.5,5.914e-18
283.0,1.976e-17
283.5,3.263e-17
284.0,5.141e-16
284.5,1.449e-15
285.0,2.898e-15
285.5,1.806e-14
286.0,7.743e-14
286.5,3.777e-13
287.0,1.131e-12
287.5,4.523e-12
288.0,1.329e-11
288.5,5.294e-11
289.0,1.787e-10
289.5,6.751e-10
290.0,2.221e-09
290.5,5.198e-09
291.0,1.304e-08
291.5,4.514e-08
292.0,1.209e-07
292.5,1.899e-07
293.0,4.702e-07
293.5,1.397e-06
294.0,2.544e-06
294.5,3.313e-06
295.0,6.446e-06
295.5,1.544e-05
296.0,2.926e-05
296.5,4.016e-05
297.0,5.349e-05
297.5,0.0001399
298.0,0.0002156
298.5,0.0002132
299.0,0.000462
299.5,0.0007424
300.0,0.0008021
300.5,0.00114
301.0,0.001999
301.5,0.003096
302.0,0.002611
302.5,0.004917
303.0,0.008417
303.5,0.01028
304.0,0.009448
304.5,0.01332
305.0,0.01868
305.5,0.02037
306.0,0.01934
306.5,0.02335
307.0,0.03236
307.5,0.04033
308.0,0.04216
308.5,0.04825
309.0,0.04646
309.5,0.05089
310.0,0.05009
310.5,0.0803
311.0,0.09909
311.5,0.09494
312.0,0.09146
312.5,0.1086
313.0,0.1162
313.5,0.1142
314.0,0.1386
314.5,0.1181
315.0,0.1541
315.5,0.1314
316.0,0.1111
316.5,0.1551
317.0,0.1926
317.5,0.202
318.0,0.1546
318.5,0.185
319.0,0.2156
319.5,0.181
320.0,0.2196
320.5,0.2648
321.0,0.228
321.5,0.2178
322.0,0.2406
322.5,0.2089
323.0,0.2032
323.5,0.2442
324.0,0.2839
324.5,0.2909
325.0,0.2545
325.5,0.3211
326.0,0.3902
326.5,0.3859
327.0,0.3863
327.5,0.3753
328.0,0.3397
328.5,0.3499
329.0,0.4122
329.5,0.4656
330.0,0.4714
330.5,0.3819
331.0,0.3907
331.5,0.3934
332.0,0.4193
332.5,0.4123
333.0,0.4125
333.5,0.3769
334.0,0.3867
334.5,0.4412
335.0,0.4119
335.5,0.4811
336.0,0.3328
336.5,0.3909
337.0,0.3222
337.5,0.4013
338.0,0.3883
338.5,0.448
339.0,0.4432
339.5,0.4263
340.0,0.5011
340.5,0.4512
341.0,0.4402
341.5,0.404
342.0,0.4827
342.5,0.4514
343.0,0.4966
343.5,0.4676
344.0,0.3454
344.5,0.349
345.0,0.4616
345.5,0.4711
346.0,0.4003
346.5,0.4531
347.0,0.4865
347.5,0.3933
348.0,0.4483
348.5,0.4479
349.0,0.4154
349.5,0.4113
350.0,0.5086
350.5,0.5364
351.0,0.4793
351.5,0.4659
352.0,0.5002
352.5,0.3903
353.0,0.4914
353.5,0.5254
354.0,0.5454
354.5,0.5531
355.0,0.5512
355.5,0.4979
356.0,0.5208
356.5,0.4447
357.0,0.3675
357.5,0.4498
358.0,0.3565
358.5,0.3046
359.0,0.4261
359.5,0.543
360.0,0.5756
360.5,0.46
361.0,0.4193
361.5,0.4827
362.0,0.4173
362.5,0.5774
363.0,0.5185
363.5,0.4775
364.0,0.5839
364.5,0.4991
365.0,0.5083
365.5,0.6379
366.0,0.6758
366.5,0.6349
367.0,0.6182
367.5,0.6416
368.0,0.5614
368.5,0.5664
369.0,0.6117
369.5,0.6519
370.0,0.6949
370.5,0.5393
371.0,0.5762
371.5,0.7209
372.0,0.4785
372.5,0.5737
373.0,0.5835
373.5,0.3796
374.0,0.5516
374.5,0.4568
375.0,0.444
375.5,0.6629
376.0,0.5495
376.5,0.5695
377.0,0.6029
377.5,0.7053
378.0,0.7646
378.5,0.7227
379.0,0.5965
379.5,0.5449
380.0,0.5665
380.5,0.6861
381.0,0.6875
381.5,0.5449
382.0,0.4839
382.5,0.4125
383.0,0.3818
383.5,0.3677
384.0,0.4056
384.5,0.5966
385.0,0.5916
385.5,0.551
386.0,0.4719
386.5,0.6198
387.0,0.515
387.5,0.5785
388.0,0.5341
388.5,0.5279
389.0,0.5699
389.5,0.6902
390.0,0.6927
390.5,0.6375
391.0,0.7503
391.5,0.7653
392.0,0.6446
392.5,0.5771
393.0,0.3211
393.5,0.2334
394.0,0.4749
394.5,0.6038
395.0,0.7367
395.5,0.7484
396.0,0.6489
396.5,0.3793
397.0,0.2846
397.5,0.5789
398.0,0.8107
398.5,0.8379
399.0,0.9072
399.5,0.9043
400.0,0.9391
401.0,0.9542
402.0,1.007
403.0,0.9561
404.0,0.9413
405.0,0.9412
406.0,0.9257
407.0,0.9107
408.0,0.9463
409.0,1.013
410.0,0.8848
411.0,0.9583
412.0,1.029
413.0,1.004
414.0,1.016
415.0,1.018
416.0,1.036
417.0,1.01
418.0,0.9916
419.0,1.004
420.0,1.0
421.0,1.046
422.0,0.9942
423.0,0.971
424.0,1.027
425.0,1.025
426.0,0.9981
427.0,0.9794
428.0,0.9541
429.0,0.9034
430.0,0.7905
431.0,0.7836
432.0,1.012
433.0,1.017
434.0,0.9443
435.0,0.9862
436.0,1.111
437.0,1.096
438.0,0.9975
439.0,1.032
440.0,1.065
441.0,1.103
442.0,1.183
443.0,1.152
444.0,1.177
445.0,1.152
446.0,1.099
447.0,1.187
448.0,1.206
449.0,1.21
450.0,1.244
451.0,1.29
452.0,1.243
453.0,1.169
454.0,1.22
455.0,1.227
456.0,1.256
457.0,1.277
458.0,1.234
459.0,1.227
460.0,1.231
