interpolation:linear
wavelength,value
280.0,3.693e-20
280.5,1.048e-18
281.0,5.354e-18
281.5,4.383e-19
282.0,1.874e-18
282.5,5.286e-18
283.0,1.759e-17
283.5,2.9e-17
284.0,4.581e-16
284.5,1.294e-15
285.0,2.311e-15
285.5,1.392e-14
286.0,5.899e-14
286.5,2.819e-13
287.0,8.329e-13
287.5,3.28e-12
288.0,9.831e-12
288.5,3.857e-11
289.0,1.289e-10
289.5,4.817e-10
290.0,1.57e-09
290.5,3.643e-09
291.0,9.051e-09
291.5,3.095e-08
292.0,8.49e-08
292.5,1.34e-07
293.0,3.342e-07
293.5,1.004e-06
294.0,1.842e-06
294.5,2.419e-06
295.0,4.757e-06
295.5,1.168e-05
296.0,2.236e-05
296.5,3.1e-05
297.0,4.163e-05
297.5,0.0001102
298.0,0.0001717
298.5,0.0001712
299.0,0.0003739
299.5,0.0006095
300.0,0.000664
300.5,0.0009519
301.0,0.001693
301.5,0.002658
302.0,0.002258
302.5,0.004273
303.0,0.007361
303.5,0.009022
304.0,0.008316
304.5,0.0118
305.0,0.01668
305.5,0.01829
306.0,0.0174
306.5,0.02107
307.0,0.02941
307.5,0.03689
308.0,0.0386
308.5,0.04431
309.0,0.04279
309.5,0.04708
310.0,0.04643
310.5,0.07451
311.0,0.0921
311.5,0.08831
312.0,0.08539
312.5,0.1016
313.0,0.1089
313.5,0.1069
314.0,0.1301
314.5,0.1113
315.0,0.1453
315.5,0.1237
316.0,0.1049
316.5,0.1468
317.0,0.1824
317.5,0.1912
318.0,0.1466
318.5,0.176
319.0,0.2054
319.5,0.172
320.0,0.2086
320.5,0.2524
321.0,0.218
321.5,0.2083
322.0,0.2294
322.5,0.1992
323.0,0.1942
323.5,0.2339
324.0,0.272
324.5,0.2785
325.0,0.2434
325.5,0.3076
326.0,0.3741
326.5,0.3703
327.0,0.3706
327.5,0.3598
328.0,0.3253
328.5,0.3356
329.0,0.3959
329.5,0.4474
330.0,0.4529
330.5,0.3666
331.0,0.3749
331.5,0.3778
332.0,0.4031
332.5,0.3966
333.0,0.3966
333.5,0.3622
334.0,0.3716
334.5,0.4244
335.0,0.3964
335.5,0.4629
336.0,0.3203
336.5,0.3761
337.0,0.3099
337.5,0.386
338.0,0.3737
338.5,0.4312
339.0,0.4266
339.5,0.4104
340.0,0.4824
340.5,0.4344
341.0,0.4238
