interpolation:linear
wavelength,value
280.0,1.891e-23
280.5,6.472e-22
281.0,3.518e-21
281.5,1.163e-19
282.0,4.63e-19
282.5,1.107e-18
283.0,3.47e-18
283.5,5.646e-18
284.0,9.48e-17
284.5,2.799e-16
285.0,1.363e-15
285.5,4.069e-15
286.0,1.509e-14
286.5,6.132e-14
287.0,1.684e-13
287.5,6.267e-13
288.0,1.774e-12
288.5,4.931e-12
289.0,1.253e-11
289.5,3.675e-11
290.0,1.006e-10
290.5,2.032e-10
291.0,4.336e-10
291.5,1.241e-09
292.0,2.424e-09
292.5,3.328e-09
293.0,6.974e-09
293.5,1.655e-08
294.0,2.547e-08
294.5,2.296e-08
295.0,3.869e-08
295.5,6.62e-08
296.0,1.22e-07
296.5,1.626e-07
297.0,2.11e-07
297.5,5.3e-07
298.0,7.869e-07
298.5,7.544e-07
299.0,1.584e-06
299.5,2.403e-06
300.0,2.507e-06
300.5,3.435e-06
301.0,5.664e-06
301.5,8.271e-06
302.0,6.758e-06
302.5,1.319e-05
303.0,2.12e-05
303.5,2.514e-05
304.0,2.31e-05
304.5,3.294e-05
305.0,4.806e-05
305.5,5.443e-05
306.0,5.257e-05
306.5,6.545e-05
307.0,9.836e-05
307.5,0.0001343
308.0,0.0001427
308.5,0.0001717
309.0,0.0001384
309.5,0.0001901
310.0,0.0002083
310.5,0.0003526
311.0,0.0004762
311.5,0.0004747
312.0,0.0005591
312.5,0.0007607
313.0,0.0008756
313.5,0.0008044
314.0,0.001154
314.5,0.001234
315.0,0.001678
315.5,0.001279
316.0,0.001305
316.5,0.002151
317.0,0.002663
317.5,0.002662
318.0,0.002284
318.5,0.003418
319.0,0.004467
319.5,0.003117
320.0,0.003679
320.5,0.005594
321.0,0.00597
321.5,0.005828
322.0,0.005109
322.5,0.004486
323.0,0.005069
323.5,0.009817
324.0,0.01191
324.5,0.01093
325.0,0.006514
325.5,0.009306
326.0,0.01687
326.5,0.01909
327.0,0.01818
327.5,0.01657
328.0,0.01242
328.5,0.01603
329.0,0.02237
329.5,0.02656
330.0,0.02582
330.5,0.01836
331.0,0.01794
331.5,0.01992
332.0,0.02437
332.5,0.02545
333.0,0.02458
333.5,0.02031
334.0,0.02048
334.5,0.02619
335.0,0.02609
335.5,0.03179
336.0,0.02199
336.5,0.02396
337.0,0.01883
337.5,0.02304
338.0,0.02445
338.5,0.02977
339.0,0.02964
339.5,0.02839
340.0,0.03167
340.5,0.02878
341.0,0.0294
341.5,0.02728
342.0,0.03269
342.5,0.03068
343.0,0.0335
343.5,0.03139
344.0,0.02212
344.5,0.02322
345.0,0.03112
345.5,0.03194
346.0,0.02724
346.5,0.03091
347.0,0.03298
347.5,0.02661
348.0,0.03054
348.5,0.03065
349.0,0.02848
349.5,0.02817
350.0,0.03486
350.5,0.03676
351.0,0.03272
351.5,0.0315
352.0,0.03402
352.5,0.02667
353.0,0.03368
353.5,0.03608
354.0,0.0375
354.5,0.03802
355.0,0.03783
355.5,0.03421
356.0,0.03582
356.5,0.03058
357.0,0.02526
357.5,0.03093
358.0,0.02453
358.5,0.02096
359.0,0.02929
359.5,0.03723
360.0,0.03949
360.5,0.03159
361.0,0.02882
361.5,0.03321
362.0,0.02872
362.5,0.03976
363.0,0.0357
363.5,0.03288
364.0,0.04021
364.5,0.03436
365.0,0.03498
365.5,0.0439
366.0,0.04651
366.5,0.04371
367.0,0.04256
367.5,0.04416
368.0,0.03863
368.5,0.03896
369.0,0.04208
369.5,0.04485
370.0,0.04781
370.5,0.0371
371.0,0.03964
371.5,0.04958
372.0,0.0329
372.5,0.03945
373.0,0.04012
373.5,0.02609
374.0,0.03791
374.5,0.03139
375.0,0.03051
375.5,0.04554
376.0,0.03774
376.5,0.0391
377.0,0.04139
377.5,0.04842
378.0,0.05247
378.5,0.04959
379.0,0.04091
379.5,0.03736
380.0,0.03883
380.5,0.04702
381.0,0.04711
381.5,0.03733
382.0,0.03315
382.5,0.02825
383.0,0.02615
383.5,0.02518
384.0,0.02777
384.5,0.04083
385.0,0.04048
385.5,0.03769
386.0,0.03227
386.5,0.04238
387.0,0.03521
387.5,0.03953
388.0,0.03649
388.5,0.03606
389.0,0.03891
389.5,0.04711
390.0,0.04727
390.5,0.04349
391.0,0.05117
391.5,0.05218
392.0,0.04393
392.5,0.03932
393.0,0.02187
393.5,0.01589
394.0,0.03233
394.5,0.04109
395.0,0.05012
395.5,0.05089
396.0,0.04411
396.5,0.02578
397.0,0.01934
397.5,0.03932
398.0,0.05504
398.5,0.05687
399.0,0.06156
399.5,0.06133
400.0,0.06366
401.0,0.0628
402.0,0.06619
403.0,0.06281
404.0,0.06179
405.0,0.06171
406.0,0.06064
407.0,0.05957
408.0,0.06179
409.0,0.06603
410.0,0.05763
411.0,0.06235
412.0,0.06689
413.0,0.06518
414.0,0.06588
415.0,0.06594
416.0,0.06697
417.0,0.06521
418.0,0.0639
419.0,0.06467
420.0,0.06429
421.0,0.06712
422.0,0.06365
423.0,0.06201
424.0,0.06541
425.0,0.06515
426.0,0.06335
427.0,0.06209
428.0,0.06042
429.0,0.05716
430.0,0.04993
431.0,0.04936
432.0,0.06355
433.0,0.06374
434.0,0.05907
435.0,0.0616
436.0,0.06928
437.0,0.06818
438.0,0.06187
439.0,0.06373
440.0,0.06551
441.0,0.06761
442.0,0.07225
443.0,0.07019
444.0,0.07162
445.0,0.07001
446.0,0.06677
447.0,0.07207
448.0,0.07294
449.0,0.07294
450.0,0.07468
451.0,0.07721
452.0,0.07424
453.0,0.06969
454.0,0.07259
455.0,0.07272
456.0,0.07414
457.0,0.07496
458.0,0.07196
459.0,0.07113
460.0,0.07088
461.0,0.07216
462.0,0.07251
463.0,0.07194
464.0,0.07078
465.0,0.06987
466.0,0.07043
467.0,0.06889
468.0,0.06934
469.0,0.06931
470.0,0.06681
471.0,0.06653
472.0,0.06992
473.0,0.06882
474.0,0.06864
475.0,0.06883
476.0,0.06627
477.0,0.06593
478.0,0.0672
479.0,0.0662
480.0,0.06576
481.0,0.06647
482.0,0.06648
483.0,0.06551
484.0,0.06412
485.0,0.06111
486.0,0.05342
487.0,0.05589
488.0,0.06108
489.0,0.06095
490.0,0.06375
491.0,0.06231
492.0,0.05858
493.0,0.06027
494.0,0.06066
495.0,0.06092
496.0,0.06096
