interpolation:linear
wavelength,value
280.0,8.181e-23
280.5,2.733e-21
281.0,1.476e-20
281.5,4.767e-19
282.0,5.198e-19
282.5,1.247e-18
283.0,3.895e-18
283.5,6.335e-18
284.0,1.043e-16
284.5,3.057e-16
285.0,5.911e-16
285.5,2.773e-15
286.0,1.108e-14
286.5,4.922e-14
287.0,1.407e-13
287.5,5.419e-13
288.0,1.88e-12
288.5,5.436e-12
289.0,1.412e-11
289.5,4.199e-11
290.0,1.159e-10
290.5,2.359e-10
291.0,5.061e-10
291.5,1.454e-09
292.0,2.957e-09
292.5,4.123e-09
293.0,8.778e-09
293.5,2.118e-08
294.0,3.302e-08
294.5,4.273e-08
295.0,7.203e-08
295.5,1.223e-07
296.0,2.319e-07
296.5,3.181e-07
297.0,4.23e-07
297.5,1.104e-06
298.0,1.694e-06
298.5,1.666e-06
299.0,3.588e-06
299.5,5.695e-06
300.0,6.091e-06
300.5,8.556e-06
301.0,1.468e-05
301.5,2.22e-05
302.0,1.844e-05
302.5,3.559e-05
303.0,6.335e-05
303.5,8.001e-05
304.0,7.694e-05
304.5,0.0001225
305.0,0.0002044
305.5,0.0002493
306.0,0.0002472
306.5,0.0003209
307.0,0.0005238
307.5,0.0007653
308.0,0.0008201
308.5,0.001015
309.0,0.001199
309.5,0.001629
310.0,0.001769
310.5,0.002978
311.0,0.003982
311.5,0.003949
312.0,0.004534
312.5,0.006046
313.0,0.006875
313.5,0.006374
314.0,0.008894
314.5,0.00913
315.0,0.0123
315.5,0.009564
316.0,0.009405
316.5,0.01496
317.0,0.01852
317.5,0.01868
318.0,0.01562
318.5,0.0222
319.0,0.02819
319.5,0.02053
320.0,0.02436
320.5,0.03502
321.0,0.03535
321.5,0.03428
322.0,0.03183
322.5,0.02785
323.0,0.03026
323.5,0.04136
324.0,0.04895
324.5,0.04774
325.0,0.03845
325.5,0.05309
326.0,0.06788
326.5,0.07132
327.0,0.06968
327.5,0.06565
328.0,0.05465
328.5,0.06211
329.0,0.07914
329.5,0.09148
