interpolation:linear
wavelength,value
280.0,2.289e-29
280.5,1.6789999999999998e-27
281.0,1.2300000000000001e-26
281.5,8.523e-25
282.0,1.1019999999999999e-23
282.5,5.865e-23
283.0,3.7059999999999995e-22
283.5,8.358e-22
284.0,4.8670000000000006e-20
284.5,2.433e-19
285.0,8.515e-19
285.5,1.049e-17
286.0,5.957e-17
286.5,5.057e-16
287.0,2.271e-15
287.5,1.519e-14
288.0,1.101e-13
288.5,5.629e-13
289.0,2.444e-12
289.5,1.209e-11
290.0,4.946e-11
290.5,1.389e-10
291.0,4.307e-10
291.5,1.93e-09
292.0,6.294e-09
292.5,1.091e-08
293.0,3.034e-08
293.5,1.035e-07
294.0,2.054e-07
294.5,4.109e-07
295.0,8.487e-07
295.5,2.502e-06
296.0,5.152e-06
296.5,7.626e-06
297.0,1.077e-05
297.5,3.035e-05
298.0,4.953e-05
298.5,5.101e-05
299.0,0.0001146
299.5,0.0001925
300.0,0.0002129
300.5,0.0003083
301.0,0.0005489
301.5,0.0008544
302.0,0.0007233
302.5,0.001448
303.0,0.002664
303.5,0.00339
304.0,0.003175
304.5,0.00462
305.0,0.006708
305.5,0.007483
306.0,0.007206
306.5,0.008838
307.0,0.01253
307.5,0.01591
308.0,0.0168
308.5,0.01947
309.0,0.01758
309.5,0.02031
310.0,0.02052
310.5,0.03346
311.0,0.04217
311.5,0.04096
312.0,0.04072
312.5,0.04938
313.0,0.05362
313.5,0.05282
314.0,0.06547
314.5,0.05702
315.0,0.07513
315.5,0.06418
316.0,0.0552
316.5,0.07812
317.0,0.09774
317.5,0.1031
318.0,0.07974
318.5,0.09653
319.0,0.1134
319.5,0.09565
320.0,0.1168
320.5,0.1422
321.0,0.1232
321.5,0.1185
322.0,0.1319
322.5,0.1153
323.0,0.1128
323.5,0.1337
324.0,0.1565
324.5,0.1615
325.0,0.145
325.5,0.1839
326.0,0.2208
326.5,0.2193
327.0,0.2211
327.5,0.2163
328.0,0.1972
328.5,0.2041
329.0,0.2412
329.5,0.2737
330.0,0.2792
330.5,0.2282
331.0,0.2349
331.5,0.2376
332.0,0.2539
332.5,0.2506
333.0,0.2525
333.5,0.2327
334.0,0.2402
334.5,0.2748
335.0,0.2574
335.5,0.2936
336.0,0.2042
336.5,0.2487
337.0,0.2063
337.5,0.2586
338.0,0.2508
338.5,0.2844
339.0,0.2846
339.5,0.274
340.0,0.3304
340.5,0.299
341.0,0.2882
341.5,0.2684
342.0,0.323
342.5,0.3042
343.0,0.3346
343.5,0.3154
344.0,0.2369
344.5,0.2356
345.0,0.317
345.5,0.3263
346.0,0.2792
346.5,0.318
347.0,0.3417
347.5,0.2772
348.0,0.3187
348.5,0.3207
349.0,0.299
349.5,0.2972
350.0,0.3693
350.5,0.3911
351.0,0.3503
351.5,0.3401
352.0,0.3681
352.5,0.2891
353.0,0.3661
353.5,0.3933
354.0,0.4101
354.5,0.4176
355.0,0.4177
355.5,0.3789
356.0,0.3981
356.5,0.3413
357.0,0.2831
357.5,0.3479
358.0,0.2768
358.5,0.2375
359.0,0.3333
359.5,0.4261
360.0,0.4534
360.5,0.3639
361.0,0.333
361.5,0.3848
362.0,0.3339
362.5,0.4638
363.0,0.418
363.5,0.3864
364.0,0.4741
364.5,0.4066
365.0,0.4156
365.5,0.5233
366.0,0.5563
366.5,0.5245
367.0,0.5125
367.5,0.5336
368.0,0.4684
368.5,0.4742
369.0,0.5137
369.5,0.5494
370.0,0.5875
370.5,0.4574
371.0,0.4903
371.5,0.6153
372.0,0.4096
372.5,0.4927
373.0,0.5027
373.5,0.328
374.0,0.4781
374.5,0.3971
375.0,0.3872
375.5,0.5797
376.0,0.482
376.5,0.5009
377.0,0.5319
377.5,0.624
378.0,0.6784
378.5,0.6431
379.0,0.5323
379.5,0.4877
380.0,0.5085
380.5,0.6177
381.0,0.6208
381.5,0.4935
382.0,0.4395
382.5,0.3757
383.0,0.3488
383.5,0.3369
384.0,0.3726
384.5,0.5494
385.0,0.5463
385.5,0.51
386.0,0.438
386.5,0.5768
387.0,0.4806
387.5,0.5412
388.0,0.5009
388.5,0.4964
389.0,0.5372
389.5,0.6523
390.0,0.6563
390.5,0.6054
391.0,0.7144
391.5,0.7305
392.0,0.6168
392.5,0.5535
393.0,0.3087
393.5,0.2249
394.0,0.4587
394.5,0.5845
395.0,0.7149
395.5,0.7278
396.0,0.6325
396.5,0.3706
397.0,0.2787
397.5,0.5681
398.0,0.7974
398.5,0.826
399.0,0.8963
399.5,0.8952
400.0,0.9316
401.0,0.9606
402.0,1.018
403.0,0.9705
404.0,0.9593
405.0,0.9628
406.0,0.9508
407.0,0.939
408.0,0.9794
409.0,1.052
410.0,0.9222
411.0,1.002
412.0,1.08
413.0,1.057
414.0,1.074
415.0,1.08
416.0,1.103
417.0,1.079
418.0,1.063
419.0,1.08
420.0,1.079
421.0,1.132
422.0,1.079
423.0,1.058
424.0,1.122
425.0,1.124
426.0,1.098
427.0,1.08
428.0,1.055
429.0,1.002
