interpolation:linear
wavelength,value
280.0,5.302e-21
280.5,1.631e-19
281.0,8.553e-19
281.5,5.131e-19
282.0,1.36e-18
282.5,3.509e-18
283.0,1.119e-17
283.5,1.822e-17
284.0,2.893e-16
284.5,8.27e-16
285.0,1.738e-15
285.5,8.764e-15
286.0,3.534e-14
286.5,1.572e-13
287.0,4.461e-13
287.5,1.688e-12
288.0,4.368e-12
288.5,1.504e-11
289.0,4.395e-11
289.5,1.425e-10
290.0,4.134e-10
290.5,8.693e-10
291.0,1.921e-09
291.5,5.662e-09
292.0,1.357e-08
292.5,2.08e-08
293.0,4.991e-08
293.5,1.417e-07
294.0,2.475e-07
294.5,3.036e-07
295.0,5.684e-07
295.5,1.49e-06
296.0,2.903e-06
296.5,4.112e-06
297.0,5.637e-06
297.5,1.552e-05
298.0,2.517e-05
298.5,2.598e-05
299.0,5.9e-05
299.5,0.0001046
300.0,0.0001201
300.5,0.0001832
301.0,0.000367
301.5,0.0006563
302.0,0.0006014
302.5,0.001152
303.0,0.002016
303.5,0.0025
304.0,0.002337
304.5,0.003463
305.0,0.005212
305.5,0.005938
306.0,0.005723
306.5,0.007094
307.0,0.01048
307.5,0.01388
308.0,0.0146
308.5,0.01718
309.0,0.01734
309.5,0.01938
310.0,0.01924
310.5,0.03092
311.0,0.03844
311.5,0.03687
312.0,0.03632
312.5,0.04374
313.0,0.04712
313.5,0.04569
314.0,0.05654
314.5,0.04961
315.0,0.06487
315.5,0.05419
316.0,0.04694
316.5,0.06696
317.0,0.08281
317.5,0.08589
318.0,0.06666
318.5,0.08234
319.0,0.09734
319.5,0.07904
320.0,0.09514
320.5,0.1186
321.0,0.1054
321.5,0.1006
322.0,0.1066
322.5,0.09242
323.0,0.09179
323.5,0.1135
324.0,0.132
324.5,0.1335
325.0,0.1137
325.5,0.1459
326.0,0.1793
326.5,0.179
327.0,0.1776
327.5,0.1708
328.0,0.1515
328.5,0.1587
329.0,0.1896
329.5,0.2146
330.0,0.2155
330.5,0.1715
331.0,0.174
331.5,0.1763
332.0,0.1902
332.5,0.1877
333.0,0.1863
333.5,0.1676
334.0,0.171
334.5,0.197
335.0,0.1847
335.5,0.2188
336.0,0.1509
336.5,0.1726
337.0,0.1409
337.5,0.1745
338.0,0.1701
338.5,0.1986
339.0,0.195
339.5,0.1874
340.0,0.2164
340.5,0.1944
341.0,0.191
341.5,0.1735
342.0,0.2062
342.5,0.1919
343.0,0.211
343.5,0.1985
344.0,0.145
344.5,0.1481
345.0,0.1933
345.5,0.196
346.0,0.1656
346.5,0.1866
347.0,0.2001
347.5,0.1614
348.0,0.1826
348.5,0.1815
349.0,0.1676
349.5,0.1653
350.0,0.2036
350.5,0.214
351.0,0.1907
351.5,0.1855
352.0,0.1978
352.5,0.1534
353.0,0.1923
353.5,0.2047
354.0,0.2115
354.5,0.2137
355.0,0.2122
355.5,0.1909
356.0,0.1989
356.5,0.1692
357.0,0.1392
357.5,0.1697
358.0,0.134
358.5,0.114
359.0,0.1589
359.5,0.2018
360.0,0.2131
360.5,0.1696
361.0,0.1539
361.5,0.1765
362.0,0.152
362.5,0.2096
363.0,0.1875
363.5,0.172
364.0,0.2096
364.5,0.1784
365.0,0.181
365.5,0.2263
366.0,0.2388
366.5,0.2235
367.0,0.2168
367.5,0.2241
368.0,0.1954
368.5,0.1964
369.0,0.2112
369.5,0.2242
370.0,0.2381
370.5,0.1841
371.0,0.1959
371.5,0.2441
372.0,0.1614
372.5,0.1928
373.0,0.1953
373.5,0.1266
374.0,0.1832
374.5,0.1511
375.0,0.1464
375.5,0.2176
376.0,0.1797
376.5,0.1855
377.0,0.1956
377.5,0.228
378.0,0.2461
378.5,0.2317
379.0,0.1904
379.5,0.1732
380.0,0.1793
380.5,0.2163
381.0,0.2158
381.5,0.1704
382.0,0.1507
382.5,0.1279
383.0,0.1179
383.5,0.1131
384.0,0.1243
384.5,0.1821
385.0,0.1799
385.5,0.1669
386.0,0.1423
386.5,0.1862
387.0,0.1541
387.5,0.1724
388.0,0.1585
388.5,0.1561
389.0,0.1678
389.5,0.2024
390.0,0.2023
390.5,0.1854
391.0,0.2174
391.5,0.2208
392.0,0.1852
392.5,0.1651
393.0,0.09151
393.5,0.06626
394.0,0.1343
394.5,0.1701
395.0,0.2067
395.5,0.2092
396.0,0.1806
396.5,0.1052
397.0,0.0786
397.5,0.1592
398.0,0.222
398.5,0.2286
399.0,0.2466
399.5,0.2448
400.0,0.2532
401.0,0.2487
402.0,0.2602
403.0,0.2452
404.0,0.2395
405.0,0.2375
406.0,0.2318
407.0,0.2262
408.0,0.2331
409.0,0.2475
410.0,0.2147
411.0,0.2307
412.0,0.2458
413.0,0.2379
414.0,0.2389
415.0,0.2376
416.0,0.2398
417.0,0.232
418.0,0.2258
419.0,0.227
420.0,0.2241
421.0,0.2325
422.0,0.2192
423.0,0.2123
424.0,0.2227
425.0,0.2205
426.0,0.2131
427.0,0.2075
428.0,0.2006
429.0,0.1886
430.0,0.1637
431.0,0.1609
432.0,0.2061
433.0,0.2055
434.0,0.1893
435.0,0.1961
436.0,0.2194
437.0,0.2148
438.0,0.1941
439.0,0.1992
440.0,0.2039
441.0,0.2096
442.0,0.2229
443.0,0.2154
444.0,0.2184
445.0,0.2121
446.0,0.2009
447.0,0.2155
448.0,0.2171
449.0,0.2161
450.0,0.2204
451.0,0.2267
452.0,0.2167
453.0,0.2023
454.0,0.2096
455.0,0.2092
456.0,0.2124
457.0,0.2141
458.0,0.2051
459.0,0.2024
460.0,0.2013
461.0,0.2043
462.0,0.2043
463.0,0.2015
464.0,0.1969
465.0,0.1931
466.0,0.1935
467.0,0.1884
468.0,0.189
469.0,0.1883
470.0,0.181
471.0,0.1795
472.0,0.1877
473.0,0.1839
474.0,0.1827
475.0,0.1828
476.0,0.1758
477.0,0.1748
478.0,0.1781
479.0,0.1755
480.0,0.1744
481.0,0.176
482.0,0.1755
483.0,0.1721
484.0,0.1674
485.0,0.1583
486.0,0.1375
487.0,0.143
488.0,0.1557
489.0,0.1549
490.0,0.1618
491.0,0.1578
492.0,0.1478
493.0,0.1515
494.0,0.1519
495.0,0.1521
496.0,0.1519
497.0,0.153
498.0,0.1447
499.0,0.1453
500.0,0.1398
501.0,0.136
502.0,0.1329
503.0,0.1372
504.0,0.1325
505.0,0.1363
506.0,0.1397
507.0,0.132
508.0,0.127
509.0,0.1297
510.0,0.1282
511.0,0.1307
512.0,0.1312
513.0,0.1232
514.0,0.1214
515.0,0.1193
516.0,0.1182
517.0,0.1043
518.0,0.1088
519.0,0.1133
520.0,0.1165
521.0,0.1167
522.0,0.1159
523.0,0.113
524.0,0.1162
525.0,0.1167
526.0,0.1106
527.0,0.1033
528.0,0.1084
529.0,0.1134
530.0,0.111
531.0,0.1118
532.0,0.1072
533.0,0.1033
534.0,0.1057
535.0,0.1073
536.0,0.1075
537.0,0.1026
538.0,0.1037
539.0,0.1021
540.0,0.09729
541.0,0.09722
542.0,0.0995
543.0,0.09774
544.0,0.09881
545.0,0.09791
546.0,0.09765
547.0,0.09692
548.0,0.0951
549.0,0.09475
550.0,0.09524
551.0,0.09343
552.0,0.09342
553.0,0.09111
554.0,0.09266
555.0,0.09221
556.0,0.09035
557.0,0.08689
558.0,0.08557
559.0,0.08333
560.0,0.08373
561.0,0.08417
562.0,0.08292
563.0,0.08455
564.0,0.08168
565.0,0.08041
566.0,0.07866
567.0,0.07957
568.0,0.07829
569.0,0.07585
570.0,0.07533
571.0,0.07438
572.0,0.0756
573.0,0.07592
574.0,0.07522
575.0,0.07337
576.0,0.07225
577.0,0.0726
578.0,0.07111
579.0,0.07102
580.0,0.072
581.0,0.07197
582.0,0.07291
583.0,0.07272
584.0,0.07298
585.0,0.0708
586.0,0.06888
587.0,0.0699
588.0,0.06773
589.0,0.05949
590.0,0.06186
591.0,0.06516
592.0,0.06386
593.0,0.06443
594.0,0.0635
595.0,0.06148
596.0,0.06361
597.0,0.06249
598.0,0.06193
599.0,0.06157
600.0,0.0613
601.0,0.06045
