interpolation:linear
wavelength,value
280.0,6.371e-37
280.5,1.411e-34
281.0,1.548e-33
281.5,3.1270000000000002e-31
282.0,7.746e-30
282.5,6.386e-29
283.0,6.533e-28
283.5,1.873e-27
284.0,3.328e-25
284.5,2.767e-24
285.0,1.678e-23
285.5,3.9509999999999994e-22
286.0,2.9160000000000002e-21
286.5,4.2410000000000004e-20
287.0,2.833e-19
287.5,3.191e-18
288.0,4.46e-17
288.5,3.231e-16
289.0,2.01e-15
289.5,1.476e-14
290.0,8.351e-14
290.5,3.074e-13
291.0,1.321e-12
291.5,8.966e-12
292.0,4.098e-11
292.5,8.594e-11
293.0,3.049e-10
293.5,1.451e-09
294.0,3.604e-09
294.5,8.54e-09
295.0,2.183e-08
295.5,8.379e-08
296.0,2.066e-07
296.5,3.629e-07
297.0,5.872e-07
297.5,2.001e-06
298.0,3.806e-06
298.5,4.394e-06
299.0,1.098e-05
299.5,2.187e-05
300.0,2.643e-05
300.5,4.178e-05
301.0,8.437e-05
301.5,0.0001455
302.0,0.0001294
302.5,0.0002828
303.0,0.0005792
303.5,0.0007839
304.0,0.0007569
304.5,0.001182
305.0,0.001882
305.5,0.002221
306.0,0.002188
306.5,0.002779
307.0,0.004224
307.5,0.005711
308.0,0.006108
308.5,0.007298
309.0,0.006754
309.5,0.00832
310.0,0.008666
310.5,0.01436
311.0,0.01855
311.5,0.01824
312.0,0.019
312.5,0.02375
313.0,0.02623
313.5,0.02559
314.0,0.03283
314.5,0.02982
315.0,0.03968
315.5,0.03339
316.0,0.02969
316.5,0.04321
317.0,0.05418
317.5,0.05693
318.0,0.0449
318.5,0.05615
319.0,0.06706
319.5,0.05547
320.0,0.0677
320.5,0.08503
321.0,0.07561
321.5,0.07311
322.0,0.07959
322.5,0.06986
323.0,0.06972
323.5,0.08505
324.0,0.1001
324.5,0.1027
325.0,0.09081
325.5,0.1169
326.0,0.1431
326.5,0.144
327.0,0.1451
327.5,0.1416
328.0,0.1274
328.5,0.1347
329.0,0.1614
329.5,0.1842
330.0,0.1879
330.5,0.1526
331.0,0.1569
331.5,0.1603
332.0,0.1732
332.5,0.172
333.0,0.1733
333.5,0.159
334.0,0.1644
334.5,0.1899
335.0,0.1789
335.5,0.2049
336.0,0.1428
336.5,0.1737
337.0,0.144
337.5,0.1807
338.0,0.1766
338.5,0.201
339.0,0.2018
339.5,0.1947
340.0,0.2346
340.5,0.2128
341.0,0.206
341.5,0.1925
342.0,0.2321
342.5,0.2191
343.0,0.2414
343.5,0.2278
344.0,0.171
344.5,0.1707
345.0,0.2305
345.5,0.2379
346.0,0.204
346.5,0.2328
347.0,0.2506
