interpolation:linear
wavelength,value
280.0,3.951e-21
280.5,1.227e-19
281.0,6.457e-19
281.5,4.297e-19
282.0,1.194e-18
282.5,3.113e-18
283.0,1e-17
283.5,1.634e-17
284.0,2.628e-16
284.5,7.552e-16
285.0,1.659e-15
285.5,8.19e-15
286.0,3.287e-14
286.5,1.454e-13
287.0,4.118e-13
287.5,1.557e-12
288.0,4.037e-12
288.5,1.368e-11
289.0,3.946e-11
289.5,1.265e-10
290.0,3.645e-10
290.5,7.622e-10
291.0,1.675e-09
291.5,5.178e-09
292.0,1.123e-08
292.5,1.704e-08
293.0,4.032e-08
293.5,1.12e-07
294.0,1.922e-07
294.5,2.383e-07
295.0,4.375e-07
295.5,1.137e-06
296.0,2.222e-06
296.5,3.159e-06
297.0,4.343e-06
297.5,1.202e-05
298.0,1.957e-05
298.5,2.028e-05
299.0,4.624e-05
299.5,8.265e-05
300.0,9.547e-05
300.5,0.0001466
301.0,0.0002976
301.5,0.0005411
302.0,0.0005015
302.5,0.0009652
303.0,0.001701
303.5,0.002119
304.0,0.001987
304.5,0.002971
305.0,0.004529
305.5,0.005201
306.0,0.005028
306.5,0.006266
307.0,0.009358
307.5,0.01253
308.0,0.01321
308.5,0.01562
309.0,0.01576
309.5,0.01774
310.0,0.01767
310.5,0.02844
311.0,0.03545
311.5,0.03404
312.0,0.03372
312.5,0.04077
313.0,0.04401
313.5,0.04261
314.0,0.05296
314.5,0.04674
315.0,0.06119
315.5,0.05098
316.0,0.04437
316.5,0.06356
317.0,0.07861
317.5,0.08145
318.0,0.06339
318.5,0.07873
319.0,0.09333
319.5,0.07547
320.0,0.09079
320.5,0.1138
321.0,0.1016
321.5,0.09712
322.0,0.1024
322.5,0.08876
323.0,0.08846
323.5,0.1096
324.0,0.1275
324.5,0.1288
325.0,0.1097
325.5,0.1412
326.0,0.1733
326.5,0.1733
327.0,0.1719
327.5,0.1653
328.0,0.1463
328.5,0.1536
329.0,0.184
329.5,0.2084
330.0,0.2091
330.5,0.1662
331.0,0.1685
331.5,0.171
332.0,0.1848
332.5,0.1826
333.0,0.1811
333.5,0.1627
334.0,0.166
334.5,0.1916
335.0,0.1798
335.5,0.2128
336.0,0.1468
336.5,0.168
337.0,0.1371
337.5,0.1697
338.0,0.1657
338.5,0.1932
339.0,0.1898
339.5,0.1824
340.0,0.2109
340.5,0.1895
341.0,0.186
341.5,0.169
342.0,0.2009
342.5,0.187
343.0,0.2056
343.5,0.1935
344.0,0.1414
344.5,0.1443
345.0,0.1885
345.5,0.1912
346.0,0.1616
346.5,0.1821
347.0,0.1953
347.5,0.1575
348.0,0.1782
348.5,0.1772
349.0,0.1636
349.5,0.1614
350.0,0.1989
350.5,0.209
351.0,0.1862
351.5,0.1811
352.0,0.1932
352.5,0.1499
353.0,0.1879
353.5,0.2
354.0,0.2068
354.5,0.2089
355.0,0.2075
355.5,0.1867
356.0,0.1945
356.5,0.1654
357.0,0.1362
357.5,0.166
358.0,0.1311
358.5,0.1116
359.0,0.1555
359.5,0.1975
360.0,0.2085
360.5,0.1659
361.0,0.1507
361.5,0.1728
362.0,0.1488
362.5,0.2052
363.0,0.1836
363.5,0.1685
364.0,0.2052
364.5,0.1748
365.0,0.1773
365.5,0.2217
366.0,0.234
366.5,0.219
367.0,0.2124
367.5,0.2196
368.0,0.1914
368.5,0.1924
369.0,0.207
369.5,0.2198
370.0,0.2334
370.5,0.1805
371.0,0.1921
371.5,0.2394
372.0,0.1583
372.5,0.189
373.0,0.1916
373.5,0.1242
374.0,0.1797
374.5,0.1483
375.0,0.1436
375.5,0.2135
376.0,0.1763
376.5,0.182
377.0,0.192
377.5,0.2237
378.0,0.2416
378.5,0.2274
379.0,0.1869
379.5,0.17
380.0,0.176
380.5,0.2124
381.0,0.2119
381.5,0.1673
382.0,0.148
382.5,0.1256
383.0,0.1158
383.5,0.1111
384.0,0.1221
384.5,0.1789
385.0,0.1768
385.5,0.164
386.0,0.1399
386.5,0.183
387.0,0.1515
387.5,0.1694
388.0,0.1558
388.5,0.1534
389.0,0.1649
389.5,0.199
390.0,0.1989
390.5,0.1823
391.0,0.2137
391.5,0.2171
392.0,0.1821
392.5,0.1624
393.0,0.09002
393.5,0.06518
394.0,0.1321
394.5,0.1673
395.0,0.2034
395.5,0.2058
396.0,0.1777
396.5,0.1035
397.0,0.07735
397.5,0.1567
398.0,0.2185
398.5,0.225
399.0,0.2427
399.5,0.241
400.0,0.2493
401.0,0.2448
402.0,0.2562
403.0,0.2414
404.0,0.2359
405.0,0.234
406.0,0.2283
407.0,0.2228
408.0,0.2297
409.0,0.2439
410.0,0.2116
411.0,0.2274
412.0,0.2423
413.0,0.2345
414.0,0.2355
415.0,0.2343
416.0,0.2365
417.0,0.2288
418.0,0.2227
419.0,0.2239
420.0,0.2211
