interpolation:linear
wavelength,value
280.0,0.0
280.5,0.0
281.0,0.0
281.5,0.0
282.0,0.0
282.5,0.0
283.0,0.0
283.5,0.0
284.0,0.0
284.5,0.0
285.0,0.0
285.5,0.0
286.0,0.0
286.5,0.0
287.0,0.0
287.5,5.185e-44
288.0,6.939999999999999e-41
288.5,5.7239999999999995e-39
289.0,4.366e-37
289.5,5.062e-35
290.0,2.7369999999999998e-33
290.5,6.667e-32
291.0,2.7880000000000002e-30
291.5,3.416e-28
292.0,1.646e-26
292.5,1.301e-25
293.0,2.533e-24
293.5,1.225e-22
294.0,1.457e-21
294.5,1.1270000000000002e-20
295.0,1.276e-19
295.5,3.078e-18
296.0,2.671e-17
296.5,1.55e-16
297.0,6.477e-16
297.5,8.315e-15
298.0,4.609e-14
298.5,1.182e-13
299.0,6.228e-13
299.5,4.065e-12
300.0,9.155e-12
300.5,2.664e-11
301.0,1.298e-10
301.5,4.574e-10
302.0,5.751e-10
302.5,2.326e-09
303.0,1.008e-08
303.5,2.098e-08
304.0,2.51e-08
304.5,6.447e-08
305.0,1.953e-07
305.5,3.409e-07
306.0,3.952e-07
306.5,6.413e-07
307.0,1.587e-06
307.5,3.324e-06
308.0,3.899e-06
308.5,5.776e-06
309.0,6.355e-06
309.5,1.228e-05
310.0,1.582e-05
310.5,2.94e-05
311.0,4.514e-05
311.5,4.855e-05
312.0,7.001e-05
312.5,0.0001084
313.0,0.000135
313.5,0.0001235
314.0,0.0002017
314.5,0.000246
315.0,0.0003512
315.5,0.0002667
316.0,0.0002998
316.5,0.0005299
317.0,0.0006764
317.5,0.0006933
318.0,0.0006269
318.5,0.000985
319.0,0.001326
319.5,0.0009576
320.0,0.001165
320.5,0.001825
321.0,0.00195
321.5,0.001958
322.0,0.00183
322.5,0.001656
323.0,0.001895
323.5,0.002829
324.0,0.003485
324.5,0.003414
325.0,0.002724
325.5,0.003903
326.0,0.005484
326.5,0.00605
327.0,0.00606
327.5,0.005826
328.0,0.004785
328.5,0.005873
329.0,0.007796
329.5,0.009261
330.0,0.009456
330.5,0.007348
331.0,0.00752
331.5,0.008223
332.0,0.009644
332.5,0.009983
333.0,0.01008
333.5,0.008997
334.0,0.009393
334.5,0.01163
335.0,0.01143
335.5,0.01348
336.0,0.009552
336.5,0.01153
337.0,0.009539
337.5,0.01208
338.0,0.01245
338.5,0.01461
339.0,0.01498
339.5,0.01466
340.0,0.01764
340.5,0.0163
341.0,0.01628
341.5,0.01555
342.0,0.01908
342.5,0.01832
343.0,0.02039
343.5,0.01944
344.0,0.01452
344.5,0.01491
345.0,0.02067
345.5,0.02175
346.0,0.01897
346.5,0.02199
347.0,0.02394
347.5,0.01971
348.0,0.02311
348.5,0.02362
349.0,0.02242
349.5,0.02266
350.0,0.02862
350.5,0.03076
351.0,0.0279
351.5,0.02734
352.0,0.03015
352.5,0.02409
353.0,0.03103
353.5,0.03383
354.0,0.03573
354.5,0.03683
355.0,0.03731
355.5,0.03439
356.0,0.03666
356.5,0.0318
357.0,0.02666
357.5,0.03315
358.0,0.02671
358.5,0.02318
359.0,0.0329
359.5,0.04248
360.0,0.04576
360.5,0.03718
361.0,0.03451
361.5,0.04058
362.0,0.03584
362.5,0.0506
363.0,0.04632
363.5,0.04345
364.0,0.05408
364.5,0.04694
365.0,0.04854
365.5,0.06188
366.0,0.06669
366.5,0.06373
367.0,0.06299
367.5,0.06631
368.0,0.05892
368.5,0.06036
369.0,0.06617
369.5,0.07157
370.0,0.07743
370.5,0.061
371.0,0.06615
371.5,0.08386
372.0,0.05638
372.5,0.06856
373.0,0.07079
373.5,0.04673
374.0,0.06882
374.5,0.05782
375.0,0.05693
375.5,0.08601
376.0,0.07217
376.5,0.07568
377.0,0.08123
377.5,0.09627
378.0,0.1055
378.5,0.1009
379.0,0.08417
379.5,0.07768
380.0,0.08173
380.5,0.1004
381.0,0.1021
381.5,0.08214
382.0,0.07401
382.5,0.06405
383.0,0.06011
383.5,0.05864
384.0,0.06546
384.5,0.09745
385.0,0.09781
385.5,0.09224
386.0,0.07997
386.5,0.1064
387.0,0.08937
387.5,0.1015
388.0,0.09477
388.5,0.09482
389.0,0.1035
389.5,0.1267
390.0,0.1287
390.5,0.1197
391.0,0.1425
391.5,0.1468
392.0,0.125
392.5,0.1132
393.0,0.06372
393.5,0.04683
394.0,0.09626
394.5,0.1237
395.0,0.1524
395.5,0.1562
396.0,0.1369
396.5,0.08097
397.0,0.06141
397.5,0.1261
398.0,0.178
398.5,0.1857
399.0,0.2036
399.5,0.2049
400.0,0.2143
401.0,0.2245
402.0,0.2417
403.0,0.2342
404.0,0.2346
405.0,0.2385
406.0,0.2393
407.0,0.24
408.0,0.253
409.0,0.2753
410.0,0.2447
411.0,0.2696
412.0,0.295
413.0,0.2915
414.0,0.3
415.0,0.306
416.0,0.3169
417.0,0.3136
418.0,0.3124
419.0,0.3213
420.0,0.3244
421.0,0.3445
422.0,0.3321
423.0,0.3293
424.0,0.3527
425.0,0.3573
426.0,0.354
427.0,0.3517
428.0,0.3465
429.0,0.3336
430.0,0.2958
431.0,0.2961
432.0,0.3883
433.0,0.3955
434.0,0.3712
435.0,0.3913
436.0,0.4473
437.0,0.4479
438.0,0.4131
439.0,0.4293
440.0,0.4488
441.0,0.4717
442.0,0.5115
443.0,0.5012
444.0,0.5184
445.0,0.5107
446.0,0.4944
447.0,0.5418
448.0,0.5531
449.0,0.5643
450.0,0.587
451.0,0.6147
452.0,0.598
453.0,0.568
454.0,0.5999
455.0,0.6086
456.0,0.6291
457.0,0.6454
458.0,0.6268
459.0,0.63
460.0,0.6359
461.0,0.6563
462.0,0.6682
463.0,0.6672
464.0,0.6634
465.0,0.6625
466.0,0.6756
467.0,0.6664
468.0,0.6794
469.0,0.688
470.0,0.6695
471.0,0.6734
472.0,0.7132
473.0,0.7079
474.0,0.7103
475.0,0.7177
476.0,0.6966
477.0,0.7004
478.0,0.7266
479.0,0.7305
480.0,0.7402
481.0,0.7634
482.0,0.7761
483.0,0.7751
484.0,0.765
485.0,0.7343
486.0,0.6475
487.0,0.6842
488.0,0.7543
489.0,0.7596
490.0,0.8059
491.0,0.7981
492.0,0.7582
493.0,0.7874
494.0,0.7993
495.0,0.8108
496.0,0.8201
497.0,0.8371
498.0,0.8023
499.0,0.8159
500.0,0.7945
501.0,0.7815
502.0,0.7695
503.0,0.7998
504.0,0.7665
505.0,0.812
506.0,0.8412
507.0,0.8042
508.0,0.7866
509.0,0.8155
510.0,0.8176
511.0,0.8463
512.0,0.8609
513.0,0.8188
514.0,0.8183
515.0,0.8136
516.0,0.8141
517.0,0.7269
518.0,0.7666
519.0,0.8069
520.0,0.8388
521.0,0.8497
522.0,0.8527
523.0,0.8394
524.0,0.8694
525.0,0.8787
526.0,0.8416
527.0,0.7933
528.0,0.84
529.0,0.8863
530.0,0.8752
531.0,0.8899
532.0,0.8614
533.0,0.839
534.0,0.8678
535.0,0.8915
536.0,0.9041
537.0,0.8728
538.0,0.8919
539.0,0.8865
540.0,0.8512
541.0,0.8535
542.0,0.8802
543.0,0.8783
544.0,0.8911
545.0,0.8924
546.0,0.8945
547.0,0.9009
548.0,0.8949
549.0,0.9014
550.0,0.9146
551.0,0.9068
552.0,0.9156
553.0,0.9008
554.0,0.9243
555.0,0.9274
556.0,0.9171
557.0,0.8894
558.0,0.8825
559.0,0.8656
560.0,0.877
561.0,0.888
562.0,0.8807
563.0,0.903
564.0,0.8772
565.0,0.8689
566.0,0.8554
567.0,0.8697
568.0,0.8538
569.0,0.8171
570.0,0.8209
571.0,0.8223
572.0,0.8313
573.0,0.8394
574.0,0.8352
575.0,0.8163
576.0,0.8103
577.0,0.8222
578.0,0.8165
579.0,0.8299
580.0,0.8613
581.0,0.8779
582.0,0.9055
583.0,0.9169
584.0,0.9315
585.0,0.9133
586.0,0.8965
587.0,0.9117
588.0,0.8676
589.0,0.7254
590.0,0.7626
591.0,0.8364
592.0,0.8113
593.0,0.8459
594.0,0.8344
595.0,0.796
