interpolation:linear
wavelength,value
280.0,1.04e-42
280.5,5.369e-40
281.0,8.029e-39
281.5,3.677e-36
282.0,1.4980000000000002e-34
282.5,1.7269999999999998e-33
283.0,2.555e-32
283.5,8.803000000000001e-32
284.0,3.675e-29
284.5,4.51e-28
285.0,4.167e-27
285.5,1.611e-25
286.0,1.453e-24
286.5,3.192e-23
287.0,2.8909999999999996e-22
287.5,4.852e-21
288.0,1.121e-19
288.5,1.061e-18
289.0,8.689e-18
289.5,8.64e-17
290.0,6.262e-16
290.5,2.836e-15
291.0,1.565e-14
291.5,1.459e-13
292.0,8.64e-13
292.5,2.096e-12
293.0,8.963e-12
293.5,5.502e-11
294.0,1.623e-10
294.5,4.379e-10
295.0,1.318e-09
295.5,6.189e-09
296.0,1.752e-08
296.5,3.508e-08
297.0,6.299e-08
297.5,2.482e-07
298.0,5.31e-07
298.5,6.692e-07
299.0,1.814e-06
299.5,4.117e-06
300.0,5.327e-06
300.5,9.001e-06
301.0,2.002e-05
301.5,3.733e-05
302.0,3.449e-05
302.5,8.063e-05
303.0,0.0001793
303.5,0.0002543
304.0,0.0002514
304.5,0.0004147
305.0,0.0007084
305.5,0.0008723
306.0,0.0008748
306.5,0.001141
307.0,0.001829
307.5,0.002595
308.0,0.002803
308.5,0.003428
309.0,0.003233
309.5,0.004184
310.0,0.00446
310.5,0.007483
311.0,0.009848
311.5,0.00978
312.0,0.01055
312.5,0.01351
313.0,0.01511
313.5,0.01464
314.0,0.01928
314.5,0.01809
315.0,0.02425
315.5,0.02017
316.0,0.0184
316.5,0.02735
317.0,0.03436
317.5,0.03599
318.0,0.02881
318.5,0.03694
319.0,0.0447
319.5,0.03642
320.0,0.04443
320.5,0.05716
321.0,0.05186
321.5,0.05034
322.0,0.05388
322.5,0.04745
323.0,0.04806
323.5,0.05993
324.0,0.07091
324.5,0.07232
325.0,0.06324
325.5,0.08237
326.0,0.1024
326.5,0.104
327.0,0.1047
327.5,0.102
328.0,0.09083
328.5,0.09761
329.0,0.1183
329.5,0.1356
330.0,0.1383
330.5,0.1117
331.0,0.1149
331.5,0.1182
332.0,0.1289
332.5,0.1285
333.0,0.1295
333.5,0.1185
334.0,0.1225
334.5,0.1426
335.0,0.135
335.5,0.1551
336.0,0.1083
336.5,0.1316
337.0,0.1091
337.5,0.137
338.0,0.1346
338.5,0.1537
339.0,0.1547
339.5,0.1494
340.0,0.18
340.5,0.1636
341.0,0.1589
341.5,0.1488
342.0,0.1798
342.5,0.17
343.0,0.1874
343.5,0.1771
344.0,0.1328
344.5,0.133
345.0,0.1801
345.5,0.1863
346.0,0.16
346.5,0.1829
347.0,0.1971
347.5,0.1603
348.0,0.1851
348.5,0.1868
349.0,0.1749
349.5,0.1744
350.0,0.2174
350.5,0.231
351.0,0.2075
351.5,0.2018
352.0,0.2193
352.5,0.1728
353.0,0.2196
353.5,0.2366
354.0,0.2474
354.5,0.2526
355.0,0.2533
355.5,0.2306
356.0,0.243
356.5,0.2088
357.0,0.1735
357.5,0.2138
358.0,0.1706
358.5,0.1467
359.0,0.2064
359.5,0.2643
360.0,0.282
360.5,0.2269
361.0,0.2082
361.5,0.2415
362.0,0.2104
362.5,0.2931
363.0,0.2651
363.5,0.2457
364.0,0.3025
364.5,0.26
365.0,0.2664
365.5,0.3363
366.0,0.3586
366.5,0.339
367.0,0.332
367.5,0.3465
368.0,0.3049
368.5,0.3094
369.0,0.3361
369.5,0.3602
370.0,0.3861
370.5,0.3014
371.0,0.3238
371.5,0.4072
372.0,0.2717
372.5,0.3275
373.0,0.335
373.5,0.2191
374.0,0.32
374.5,0.2664
375.0,0.2603
375.5,0.3905
376.0,0.3253
376.5,0.3387
377.0,0.3604
377.5,0.4238
378.0,0.4614
378.5,0.4382
379.0,0.3633
379.5,0.3334
380.0,0.3483
380.5,0.424
381.0,0.4272
381.5,0.3404
382.0,0.3039
382.5,0.2605
383.0,0.2424
383.5,0.2345
384.0,0.2599
384.5,0.384
385.0,0.3826
385.5,0.3579
386.0,0.308
386.5,0.4065
387.0,0.3392
387.5,0.3826
388.0,0.3548
388.5,0.3523
389.0,0.3819
389.5,0.4646
390.0,0.4683
390.5,0.4328
391.0,0.5116
391.5,0.524
392.0,0.4431
392.5,0.3984
393.0,0.2226
393.5,0.1625
394.0,0.332
394.5,0.4238
395.0,0.5191
395.5,0.5292
396.0,0.4606
396.5,0.2704
397.0,0.2038
397.5,0.416
398.0,0.5845
398.5,0.6063
399.0,0.6594
399.5,0.6596
400.0,0.6871
401.0,0.7108
402.0,0.7556
403.0,0.723
404.0,0.7166
405.0,0.7211
406.0,0.7145
407.0,0.7079
408.0,0.7399
409.0,0.7968
410.0,0.7006
411.0,0.7637
412.0,0.8256
413.0,0.8094
414.0,0.8244
415.0,0.8317
416.0,0.8516
417.0,0.8354
418.0,0.8246
419.0,0.8402
420.0,0.841
421.0,0.8848
422.0,0.8456
423.0,0.8306
424.0,0.883
425.0,0.8862
426.0,0.8682
427.0,0.856
428.0,0.8376
429.0,0.7977
430.0,0.7016
431.0,0.6984
432.0,0.9066
433.0,0.916
434.0,0.8542
435.0,0.8957
436.0,1.014
437.0,1.005
438.0,0.9197
439.0,0.954
440.0,0.989
441.0,1.03
442.0,1.109
443.0,1.084
444.0,1.112
445.0,1.091
446.0,1.046
447.0,1.136
448.0,1.157
449.0,1.168
450.0,1.206
451.0,1.255
452.0,1.214
453.0,1.146
454.0,1.201
455.0,1.212
456.0,1.245
457.0,1.271
458.0,1.231
459.0,1.229
460.0,1.236
461.0,1.268
462.0,1.283
463.0,1.277
464.0,1.26
465.0,1.249
466.0,1.265
467.0,1.245
468.0,1.264
469.0,1.274
470.0,1.237
471.0,1.238
472.0,1.308
473.0,1.294
474.0,1.298
475.0,1.312
476.0,1.275
477.0,1.281
478.0,1.321
479.0,1.317
480.0,1.324
481.0,1.354
482.0,1.366
483.0,1.354
484.0,1.33
485.0,1.27
486.0,1.113
487.0,1.17
488.0,1.286
489.0,1.293
490.0,1.364
491.0,1.344
492.0,1.272
493.0,1.317
494.0,1.333
495.0,1.347
496.0,1.358
497.0,1.382
498.0,1.32
499.0,1.34
500.0,1.303
501.0,1.281
502.0,1.264
503.0,1.317
504.0,1.281
505.0,1.334
506.0,1.379
507.0,1.315
508.0,1.277
509.0,1.316
510.0,1.312
511.0,1.351
512.0,1.368
513.0,1.297
514.0,1.291
515.0,1.28
516.0,1.279
517.0,1.139
518.0,1.199
519.0,1.259
520.0,1.307
521.0,1.322
522.0,1.324
523.0,1.302
524.0,1.35
525.0,1.367
526.0,1.308
527.0,1.233
528.0,1.306
529.0,1.378
530.0,1.359
531.0,1.381
532.0,1.335
533.0,1.298
534.0,1.338
535.0,1.37
536.0,1.385
537.0,1.332
538.0,1.358
539.0,1.348
540.0,1.293
541.0,1.302
542.0,1.344
543.0,1.333
544.0,1.356
545.0,1.354
546.0,1.36
547.0,1.362
548.0,1.348
549.0,1.354
550.0,1.372
551.0,1.357
552.0,1.368
553.0,1.345
554.0,1.378
555.0,1.382
556.0,1.365
557.0,1.324
558.0,1.315
559.0,1.291
560.0,1.308
561.0,1.326
562.0,1.317
563.0,1.353
564.0,1.317
565.0,1.306
566.0,1.287
567.0,1.312
568.0,1.299
569.0,1.263
570.0,1.265
571.0,1.26
572.0,1.288
573.0,1.302
574.0,1.298
575.0,1.274
576.0,1.263
577.0,1.278
578.0,1.262
579.0,1.27
580.0,1.299
581.0,1.31
582.0,1.338
583.0,1.344
584.0,1.358
585.0,1.327
586.0,1.301
587.0,1.329
588.0,1.29
589.0,1.131
590.0,1.184
591.0,1.262
592.0,1.243
593.0,1.268
594.0,1.258
595.0,1.223
596.0,1.283
597.0,1.268
598.0,1.269
599.0,1.272
600.0,1.278
601.0,1.27
602.0,1.263
603.0,1.286
604.0,1.308
605.0,1.303
606.0,1.299
607.0,1.314
608.0,1.302
609.0,1.305
610.0,1.298
611.0,1.306
612.0,1.303
613.0,1.288
614.0,1.272
615.0,1.301
616.0,1.26
617.0,1.259
618.0,1.308
619.0,1.296
620.0,1.305
621.0,1.306
622.0,1.29
623.0,1.27
624.0,1.25
625.0,1.248
626.0,1.266
627.0,1.278
628.0,1.164
629.0,1.239
630.0,1.21
631.0,1.248
632.0,1.236
633.0,1.278
634.0,1.269
635.0,1.291
636.0,1.277
637.0,1.3
638.0,1.315
639.0,1.302
640.0,1.292
641.0,1.292
642.0,1.288
643.0,1.306
644.0,1.304
645.0,1.306
646.0,1.272
647.0,1.249
648.0,1.25
649.0,1.226
650.0,1.243
651.0,1.3
652.0,1.235
653.0,1.284
654.0,1.271
655.0,1.218
656.0,1.084
657.0,1.114
658.0,1.253
659.0,1.264
660.0,1.27
661.0,1.28
662.0,1.281
663.0,1.257
664.0,1.275
665.0,1.279
666.0,1.281
667.0,1.282
668.0,1.284
669.0,1.305
670.0,1.301
671.0,1.301
672.0,1.291
673.0,1.311
674.0,1.307
675.0,1.296
676.0,1.306
677.0,1.294
678.0,1.299
679.0,1.278
680.0,1.289
681.0,1.281
682.0,1.28
683.0,1.278
684.0,1.272
685.0,1.284
686.0,1.276
687.0,0.7175
688.0,0.8998
689.0,0.9054
690.0,0.9707
691.0,1.046
692.0,1.104
693.0,1.094
694.0,1.087
695.0,1.149
696.0,1.152
697.0,1.242
698.0,1.222
699.0,1.18
700.0,1.166
701.0,1.15
702.0,1.163
703.0,1.166
704.0,1.212
705.0,1.214
706.0,1.216
707.0,1.219
708.0,1.221
709.0,1.229
710.0,1.226
711.0,1.227
712.0,1.226
713.0,1.211
714.0,1.217
715.0,1.174
716.0,1.173
717.0,0.9705
718.0,0.8868
719.0,0.8088
720.0,0.8427
721.0,0.9582
722.0,1.126
723.0,1.034
724.0,0.9138
725.0,0.8931
726.0,0.9369
727.0,0.9627
728.0,0.8893
729.0,0.9396
730.0,0.9917
731.0,0.9455
732.0,1.029
733.0,1.106
734.0,1.138
735.0,1.112
736.0,1.11
737.0,1.115
738.0,1.145
739.0,1.122
740.0,1.156
741.0,1.147
742.0,1.15
743.0,1.181
744.0,1.179
745.0,1.181
746.0,1.187
747.0,1.19
748.0,1.188
749.0,1.175
750.0,1.174
751.0,1.163
752.0,1.168
753.0,1.174
754.0,1.177
755.0,1.171
756.0,1.171
757.0,1.173
758.0,1.158
759.0,1.127
760.0,0.09056
761.0,0.03647
762.0,0.4432
763.0,0.1651
764.0,0.2945
765.0,0.4431
766.0,0.6021
767.0,0.8244
768.0,1.007
769.0,1.042
770.0,1.092
771.0,1.108
772.0,1.113
773.0,1.121
774.0,1.117
775.0,1.109
776.0,1.123
777.0,1.108
778.0,1.102
779.0,1.103
780.0,1.097
781.0,1.098
782.0,1.106
783.0,1.087
784.0,1.092
785.0,1.084
786.0,1.096
787.0,1.071
788.0,1.055
789.0,1.054
790.0,1.018
791.0,1.035
792.0,1.029
793.0,1.012
794.0,1.038
795.0,1.053
796.0,1.009
797.0,1.01
798.0,1.051
799.0,1.042
800.0,1.022
801.0,1.016
802.0,1.013
803.0,1.004
804.0,1.007
805.0,1.007
806.0,1.042
807.0,1.028
808.0,1.03
809.0,1.006
810.0,0.9953
811.0,0.9904
812.0,0.9547
813.0,0.9311
814.0,0.7963
815.0,0.7929
816.0,0.7355
817.0,0.751
818.0,0.7176
819.0,0.8222
820.0,0.7672
821.0,0.9256
822.0,0.8946
823.0,0.5649
824.0,0.8581
825.0,0.9098
826.0,0.8662
827.0,0.9237
828.0,0.7562
829.0,0.8633
830.0,0.8497
831.0,0.8531
832.0,0.8222
833.0,0.8877
834.0,0.8476
835.0,0.9511
836.0,0.8974
837.0,0.9546
838.0,0.9184
839.0,0.9418
840.0,0.9643
841.0,0.9479
842.0,0.9545
843.0,0.9587
844.0,0.943
845.0,0.9783
846.0,0.9749
847.0,0.9582
848.0,0.9504
849.0,0.9235
850.0,0.8852
851.0,0.9352
852.0,0.9298
853.0,0.8968
854.0,0.773
855.0,0.8514
856.0,0.9296
857.0,0.9519
858.0,0.9443
859.0,0.9462
860.0,0.9487
861.0,0.9434
862.0,0.9586
863.0,0.9814
864.0,0.9326
865.0,0.9247
866.0,0.8316
867.0,0.868
868.0,0.9447
869.0,0.9253
870.0,0.9518
871.0,0.939
872.0,0.9359
873.0,0.9341
874.0,0.9232
875.0,0.9045
876.0,0.9139
877.0,0.9234
878.0,0.9331
879.0,0.919
880.0,0.8994
881.0,0.885
882.0,0.9038
883.0,0.9078
884.0,0.9034
885.0,0.9103
886.0,0.8638
887.0,0.8761
888.0,0.8874
889.0,0.9008
890.0,0.8894
891.0,0.89
892.0,0.8591
893.0,0.8271
894.0,0.7869
895.0,0.7296
896.0,0.6834
897.0,0.5705
898.0,0.6311
899.0,0.4613
900.0,0.6571
901.0,0.4834
902.0,0.593
903.0,0.5899
904.0,0.7817
905.0,0.7496
906.0,0.6971
907.0,0.54
908.0,0.5555
909.0,0.6127
910.0,0.5211
911.0,0.5702
912.0,0.5986
913.0,0.5279
914.0,0.5277
915.0,0.571
916.0,0.4801
917.0,0.6299
918.0,0.4907
919.0,0.6484
920.0,0.6693
921.0,0.6961
922.0,0.607
923.0,0.674
924.0,0.6189
925.0,0.6063
926.0,0.6109
927.0,0.6992
928.0,0.4695
929.0,0.4171
930.0,0.3099
931.0,0.295
932.0,0.1942
933.0,0.1497
934.0,0.06549
935.0,0.1598
936.0,0.08884
937.0,0.08933
938.0,0.1138
939.0,0.2856
940.0,0.357
941.0,0.2522
942.0,0.3016
943.0,0.1852
944.0,0.2082
945.0,0.2638
946.0,0.1168
947.0,0.2603
948.0,0.1894
949.0,0.3657
950.0,0.07734
951.0,0.363
952.0,0.1729
953.0,0.238
954.0,0.3086
955.0,0.2425
956.0,0.2499
957.0,0.1717
958.0,0.3744
959.0,0.2772
960.0,0.3106
961.0,0.3648
962.0,0.344
963.0,0.4106
964.0,0.372
965.0,0.4094
966.0,0.407
967.0,0.4035
968.0,0.5948
969.0,0.6141
970.0,0.5586
971.0,0.6631
972.0,0.6294
973.0,0.5241
974.0,0.495
975.0,0.5224
976.0,0.4827
977.0,0.5765
978.0,0.5363
979.0,0.5688
980.0,0.531
981.0,0.6604
982.0,0.6226
983.0,0.5929
984.0,0.6913
985.0,0.6202
986.0,0.7102
987.0,0.6884
988.0,0.6879
989.0,0.7125
990.0,0.6834
991.0,0.7139
992.0,0.7188
993.0,0.6952
994.0,0.7195
995.0,0.7198
996.0,0.7154
997.0,0.7171
998.0,0.7133
999.0,0.7111
1000.0,0.7043
1001.0,0.7152
1002.0,0.6881
1003.0,0.7022
1004.0,0.6831
1005.0,0.6608
1006.0,0.6853
1007.0,0.7006
1008.0,0.6955
1009.0,0.6904
1010.0,0.6867
1011.0,0.6974
1012.0,0.69
1013.0,0.6962
1014.0,0.6913
1015.0,0.6866
1016.0,0.6834
1017.0,0.6849
1018.0,0.6833
1019.0,0.6659
1020.0,0.6793
1021.0,0.6789
1022.0,0.6726
1023.0,0.6796
1024.0,0.6679
1025.0,0.6802
1026.0,0.6766
1027.0,0.6752
1028.0,0.6736
1029.0,0.6654
1030.0,0.671
1031.0,0.668
1032.0,0.6664
1033.0,0.6563
1034.0,0.6565
1035.0,0.6586
1036.0,0.6617
1037.0,0.6511
1038.0,0.6539
1039.0,0.6534
1040.0,0.6507
1041.0,0.6531
1042.0,0.6485
1043.0,0.6464
1044.0,0.6485
1045.0,0.6396
1046.0,0.6324
1047.0,0.6379
1048.0,0.6412
1049.0,0.6387
1050.0,0.6355
1051.0,0.6343
1052.0,0.6315
1053.0,0.6262
1054.0,0.6272
1055.0,0.6271
1056.0,0.6244
1057.0,0.6222
1058.0,0.6065
1059.0,0.6067
1060.0,0.6056
1061.0,0.6046
1062.0,0.6074
1063.0,0.601
1064.0,0.6083
1065.0,0.6029
1066.0,0.5919
1067.0,0.5992
1068.0,0.5854
1069.0,0.568
1070.0,0.5865
1071.0,0.5982
1072.0,0.5894
1073.0,0.5813
1074.0,0.5993
1075.0,0.5616
1076.0,0.5984
1077.0,0.5835
1078.0,0.5705
1079.0,0.5902
1080.0,0.5748
1081.0,0.5525
1082.0,0.5679
1083.0,0.5714
1084.0,0.5496
1085.0,0.5768
1086.0,0.516
1087.0,0.5397
1088.0,0.5696
1089.0,0.5449
1090.0,0.529
1091.0,0.5659
1092.0,0.5659
1093.0,0.4602
1094.0,0.5154
1095.0,0.481
1096.0,0.4551
1097.0,0.5531
1098.0,0.4452
1099.0,0.4675
1100.0,0.4268
1101.0,0.4348
1102.0,0.4099
1103.0,0.4021
1104.0,0.4031
1105.0,0.4552
1106.0,0.3168
1107.0,0.4264
1108.0,0.3428
1109.0,0.3469
1110.0,0.4193
1111.0,0.2598
1112.0,0.3456
1113.0,0.1959
1114.0,0.2204
1115.0,0.1812
1116.0,0.1315
1117.0,0.03621
1118.0,0.1467
1119.0,0.06203
1120.0,0.07673
1121.0,0.1077
1122.0,0.03675
1123.0,0.06983
1124.0,0.05879
1125.0,0.07937
1126.0,0.01957
1127.0,0.09033
1128.0,0.04478
1129.0,0.04851
1130.0,0.02967
1131.0,0.1962
1132.0,0.1491
1133.0,0.08107
1134.0,0.01481
1135.0,0.005943
1136.0,0.06314
1137.0,0.1876
1138.0,0.1298
1139.0,0.2225
1140.0,0.1748
1141.0,0.1237
1142.0,0.1477
1143.0,0.2221
1144.0,0.06482
1145.0,0.07831
1146.0,0.0843
1147.0,0.02167
1148.0,0.191
1149.0,0.1444
1150.0,0.072
1151.0,0.1288
1152.0,0.1684
1153.0,0.1719
1154.0,0.07598
1155.0,0.2318
1156.0,0.2028
1157.0,0.2388
1158.0,0.2358
1159.0,0.2611
1160.0,0.217
1161.0,0.2836
1162.0,0.2835
1163.0,0.4119
1164.0,0.3429
1165.0,0.3131
1166.0,0.3193
1167.0,0.3527
1168.0,0.3542
1169.0,0.3657
1170.0,0.4063
1171.0,0.3957
1172.0,0.4086
1173.0,0.4056
1174.0,0.2692
1175.0,0.4011
1176.0,0.4528
1177.0,0.4266
1178.0,0.305
1179.0,0.4567
1180.0,0.395
1181.0,0.4082
1182.0,0.2645
1183.0,0.4046
1184.0,0.3734
1185.0,0.355
1186.0,0.4386
1187.0,0.4121
1188.0,0.2662
1189.0,0.3831
1190.0,0.4296
1191.0,0.3971
1192.0,0.4367
1193.0,0.4149
1194.0,0.43
1195.0,0.3993
1196.0,0.3804
1197.0,0.4336
1198.0,0.3928
1199.0,0.3187
1200.0,0.4093
1201.0,0.3893
1202.0,0.3914
1203.0,0.3858
1204.0,0.3306
1205.0,0.4049
1206.0,0.455
1207.0,0.3883
1208.0,0.3869
1209.0,0.3958
1210.0,0.4159
