interpolation:linear
wavelength,value
280.0,0.03618
280.5,0.03618
281.0,0.03618
281.5,0.03618
282.0,0.03618
282.5,0.03618
283.0,0.03618
283.5,0.03618
284.0,0.03618
284.5,0.03618
285.0,0.03618
285.5,0.03618
286.0,0.03618
286.5,0.03618
287.0,0.03618
287.5,0.03618
288.0,0.03618
288.5,0.03618
289.0,0.03618
289.5,0.03618
290.0,0.03618
290.5,0.03618
291.0,0.03618
291.5,0.03618
292.0,0.03618
292.5,0.03618
293.0,0.03618
293.5,0.03618
294.0,0.03618
294.5,0.03618
295.0,0.03618
295.5,0.03618
296.0,0.03617
296.5,0.03617
297.0,0.03617
297.5,0.03617
298.0,0.03617
298.5,0.03617
299.0,0.03617
299.5,0.03617
300.0,0.03617
300.5,0.03599
301.0,0.03581
301.5,0.03564
302.0,0.03546
302.5,0.03529
303.0,0.03511
303.5,0.03493
304.0,0.03476
304.5,0.03458
305.0,0.03441
305.5,0.03423
306.0,0.03406
306.5,0.03388
307.0,0.03371
307.5,0.03353
308.0,0.03336
308.5,0.03318
309.0,0.03301
309.5,0.03283
310.0,0.03266
310.5,0.03248
311.0,0.03231
311.5,0.03213
312.0,0.03196
312.5,0.03178
313.0,0.03161
313.5,0.03143
314.0,0.03126
314.5,0.03108
315.0,0.03091
315.5,0.03073
316.0,0.03056
316.5,0.03038
317.0,0.03021
317.5,0.03003
318.0,0.02986
318.5,0.02968
319.0,0.02951
319.5,0.02933
320.0,0.02916
320.5,0.02904
321.0,0.02892
321.5,0.02881
322.0,0.02869
322.5,0.02857
323.0,0.02846
323.5,0.02834
324.0,0.02822
324.5,0.02811
325.0,0.02799
325.5,0.02787
326.0,0.02775
326.5,0.02764
327.0,0.02752
327.5,0.0274
328.0,0.02729
328.5,0.02717
329.0,0.02705
329.5,0.02694
330.0,0.02682
330.5,0.0267
331.0,0.02659
331.5,0.02647
332.0,0.02635
332.5,0.02624
333.0,0.02612
333.5,0.026
334.0,0.02589
334.5,0.02577
335.0,0.02565
335.5,0.02554
336.0,0.02542
336.5,0.0253
337.0,0.02519
337.5,0.02507
338.0,0.02495
338.5,0.02484
339.0,0.02472
339.5,0.0246
340.0,0.02449
340.5,0.02443
341.0,0.02437
341.5,0.02431
342.0,0.02425
342.5,0.02419
343.0,0.02413
343.5,0.02408
344.0,0.02402
344.5,0.02396
345.0,0.0239
345.5,0.02384
346.0,0.02378
346.5,0.02373
347.0,0.02367
347.5,0.02361
348.0,0.02355
348.5,0.02349
349.0,0.02343
349.5,0.02337
350.0,0.02332
350.5,0.02326
351.0,0.0232
351.5,0.02314
352.0,0.02308
352.5,0.02302
353.0,0.02297
353.5,0.02291
354.0,0.02285
354.5,0.02279
355.0,0.02273
355.5,0.02267
356.0,0.02261
356.5,0.02256
357.0,0.0225
357.5,0.02244
358.0,0.02238
358.5,0.02232
359.0,0.02226
359.5,0.02221
360.0,0.02215
360.5,0.02215
361.0,0.02215
361.5,0.02215
362.0,0.02215
362.5,0.02215
363.0,0.02215
363.5,0.02215
364.0,0.02215
364.5,0.02215
365.0,0.02215
365.5,0.02215
366.0,0.02215
366.5,0.02215
367.0,0.02215
367.5,0.02214
368.0,0.02214
368.5,0.02214
369.0,0.02214
369.5,0.02214
370.0,0.02214
370.5,0.02214
371.0,0.02214
371.5,0.02214
372.0,0.02214
372.5,0.02214
373.0,0.02214
373.5,0.02214
374.0,0.02214
374.5,0.02214
375.0,0.02214
375.5,0.02214
376.0,0.02214
376.5,0.02214
377.0,0.02214
377.5,0.02214
378.0,0.02214
378.5,0.02214
379.0,0.02214
379.5,0.02214
380.0,0.02214
380.5,0.02226
381.0,0.02237
381.5,0.02249
382.0,0.02261
382.5,0.02272
383.0,0.02284
383.5,0.02296
384.0,0.02307
384.5,0.02319
385.0,0.02331
385.5,0.02342
386.0,0.02354
386.5,0.02365
387.0,0.02377
387.5,0.02389
388.0,0.024
388.5,0.02412
389.0,0.02424
389.5,0.02435
390.0,0.02447
390.5,0.02453
391.0,0.02459
391.5,0.02464
392.0,0.0247
392.5,0.02476
393.0,0.02482
393.5,0.02488
394.0,0.02493
394.5,0.02499
395.0,0.02505
395.5,0.02511
396.0,0.02517
396.5,0.02523
397.0,0.02528
397.5,0.02534
398.0,0.0254
398.5,0.02546
399.0,0.02552
399.5,0.02557
400.0,0.02563
401.0,0.02586
402.0,0.0261
403.0,0.02633
404.0,0.02656
405.0,0.0268
406.0,0.02703
407.0,0.02726
408.0,0.02749
409.0,0.02773
410.0,0.02796
411.0,0.02808
412.0,0.02819
413.0,0.02831
414.0,0.02842
415.0,0.02854
416.0,0.02866
417.0,0.02877
418.0,0.02889
419.0,0.02901
420.0,0.02912
421.0,0.02924
422.0,0.02935
423.0,0.02947
424.0,0.02959
425.0,0.0297
426.0,0.02982
427.0,0.02994
428.0,0.03005
429.0,0.03017
430.0,0.03028
431.0,0.0304
432.0,0.03052
433.0,0.03063
434.0,0.03075
435.0,0.03087
436.0,0.03098
437.0,0.0311
438.0,0.03121
439.0,0.03133
440.0,0.03145
441.0,0.03145
442.0,0.03145
443.0,0.03145
444.0,0.03145
445.0,0.03145
446.0,0.03145
447.0,0.03145
448.0,0.03145
449.0,0.03145
450.0,0.03145
451.0,0.03144
452.0,0.03144
453.0,0.03144
454.0,0.03144
455.0,0.03144
456.0,0.03144
457.0,0.03144
458.0,0.03144
459.0,0.03144
460.0,0.03144
461.0,0.03156
462.0,0.03168
463.0,0.03179
464.0,0.03191
465.0,0.03202
466.0,0.03214
467.0,0.03226
468.0,0.03237
469.0,0.03249
470.0,0.03261
471.0,0.03284
472.0,0.03307
473.0,0.0333
474.0,0.03354
475.0,0.03377
476.0,0.034
477.0,0.03424
478.0,0.03447
479.0,0.0347
480.0,0.03493
481.0,0.03517
482.0,0.0354
483.0,0.03563
484.0,0.03586
485.0,0.0361
486.0,0.03633
487.0,0.03656
488.0,0.0368
489.0,0.03703
490.0,0.03726
491.0,0.03738
492.0,0.03749
493.0,0.03761
494.0,0.03773
495.0,0.03784
496.0,0.03796
497.0,0.03807
498.0,0.03819
499.0,0.03831
500.0,0.03842
501.0,0.03901
502.0,0.03959
503.0,0.04017
504.0,0.04075
505.0,0.04133
506.0,0.04192
507.0,0.0425
508.0,0.04308
509.0,0.04366
510.0,0.04424
511.0,0.04506
512.0,0.04587
513.0,0.04669
514.0,0.0475
515.0,0.04832
516.0,0.04913
517.0,0.04995
518.0,0.05076
519.0,0.05158
520.0,0.05239
521.0,0.05332
522.0,0.05425
523.0,0.05519
524.0,0.05612
525.0,0.05705
526.0,0.05798
527.0,0.05891
528.0,0.05984
529.0,0.06077
530.0,0.0617
531.0,0.06229
532.0,0.06287
533.0,0.06345
534.0,0.06403
535.0,0.06461
536.0,0.0652
537.0,0.06578
538.0,0.06636
539.0,0.06694
540.0,0.06752
541.0,0.06799
542.0,0.06845
543.0,0.06892
544.0,0.06939
545.0,0.06985
546.0,0.07032
547.0,0.07078
548.0,0.07125
549.0,0.07171
550.0,0.07218
551.0,0.07241
552.0,0.07264
553.0,0.07288
554.0,0.07311
555.0,0.07334
556.0,0.07357
557.0,0.07381
558.0,0.07404
559.0,0.07427
560.0,0.0745
561.0,0.07462
562.0,0.07474
563.0,0.07485
564.0,0.07497
565.0,0.07509
566.0,0.0752
567.0,0.07532
568.0,0.07543
569.0,0.07555
570.0,0.07567
571.0,0.07555
572.0,0.07543
573.0,0.07532
574.0,0.0752
575.0,0.07508
576.0,0.07497
577.0,0.07485
578.0,0.07474
579.0,0.07462
580.0,0.0745
581.0,0.07439
582.0,0.07427
583.0,0.07415
584.0,0.07404
585.0,0.07392
586.0,0.0738
587.0,0.07369
588.0,0.07357
589.0,0.07345
590.0,0.07334
591.0,0.07287
592.0,0.07241
593.0,0.07194
594.0,0.07147
595.0,0.07101
596.0,0.07054
597.0,0.07008
598.0,0.06961
599.0,0.06914
600.0,0.06868
601.0,0.06845
602.0,0.06821
603.0,0.06798
604.0,0.06775
605.0,0.06751
606.0,0.06728
607.0,0.06705
608.0,0.06682
609.0,0.06658
610.0,0.06635
611.0,0.06577
612.0,0.06519
613.0,0.0646
614.0,0.06402
615.0,0.06344
616.0,0.06286
617.0,0.06228
618.0,0.06169
619.0,0.06111
620.0,0.06053
621.0,0.06018
622.0,0.05983
623.0,0.05948
624.0,0.05913
625.0,0.05878
626.0,0.05843
627.0,0.05808
628.0,0.05774
629.0,0.05739
630.0,0.05704
631.0,0.05669
632.0,0.05634
633.0,0.05599
634.0,0.05564
635.0,0.05529
636.0,0.05494
637.0,0.05459
638.0,0.05424
639.0,0.05389
640.0,0.05354
641.0,0.05331
642.0,0.05308
643.0,0.05285
644.0,0.05261
645.0,0.05238
646.0,0.05215
647.0,0.05191
648.0,0.05168
649.0,0.05145
650.0,0.05122
651.0,0.05098
652.0,0.05075
653.0,0.05052
654.0,0.05028
655.0,0.05005
656.0,0.04982
657.0,0.04959
658.0,0.04935
659.0,0.04912
660.0,0.04889
661.0,0.04877
662.0,0.04865
663.0,0.04854
664.0,0.04842
665.0,0.0483
666.0,0.04819
667.0,0.04807
668.0,0.04796
669.0,0.04784
670.0,0.04772
671.0,0.04772
672.0,0.04772
673.0,0.04772
674.0,0.04772
675.0,0.04772
676.0,0.04772
677.0,0.04772
678.0,0.04772
679.0,0.04772
680.0,0.04772
681.0,0.04772
682.0,0.04772
683.0,0.04772
684.0,0.04772
685.0,0.04772
686.0,0.04772
687.0,0.04772
688.0,0.04772
689.0,0.04772
690.0,0.04772
691.0,0.04796
692.0,0.04819
693.0,0.04842
694.0,0.04865
695.0,0.04889
696.0,0.04912
697.0,0.04935
698.0,0.04958
699.0,0.04982
700.0,0.05005
701.0,0.05063
702.0,0.05121
703.0,0.0518
704.0,0.05238
705.0,0.05296
706.0,0.05354
707.0,0.05412
708.0,0.05471
709.0,0.05529
710.0,0.05587
711.0,0.06006
712.0,0.06425
713.0,0.06844
714.0,0.07263
715.0,0.07682
716.0,0.08101
717.0,0.0852
718.0,0.08939
719.0,0.09358
720.0,0.09777
721.0,0.1031
722.0,0.1085
723.0,0.1138
724.0,0.1192
725.0,0.1245
726.0,0.1299
727.0,0.1352
728.0,0.1406
729.0,0.146
730.0,0.1513
731.0,0.1574
732.0,0.1634
733.0,0.1695
734.0,0.1755
735.0,0.1816
736.0,0.1876
737.0,0.1937
738.0,0.1997
739.0,0.2058
740.0,0.2118
741.0,0.2185
742.0,0.2251
743.0,0.2317
744.0,0.2384
745.0,0.245
746.0,0.2516
747.0,0.2583
748.0,0.2649
749.0,0.2715
750.0,0.2782
751.0,0.2814
752.0,0.2847
753.0,0.288
754.0,0.2912
755.0,0.2945
756.0,0.2977
757.0,0.301
758.0,0.3043
759.0,0.3075
760.0,0.3108
761.0,0.3141
762.0,0.3173
763.0,0.3206
764.0,0.3238
765.0,0.3271
766.0,0.3303
767.0,0.3336
768.0,0.3368
769.0,0.3401
770.0,0.3434
771.0,0.3453
772.0,0.3473
773.0,0.3493
774.0,0.3513
775.0,0.3533
776.0,0.3552
777.0,0.3572
778.0,0.3592
779.0,0.3612
780.0,0.3631
781.0,0.3643
782.0,0.3655
783.0,0.3666
784.0,0.3678
785.0,0.369
786.0,0.3701
787.0,0.3713
788.0,0.3725
789.0,0.3736
790.0,0.3748
791.0,0.3754
792.0,0.3759
793.0,0.3765
794.0,0.3771
795.0,0.3777
796.0,0.3783
797.0,0.3789
798.0,0.3794
799.0,0.38
800.0,0.3806
801.0,0.3806
802.0,0.3806
803.0,0.3806
804.0,0.3806
805.0,0.3806
806.0,0.3806
807.0,0.3806
808.0,0.3806
809.0,0.3806
810.0,0.3806
811.0,0.3802
812.0,0.3799
813.0,0.3795
814.0,0.3792
815.0,0.3789
816.0,0.3785
817.0,0.3782
818.0,0.3778
819.0,0.3775
820.0,0.3771
821.0,0.3765
822.0,0.3759
823.0,0.3754
824.0,0.3748
825.0,0.3742
826.0,0.3736
827.0,0.373
828.0,0.3724
829.0,0.3719
830.0,0.3713
831.0,0.3707
832.0,0.3701
833.0,0.3695
834.0,0.369
835.0,0.3684
836.0,0.3678
837.0,0.3672
838.0,0.3666
839.0,0.366
840.0,0.3655
841.0,0.3655
842.0,0.3655
843.0,0.3655
844.0,0.3655
845.0,0.3655
846.0,0.3655
847.0,0.3655
848.0,0.3655
849.0,0.3655
850.0,0.3655
851.0,0.3659
852.0,0.3664
853.0,0.3669
854.0,0.3673
855.0,0.3678
856.0,0.3683
857.0,0.3687
858.0,0.3692
859.0,0.3696
860.0,0.3701
861.0,0.3707
862.0,0.3713
863.0,0.3719
864.0,0.3724
865.0,0.373
866.0,0.3736
867.0,0.3742
868.0,0.3748
869.0,0.3754
870.0,0.3759
871.0,0.3764
872.0,0.3769
873.0,0.3773
874.0,0.3778
875.0,0.3783
876.0,0.3787
877.0,0.3792
878.0,0.3797
879.0,0.3801
880.0,0.3806
881.0,0.3806
882.0,0.3806
883.0,0.3806
884.0,0.3806
885.0,0.3806
886.0,0.3806
887.0,0.3806
888.0,0.3806
889.0,0.3806
890.0,0.3806
891.0,0.3805
892.0,0.3804
893.0,0.3802
894.0,0.3801
895.0,0.38
896.0,0.3799
897.0,0.3798
898.0,0.3797
899.0,0.3795
900.0,0.3794
901.0,0.3787
902.0,0.378
903.0,0.3773
904.0,0.3766
905.0,0.3759
906.0,0.3752
907.0,0.3745
908.0,0.3738
909.0,0.3731
910.0,0.3724
911.0,0.3717
912.0,0.371
913.0,0.3703
914.0,0.3696
915.0,0.3689
916.0,0.3682
917.0,0.3675
918.0,0.3669
919.0,0.3662
920.0,0.3655
921.0,0.3644
922.0,0.3634
923.0,0.3623
924.0,0.3613
925.0,0.3602
926.0,0.3592
927.0,0.3581
928.0,0.3571
929.0,0.356
930.0,0.355
931.0,0.3536
932.0,0.3522
933.0,0.3508
934.0,0.3494
935.0,0.348
936.0,0.3466
937.0,0.3452
938.0,0.3438
939.0,0.3424
940.0,0.341
941.0,0.3391
942.0,0.3373
943.0,0.3354
944.0,0.3336
945.0,0.3317
946.0,0.3298
947.0,0.328
948.0,0.3261
949.0,0.3243
950.0,0.3224
951.0,0.3209
952.0,0.3194
953.0,0.3179
954.0,0.3163
955.0,0.3148
956.0,0.3133
957.0,0.3118
958.0,0.3103
959.0,0.3088
960.0,0.3073
961.0,0.3066
962.0,0.3059
963.0,0.3052
964.0,0.3045
965.0,0.3038
966.0,0.3031
967.0,0.3024
968.0,0.3017
969.0,0.301
970.0,0.3003
971.0,0.3011
972.0,0.3019
973.0,0.3027
974.0,0.3035
975.0,0.3043
976.0,0.3052
977.0,0.306
978.0,0.3068
979.0,0.3076
980.0,0.3084
981.0,0.3089
982.0,0.3094
983.0,0.3098
984.0,0.3103
985.0,0.3107
986.0,0.3112
987.0,0.3117
988.0,0.3121
989.0,0.3126
990.0,0.3131
991.0,0.3131
992.0,0.3131
993.0,0.3131
994.0,0.3131
995.0,0.3131
996.0,0.3131
997.0,0.3131
998.0,0.3131
999.0,0.3131
1000.0,0.3131
1001.0,0.3128
1002.0,0.3126
1003.0,0.3124
1004.0,0.3121
1005.0,0.3119
1006.0,0.3117
1007.0,0.3114
1008.0,0.3112
1009.0,0.311
1010.0,0.3107
1011.0,0.3104
1012.0,0.31
1013.0,0.3097
1014.0,0.3093
1015.0,0.309
1016.0,0.3087
1017.0,0.3083
1018.0,0.308
1019.0,0.3076
1020.0,0.3073
1021.0,0.3068
1022.0,0.3063
1023.0,0.3059
1024.0,0.3054
1025.0,0.3049
1026.0,0.3045
1027.0,0.304
1028.0,0.3035
1029.0,0.3031
1030.0,0.3026
1031.0,0.3021
1032.0,0.3017
1033.0,0.3012
1034.0,0.3007
1035.0,0.3003
1036.0,0.2998
1037.0,0.2993
1038.0,0.2989
1039.0,0.2984
1040.0,0.2979
1041.0,0.2974
1042.0,0.2968
1043.0,0.2962
1044.0,0.2956
1045.0,0.295
1046.0,0.2945
1047.0,0.2939
1048.0,0.2933
1049.0,0.2927
1050.0,0.2921
1051.0,0.2914
1052.0,0.2907
1053.0,0.29
1054.0,0.2893
1055.0,0.2886
1056.0,0.2879
1057.0,0.2872
1058.0,0.2865
1059.0,0.2858
1060.0,0.2851
1061.0,0.2842
1062.0,0.2833
1063.0,0.2823
1064.0,0.2814
1065.0,0.2805
1066.0,0.2796
1067.0,0.2786
1068.0,0.2777
1069.0,0.2768
1070.0,0.2758
1071.0,0.275
1072.0,0.2742
1073.0,0.2734
1074.0,0.2726
1075.0,0.2718
1076.0,0.2709
1077.0,0.2701
1078.0,0.2693
1079.0,0.2685
1080.0,0.2677
1081.0,0.2668
1082.0,0.2658
1083.0,0.2649
1084.0,0.264
1085.0,0.263
1086.0,0.2621
1087.0,0.2612
1088.0,0.2602
1089.0,0.2593
1090.0,0.2584
1091.0,0.2571
1092.0,0.2558
1093.0,0.2545
1094.0,0.2532
1095.0,0.252
1096.0,0.2507
1097.0,0.2494
1098.0,0.2481
1099.0,0.2468
1100.0,0.2456
1101.0,0.2441
1102.0,0.2425
1103.0,0.241
1104.0,0.2395
1105.0,0.238
1106.0,0.2365
1107.0,0.235
1108.0,0.2335
1109.0,0.232
1110.0,0.2304
1111.0,0.2287
1112.0,0.2269
1113.0,0.2252
1114.0,0.2235
1115.0,0.2217
1116.0,0.22
1117.0,0.2182
1118.0,0.2165
1119.0,0.2147
1120.0,0.213
1121.0,0.2109
1122.0,0.2088
1123.0,0.2067
1124.0,0.2046
1125.0,0.2025
1126.0,0.2004
1127.0,0.1983
1128.0,0.1962
1129.0,0.1941
1130.0,0.192
1131.0,0.1897
1132.0,0.1874
1133.0,0.185
1134.0,0.1827
1135.0,0.1804
1136.0,0.1781
1137.0,0.1757
1138.0,0.1734
1139.0,0.1711
1140.0,0.1688
1141.0,0.1676
1142.0,0.1664
1143.0,0.1653
1144.0,0.1641
1145.0,0.1629
1146.0,0.1618
1147.0,0.1606
1148.0,0.1594
1149.0,0.1583
1150.0,0.1571
1151.0,0.1567
1152.0,0.1562
1153.0,0.1557
1154.0,0.1553
1155.0,0.1548
1156.0,0.1543
1157.0,0.1539
1158.0,0.1534
1159.0,0.1529
1160.0,0.1525
1161.0,0.1521
1162.0,0.1518
1163.0,0.1514
1164.0,0.1511
1165.0,0.1507
1166.0,0.1504
1167.0,0.15
1168.0,0.1497
1169.0,0.1493
1170.0,0.149
1171.0,0.1489
1172.0,0.1487
1173.0,0.1486
1174.0,0.1485
1175.0,0.1484
1176.0,0.1483
1177.0,0.1482
1178.0,0.148
1179.0,0.1479
1180.0,0.1478
1181.0,0.1478
1182.0,0.1478
1183.0,0.1478
1184.0,0.1478
1185.0,0.1478
1186.0,0.1478
1187.0,0.1478
1188.0,0.1478
1189.0,0.1478
1190.0,0.1478
1191.0,0.1478
1192.0,0.1478
1193.0,0.1478
1194.0,0.1478
1195.0,0.1478
1196.0,0.1478
1197.0,0.1478
1198.0,0.1478
1199.0,0.1478
1200.0,0.1478
1201.0,0.1478
1202.0,0.1478
1203.0,0.1478
1204.0,0.1478
1205.0,0.1478
1206.0,0.1478
1207.0,0.1478
1208.0,0.1478
1209.0,0.1478
1210.0,0.1478
1211.0,0.1478
1212.0,0.1478
1213.0,0.1478
1214.0,0.1478
1215.0,0.1478
1216.0,0.1478
1217.0,0.1478
1218.0,0.1478
1219.0,0.1478
1220.0,0.1478
1221.0,0.1478
1222.0,0.1478
1223.0,0.1478
1224.0,0.1478
1225.0,0.1478
1226.0,0.1478
1227.0,0.1478
1228.0,0.1478
1229.0,0.1478
1230.0,0.1478
1231.0,0.1478
1232.0,0.1478
1233.0,0.1478
1234.0,0.1478
1235.0,0.1478
1236.0,0.1478
1237.0,0.1478
1238.0,0.1478
1239.0,0.1478
1240.0,0.1478
1241.0,0.1478
1242.0,0.1478
1243.0,0.1478
1244.0,0.1478
1245.0,0.1478
1246.0,0.1478
1247.0,0.1478
1248.0,0.1478
1249.0,0.1478
1250.0,0.1478
1251.0,0.1478
1252.0,0.1478
1253.0,0.1478
1254.0,0.1478
1255.0,0.1478
1256.0,0.1478
1257.0,0.1478
1258.0,0.1478
1259.0,0.1478
1260.0,0.1478
1261.0,0.1478
1262.0,0.1478
1263.0,0.1478
1264.0,0.1478
1265.0,0.1478
1266.0,0.1478
1267.0,0.1478
1268.0,0.1478
1269.0,0.1478
1270.0,0.1478
1271.0,0.1478
1272.0,0.1478
1273.0,0.1478
1274.0,0.1478
1275.0,0.1478
1276.0,0.1478
1277.0,0.1478
1278.0,0.1478
1279.0,0.1478
1280.0,0.1478
1281.0,0.1478
1282.0,0.1478
1283.0,0.1478
1284.0,0.1478
1285.0,0.1478
1286.0,0.1478
1287.0,0.1478
1288.0,0.1478
1289.0,0.1478
1290.0,0.1478
1291.0,0.1478
1292.0,0.1478
1293.0,0.1478
1294.0,0.1478
1295.0,0.1478
1296.0,0.1478
1297.0,0.1478
1298.0,0.1478
1299.0,0.1478
1300.0,0.1478
1301.0,0.1478
1302.0,0.1478
1303.0,0.1478
1304.0,0.1478
1305.0,0.1478
1306.0,0.1478
1307.0,0.1478
1308.0,0.1478
1309.0,0.1478
1310.0,0.1478
1311.0,0.1478
1312.0,0.1478
1313.0,0.1478
1314.0,0.1478
1315.0,0.1478
1316.0,0.1478
1317.0,0.1478
1318.0,0.1478
1319.0,0.1478
1320.0,0.1478
1321.0,0.1478
1322.0,0.1478
1323.0,0.1478
1324.0,0.1478
1325.0,0.1478
1326.0,0.1478
1327.0,0.1478
1328.0,0.1478
1329.0,0.1478
1330.0,0.1478
1331.0,0.1478
1332.0,0.1478
1333.0,0.1478
1334.0,0.1478
1335.0,0.1478
1336.0,0.1478
1337.0,0.1478
1338.0,0.1478
1339.0,0.1478
1340.0,0.1478
1341.0,0.1478
1342.0,0.1478
1343.0,0.1478
1344.0,0.1478
1345.0,0.1478
1346.0,0.1478
1347.0,0.1478
1348.0,0.1478
1349.0,0.1478
1350.0,0.1478
1351.0,0.1478
1352.0,0.1478
1353.0,0.1478
1354.0,0.1478
1355.0,0.1478
1356.0,0.1478
1357.0,0.1478
1358.0,0.1478
1359.0,0.1479
1360.0,0.1478
1361.0,0.148
1362.0,0.148
1363.0,0.1479
1364.0,0.1479
1365.0,0.1481
1366.0,0.1478
1367.0,0.1478
1368.0,0.1482
1369.0,0.1479
1370.0,0.1479
