interpolation:linear
wavelength,value
280.0,8.97e-22
280.5,1.7690000000000002e-20
281.0,7.826e-20
281.5,1.536e-18
282.0,9.117e-18
282.5,2.834e-17
283.0,9.954e-17
283.5,1.639e-16
284.0,2.605e-15
284.5,7.042e-15
285.0,2.906e-14
285.5,1.896e-13
286.0,8.094e-13
286.5,4.045e-12
287.0,1.217e-11
287.5,4.95e-11
288.0,1.368e-10
288.5,4.946e-10
289.0,1.514e-09
289.5,5.175e-09
290.0,1.559e-08
290.5,3.364e-08
291.0,7.779e-08
291.5,2.502e-07
292.0,5.087e-07
292.5,7.018e-07
293.0,1.49e-06
293.5,3.652e-06
294.0,5.615e-06
294.5,1.357e-05
295.0,2.433e-05
295.5,4.284e-05
296.0,7.628e-05
296.5,9.869e-05
297.0,0.0001253
297.5,0.0003067
298.0,0.0004474
298.5,0.0004237
299.0,0.0008812
299.5,0.001326
300.0,0.001378
300.5,0.001885
301.0,0.003118
301.5,0.004576
302.0,0.003744
302.5,0.006717
303.0,0.01084
303.5,0.01278
304.0,0.01151
304.5,0.01557
305.0,0.02071
305.5,0.02184
306.0,0.0204
306.5,0.02407
307.0,0.03202
307.5,0.03845
308.0,0.03977
308.5,0.0446
309.0,0.04437
309.5,0.04648
310.0,0.04472
310.5,0.0707
311.0,0.0856
311.5,0.08111
312.0,0.07558
312.5,0.08767
313.0,0.09252
313.5,0.09117
314.0,0.1078
314.5,0.08915
315.0,0.1152
315.5,0.09883
316.0,0.08153
316.5,0.1115
317.0,0.1378
317.5,0.1444
318.0,0.1088
318.5,0.1272
319.0,0.1462
319.5,0.1238
320.0,0.1498
320.5,0.1765
321.0,0.149
321.5,0.1415
322.0,0.1579
322.5,0.1363
323.0,0.1306
323.5,0.1597
324.0,0.1846
324.5,0.1886
325.0,0.16
325.5,0.1993
326.0,0.2487
326.5,0.2442
327.0,0.2435
327.5,0.2356
328.0,0.2128
328.5,0.2173
329.0,0.2543
329.5,0.2856
330.0,0.2879
330.5,0.2325
331.0,0.2367
331.5,0.2369
332.0,0.251
332.5,0.2454
333.0,0.2444
333.5,0.2224
334.0,0.2271
334.5,0.2577
335.0,0.2393
335.5,0.2887
336.0,0.1989
336.5,0.2238
337.0,0.1836
337.5,0.2276
338.0,0.219
338.5,0.2594
339.0,0.2537
339.5,0.2441
340.0,0.2772
340.5,0.2483
341.0,0.2476
341.5,0.2236
342.0,0.2652
342.5,0.2462
343.0,0.2712
343.5,0.2554
344.0,0.1837
344.5,0.1908
345.0,0.2475
345.5,0.2501
346.0,0.2108
346.5,0.2371
347.0,0.2546
347.5,0.2052
348.0,0.2313
348.5,0.2293
349.0,0.2114
349.5,0.2084
350.0,0.2564
350.5,0.2691
351.0,0.2399
351.5,0.234
352.0,0.2487
352.5,0.1924
353.0,0.2406
353.5,0.2557
354.0,0.2639
354.5,0.2663
355.0,0.2644
355.5,0.2375
356.0,0.2472
356.5,0.21
357.0,0.1727
357.5,0.2103
358.0,0.1658
358.5,0.141
359.0,0.1963
359.5,0.2494
360.0,0.2629
360.5,0.209
361.0,0.1895
361.5,0.217
362.0,0.1868
362.5,0.2572
363.0,0.2299
363.5,0.2107
364.0,0.2565
364.5,0.2182
365.0,0.2212
365.5,0.2763
366.0,0.2913
366.5,0.2724
367.0,0.264
367.5,0.2726
368.0,0.2375
368.5,0.2385
369.0,0.2563
369.5,0.2719
370.0,0.2885
370.5,0.2228
371.0,0.237
371.5,0.2951
372.0,0.1949
372.5,0.2326
373.0,0.2355
373.5,0.1525
374.0,0.2206
374.5,0.1818
375.0,0.1759
375.5,0.2614
376.0,0.2157
376.5,0.2225
377.0,0.2344
377.5,0.273
378.0,0.2946
378.5,0.277
379.0,0.2275
379.5,0.2067
380.0,0.2139
380.5,0.2578
381.0,0.257
381.5,0.2028
382.0,0.1792
382.5,0.152
383.0,0.14
383.5,0.1342
384.0,0.1474
384.5,0.2158
385.0,0.213
385.5,0.1974
386.0,0.1683
386.5,0.22
387.0,0.1819
387.5,0.2034
388.0,0.1869
388.5,0.1839
389.0,0.1975
389.5,0.2381
390.0,0.2378
390.5,0.2178
391.0,0.2552
391.5,0.259
392.0,0.2171
392.5,0.1935
393.0,0.1071
393.5,0.07753
394.0,0.1571
394.5,0.1988
395.0,0.2415
395.5,0.2442
396.0,0.2107
396.5,0.1226
397.0,0.09157
397.5,0.1853
398.0,0.2584
398.5,0.2658
399.0,0.2866
399.5,0.2844
400.0,0.2939
401.0,0.2886
402.0,0.3016
403.0,0.2839
404.0,0.277
405.0,0.2745
406.0,0.2675
407.0,0.2607
408.0,0.2685
409.0,0.2849
410.0,0.2468
411.0,0.265
412.0,0.2821
413.0,0.2727
414.0,0.2736
415.0,0.2719
416.0,0.2742
417.0,0.265
418.0,0.2577
419.0,0.2588
420.0,0.2553
421.0,0.2647
422.0,0.2493
423.0,0.2413
424.0,0.2529
425.0,0.2502
426.0,0.2416
427.0,0.2351
428.0,0.2271
429.0,0.2133
430.0,0.185
431.0,0.1818
432.0,0.2326
433.0,0.2318
434.0,0.2134
435.0,0.2209
436.0,0.2469
437.0,0.2417
438.0,0.2183
439.0,0.224
440.0,0.2293
441.0,0.2355
442.0,0.2504
443.0,0.2419
444.0,0.2451
445.0,0.2378
446.0,0.225
447.0,0.2411
448.0,0.2428
449.0,0.2417
450.0,0.2463
451.0,0.2533
452.0,0.2419
453.0,0.2257
454.0,0.2337
455.0,0.2332
456.0,0.2368
457.0,0.2387
458.0,0.2287
459.0,0.2257
460.0,0.2245
461.0,0.2279
462.0,0.2279
463.0,0.2246
464.0,0.2192
465.0,0.2147
466.0,0.215
467.0,0.2093
468.0,0.21
469.0,0.2092
470.0,0.201
471.0,0.1993
472.0,0.2084
473.0,0.204
474.0,0.2027
475.0,0.2028
476.0,0.1953
477.0,0.1943
478.0,0.1981
479.0,0.1953
480.0,0.1942
481.0,0.196
482.0,0.1955
483.0,0.1916
484.0,0.1862
485.0,0.176
486.0,0.1526
487.0,0.1587
488.0,0.1727
489.0,0.1719
490.0,0.1795
491.0,0.1751
492.0,0.1641
493.0,0.1682
494.0,0.1686
495.0,0.1688
496.0,0.1686
497.0,0.1699
498.0,0.1608
499.0,0.1617
500.0,0.1558
501.0,0.1518
502.0,0.1485
503.0,0.1534
504.0,0.1484
505.0,0.1526
506.0,0.1564
507.0,0.1477
508.0,0.142
509.0,0.1449
510.0,0.1432
511.0,0.146
512.0,0.1464
513.0,0.1376
514.0,0.1356
515.0,0.1334
516.0,0.1321
517.0,0.1166
518.0,0.1217
519.0,0.1267
520.0,0.1304
521.0,0.1307
522.0,0.1299
523.0,0.1267
524.0,0.1304
525.0,0.1311
526.0,0.1244
527.0,0.1164
528.0,0.1223
529.0,0.1281
530.0,0.1254
531.0,0.1265
532.0,0.1213
533.0,0.117
534.0,0.1196
535.0,0.1214
536.0,0.1217
537.0,0.1161
538.0,0.1173
539.0,0.1156
540.0,0.1102
541.0,0.1102
542.0,0.1128
543.0,0.1109
544.0,0.1122
545.0,0.1112
546.0,0.111
547.0,0.1101
548.0,0.1081
549.0,0.1077
550.0,0.1083
551.0,0.1063
552.0,0.1063
553.0,0.1037
554.0,0.1055
555.0,0.105
556.0,0.103
557.0,0.09909
558.0,0.09768
559.0,0.09522
560.0,0.09578
561.0,0.09637
562.0,0.09505
563.0,0.09702
564.0,0.09379
565.0,0.09241
566.0,0.09045
567.0,0.09156
568.0,0.09017
569.0,0.08748
570.0,0.08691
571.0,0.08584
572.0,0.08732
573.0,0.08773
574.0,0.08695
575.0,0.08482
576.0,0.0835
577.0,0.08385
578.0,0.08208
579.0,0.0819
580.0,0.08294
581.0,0.08282
582.0,0.08383
583.0,0.08355
584.0,0.08382
585.0,0.08128
586.0,0.07906
587.0,0.08023
588.0,0.07782
589.0,0.06852
590.0,0.07126
591.0,0.07498
592.0,0.07358
593.0,0.07421
594.0,0.07324
595.0,0.07101
596.0,0.07341
597.0,0.0722
598.0,0.07158
599.0,0.0712
600.0,0.07089
601.0,0.06991
602.0,0.06903
603.0,0.06974
604.0,0.07045
605.0,0.06967
606.0,0.06898
607.0,0.06925
608.0,0.06805
609.0,0.06774
610.0,0.06685
611.0,0.06681
612.0,0.06622
613.0,0.06498
614.0,0.0637
615.0,0.06471
616.0,0.06222
617.0,0.06173
618.0,0.06374
619.0,0.06274
620.0,0.06278
621.0,0.06248
622.0,0.06139
623.0,0.06009
624.0,0.0587
625.0,0.05827
626.0,0.05882
627.0,0.05914
628.0,0.05484
629.0,0.05703
630.0,0.05538
631.0,0.05631
632.0,0.05533
633.0,0.05674
634.0,0.0559
635.0,0.05643
636.0,0.05536
637.0,0.05595
638.0,0.05618
639.0,0.05524
640.0,0.05438
641.0,0.05403
642.0,0.05351
643.0,0.05396
644.0,0.05351
645.0,0.05328
646.0,0.05172
647.0,0.05082
648.0,0.05056
649.0,0.04931
650.0,0.0493
651.0,0.05115
652.0,0.0487
653.0,0.04992
654.0,0.04911
655.0,0.04698
656.0,0.04142
657.0,0.04233
658.0,0.04721
659.0,0.04731
660.0,0.04724
661.0,0.04731
662.0,0.04717
663.0,0.04602
664.0,0.04632
665.0,0.04611
666.0,0.04589
667.0,0.04561
668.0,0.0454
669.0,0.04585
670.0,0.0454
671.0,0.04516
672.0,0.04458
673.0,0.04507
674.0,0.04465
675.0,0.044
676.0,0.04407
677.0,0.04344
678.0,0.04336
679.0,0.04245
680.0,0.04257
681.0,0.04208
682.0,0.04181
683.0,0.04152
684.0,0.04109
685.0,0.04121
686.0,0.04077
687.0,0.02669
688.0,0.03125
689.0,0.0312
690.0,0.03258
691.0,0.03418
692.0,0.0353
693.0,0.03482
694.0,0.03428
695.0,0.03556
696.0,0.0354
697.0,0.03755
698.0,0.03678
699.0,0.03565
700.0,0.03504
701.0,0.03453
702.0,0.03463
703.0,0.03451
704.0,0.03546
705.0,0.03532
706.0,0.03514
707.0,0.035
708.0,0.0349
709.0,0.03478
710.0,0.03459
711.0,0.03444
712.0,0.03422
713.0,0.0337
714.0,0.03363
715.0,0.03238
716.0,0.03225
717.0,0.02765
718.0,0.02509
719.0,0.02268
720.0,0.02378
721.0,0.02628
722.0,0.03025
723.0,0.02783
724.0,0.02475
725.0,0.02426
726.0,0.02541
727.0,0.02556
728.0,0.02388
729.0,0.0247
730.0,0.02614
731.0,0.0248
732.0,0.02651
733.0,0.02803
734.0,0.02856
735.0,0.02783
736.0,0.02768
737.0,0.02765
738.0,0.02797
739.0,0.02727
740.0,0.02786
741.0,0.02745
742.0,0.02735
743.0,0.0279
744.0,0.02767
745.0,0.02754
746.0,0.02754
747.0,0.02747
748.0,0.02727
749.0,0.02681
750.0,0.02667
751.0,0.02628
752.0,0.02627
753.0,0.02626
754.0,0.02618
755.0,0.02591
756.0,0.02579
757.0,0.02571
758.0,0.02526
759.0,0.02461
760.0,0.003875
761.0,0.001995
762.0,0.01214
763.0,0.005898
764.0,0.008933
765.0,0.01195
766.0,0.01472
767.0,0.01863
768.0,0.02151
769.0,0.02188
770.0,0.02256
771.0,0.02265
772.0,0.02259
773.0,0.02263
774.0,0.02241
775.0,0.02214
776.0,0.02232
777.0,0.02192
778.0,0.02167
779.0,0.02158
780.0,0.02136
781.0,0.02128
782.0,0.02131
783.0,0.02084
784.0,0.02084
785.0,0.02059
786.0,0.02072
787.0,0.02026
788.0,0.0199
789.0,0.01979
790.0,0.01914
791.0,0.01924
792.0,0.01901
793.0,0.0186
794.0,0.01886
795.0,0.01909
796.0,0.01838
797.0,0.01833
798.0,0.01881
799.0,0.0186
800.0,0.01818
801.0,0.01803
802.0,0.01789
803.0,0.01767
804.0,0.01762
805.0,0.01749
806.0,0.01791
807.0,0.01761
808.0,0.01755
809.0,0.01713
810.0,0.0169
811.0,0.01686
812.0,0.01627
813.0,0.01583
814.0,0.01373
815.0,0.01357
816.0,0.01244
817.0,0.01264
818.0,0.01211
819.0,0.01361
820.0,0.0127
821.0,0.01501
822.0,0.01446
823.0,0.009423
824.0,0.01389
825.0,0.01443
826.0,0.01376
827.0,0.01455
828.0,0.0121
829.0,0.0135
830.0,0.01326
831.0,0.01326
832.0,0.01275
833.0,0.01365
834.0,0.01307
835.0,0.01439
836.0,0.01366
837.0,0.0143
838.0,0.01379
839.0,0.01397
840.0,0.01421
841.0,0.01394
842.0,0.01392
843.0,0.01386
844.0,0.0136
845.0,0.01401
846.0,0.01389
847.0,0.01357
848.0,0.01343
849.0,0.01299
850.0,0.01239
851.0,0.01305
852.0,0.0129
853.0,0.01237
854.0,0.01063
855.0,0.01163
856.0,0.01266
857.0,0.01289
858.0,0.01275
859.0,0.0127
860.0,0.01267
861.0,0.01254
862.0,0.01269
863.0,0.01294
864.0,0.01224
865.0,0.01208
866.0,0.01082
867.0,0.01124
868.0,0.01218
869.0,0.01188
870.0,0.01217
871.0,0.01195
872.0,0.01186
873.0,0.01179
874.0,0.01159
875.0,0.01131
876.0,0.01137
877.0,0.01144
878.0,0.01152
879.0,0.01129
880.0,0.011
881.0,0.01079
882.0,0.01099
883.0,0.01098
884.0,0.01088
885.0,0.01091
886.0,0.01035
887.0,0.01043
888.0,0.01053
889.0,0.01061
890.0,0.01047
891.0,0.01041
892.0,0.01007
893.0,0.009686
894.0,0.009273
895.0,0.008683
896.0,0.008055
897.0,0.00678
898.0,0.007446
899.0,0.005442
900.0,0.007595
901.0,0.005763
902.0,0.006827
903.0,0.006864
904.0,0.00883
905.0,0.008457
906.0,0.007837
907.0,0.00618
908.0,0.00631
909.0,0.006891
910.0,0.005982
911.0,0.006391
912.0,0.006692
913.0,0.006001
914.0,0.005916
915.0,0.006482
916.0,0.00532
917.0,0.006969
918.0,0.005449
919.0,0.007031
920.0,0.007067
921.0,0.007405
922.0,0.006513
923.0,0.007093
924.0,0.006648
925.0,0.006451
926.0,0.006526
927.0,0.007346
928.0,0.005189
929.0,0.004682
930.0,0.003553
931.0,0.003314
932.0,0.002291
933.0,0.001813
934.0,0.0009392
935.0,0.001835
936.0,0.001088
937.0,0.001102
938.0,0.001382
939.0,0.003103
940.0,0.003818
941.0,0.002788
942.0,0.003259
943.0,0.002014
944.0,0.002113
945.0,0.002823
946.0,0.001316
947.0,0.002821
948.0,0.001968
949.0,0.003903
950.0,0.0009274
951.0,0.003802
952.0,0.001876
953.0,0.002491
954.0,0.003131
955.0,0.002521
956.0,0.002395
957.0,0.001853
958.0,0.003514
959.0,0.002709
960.0,0.003091
961.0,0.003493
962.0,0.003268
963.0,0.003826
964.0,0.003446
965.0,0.003779
966.0,0.003777
967.0,0.003739
968.0,0.005176
969.0,0.005439
970.0,0.004911
971.0,0.005703
972.0,0.005392
973.0,0.004607
974.0,0.004329
975.0,0.004479
976.0,0.004222
977.0,0.004864
978.0,0.004577
979.0,0.00481
980.0,0.004456
981.0,0.005455
982.0,0.005169
983.0,0.004921
984.0,0.005584
985.0,0.005095
986.0,0.005654
987.0,0.005512
988.0,0.005479
989.0,0.00558
990.0,0.005409
991.0,0.00555
