interpolation:linear
wavelength,value
280.0,3.116e-26
280.5,1.445e-24
281.0,8.947e-24
281.5,3.98e-22
282.0,3.931e-21
282.5,1.7440000000000002e-20
283.0,9.024e-20
283.5,1.842e-19
284.0,6.752e-18
284.5,2.734e-17
285.0,7.614e-17
285.5,7.172e-16
286.0,3.653e-15
286.5,2.48e-14
287.0,9.442e-14
287.5,5.088e-13
288.0,2.81e-12
288.5,1.243e-11
289.0,4.648e-11
289.5,1.951e-10
290.0,6.98e-10
290.5,1.751e-09
291.0,4.744e-09
291.5,1.79e-08
292.0,5.073e-08
292.5,8.129e-08
293.0,2.042e-07
293.5,6.072e-07
294.0,1.097e-06
294.5,2.046e-06
295.0,3.869e-06
295.5,1.023e-05
296.0,1.954e-05
296.5,2.694e-05
297.0,3.596e-05
297.5,9.364e-05
298.0,0.0001434
298.5,0.0001409
299.0,0.0003026
299.5,0.0004739
300.0,0.000505
300.5,0.0007054
301.0,0.001192
301.5,0.001778
302.0,0.001475
302.5,0.002846
303.0,0.005009
303.5,0.006215
304.0,0.005747
304.5,0.00812
305.0,0.01135
305.5,0.01237
306.0,0.0118
306.5,0.01426
307.0,0.01964
307.5,0.02431
308.0,0.02553
308.5,0.02921
309.0,0.02611
309.5,0.02936
310.0,0.02931
310.5,0.04746
311.0,0.05922
311.5,0.05721
312.0,0.0558
312.5,0.06682
313.0,0.07205
313.5,0.07125
314.0,0.08706
314.5,0.07452
315.0,0.09779
315.5,0.08405
316.0,0.0713
316.5,0.09976
317.0,0.1247
317.5,0.1317
318.0,0.1011
318.5,0.1207
319.0,0.1408
319.5,0.1198
320.0,0.1463
320.5,0.1758
321.0,0.1506
321.5,0.1446
322.0,0.1624
322.5,0.1417
323.0,0.1376
323.5,0.1612
324.0,0.1881
324.5,0.1947
325.0,0.1759
325.5,0.2217
326.0,0.264
326.5,0.2608
327.0,0.2631
327.5,0.2576
328.0,0.2361
328.5,0.2423
329.0,0.2846
329.5,0.3223
330.0,0.3287
330.5,0.2694
331.0,0.2775
331.5,0.2795
332.0,0.2973
332.5,0.2927
333.0,0.2949
333.5,0.2722
334.0,0.2809
334.5,0.32
335.0,0.2991
335.5,0.3406
336.0,0.2366
336.5,0.2883
337.0,0.2393
337.5,0.2997
338.0,0.2898
338.5,0.3281
339.0,0.3279
339.5,0.3155
340.0,0.3805
340.5,0.3439
341.0,0.3309
341.5,0.3078
342.0,0.3701
342.5,0.3482
343.0,0.3828
343.5,0.3606
344.0,0.271
344.5,0.2691
345.0,0.3615
345.5,0.3718
346.0,0.3178
346.5,0.3616
347.0,0.3884
347.5,0.3147
348.0,0.3616
348.5,0.3635
349.0,0.3387
349.5,0.3364
350.0,0.4176
350.5,0.442
351.0,0.3957
351.5,0.384
352.0,0.4152
352.5,0.3258
353.0,0.4122
353.5,0.4426
354.0,0.4612
354.5,0.4693
355.0,0.4691
355.5,0.4253
356.0,0.4465
356.5,0.3825
357.0,0.3171
357.5,0.3896
358.0,0.3098
358.5,0.2656
359.0,0.3726
359.5,0.476
360.0,0.5063
360.5,0.4061
361.0,0.3713
361.5,0.4288
362.0,0.3718
362.5,0.5159
363.0,0.4647
363.5,0.4292
364.0,0.5263
364.5,0.4512
365.0,0.4608
365.5,0.58
366.0,0.6161
366.5,0.5805
367.0,0.5668
367.5,0.5899
368.0,0.5176
368.5,0.5236
369.0,0.567
369.5,0.606
370.0,0.6477
370.5,0.504
371.0,0.5399
371.5,0.6772
372.0,0.4507
372.5,0.5417
373.0,0.5524
373.5,0.3603
374.0,0.5248
374.5,0.4357
375.0,0.4246
375.5,0.6355
376.0,0.5281
376.5,0.5486
377.0,0.5822
377.5,0.6827
378.0,0.7419
378.5,0.7031
379.0,0.5817
379.5,0.5328
380.0,0.5553
380.5,0.6742
381.0,0.6771
381.5,0.538
382.0,0.4789
382.5,0.4091
383.0,0.3796
383.5,0.3664
384.0,0.4051
384.5,0.5971
385.0,0.5934
385.5,0.5538
386.0,0.4753
386.5,0.6257
387.0,0.5211
387.5,0.5865
388.0,0.5427
388.5,0.5376
389.0,0.5815
389.5,0.7058
390.0,0.7098
390.5,0.6546
391.0,0.772
391.5,0.7891
392.0,0.666
392.5,0.5974
393.0,0.3331
393.5,0.2426
394.0,0.4945
394.5,0.6299
395.0,0.7701
395.5,0.7838
396.0,0.6808
396.5,0.3987
397.0,0.2998
397.5,0.6108
398.0,0.8571
398.5,0.8875
399.0,0.9625
399.5,0.961
400.0,0.9998
401.0,1.03
402.0,1.09
403.0,1.039
404.0,1.027
405.0,1.03
406.0,1.016
407.0,1.003
408.0,1.045
409.0,1.122
410.0,0.983
411.0,1.068
412.0,1.15
413.0,1.125
414.0,1.142
415.0,1.148
416.0,1.171
417.0,1.145
418.0,1.127
419.0,1.145
420.0,1.143
421.0,1.199
422.0,1.143
423.0,1.119
424.0,1.187
425.0,1.187
426.0,1.159
427.0,1.14
428.0,1.113
429.0,1.056
430.0,0.9265
431.0,0.9207
432.0,1.191
433.0,1.201
434.0,1.117
435.0,1.17
436.0,1.32
437.0,1.304
438.0,1.19
439.0,1.234
440.0,1.276
441.0,1.324
442.0,1.423
443.0,1.389
444.0,1.422
445.0,1.394
446.0,1.332
447.0,1.443
448.0,1.469
449.0,1.476
450.0,1.52
451.0,1.58
452.0,1.525
453.0,1.436
454.0,1.501
455.0,1.513
456.0,1.552
457.0,1.581
458.0,1.53
459.0,1.524
460.0,1.531
461.0,1.569
462.0,1.583
463.0,1.575
464.0,1.55
465.0,1.532
466.0,1.549
467.0,1.523
468.0,1.544
469.0,1.554
470.0,1.507
471.0,1.507
472.0,1.59
473.0,1.572
474.0,1.577
475.0,1.594
476.0,1.549
477.0,1.556
478.0,1.602
479.0,1.594
480.0,1.598
481.0,1.63
482.0,1.64
483.0,1.621
484.0,1.59
485.0,1.516
486.0,1.327
487.0,1.392
488.0,1.529
489.0,1.536
490.0,1.617
491.0,1.591
492.0,1.504
493.0,1.555
494.0,1.572
495.0,1.587
496.0,1.599
497.0,1.625
498.0,1.551
499.0,1.573
500.0,1.53
501.0,1.504
502.0,1.485
503.0,1.549
504.0,1.514
505.0,1.567
506.0,1.62
507.0,1.543
508.0,1.495
509.0,1.538
510.0,1.53
511.0,1.572
512.0,1.591
513.0,1.507
514.0,1.498
515.0,1.484
516.0,1.482
517.0,1.318
518.0,1.387
519.0,1.456
520.0,1.51
521.0,1.526
522.0,1.529
523.0,1.503
524.0,1.559
525.0,1.579
526.0,1.51
527.0,1.425
528.0,1.508
529.0,1.592
530.0,1.57
531.0,1.595
532.0,1.542
533.0,1.497
534.0,1.543
535.0,1.577
536.0,1.592
537.0,1.531
538.0,1.559
539.0,1.546
540.0,1.484
541.0,1.496
542.0,1.544
543.0,1.528
544.0,1.556
545.0,1.552
546.0,1.561
547.0,1.561
548.0,1.543
549.0,1.548
550.0,1.568
551.0,1.549
552.0,1.561
553.0,1.534
554.0,1.572
555.0,1.577
556.0,1.557
557.0,1.51
558.0,1.5
559.0,1.474
560.0,1.493
561.0,1.514
562.0,1.504
563.0,1.547
564.0,1.506
565.0,1.495
566.0,1.474
567.0,1.503
568.0,1.492
569.0,1.461
570.0,1.461
571.0,1.452
572.0,1.49
573.0,1.507
574.0,1.503
575.0,1.476
576.0,1.463
577.0,1.48
578.0,1.458
579.0,1.463
580.0,1.489
581.0,1.496
582.0,1.524
583.0,1.527
584.0,1.54
585.0,1.503
586.0,1.472
587.0,1.506
588.0,1.474
589.0,1.314
590.0,1.374
591.0,1.45
592.0,1.435
593.0,1.454
594.0,1.446
595.0,1.413
596.0,1.464
597.0,1.45
598.0,1.445
599.0,1.446
600.0,1.447
601.0,1.435
602.0,1.426
603.0,1.449
604.0,1.474
605.0,1.466
606.0,1.46
607.0,1.475
608.0,1.458
609.0,1.461
610.0,1.45
611.0,1.458
612.0,1.454
613.0,1.436
614.0,1.416
615.0,1.447
616.0,1.4
617.0,1.397
618.0,1.451
619.0,1.436
620.0,1.446
621.0,1.448
622.0,1.432
623.0,1.412
624.0,1.387
625.0,1.385
626.0,1.406
627.0,1.423
628.0,1.345
629.0,1.396
630.0,1.365
631.0,1.391
632.0,1.374
633.0,1.414
634.0,1.398
635.0,1.42
636.0,1.401
637.0,1.423
638.0,1.436
639.0,1.42
640.0,1.406
641.0,1.405
642.0,1.398
643.0,1.417
644.0,1.413
645.0,1.416
646.0,1.385
647.0,1.373
648.0,1.375
649.0,1.349
650.0,1.351
651.0,1.409
652.0,1.356
653.0,1.39
654.0,1.375
655.0,1.327
656.0,1.174
657.0,1.206
658.0,1.35
659.0,1.359
660.0,1.365
661.0,1.375
662.0,1.379
663.0,1.352
664.0,1.367
665.0,1.367
666.0,1.368
667.0,1.366
668.0,1.367
669.0,1.388
670.0,1.382
671.0,1.382
672.0,1.37
673.0,1.39
674.0,1.385
675.0,1.373
676.0,1.382
677.0,1.369
678.0,1.373
679.0,1.351
680.0,1.362
681.0,1.353
682.0,1.351
683.0,1.349
684.0,1.343
685.0,1.354
686.0,1.347
687.0,0.9618
688.0,1.095
689.0,1.098
690.0,1.141
691.0,1.189
692.0,1.223
693.0,1.214
694.0,1.205
695.0,1.247
696.0,1.249
697.0,1.315
698.0,1.295
699.0,1.271
700.0,1.256
701.0,1.246
702.0,1.252
703.0,1.254
704.0,1.291
705.0,1.293
706.0,1.29
707.0,1.291
708.0,1.294
709.0,1.294
710.0,1.295
711.0,1.293
712.0,1.288
713.0,1.276
714.0,1.281
715.0,1.243
716.0,1.245
717.0,1.105
718.0,1.02
719.0,0.937
720.0,0.9833
721.0,1.07
722.0,1.207
723.0,1.133
724.0,1.031
725.0,1.018
726.0,1.064
727.0,1.074
728.0,1.017
729.0,1.046
730.0,1.107
731.0,1.062
732.0,1.127
733.0,1.184
734.0,1.21
735.0,1.186
736.0,1.185
737.0,1.19
738.0,1.203
739.0,1.179
740.0,1.208
741.0,1.196
742.0,1.196
743.0,1.226
744.0,1.222
745.0,1.222
746.0,1.228
747.0,1.231
748.0,1.228
749.0,1.214
750.0,1.214
751.0,1.202
752.0,1.207
753.0,1.213
754.0,1.216
755.0,1.209
756.0,1.209
757.0,1.211
758.0,1.196
759.0,1.175
760.0,0.2634
761.0,0.1534
762.0,0.67
763.0,0.3758
764.0,0.5285
765.0,0.6706
766.0,0.7907
767.0,0.9659
768.0,1.09
769.0,1.107
770.0,1.139
771.0,1.145
772.0,1.147
773.0,1.155
774.0,1.149
775.0,1.141
776.0,1.154
777.0,1.139
778.0,1.133
779.0,1.134
780.0,1.127
781.0,1.129
782.0,1.136
783.0,1.116
784.0,1.122
785.0,1.114
786.0,1.126
787.0,1.109
788.0,1.097
789.0,1.097
790.0,1.072
791.0,1.077
792.0,1.069
793.0,1.052
794.0,1.067
795.0,1.086
796.0,1.058
797.0,1.059
798.0,1.085
799.0,1.079
800.0,1.062
801.0,1.06
802.0,1.057
803.0,1.05
804.0,1.051
805.0,1.046
806.0,1.073
807.0,1.061
808.0,1.062
809.0,1.044
810.0,1.037
811.0,1.041
812.0,1.014
813.0,0.9958
814.0,0.8884
815.0,0.8827
816.0,0.8235
817.0,0.8371
818.0,0.8086
819.0,0.8933
820.0,0.8456
821.0,0.9739
822.0,0.9485
823.0,0.6687
824.0,0.9261
825.0,0.958
826.0,0.9262
827.0,0.9728
828.0,0.8381
829.0,0.9199
830.0,0.9094
831.0,0.9122
832.0,0.8867
833.0,0.9366
834.0,0.9079
835.0,0.9881
836.0,0.9517
837.0,0.9907
838.0,0.9625
839.0,0.9753
840.0,0.9961
841.0,0.9832
842.0,0.9837
843.0,0.9815
844.0,0.9689
845.0,1.0
846.0,0.9958
847.0,0.9768
848.0,0.9716
849.0,0.9441
850.0,0.9045
851.0,0.9586
852.0,0.9516
853.0,0.9154
854.0,0.791
855.0,0.8683
856.0,0.9493
857.0,0.97
858.0,0.9632
859.0,0.9638
860.0,0.9654
861.0,0.9602
862.0,0.9753
863.0,0.9984
864.0,0.9485
865.0,0.9402
866.0,0.8455
867.0,0.8824
868.0,0.9602
869.0,0.9403
870.0,0.9672
871.0,0.9541
872.0,0.9508
873.0,0.9489
874.0,0.9377
875.0,0.9188
876.0,0.9285
877.0,0.9379
878.0,0.9483
879.0,0.9337
880.0,0.9138
881.0,0.9005
882.0,0.9201
883.0,0.9228
884.0,0.9187
885.0,0.9257
886.0,0.8836
887.0,0.8921
888.0,0.9059
889.0,0.9152
890.0,0.9089
891.0,0.9067
892.0,0.8822
893.0,0.8568
894.0,0.8306
895.0,0.79
896.0,0.7465
897.0,0.6482
898.0,0.7034
899.0,0.5435
900.0,0.7161
901.0,0.5694
902.0,0.6572
903.0,0.6672
904.0,0.8249
905.0,0.7988
906.0,0.7494
907.0,0.6191
908.0,0.63
909.0,0.6776
910.0,0.6079
911.0,0.6428
912.0,0.67
913.0,0.6174
914.0,0.6107
915.0,0.6612
916.0,0.5624
917.0,0.7042
918.0,0.5769
919.0,0.7148
920.0,0.7178
921.0,0.7455
922.0,0.6727
923.0,0.7199
924.0,0.6899
925.0,0.6751
926.0,0.6826
927.0,0.7583
928.0,0.573
929.0,0.5275
930.0,0.4216
931.0,0.3984
932.0,0.294
933.0,0.2427
934.0,0.1411
935.0,0.2453
936.0,0.1582
937.0,0.161
938.0,0.196
939.0,0.3862
940.0,0.4597
941.0,0.3536
942.0,0.4052
943.0,0.2717
944.0,0.2816
945.0,0.3634
946.0,0.1919
947.0,0.3669
948.0,0.2707
949.0,0.4842
950.0,0.1453
951.0,0.4756
952.0,0.2647
953.0,0.3359
954.0,0.4053
955.0,0.339
956.0,0.3259
957.0,0.266
958.0,0.4525
959.0,0.3666
960.0,0.4107
961.0,0.4555
962.0,0.4317
963.0,0.493
964.0,0.4532
965.0,0.4906
966.0,0.4919
967.0,0.4903
968.0,0.6409
969.0,0.6707
970.0,0.6183
971.0,0.7005
972.0,0.6715
973.0,0.5919
974.0,0.5629
975.0,0.5815
976.0,0.556
977.0,0.6252
978.0,0.5971
979.0,0.6231
980.0,0.5874
981.0,0.6965
982.0,0.6686
983.0,0.6434
984.0,0.7148
985.0,0.6661
986.0,0.7257
987.0,0.7134
988.0,0.7121
989.0,0.7225
990.0,0.7078
991.0,0.7249
992.0,0.729
993.0,0.7146
994.0,0.7286
995.0,0.7275
996.0,0.7246
997.0,0.7255
998.0,0.7222
999.0,0.7195
1000.0,0.7149
1001.0,0.7234
1002.0,0.7053
1003.0,0.7108
1004.0,0.6939
1005.0,0.6679
1006.0,0.6943
1007.0,0.7089
1008.0,0.7054
1009.0,0.702
1010.0,0.6992
1011.0,0.7054
1012.0,0.6996
1013.0,0.7036
1014.0,0.6987
1015.0,0.6942
1016.0,0.6911
1017.0,0.6929
1018.0,0.6901
1019.0,0.6761
1020.0,0.6867
1021.0,0.6856
1022.0,0.6806
1023.0,0.6879
1024.0,0.6796
1025.0,0.6872
1026.0,0.6845
1027.0,0.6829
1028.0,0.6815
1029.0,0.6736
1030.0,0.6779
1031.0,0.6754
1032.0,0.6733
1033.0,0.6632
1034.0,0.6633
1035.0,0.6654
1036.0,0.6689
1037.0,0.658
1038.0,0.661
1039.0,0.6607
1040.0,0.658
1041.0,0.6607
1042.0,0.6562
1043.0,0.6541
1044.0,0.6565
1045.0,0.6476
1046.0,0.6406
1047.0,0.6464
1048.0,0.65
1049.0,0.6477
1050.0,0.6448
1051.0,0.644
1052.0,0.6415
1053.0,0.6365
1054.0,0.638
1055.0,0.6384
1056.0,0.6363
1057.0,0.6345
1058.0,0.619
1059.0,0.6198
1060.0,0.6189
1061.0,0.6182
1062.0,0.6216
1063.0,0.6156
1064.0,0.6228
1065.0,0.6186
1066.0,0.6062
1067.0,0.6141
1068.0,0.6009
1069.0,0.5822
1070.0,0.6022
1071.0,0.611
1072.0,0.6044
1073.0,0.5956
1074.0,0.6104
1075.0,0.5817
1076.0,0.61
1077.0,0.6002
1078.0,0.5892
1079.0,0.6
1080.0,0.591
1081.0,0.5729
1082.0,0.5806
1083.0,0.582
1084.0,0.5721
1085.0,0.5922
1086.0,0.5434
1087.0,0.5587
1088.0,0.5818
1089.0,0.5657
1090.0,0.5545
1091.0,0.5804
1092.0,0.5786
1093.0,0.496
1094.0,0.53
1095.0,0.516
1096.0,0.4957
1097.0,0.5652
1098.0,0.4885
1099.0,0.5088
1100.0,0.4754
1101.0,0.4806
1102.0,0.4605
1103.0,0.4571
1104.0,0.4576
1105.0,0.4977
1106.0,0.39
1107.0,0.4745
1108.0,0.4078
1109.0,0.4075
1110.0,0.4711
1111.0,0.3271
1112.0,0.404
1113.0,0.2649
1114.0,0.2952
1115.0,0.2451
1116.0,0.2004
1117.0,0.07885
1118.0,0.2163
1119.0,0.1115
1120.0,0.1405
1121.0,0.1838
1122.0,0.08097
1123.0,0.1268
1124.0,0.1071
1125.0,0.1387
1126.0,0.05185
1127.0,0.1561
1128.0,0.09726
1129.0,0.1026
1130.0,0.06916
1131.0,0.287
1132.0,0.2269
1133.0,0.1486
1134.0,0.04095
1135.0,0.0152
1136.0,0.1257
1137.0,0.2834
1138.0,0.2007
1139.0,0.2902
1140.0,0.246
1141.0,0.1907
1142.0,0.2175
1143.0,0.305
1144.0,0.1112
1145.0,0.1433
1146.0,0.1546
1147.0,0.0581
1148.0,0.2641
1149.0,0.2138
1150.0,0.1193
1151.0,0.1993
1152.0,0.242
1153.0,0.2333
1154.0,0.1396
1155.0,0.3029
1156.0,0.2746
1157.0,0.3053
1158.0,0.302
1159.0,0.3233
1160.0,0.2792
1161.0,0.3384
1162.0,0.3405
1163.0,0.4501
1164.0,0.3897
1165.0,0.371
1166.0,0.3661
1167.0,0.3969
1168.0,0.402
1169.0,0.4103
1170.0,0.443
1171.0,0.4324
1172.0,0.4385
1173.0,0.4421
1174.0,0.3239
1175.0,0.4306
1176.0,0.4693
1177.0,0.4531
1178.0,0.3467
1179.0,0.4729
1180.0,0.4267
1181.0,0.4399
1182.0,0.3105
1183.0,0.4322
1184.0,0.4073
1185.0,0.3951
1186.0,0.4616
1187.0,0.4418
1188.0,0.3164
1189.0,0.4121
1190.0,0.451
1191.0,0.432
1192.0,0.4569
1193.0,0.4392
1194.0,0.4518
1195.0,0.4299
1196.0,0.4157
1197.0,0.4506
1198.0,0.4143
1199.0,0.3583
1200.0,0.4339
1201.0,0.4206
1202.0,0.4169
1203.0,0.4136
1204.0,0.365
1205.0,0.4248
1206.0,0.466
1207.0,0.4165
1208.0,0.4081
1209.0,0.4161
1210.0,0.4321
1211.0,0.4138
1212.0,0.4115
1213.0,0.452
1214.0,0.4201
1215.0,0.4127
1216.0,0.4504
1217.0,0.4397
1218.0,0.4469
1219.0,0.442
1220.0,0.4472
1221.0,0.451
1222.0,0.44
1223.0,0.4364
1224.0,0.4346
1225.0,0.4482
1226.0,0.4505
1227.0,0.4186
1228.0,0.4521
1229.0,0.4506
1230.0,0.4435
1231.0,0.4541
1232.0,0.4515
1233.0,0.4385
1234.0,0.4532
1235.0,0.4507
1236.0,0.4537
1237.0,0.4484
1238.0,0.4522
1239.0,0.4464
1240.0,0.448
1241.0,0.4465
1242.0,0.445
1243.0,0.4414
1244.0,0.4447
1245.0,0.4465
1246.0,0.4439
1247.0,0.4423
1248.0,0.4423
1249.0,0.4434
1250.0,0.4409
1251.0,0.4357
1252.0,0.4353
1253.0,0.4326
1254.0,0.4289
1255.0,0.4351
1256.0,0.4244
1257.0,0.4224
1258.0,0.4291
1259.0,0.416
1260.0,0.4179
1261.0,0.3975
1262.0,0.3872
1263.0,0.388
1264.0,0.3619
1265.0,0.3855
1266.0,0.3731
1267.0,0.3782
1268.0,0.3611
1269.0,0.2407
1270.0,0.3774
1271.0,0.3958
1272.0,0.3968
1273.0,0.3929
1274.0,0.3937
1275.0,0.3988
1276.0,0.4021
1277.0,0.4041
1278.0,0.4106
1279.0,0.407
1280.0,0.4018
