interpolation:linear
wavelength,value
280.0,3.848e-24
280.5,1.314e-22
281.0,7.274e-22
281.5,2.4060000000000003e-20
282.0,1.985e-19
282.5,7.801e-19
283.0,3.533e-18
283.5,6.748e-18
284.0,1.816e-16
284.5,6.386e-16
285.0,1.528e-15
285.5,1.203e-14
286.0,5.696e-14
286.5,3.331e-13
287.0,1.136e-12
287.5,5.301e-12
288.0,2.44e-11
288.5,9.799e-11
289.0,3.318e-10
289.5,1.248e-09
290.0,4.083e-09
290.5,9.504e-09
291.0,2.352e-08
291.5,7.912e-08
292.0,2.042e-07
292.5,3.104e-07
293.0,7.289e-07
293.5,1.977e-06
294.0,3.357e-06
294.5,5.972e-06
295.0,1.065e-05
295.5,2.616e-05
296.0,4.753e-05
296.5,6.251e-05
297.0,8.037e-05
297.5,0.0001986
298.0,0.0002914
298.5,0.0002774
299.0,0.0005786
299.5,0.0008643
300.0,0.0008985
300.5,0.001225
301.0,0.002
301.5,0.0029
302.0,0.002372
302.5,0.004468
303.0,0.007632
303.5,0.00931
304.0,0.008538
304.5,0.01183
305.0,0.01611
305.5,0.01729
306.0,0.01639
306.5,0.01962
307.0,0.02651
307.5,0.03224
308.0,0.03374
308.5,0.03828
309.0,0.03399
309.5,0.03755
310.0,0.03717
310.5,0.05992
311.0,0.07425
311.5,0.07149
312.0,0.06884
312.5,0.08174
313.0,0.08772
313.5,0.08698
314.0,0.1053
314.5,0.08907
315.0,0.1166
315.5,0.1006
316.0,0.08456
316.5,0.1174
317.0,0.1467
317.5,0.1551
318.0,0.1184
318.5,0.1401
319.0,0.1626
319.5,0.1391
320.0,0.17
320.5,0.2024
321.0,0.1722
321.5,0.1651
322.0,0.1866
322.5,0.1626
323.0,0.1571
323.5,0.1825
324.0,0.2126
324.5,0.2205
325.0,0.2001
325.5,0.2511
326.0,0.2973
326.5,0.2927
327.0,0.2954
327.5,0.2895
328.0,0.2663
328.5,0.2716
329.0,0.3178
329.5,0.3593
330.0,0.3665
330.5,0.3008
331.0,0.31
331.5,0.3114
332.0,0.3302
332.5,0.3246
333.0,0.327
333.5,0.3022
334.0,0.3117
334.5,0.3542
335.0,0.3305
335.5,0.3759
336.0,0.261
336.5,0.3181
337.0,0.2641
337.5,0.3307
338.0,0.3191
338.5,0.3608
339.0,0.3604
339.5,0.3465
340.0,0.418
340.5,0.3776
341.0,0.3628
341.5,0.3372
342.0,0.4052
342.5,0.3811
343.0,0.4187
343.5,0.3943
344.0,0.2964
344.5,0.294
345.0,0.3945
345.5,0.4055
346.0,0.3464
346.5,0.3939
347.0,0.4229
347.5,0.3426
348.0,0.3934
348.5,0.3952
349.0,0.368
349.5,0.3653
350.0,0.4533
350.5,0.4795
351.0,0.4291
351.5,0.4163
352.0,0.4499
352.5,0.3528
353.0,0.4461
353.5,0.4787
354.0,0.4987
354.5,0.5073
355.0,0.5069
355.5,0.4593
356.0,0.482
356.5,0.4128
357.0,0.3421
357.5,0.42
358.0,0.3339
358.5,0.2861
359.0,0.4013
359.5,0.5125
360.0,0.5449
360.5,0.4368
361.0,0.3993
361.5,0.4608
362.0,0.3993
362.5,0.5539
363.0,0.4986
363.5,0.4603
364.0,0.5642
364.5,0.4835
365.0,0.4936
365.5,0.621
366.0,0.6594
366.5,0.621
367.0,0.6062
367.5,0.6306
368.0,0.5531
368.5,0.5594
369.0,0.6055
369.5,0.6468
