interpolation:linear
wavelength,value
280.0,1.6030000000000002e-20
280.5,2.861e-19
281.0,1.215e-18
281.5,2.135e-17
282.0,1.18e-16
282.5,3.486e-16
283.0,1.156e-15
283.5,1.845e-15
284.0,2.567e-14
284.5,6.5e-14
285.0,2.068e-13
285.5,1.298e-12
286.0,5.466e-12
286.5,2.711e-11
287.0,8.232e-11
287.5,3.511e-10
288.0,8.151e-10
288.5,2.752e-09
289.0,7.834e-09
289.5,2.471e-08
290.0,6.93e-08
290.5,1.401e-07
291.0,2.993e-07
291.5,8.696e-07
292.0,1.721e-06
292.5,2.2e-06
293.0,4.237e-06
293.5,9.097e-06
294.0,1.237e-05
294.5,3.193e-05
295.0,5.376e-05
295.5,8.372e-05
296.0,0.0001446
296.5,0.0001817
297.0,0.0002254
297.5,0.0005339
298.0,0.0007578
298.5,0.0007033
299.0,0.001435
299.5,0.002093
300.0,0.002139
300.5,0.002878
301.0,0.004644
301.5,0.00668
302.0,0.00541
302.5,0.009522
303.0,0.01502
303.5,0.01746
304.0,0.01563
304.5,0.02079
305.0,0.02704
305.5,0.02812
306.0,0.02613
306.5,0.03056
307.0,0.03991
307.5,0.0471
308.0,0.04857
308.5,0.054
309.0,0.05303
309.5,0.05487
310.0,0.05248
310.5,0.08271
311.0,0.09963
311.5,0.09417
312.0,0.08681
312.5,0.09997
313.0,0.1051
313.5,0.1039
314.0,0.1218
314.5,0.0995
315.0,0.1283
315.5,0.1106
316.0,0.09037
316.5,0.1226
317.0,0.1514
317.5,0.159
318.0,0.1191
318.5,0.1378
319.0,0.1574
319.5,0.1344
320.0,0.1628
320.5,0.1897
321.0,0.1604
321.5,0.1523
322.0,0.1695
322.5,0.1462
323.0,0.1403
323.5,0.1703
324.0,0.1966
324.5,0.2012
325.0,0.1717
325.5,0.2143
326.0,0.2644
326.5,0.2589
327.0,0.2582
327.5,0.2501
328.0,0.2267
328.5,0.2305
329.0,0.2685
329.5,0.3012
330.0,0.3039
330.5,0.246
331.0,0.2507
331.5,0.2503
332.0,0.2642
332.5,0.2579
333.0,0.257
333.5,0.2344
334.0,0.2394
334.5,0.2708
335.0,0.251
335.5,0.3043
336.0,0.2096
336.5,0.2348
337.0,0.1928
337.5,0.239
338.0,0.2294
338.5,0.2729
339.0,0.2667
339.5,0.2566
340.0,0.29
340.5,0.2598
341.0,0.2601
341.5,0.2346
342.0,0.278
342.5,0.258
343.0,0.2843
343.5,0.2678
344.0,0.1918
344.5,0.2002
345.0,0.2592
345.5,0.2618
346.0,0.2206
346.5,0.248
347.0,0.2663
347.5,0.2147
348.0,0.2418
348.5,0.2396
349.0,0.2208
349.5,0.2177
350.0,0.2677
350.5,0.2809
351.0,0.2504
351.5,0.2444
352.0,0.2596
352.5,0.2007
353.0,0.2509
353.5,0.2666
354.0,0.2751
354.5,0.2775
355.0,0.2755
355.5,0.2474
356.0,0.2574
356.5,0.2186
357.0,0.1798
357.5,0.2189
358.0,0.1725
358.5,0.1467
359.0,0.2042
359.5,0.2594
360.0,0.2734
360.5,0.2173
361.0,0.197
361.5,0.2256
362.0,0.194
362.5,0.2672
363.0,0.2388
363.5,0.2188
364.0,0.2663
364.5,0.2265
365.0,0.2296
365.5,0.2867
366.0,0.3022
366.5,0.2825
367.0,0.2738
367.5,0.2827
368.0,0.2462
368.5,0.2473
369.0,0.2657
369.5,0.2818
370.0,0.2989
370.5,0.2309
371.0,0.2455
371.5,0.3056
372.0,0.2018
372.5,0.2408
373.0,0.2438
373.5,0.1579
374.0,0.2283
374.5,0.1882
375.0,0.182
375.5,0.2704
376.0,0.2231
376.5,0.2301
377.0,0.2424
377.5,0.2823
378.0,0.3045
378.5,0.2864
379.0,0.2351
379.5,0.2136
380.0,0.221
380.5,0.2663
381.0,0.2655
381.5,0.2094
382.0,0.185
382.5,0.1569
383.0,0.1445
383.5,0.1385
384.0,0.1521
384.5,0.2226
385.0,0.2197
385.5,0.2036
386.0,0.1736
386.5,0.2269
387.0,0.1876
387.5,0.2097
388.0,0.1926
388.5,0.1895
389.0,0.2036
389.5,0.2454
390.0,0.245
390.5,0.2244
391.0,0.2629
391.5,0.2668
392.0,0.2236
392.5,0.1992
393.0,0.1103
393.5,0.07982
394.0,0.1617
394.5,0.2046
395.0,0.2485
395.5,0.2513
396.0,0.2168
396.5,0.1261
397.0,0.09419
397.5,0.1906
398.0,0.2657
398.5,0.2734
399.0,0.2947
399.5,0.2923
400.0,0.3022
401.0,0.2967
