interpolation:linear
wavelength,value
280.0,1.504e-20
280.5,2.692e-19
281.0,1.145e-18
281.5,2.018e-17
282.0,1.117e-16
282.5,3.305e-16
283.0,1.098e-15
283.5,1.754e-15
284.0,2.448e-14
284.5,6.207e-14
285.0,1.99e-13
285.5,1.251e-12
286.0,5.268e-12
286.5,2.613e-11
287.0,7.935e-11
287.5,3.38e-10
288.0,7.884e-10
288.5,2.666e-09
289.0,7.598e-09
289.5,2.4e-08
290.0,6.741e-08
290.5,1.364e-07
291.0,2.919e-07
291.5,8.496e-07
292.0,1.683e-06
292.5,2.153e-06
293.0,4.152e-06
293.5,8.929e-06
294.0,1.216e-05
294.5,3.143e-05
295.0,5.297e-05
295.5,8.269e-05
296.0,0.0001429
296.5,0.0001797
297.0,0.000223
297.5,0.0005285
298.0,0.0007505
298.5,0.0006969
299.0,0.001422
299.5,0.002076
300.0,0.002122
300.5,0.002855
301.0,0.00461
301.5,0.006633
302.0,0.005373
302.5,0.009461
303.0,0.01493
303.5,0.01736
304.0,0.01554
304.5,0.02068
305.0,0.0269
305.5,0.02799
306.0,0.02601
306.5,0.03043
307.0,0.03975
307.5,0.04693
308.0,0.04839
308.5,0.05381
309.0,0.05286
309.5,0.05471
310.0,0.05233
310.5,0.08247
311.0,0.09936
311.5,0.09392
312.0,0.0866
312.5,0.09973
313.0,0.1048
313.5,0.1036
314.0,0.1215
314.5,0.0993
315.0,0.128
315.5,0.1104
316.0,0.0902
316.5,0.1224
317.0,0.1512
317.5,0.1587
318.0,0.1189
318.5,0.1376
319.0,0.1572
319.5,0.1342
320.0,0.1626
320.5,0.1895
321.0,0.1601
321.5,0.152
322.0,0.1693
322.5,0.146
323.0,0.14
323.5,0.1701
324.0,0.1964
324.5,0.201
325.0,0.1715
325.5,0.214
326.0,0.2641
326.5,0.2586
327.0,0.258
327.5,0.2498
328.0,0.2264
328.5,0.2302
329.0,0.2683
329.5,0.3009
330.0,0.3036
330.5,0.2457
331.0,0.2504
331.5,0.2501
332.0,0.264
332.5,0.2577
333.0,0.2568
333.5,0.2342
334.0,0.2392
334.5,0.2705
335.0,0.2508
335.5,0.304
336.0,0.2094
336.5,0.2346
337.0,0.1926
337.5,0.2388
338.0,0.2292
338.5,0.2726
339.0,0.2665
339.5,0.2563
340.0,0.2898
340.5,0.2596
341.0,0.2598
341.5,0.2344
342.0,0.2778
342.5,0.2578
343.0,0.2841
343.5,0.2676
344.0,0.1917
344.5,0.2
345.0,0.259
345.5,0.2616
346.0,0.2204
346.5,0.2478
347.0,0.2661
347.5,0.2145
348.0,0.2416
348.5,0.2394
349.0,0.2206
349.5,0.2175
350.0,0.2675
350.5,0.2807
351.0,0.2502
351.5,0.2442
352.0,0.2594
352.5,0.2005
353.0,0.2507
353.5,0.2664
354.0,0.2749
354.5,0.2773
355.0,0.2753
355.5,0.2472
356.0,0.2572
356.5,0.2185
357.0,0.1796
357.5,0.2187
358.0,0.1724
358.5,0.1466
359.0,0.2041
359.5,0.2592
360.0,0.2732
360.5,0.2171
361.0,0.1968
361.5,0.2254
362.0,0.1939
362.5,0.267
363.0,0.2386
363.5,0.2187
364.0,0.2661
364.5,0.2264
365.0,0.2294
365.5,0.2865
366.0,0.302
366.5,0.2823
367.0,0.2736
367.5,0.2825
368.0,0.2461
368.5,0.2471
369.0,0.2655
369.5,0.2816
370.0,0.2987
370.5,0.2307
371.0,0.2453
371.5,0.3054
372.0,0.2017
372.5,0.2407
373.0,0.2437
373.5,0.1578
374.0,0.2282
374.5,0.188
375.0,0.1819
375.5,0.2703
376.0,0.223
376.5,0.23
377.0,0.2423
377.5,0.2821
378.0,0.3043
378.5,0.2862
379.0,0.235
379.5,0.2135
380.0,0.2209
380.5,0.2661
381.0,0.2653
381.5,0.2093
382.0,0.1849
382.5,0.1568
