interpolation:linear
wavelength,value
280.0,1.491e-20
280.5,4.407e-19
281.0,2.282e-18
281.5,4.224e-19
282.0,1.561e-18
282.5,4.264e-18
283.0,1.397e-17
283.5,2.294e-17
284.0,3.647e-16
284.5,1.037e-15
285.0,1.909e-15
285.5,1.05e-14
286.0,4.327e-14
286.5,1.979e-13
287.0,5.692e-13
287.5,2.176e-12
288.0,5.955e-12
288.5,2.226e-11
289.0,7.022e-11
289.5,2.461e-10
290.0,7.594e-10
290.5,1.682e-09
291.0,3.956e-09
291.5,1.266e-08
292.0,3.333e-08
292.5,5.288e-08
293.0,1.331e-07
293.5,4.062e-07
294.0,7.532e-07
294.5,1.006e-06
295.0,2.016e-06
295.5,5.333e-06
296.0,1.046e-05
296.5,1.486e-05
297.0,2.037e-05
297.5,5.567e-05
298.0,8.916e-05
298.5,9.084e-05
299.0,0.0002028
299.5,0.0003438
300.0,0.0003831
300.5,0.0005628
301.0,0.001044
301.5,0.001708
302.0,0.001485
302.5,0.00285
303.0,0.004996
303.5,0.00619
304.0,0.005747
304.5,0.008306
305.0,0.01204
305.5,0.0134
306.0,0.01283
306.5,0.01568
307.0,0.02233
307.5,0.02856
308.0,0.02998
308.5,0.03473
309.0,0.03377
309.5,0.03763
310.0,0.03733
310.5,0.06009
311.0,0.07465
311.5,0.07174
312.0,0.07012
312.5,0.08403
313.0,0.09041
313.5,0.08846
314.0,0.1086
314.5,0.09392
315.0,0.1229
315.5,0.104
316.0,0.08905
316.5,0.1256
317.0,0.1561
317.5,0.1632
318.0,0.1258
318.5,0.1526
319.0,0.179
319.5,0.1487
320.0,0.1802
320.5,0.2202
321.0,0.1919
321.5,0.1836
322.0,0.2003
322.5,0.174
323.0,0.1707
323.5,0.2069
324.0,0.2409
324.5,0.2461
325.0,0.2143
325.5,0.2722
326.0,0.3317
326.5,0.3294
327.0,0.3293
327.5,0.3193
328.0,0.2874
328.5,0.2981
329.0,0.3532
329.5,0.3997
330.0,0.4043
330.5,0.3262
331.0,0.3333
331.5,0.3367
332.0,0.3605
332.5,0.3552
333.0,0.355
333.5,0.3234
334.0,0.3317
334.5,0.3799
335.0,0.3555
335.5,0.4152
336.0,0.2873
336.5,0.3372
337.0,0.2775
337.5,0.3455
338.0,0.3353
338.5,0.3869
339.0,0.3829
339.5,0.3684
340.0,0.433
340.5,0.3901
341.0,0.3805
341.5,0.3493
342.0,0.4174
342.5,0.3905
343.0,0.4296
343.5,0.4046
344.0,0.2989
344.5,0.302
345.0,0.3996
345.5,0.4079
346.0,0.3466
346.5,0.3925
347.0,0.4214
347.5,0.3408
348.0,0.3884
348.5,0.3882
349.0,0.3601
349.5,0.3566
350.0,0.4411
350.5,0.4653
351.0,0.4157
351.5,0.4041
352.0,0.434
352.5,0.3386
353.0,0.4265
353.5,0.4561
354.0,0.4735
354.5,0.4802
355.0,0.4786
355.5,0.4324
356.0,0.4524
356.5,0.3863
357.0,0.3192
357.5,0.3908
358.0,0.3098
358.5,0.2647
359.0,0.3703
359.5,0.472
360.0,0.5003
360.5,0.3999
361.0,0.3646
361.5,0.4198
362.0,0.363
362.5,0.5024
363.0,0.4513
363.5,0.4157
364.0,0.5084
364.5,0.4346
365.0,0.4426
365.5,0.5556
366.0,0.5887
366.5,0.5531
367.0,0.5387
367.5,0.5591
368.0,0.4893
368.5,0.4938
369.0,0.5333
369.5,0.5685
