interpolation:linear
wavelength,value
280.0,3.256e-21
280.5,6.235e-20
281.0,2.719e-19
281.5,5.132e-18
282.0,2.965e-17
282.5,9.029e-17
283.0,3.098e-16
283.5,5.031e-16
284.0,7.578e-15
284.5,1.995e-14
285.0,7.582e-14
285.5,4.875e-13
286.0,2.068e-12
286.5,1.031e-11
287.0,3.113e-11
287.5,1.289e-10
288.0,3.335e-10
288.5,1.166e-09
289.0,3.444e-09
289.5,1.132e-08
290.0,3.29e-08
290.5,6.866e-08
291.0,1.526e-07
291.5,4.671e-07
292.0,9.405e-07
292.5,1.241e-06
293.0,2.493e-06
293.5,5.667e-06
294.0,8.109e-06
294.5,2.09e-05
295.0,3.625e-05
295.5,6.005e-05
296.0,0.0001053
296.5,0.0001344
297.0,0.0001687
297.5,0.0004062
298.0,0.0005845
298.5,0.000548
299.0,0.001129
299.5,0.001671
300.0,0.001722
300.5,0.002334
301.0,0.003811
301.5,0.005533
302.0,0.004502
302.5,0.008004
303.0,0.01278
303.5,0.01496
304.0,0.01343
304.5,0.01801
305.0,0.02369
305.5,0.02481
306.0,0.02311
306.5,0.02715
307.0,0.03578
307.5,0.04258
308.0,0.04398
308.5,0.0491
309.0,0.04856
309.5,0.05055
310.0,0.04849
310.5,0.07654
311.0,0.09244
311.5,0.08748
312.0,0.08107
312.5,0.0937
313.0,0.09868
313.5,0.09739
314.0,0.1147
314.5,0.09426
315.0,0.1216
315.5,0.1046
316.0,0.0859
316.5,0.117
317.0,0.1446
317.5,0.1516
318.0,0.1139
318.5,0.1325
319.0,0.1518
319.5,0.1291
320.0,0.1563
320.5,0.1831
321.0,0.1538
321.5,0.1459
322.0,0.1637
322.5,0.1412
323.0,0.1348
323.5,0.165
324.0,0.1906
324.5,0.1949
325.0,0.165
325.5,0.2055
326.0,0.2565
326.5,0.2515
327.0,0.2508
327.5,0.2428
328.0,0.2197
328.5,0.2239
329.0,0.2614
329.5,0.2934
330.0,0.2959
330.5,0.2392
331.0,0.2437
331.5,0.2436
332.0,0.2576
332.5,0.2517
333.0,0.2507
333.5,0.2284
334.0,0.2333
334.5,0.2642
335.0,0.2451
335.5,0.2964
336.0,0.2042
336.5,0.2293
337.0,0.1882
337.5,0.2333
338.0,0.2242
338.5,0.2662
339.0,0.2602
339.5,0.2503
340.0,0.2836
340.5,0.2541
341.0,0.2538
341.5,0.2291
342.0,0.2716
342.5,0.2521
343.0,0.2777
343.5,0.2616
344.0,0.1878
344.5,0.1955
