interpolation:linear
wavelength,value
280.0,0.03618
280.5,0.03618
281.0,0.03618
281.5,0.03618
282.0,0.03618
282.5,0.03618
283.0,0.03618
283.5,0.03618
284.0,0.03618
284.5,0.03618
285.0,0.03618
285.5,0.03618
286.0,0.03618
286.5,0.03618
287.0,0.03618
287.5,0.03618
288.0,0.03618
288.5,0.03618
289.0,0.03618
289.5,0.03618
290.0,0.03618
290.5,0.03618
291.0,0.03619
291.5,0.0362
292.0,0.03622
292.5,0.03623
293.0,0.03625
293.5,0.03629
294.0,0.03632
294.5,0.03642
295.0,0.03647
295.5,0.03655
296.0,0.03661
296.5,0.03666
297.0,0.0367
297.5,0.03675
298.0,0.03679
298.5,0.03682
299.0,0.03684
299.5,0.03685
300.0,0.03685
300.5,0.03667
301.0,0.03646
301.5,0.03624
302.0,0.03603
302.5,0.03589
303.0,0.03576
303.5,0.03561
304.0,0.03544
304.5,0.03526
305.0,0.03509
305.5,0.03491
306.0,0.03473
306.5,0.03456
307.0,0.03437
307.5,0.03418
308.0,0.03401
308.5,0.03383
309.0,0.03361
309.5,0.03346
310.0,0.03329
310.5,0.03312
311.0,0.03296
311.5,0.03278
312.0,0.03262
312.5,0.03245
313.0,0.03228
313.5,0.0321
314.0,0.03193
314.5,0.03176
315.0,0.03159
315.5,0.03141
316.0,0.03124
316.5,0.03106
317.0,0.03089
317.5,0.03072
318.0,0.03054
318.5,0.03036
319.0,0.03018
319.5,0.03001
320.0,0.02984
320.5,0.02972
321.0,0.02959
321.5,0.02948
322.0,0.02938
322.5,0.02926
323.0,0.02914
323.5,0.02901
324.0,0.02889
324.5,0.02878
325.0,0.02868
325.5,0.02856
326.0,0.02843
326.5,0.02831
327.0,0.0282
327.5,0.02809
328.0,0.02798
328.5,0.02786
329.0,0.02774
329.5,0.02762
330.0,0.02751
330.5,0.0274
331.0,0.02729
331.5,0.02717
332.0,0.02705
332.5,0.02693
333.0,0.02682
333.5,0.02671
334.0,0.02659
334.5,0.02647
335.0,0.02635
335.5,0.02622
336.0,0.0261
336.5,0.02601
337.0,0.02589
337.5,0.02578
338.0,0.02566
338.5,0.02553
339.0,0.02542
339.5,0.0253
340.0,0.0252
340.5,0.02514
341.0,0.02507
341.5,0.02503
342.0,0.02497
342.5,0.02492
343.0,0.02486
343.5,0.0248
344.0,0.02475
344.5,0.02468
345.0,0.02463
345.5,0.02458
346.0,0.02453
346.5,0.02447
347.0,0.02441
347.5,0.02435
348.0,0.0243
348.5,0.02425
349.0,0.02419
349.5,0.02413
350.0,0.02408
350.5,0.02402
351.0,0.02396
351.5,0.0239
352.0,0.02385
352.5,0.0238
353.0,0.02374
353.5,0.02368
354.0,0.02363
354.5,0.02357
355.0,0.02351
355.5,0.02346
356.0,0.0234
356.5,0.02334
357.0,0.02329
357.5,0.02323
358.0,0.02317
358.5,0.02312
359.0,0.02306
359.5,0.023
360.0,0.02295
360.5,0.02295
361.0,0.02295
361.5,0.02296
362.0,0.02296
362.5,0.02296
363.0,0.02297
363.5,0.02297
364.0,0.02297
364.5,0.02298
365.0,0.02298
365.5,0.02298
366.0,0.02299
366.5,0.02299
367.0,0.02299
367.5,0.023
368.0,0.023
368.5,0.023
369.0,0.02301
369.5,0.02301
370.0,0.02301
370.5,0.02301
371.0,0.02302
371.5,0.02302
372.0,0.02302
372.5,0.02303
373.0,0.02303
373.5,0.02303
374.0,0.02304
374.5,0.02304
375.0,0.02304
375.5,0.02305
376.0,0.02305
376.5,0.02305
377.0,0.02305
377.5,0.02306
378.0,0.02306
378.5,0.02306
379.0,0.02307
379.5,0.02307
380.0,0.02307
380.5,0.0232
381.0,0.02332
381.5,0.02344
382.0,0.02357
382.5,0.02369
383.0,0.02382
383.5,0.02394
384.0,0.02407
384.5,0.02419
385.0,0.02432
385.5,0.02444
386.0,0.02456
386.5,0.02469
387.0,0.02481
387.5,0.02494
388.0,0.02506
388.5,0.02519
389.0,0.02531
389.5,0.02544
390.0,0.02556
390.5,0.02562
391.0,0.02569
391.5,0.02575
392.0,0.02582
392.5,0.02588
393.0,0.02594
393.5,0.02601
394.0,0.02607
394.5,0.02613
395.0,0.0262
395.5,0.02626
396.0,0.02633
396.5,0.02639
397.0,0.02645
397.5,0.02652
398.0,0.02658
398.5,0.02664
399.0,0.02671
399.5,0.02677
400.0,0.02683
401.0,0.0271
402.0,0.02735
403.0,0.0276
404.0,0.02785
405.0,0.0281
406.0,0.02835
407.0,0.0286
408.0,0.02885
409.0,0.0291
410.0,0.02935
411.0,0.02948
412.0,0.0296
413.0,0.02973
414.0,0.02986
415.0,0.02999
416.0,0.03011
417.0,0.03024
418.0,0.03037
419.0,0.0305
420.0,0.03062
421.0,0.03075
422.0,0.03088
423.0,0.03101
424.0,0.03113
425.0,0.03126
426.0,0.03139
427.0,0.03152
428.0,0.03164
429.0,0.03177
430.0,0.0319
431.0,0.03203
432.0,0.03215
433.0,0.03228
434.0,0.03241
435.0,0.03254
436.0,0.03266
437.0,0.03279
438.0,0.03292
439.0,0.03305
440.0,0.03317
441.0,0.03318
442.0,0.03318
443.0,0.03319
444.0,0.03319
445.0,0.0332
446.0,0.0332
447.0,0.0332
448.0,0.03321
449.0,0.03321
450.0,0.03322
451.0,0.03322
452.0,0.03322
453.0,0.03323
454.0,0.03323
455.0,0.03324
456.0,0.03324
457.0,0.03324
458.0,0.03325
459.0,0.03325
460.0,0.03326
461.0,0.03338
462.0,0.03351
463.0,0.03364
464.0,0.03376
465.0,0.03389
466.0,0.03402
467.0,0.03414
468.0,0.03427
469.0,0.0344
470.0,0.03452
471.0,0.03477
472.0,0.03502
473.0,0.03527
474.0,0.03552
475.0,0.03577
476.0,0.03603
477.0,0.03628
478.0,0.03653
479.0,0.03678
480.0,0.03703
481.0,0.03728
482.0,0.03753
483.0,0.03778
484.0,0.03803
485.0,0.03828
486.0,0.03853
487.0,0.03878
488.0,0.03903
489.0,0.03928
490.0,0.03953
491.0,0.03966
492.0,0.03978
493.0,0.03991
494.0,0.04004
495.0,0.04016
496.0,0.04029
497.0,0.04042
498.0,0.04055
499.0,0.04067
500.0,0.0408
501.0,0.04142
502.0,0.04204
503.0,0.04266
504.0,0.04329
505.0,0.04391
506.0,0.04453
507.0,0.04515
508.0,0.04577
509.0,0.04639
510.0,0.04701
511.0,0.04788
512.0,0.04875
513.0,0.04962
514.0,0.05049
515.0,0.05136
516.0,0.05223
517.0,0.0531
518.0,0.05397
519.0,0.05484
520.0,0.05571
521.0,0.0567
522.0,0.0577
523.0,0.05869
524.0,0.05969
525.0,0.06068
526.0,0.06167
527.0,0.06267
528.0,0.06366
529.0,0.06466
530.0,0.06565
531.0,0.06628
532.0,0.0669
533.0,0.06752
534.0,0.06815
535.0,0.06877
536.0,0.06939
537.0,0.07001
538.0,0.07064
539.0,0.07126
540.0,0.07188
541.0,0.07238
542.0,0.07288
543.0,0.07338
544.0,0.07388
545.0,0.07438
546.0,0.07488
547.0,0.07538
548.0,0.07588
549.0,0.07638
550.0,0.07688
551.0,0.07713
552.0,0.07738
553.0,0.07763
554.0,0.07789
555.0,0.07814
556.0,0.07839
557.0,0.07864
558.0,0.07889
559.0,0.07914
560.0,0.0794
561.0,0.07952
562.0,0.07965
563.0,0.07978
564.0,0.07991
565.0,0.08003
566.0,0.08016
567.0,0.08029
568.0,0.08042
569.0,0.08054
570.0,0.08067
571.0,0.08055
572.0,0.08043
573.0,0.08031
574.0,0.08019
575.0,0.08007
576.0,0.07994
577.0,0.07982
578.0,0.0797
579.0,0.07958
580.0,0.07946
581.0,0.07934
582.0,0.07922
583.0,0.07909
584.0,0.07897
585.0,0.07885
586.0,0.07873
587.0,0.07861
588.0,0.07849
589.0,0.07836
590.0,0.07824
591.0,0.07775
592.0,0.07725
593.0,0.07676
594.0,0.07627
595.0,0.07577
596.0,0.07528
597.0,0.07478
598.0,0.07429
599.0,0.0738
600.0,0.0733
601.0,0.07306
602.0,0.07281
603.0,0.07256
604.0,0.07232
605.0,0.07207
606.0,0.07182
607.0,0.07158
608.0,0.07133
609.0,0.07108
610.0,0.07084
611.0,0.07022
612.0,0.0696
613.0,0.06898
614.0,0.06836
615.0,0.06774
616.0,0.06712
617.0,0.0665
618.0,0.06588
619.0,0.06526
620.0,0.06464
621.0,0.06427
622.0,0.06389
623.0,0.06352
624.0,0.06315
625.0,0.06278
626.0,0.06241
627.0,0.06204
628.0,0.06166
629.0,0.06129
630.0,0.06092
631.0,0.06055
632.0,0.06018
633.0,0.05981
634.0,0.05943
635.0,0.05906
636.0,0.05869
637.0,0.05832
638.0,0.05795
639.0,0.05758
640.0,0.0572
641.0,0.05696
642.0,0.05671
643.0,0.05646
644.0,0.05621
645.0,0.05596
646.0,0.05572
647.0,0.05547
648.0,0.05522
649.0,0.05497
650.0,0.05473
651.0,0.05448
652.0,0.05423
653.0,0.05398
654.0,0.05374
655.0,0.05349
656.0,0.05324
657.0,0.05299
658.0,0.05274
659.0,0.0525
660.0,0.05225
661.0,0.05212
662.0,0.052
663.0,0.05188
664.0,0.05175
665.0,0.05163
666.0,0.05151
667.0,0.05138
668.0,0.05126
669.0,0.05114
670.0,0.05101
671.0,0.05101
672.0,0.05101
673.0,0.05101
674.0,0.05102
675.0,0.05102
676.0,0.05102
677.0,0.05102
678.0,0.05102
679.0,0.05102
680.0,0.05102
681.0,0.05102
682.0,0.05102
683.0,0.05102
684.0,0.05102
685.0,0.05102
686.0,0.05102
687.0,0.05102
688.0,0.05102
689.0,0.05102
690.0,0.05102
691.0,0.05127
692.0,0.05152
693.0,0.05177
694.0,0.05202
695.0,0.05227
696.0,0.05252
697.0,0.05277
698.0,0.05302
699.0,0.05327
700.0,0.05352
701.0,0.05414
702.0,0.05477
703.0,0.05539
704.0,0.05601
705.0,0.05664
706.0,0.05726
707.0,0.05788
708.0,0.05851
709.0,0.05913
710.0,0.05975
711.0,0.06423
712.0,0.06872
713.0,0.0732
714.0,0.07768
715.0,0.08216
716.0,0.08664
717.0,0.09112
718.0,0.0956
719.0,0.1001
720.0,0.1046
721.0,0.1103
722.0,0.116
723.0,0.1217
724.0,0.1275
725.0,0.1332
726.0,0.1389
727.0,0.1447
728.0,0.1504
729.0,0.1561
730.0,0.1618
731.0,0.1683
732.0,0.1748
733.0,0.1813
734.0,0.1877
735.0,0.1942
736.0,0.2007
737.0,0.2072
738.0,0.2136
739.0,0.2201
740.0,0.2266
741.0,0.2337
742.0,0.2408
743.0,0.2479
744.0,0.255
745.0,0.2621
746.0,0.2691
747.0,0.2762
748.0,0.2833
749.0,0.2904
750.0,0.2975
751.0,0.301
752.0,0.3045
753.0,0.308
754.0,0.3115
755.0,0.315
756.0,0.3185
757.0,0.3219
758.0,0.3254
759.0,0.3289
760.0,0.3324
761.0,0.3358
762.0,0.3394
763.0,0.3429
764.0,0.3464
765.0,0.3499
766.0,0.3533
767.0,0.3568
768.0,0.3603
769.0,0.3638
770.0,0.3673
771.0,0.3694
772.0,0.3715
773.0,0.3736
774.0,0.3758
775.0,0.3779
776.0,0.38
777.0,0.3821
778.0,0.3842
779.0,0.3864
780.0,0.3885
781.0,0.3897
782.0,0.391
783.0,0.3922
784.0,0.3935
785.0,0.3947
786.0,0.396
787.0,0.3972
788.0,0.3985
789.0,0.3997
790.0,0.401
791.0,0.4016
792.0,0.4022
793.0,0.4028
794.0,0.4035
795.0,0.4041
796.0,0.4047
797.0,0.4054
798.0,0.406
799.0,0.4066
800.0,0.4072
801.0,0.4072
802.0,0.4072
803.0,0.4072
804.0,0.4072
805.0,0.4072
806.0,0.4072
807.0,0.4073
808.0,0.4073
809.0,0.4073
810.0,0.4073
811.0,0.4069
812.0,0.4065
813.0,0.4062
814.0,0.4058
815.0,0.4054
816.0,0.4051
817.0,0.4047
818.0,0.4043
819.0,0.4039
820.0,0.4036
821.0,0.4029
822.0,0.4023
823.0,0.4017
824.0,0.4011
825.0,0.4005
826.0,0.3999
827.0,0.3992
828.0,0.3986
829.0,0.398
830.0,0.3974
831.0,0.3968
832.0,0.3961
833.0,0.3955
834.0,0.3949
835.0,0.3943
836.0,0.3937
837.0,0.393
838.0,0.3924
839.0,0.3918
840.0,0.3912
841.0,0.3912
842.0,0.3912
843.0,0.3912
844.0,0.3912
845.0,0.3912
846.0,0.3912
847.0,0.3912
848.0,0.3912
849.0,0.3912
850.0,0.3912
851.0,0.3917
852.0,0.3922
853.0,0.3927
854.0,0.3932
855.0,0.3937
856.0,0.3942
857.0,0.3947
858.0,0.3952
859.0,0.3957
860.0,0.3962
861.0,0.3968
862.0,0.3975
863.0,0.3981
864.0,0.3987
865.0,0.3993
866.0,0.4
867.0,0.4006
868.0,0.4012
869.0,0.4018
870.0,0.4025
871.0,0.403
872.0,0.4035
873.0,0.404
874.0,0.4045
875.0,0.405
876.0,0.4055
877.0,0.406
878.0,0.4065
879.0,0.407
880.0,0.4075
881.0,0.4075
882.0,0.4075
883.0,0.4075
884.0,0.4075
885.0,0.4075
886.0,0.4075
887.0,0.4075
888.0,0.4075
889.0,0.4075
890.0,0.4075
891.0,0.4074
892.0,0.4072
893.0,0.4071
894.0,0.407
895.0,0.4069
896.0,0.4068
897.0,0.4066
898.0,0.4065
899.0,0.4064
900.0,0.4063
901.0,0.4055
902.0,0.4048
903.0,0.404
904.0,0.4033
905.0,0.4025
906.0,0.4018
907.0,0.4011
908.0,0.4003
909.0,0.3996
910.0,0.3988
911.0,0.3981
912.0,0.3973
913.0,0.3966
914.0,0.3958
915.0,0.3951
916.0,0.3944
917.0,0.3936
918.0,0.3929
919.0,0.3921
920.0,0.3914
921.0,0.3902
922.0,0.3891
923.0,0.388
924.0,0.3869
925.0,0.3858
926.0,0.3846
927.0,0.3835
928.0,0.3824
929.0,0.3813
930.0,0.3802
931.0,0.3787
932.0,0.3772
933.0,0.3757
934.0,0.3742
935.0,0.3727
936.0,0.3712
937.0,0.3697
938.0,0.3682
939.0,0.3667
940.0,0.3652
941.0,0.3632
942.0,0.3612
943.0,0.3593
944.0,0.3573
945.0,0.3553
946.0,0.3533
947.0,0.3513
948.0,0.3493
949.0,0.3473
950.0,0.3453
951.0,0.3437
952.0,0.3421
953.0,0.3404
954.0,0.3388
955.0,0.3372
956.0,0.3356
957.0,0.334
958.0,0.3324
959.0,0.3307
960.0,0.3291
961.0,0.3284
962.0,0.3276
963.0,0.3269
964.0,0.3261
965.0,0.3254
966.0,0.3246
967.0,0.3239
968.0,0.3231
969.0,0.3224
970.0,0.3216
971.0,0.3225
972.0,0.3234
973.0,0.3243
974.0,0.3251
975.0,0.326
976.0,0.3269
977.0,0.3278
978.0,0.3286
979.0,0.3295
980.0,0.3304
981.0,0.3309
982.0,0.3314
983.0,0.3319
984.0,0.3324
985.0,0.3329
986.0,0.3334
987.0,0.3339
988.0,0.3344
989.0,0.3349
990.0,0.3354
991.0,0.3354
992.0,0.3354
993.0,0.3354
994.0,0.3354
995.0,0.3354
996.0,0.3354
997.0,0.3354
998.0,0.3354
999.0,0.3354
1000.0,0.3354
1001.0,0.3351
1002.0,0.3349
1003.0,0.3346
1004.0,0.3344
1005.0,0.3341
1006.0,0.3339
1007.0,0.3336
1008.0,0.3334
1009.0,0.3331
1010.0,0.3329
1011.0,0.3325
1012.0,0.3321
1013.0,0.3318
1014.0,0.3314
1015.0,0.331
1016.0,0.3307
1017.0,0.3303
1018.0,0.3299
1019.0,0.3295
1020.0,0.3292
1021.0,0.3287
1022.0,0.3282
1023.0,0.3277
1024.0,0.3272
1025.0,0.3267
1026.0,0.3262
1027.0,0.3257
1028.0,0.3252
1029.0,0.3247
1030.0,0.3242
1031.0,0.3237
1032.0,0.3232
1033.0,0.3227
1034.0,0.3222
1035.0,0.3217
1036.0,0.3212
1037.0,0.3207
1038.0,0.3202
1039.0,0.3197
1040.0,0.3192
1041.0,0.3186
1042.0,0.318
1043.0,0.3173
1044.0,0.3167
1045.0,0.3161
1046.0,0.3155
1047.0,0.3148
1048.0,0.3142
1049.0,0.3136
1050.0,0.313
1051.0,0.3122
1052.0,0.3115
1053.0,0.3107
1054.0,0.31
1055.0,0.3092
1056.0,0.3085
1057.0,0.3077
1058.0,0.307
1059.0,0.3063
1060.0,0.3055
1061.0,0.3045
1062.0,0.3035
1063.0,0.3025
1064.0,0.3015
1065.0,0.3005
1066.0,0.2995
1067.0,0.2985
1068.0,0.2975
1069.0,0.2965
1070.0,0.2955
1071.0,0.2947
1072.0,0.2938
1073.0,0.2929
1074.0,0.292
1075.0,0.2912
1076.0,0.2903
1077.0,0.2894
1078.0,0.2886
1079.0,0.2877
1080.0,0.2868
1081.0,0.2858
1082.0,0.2848
1083.0,0.2838
1084.0,0.2828
1085.0,0.2818
1086.0,0.2808
1087.0,0.2798
1088.0,0.2788
1089.0,0.2778
1090.0,0.2768
1091.0,0.2755
1092.0,0.2741
1093.0,0.2727
1094.0,0.2714
1095.0,0.27
1096.0,0.2686
1097.0,0.2672
1098.0,0.2659
1099.0,0.2645
1100.0,0.2631
1101.0,0.2615
1102.0,0.2599
1103.0,0.2583
1104.0,0.2567
1105.0,0.255
1106.0,0.2534
1107.0,0.2518
1108.0,0.2502
1109.0,0.2485
1110.0,0.2469
1111.0,0.2451
1112.0,0.2432
1113.0,0.2413
1114.0,0.2394
1115.0,0.2376
1116.0,0.2357
1117.0,0.2338
1118.0,0.232
1119.0,0.2301
1120.0,0.2282
1121.0,0.226
1122.0,0.2237
1123.0,0.2215
1124.0,0.2192
1125.0,0.217
1126.0,0.2148
1127.0,0.2125
1128.0,0.2103
1129.0,0.208
1130.0,0.2058
1131.0,0.2033
1132.0,0.2008
1133.0,0.1983
1134.0,0.1958
1135.0,0.1933
1136.0,0.1908
1137.0,0.1883
1138.0,0.1858
1139.0,0.1833
1140.0,0.1808
1141.0,0.1796
1142.0,0.1783
1143.0,0.1771
1144.0,0.1759
1145.0,0.1746
1146.0,0.1734
1147.0,0.1721
1148.0,0.1709
1149.0,0.1696
1150.0,0.1684
1151.0,0.1679
1152.0,0.1674
1153.0,0.1669
1154.0,0.1664
1155.0,0.1659
1156.0,0.1654
1157.0,0.1649
1158.0,0.1644
1159.0,0.1639
1160.0,0.1634
1161.0,0.163
1162.0,0.1626
1163.0,0.1623
1164.0,0.1619
1165.0,0.1615
1166.0,0.1611
1167.0,0.1608
1168.0,0.1604
1169.0,0.16
1170.0,0.1596
1171.0,0.1595
1172.0,0.1594
1173.0,0.1593
1174.0,0.1591
1175.0,0.159
1176.0,0.1589
1177.0,0.1588
1178.0,0.1587
1179.0,0.1585
1180.0,0.1584
1181.0,0.1584
1182.0,0.1584
1183.0,0.1584
1184.0,0.1584
1185.0,0.1584
1186.0,0.1584
1187.0,0.1584
1188.0,0.1584
1189.0,0.1584
1190.0,0.1584
1191.0,0.1584
1192.0,0.1584
1193.0,0.1584
1194.0,0.1584
1195.0,0.1584
1196.0,0.1584
1197.0,0.1584
1198.0,0.1584
1199.0,0.1584
1200.0,0.1584
1201.0,0.1584
1202.0,0.1584
1203.0,0.1584
1204.0,0.1584
1205.0,0.1584
1206.0,0.1584
1207.0,0.1584
1208.0,0.1584
1209.0,0.1584
1210.0,0.1584
1211.0,0.1584
1212.0,0.1584
1213.0,0.1584
1214.0,0.1584
1215.0,0.1584
1216.0,0.1584
1217.0,0.1584
1218.0,0.1584
1219.0,0.1584
1220.0,0.1584
1221.0,0.1584
1222.0,0.1584
1223.0,0.1584
1224.0,0.1584
1225.0,0.1584
1226.0,0.1584
1227.0,0.1584
1228.0,0.1584
1229.0,0.1584
1230.0,0.1584
1231.0,0.1584
1232.0,0.1584
1233.0,0.1584
1234.0,0.1584
1235.0,0.1584
1236.0,0.1584
1237.0,0.1584
1238.0,0.1584
1239.0,0.1584
1240.0,0.1584
1241.0,0.1584
1242.0,0.1584
1243.0,0.1584
1244.0,0.1584
1245.0,0.1584
1246.0,0.1584
1247.0,0.1584
1248.0,0.1584
1249.0,0.1584
1250.0,0.1584
1251.0,0.1584
1252.0,0.1584
1253.0,0.1584
1254.0,0.1584
1255.0,0.1584
1256.0,0.1584
1257.0,0.1584
1258.0,0.1584
1259.0,0.1584
1260.0,0.1584
1261.0,0.1584
1262.0,0.1584
1263.0,0.1584
1264.0,0.1584
1265.0,0.1584
1266.0,0.1584
1267.0,0.1584
1268.0,0.1584
1269.0,0.1584
1270.0,0.1584
1271.0,0.1584
1272.0,0.1584
1273.0,0.1584
1274.0,0.1584
1275.0,0.1584
1276.0,0.1584
1277.0,0.1584
1278.0,0.1584
1279.0,0.1584
1280.0,0.1584
1281.0,0.1584
1282.0,0.1584
1283.0,0.1584
1284.0,0.1584
1285.0,0.1584
1286.0,0.1584
1287.0,0.1584
1288.0,0.1584
1289.0,0.1584
1290.0,0.1584
1291.0,0.1584
1292.0,0.1584
1293.0,0.1584
1294.0,0.1584
1295.0,0.1584
1296.0,0.1584
1297.0,0.1584
1298.0,0.1584
1299.0,0.1584
1300.0,0.1584
1301.0,0.1584
1302.0,0.1584
1303.0,0.1584
1304.0,0.1584
1305.0,0.1584
1306.0,0.1584
1307.0,0.1584
1308.0,0.1584
1309.0,0.1584
1310.0,0.1584
1311.0,0.1584
1312.0,0.1584
1313.0,0.1584
1314.0,0.1584
1315.0,0.1584
1316.0,0.1584
1317.0,0.1584
1318.0,0.1584
1319.0,0.1584
1320.0,0.1584
1321.0,0.1584
1322.0,0.1584
1323.0,0.1584
1324.0,0.1584
1325.0,0.1584
1326.0,0.1584
1327.0,0.1584
1328.0,0.1584
1329.0,0.1584
1330.0,0.1584
1331.0,0.1584
1332.0,0.1584
1333.0,0.1584
1334.0,0.1584
1335.0,0.1584
1336.0,0.1584
1337.0,0.1584
1338.0,0.1584
1339.0,0.1584
1340.0,0.1584
1341.0,0.1584
1342.0,0.1584
1343.0,0.1584
1344.0,0.1584
1345.0,0.1584
1346.0,0.1584
1347.0,0.1584
1348.0,0.1584
1349.0,0.1584
1350.0,0.1584
1351.0,0.1584
1352.0,0.1584
1353.0,0.1584
1354.0,0.1584
1355.0,0.1584
1356.0,0.1584
1357.0,0.1584
1358.0,0.1584
1359.0,0.1583
1360.0,0.1584
1361.0,0.1583
1362.0,0.1582
1363.0,0.1584
1364.0,0.1584
1365.0,0.1581
1366.0,0.1584
1367.0,0.1584
1368.0,0.1578
1369.0,0.1584
1370.0,0.1583
