interpolation:linear
wavelength,value
280.0,1.034e-19
280.5,2.787e-18
281.0,8.223000000000001e-20
281.5,5.043e-19
282.0,2.464e-18
282.5,7.223e-18
283.0,2.459e-17
283.5,4.091e-17
284.0,6.54e-16
284.5,1.853e-15
285.0,4.486e-15
285.5,2.935e-14
286.0,1.282e-13
286.5,6.467e-13
287.0,1.981e-12
287.5,8.127e-12
288.0,2.497e-11
288.5,9.976e-11
289.0,3.376e-10
289.5,1.279e-09
290.0,4.22e-09
290.5,9.903e-09
291.0,2.493e-08
291.5,8.676e-08
292.0,2.19e-07
292.5,3.403e-07
293.0,8.293e-07
293.5,2.406e-06
294.0,4.311e-06
294.5,5.521e-06
295.0,1.051e-05
295.5,2.422e-05
296.0,4.509e-05
296.5,6.083e-05
297.0,7.988e-05
297.5,0.0002046
298.0,0.0003099
298.5,0.0003022
299.0,0.0006462
299.5,0.001015
300.0,0.001082
300.5,0.001517
301.0,0.002603
301.5,0.003949
302.0,0.003295
302.5,0.006153
303.0,0.01042
303.5,0.01265
304.0,0.01158
304.5,0.01617
305.0,0.02237
305.5,0.0242
306.0,0.02291
306.5,0.02751
307.0,0.03772
307.5,0.04654
308.0,0.04857
308.5,0.05532
309.0,0.05302
309.5,0.05767
310.0,0.05658
310.5,0.09055
311.0,0.1114
311.5,0.1066
312.0,0.1021
312.5,0.1207
313.0,0.129
313.5,0.127
314.0,0.1534
314.5,0.1299
315.0,0.1693
315.5,0.1447
316.0,0.1218
316.5,0.1693
317.0,0.2103
317.5,0.2208
318.0,0.1685
318.5,0.2006
319.0,0.233
319.5,0.1964
320.0,0.2385
320.5,0.286
321.0,0.2451
321.5,0.234
322.0,0.2598
322.5,0.2255
323.0,0.2186
323.5,0.2618
324.0,0.3042
324.5,0.3122
325.0,0.2736
325.5,0.3443
326.0,0.4179
326.5,0.4125
327.0,0.4132
327.5,0.4017
328.0,0.3645
328.5,0.3742
329.0,0.4399
329.5,0.4965
330.0,0.503
330.5,0.4082
331.0,0.4178
331.5,0.4201
332.0,0.4469
332.5,0.439
333.0,0.4394
333.5,0.4021
334.0,0.4126
334.5,0.47
335.0,0.4384
335.5,0.5119
336.0,0.3541
336.5,0.4161
337.0,0.3431
337.5,0.4275
338.0,0.4131
338.5,0.4765
339.0,0.4715
339.5,0.4534
340.0,0.533
340.5,0.4798
341.0,0.4681
341.5,0.4295
342.0,0.5132
342.5,0.48
343.0,0.5279
343.5,0.4971
344.0,0.3672
344.5,0.371
345.0,0.4906
345.5,0.5007
346.0,0.4254
346.5,0.4815
347.0,0.5169
347.5,0.4179
348.0,0.4762
348.5,0.4759
349.0,0.4413
349.5,0.4368
350.0,0.5402
350.5,0.5697
351.0,0.509
351.5,0.4948
352.0,0.5312
352.5,0.4144
353.0,0.5217
353.5,0.5578
354.0,0.5789
354.5,0.5871
355.0,0.5851
355.5,0.5284
356.0,0.5528
356.5,0.472
357.0,0.39
357.5,0.4774
358.0,0.3783
358.5,0.3232
359.0,0.4521
359.5,0.5762
360.0,0.6107
360.5,0.4881
361.0,0.4448
361.5,0.512
362.0,0.4426
362.5,0.6123
363.0,0.5498
363.5,0.5063
364.0,0.6191
364.5,0.5291
365.0,0.5389
365.5,0.6762
366.0,0.7163
366.5,0.6729
367.0,0.6552
367.5,0.6799
368.0,0.5949
368.5,0.6003
369.0,0.6482
369.5,0.6908
370.0,0.7363
370.5,0.5714
371.0,0.6105
371.5,0.7637
372.0,0.5069
372.5,0.6077
373.0,0.618
373.5,0.4021
374.0,0.5842
374.5,0.4837
375.0,0.4702
375.5,0.702
376.0,0.5819
376.5,0.603
377.0,0.6384
377.5,0.7468
378.0,0.8095
378.5,0.7651
379.0,0.6315
379.5,0.5768
380.0,0.5997
380.5,0.7263
381.0,0.7277
381.5,0.5767
382.0,0.5121
382.5,0.4365
383.0,0.404
383.5,0.3891
384.0,0.4292
384.5,0.6312
385.0,0.6259
385.5,0.5829
386.0,0.4992
386.5,0.6556
387.0,0.5448
387.5,0.6119
388.0,0.5649
388.5,0.5583
389.0,0.6027
389.5,0.7299
390.0,0.7325
390.5,0.6741
391.0,0.7934
391.5,0.8092
392.0,0.6816
392.5,0.6101
393.0,0.3394
393.5,0.2467
394.0,0.502
394.5,0.6382
395.0,0.7788
395.5,0.7911
396.0,0.6859
396.5,0.4009
397.0,0.3008
397.5,0.6117
398.0,0.8567
398.5,0.8855
399.0,0.9587
399.5,0.9555
400.0,0.9922
401.0,1.009
402.0,1.064
403.0,1.01
404.0,0.9947
405.0,0.9945
406.0,0.9781
407.0,0.962
408.0,0.9996
409.0,1.07
410.0,0.9346
411.0,1.012
412.0,1.087
413.0,1.06
414.0,1.072
415.0,1.075
416.0,1.094
417.0,1.067
418.0,1.047
419.0,1.06
420.0,1.055
421.0,1.104
422.0,1.049
423.0,1.025
424.0,1.084
425.0,1.082
426.0,1.053
427.0,1.033
428.0,1.007
429.0,0.953
430.0,0.8338
431.0,0.8266
432.0,1.067
433.0,1.073
434.0,0.9959
435.0,1.04
436.0,1.171
437.0,1.155
438.0,1.052
439.0,1.088
440.0,1.123
441.0,1.163
442.0,1.247
443.0,1.215
444.0,1.241
445.0,1.214
446.0,1.158
447.0,1.251
448.0,1.271
449.0,1.276
450.0,1.311
451.0,1.359
452.0,1.309
453.0,1.231
454.0,1.285
455.0,1.293
456.0,1.323
457.0,1.345
458.0,1.3
459.0,1.293
460.0,1.297
461.0,1.326
462.0,1.336
463.0,1.327
464.0,1.304
465.0,1.287
466.0,1.299
467.0,1.276
468.0,1.291
469.0,1.297
470.0,1.256
471.0,1.254
472.0,1.322
473.0,1.304
474.0,1.307
475.0,1.319
476.0,1.28
477.0,1.284
478.0,1.319
479.0,1.311
480.0,1.313
481.0,1.337
482.0,1.343
483.0,1.326
484.0,1.298
485.0,1.237
486.0,1.081
487.0,1.132
488.0,1.242
489.0,1.246
490.0,1.311
491.0,1.288
492.0,1.216
493.0,1.256
494.0,1.268
495.0,1.279
496.0,1.287
497.0,1.307
498.0,1.246
499.0,1.262
500.0,1.225
501.0,1.203
502.0,1.187
503.0,1.236
504.0,1.208
505.0,1.249
506.0,1.289
507.0,1.227
508.0,1.187
509.0,1.22
510.0,1.213
511.0,1.245
512.0,1.258
513.0,1.191
514.0,1.183
515.0,1.171
516.0,1.168
517.0,1.038
518.0,1.091
519.0,1.144
520.0,1.186
521.0,1.197
522.0,1.199
523.0,1.177
524.0,1.22
525.0,1.235
526.0,1.18
527.0,1.112
528.0,1.177
529.0,1.241
530.0,1.223
531.0,1.241
532.0,1.199
533.0,1.164
534.0,1.198
535.0,1.224
536.0,1.235
537.0,1.186
538.0,1.206
539.0,1.196
540.0,1.147
541.0,1.155
