interpolation:linear
wavelength,value
280.0,1.9569999999999998e-23
280.5,6.682e-22
281.0,3.635e-21
281.5,1.199e-19
282.0,4.224e-19
282.5,9.891e-19
283.0,3.07e-18
283.5,4.991e-18
284.0,8.298e-17
284.5,2.448e-16
285.0,1.611e-15
285.5,4.05e-15
286.0,1.478e-14
286.5,5.881e-14
287.0,1.604e-13
287.5,5.933e-13
288.0,1.546e-12
288.5,4.34e-12
289.0,1.11e-11
289.5,3.277e-11
290.0,9.016e-11
290.5,1.833e-10
291.0,3.933e-10
291.5,1.132e-09
292.0,2.254e-09
292.5,3.113e-09
293.0,6.565e-09
293.5,1.568e-08
294.0,2.43e-08
294.5,2.532e-08
295.0,4.261e-08
295.5,7.51e-08
296.0,1.391e-07
296.5,1.863e-07
297.0,2.428e-07
297.5,6.135e-07
298.0,9.157e-07
298.5,8.812e-07
299.0,1.857e-06
299.5,2.836e-06
300.0,2.969e-06
300.5,4.081e-06
301.0,6.763e-06
301.5,9.919e-06
302.0,8.121e-06
302.5,1.486e-05
303.0,2.41e-05
303.5,2.874e-05
304.0,2.658e-05
304.5,3.848e-05
305.0,5.715e-05
305.5,6.534e-05
306.0,6.331e-05
306.5,7.924e-05
307.0,0.0001202
307.5,0.0001655
308.0,0.0001759
308.5,0.0002123
309.0,0.0001757
309.5,0.0002465
310.0,0.0002726
310.5,0.0004635
311.0,0.0006303
311.5,0.0006301
312.0,0.0007529
312.5,0.001033
313.0,0.001195
313.5,0.001093
314.0,0.001583
314.5,0.001714
315.0,0.002335
315.5,0.00177
316.0,0.001822
316.5,0.003023
317.0,0.003742
317.5,0.003734
318.0,0.003217
318.5,0.004852
319.0,0.00636
319.5,0.004413
320.0,0.005204
320.5,0.007966
321.0,0.008541
321.5,0.00834
322.0,0.007274
322.5,0.006389
323.0,0.007242
323.5,0.01298
324.0,0.01568
324.5,0.01454
325.0,0.009307
325.5,0.01332
326.0,0.02214
326.5,0.02473
327.0,0.02366
327.5,0.02168
328.0,0.01655
328.5,0.0209
329.0,0.02871
329.5,0.03393
330.0,0.0331
330.5,0.02382
331.0,0.02337
331.5,0.02571
332.0,0.03106
332.5,0.03227
333.0,0.03125
333.5,0.02605
334.0,0.02631
334.5,0.03331
335.0,0.03298
335.5,0.03994
336.0,0.02762
336.5,0.03037
337.0,0.02395
337.5,0.02935
338.0,0.0309
338.5,0.03736
339.0,0.03716
339.5,0.03561
340.0,0.04
340.5,0.03631
341.0,0.03684
341.5,0.03415
342.0,0.04091
342.5,0.03837
343.0,0.04192
343.5,0.0393
344.0,0.02787
344.5,0.02909
345.0,0.03893
345.5,0.03992
346.0,0.03403
346.5,0.0386
347.0,0.04121
347.5,0.03325
348.0,0.03814
348.5,0.03825
349.0,0.03554
349.5,0.03515
350.0,0.04349
350.5,0.04585
351.0,0.04081
351.5,0.03933
352.0,0.04244
352.5,0.03325
353.0,0.04197
353.5,0.04494
354.0,0.0467
354.5,0.04735
355.0,0.04711
355.5,0.04259
356.0,0.04459
356.5,0.03806
357.0,0.03143
357.5,0.03848
358.0,0.03051
358.5,0.02607
359.0,0.03642
359.5,0.04629
360.0,0.04909
360.5,0.03927
361.0,0.03582
361.5,0.04125
362.0,0.03568
362.5,0.04937
363.0,0.04433
363.5,0.04082
364.0,0.04991
364.5,0.04263
365.0,0.0434
365.5,0.05446
366.0,0.05769
366.5,0.0542
367.0,0.05277
367.5,0.05474
368.0,0.04788
368.5,0.04828
369.0,0.05213
369.5,0.05555
370.0,0.05921
370.5,0.04594
371.0,0.04907
371.5,0.06137
372.0,0.04072
372.5,0.0488
373.0,0.04962
373.5,0.03227
374.0,0.04687
374.5,0.0388
375.0,0.03771
375.5,0.05627
376.0,0.04663
376.5,0.0483
377.0,0.05112
377.5,0.05978
378.0,0.06478
378.5,0.0612
379.0,0.05048
379.5,0.04609
380.0,0.04789
380.5,0.05798
381.0,0.05808
381.5,0.04602
382.0,0.04085
382.5,0.03481
383.0,0.03221
383.5,0.03101
384.0,0.03419
384.5,0.05026
385.0,0.04982
385.5,0.04638
386.0,0.0397
386.5,0.05212
387.0,0.04328
387.5,0.04859
388.0,0.04484
388.5,0.0443
389.0,0.04779
389.5,0.05785
390.0,0.05803
390.5,0.05337
391.0,0.06279
391.5,0.06401
392.0,0.05388
392.5,0.04821
393.0,0.02681
393.5,0.01948
394.0,0.03961
394.5,0.05033
395.0,0.06137
395.5,0.0623
396.0,0.05399
396.5,0.03154
397.0,0.02366
397.5,0.04808
398.0,0.06729
398.5,0.06951
399.0,0.07522
399.5,0.07493
400.0,0.07775
401.0,0.07667
402.0,0.08076
403.0,0.0766
404.0,0.0753
405.0,0.07517
406.0,0.07382
407.0,0.07248
408.0,0.07514
409.0,0.08026
410.0,0.07
411.0,0.07569
412.0,0.08117
413.0,0.07904
414.0,0.07985
415.0,0.07987
416.0,0.08108
417.0,0.0789
418.0,0.07727
419.0,0.07815
420.0,0.07764
421.0,0.08102
422.0,0.07679
423.0,0.07477
424.0,0.07883
425.0,0.07846
426.0,0.07625
427.0,0.07468
428.0,0.07263
429.0,0.06867
430.0,0.05995
431.0,0.05923
432.0,0.07621
433.0,0.07639
434.0,0.07076
435.0,0.07373
436.0,0.08288
437.0,0.08152
438.0,0.07394
439.0,0.07612
440.0,0.07821
441.0,0.08068
442.0,0.08617
443.0,0.08366
444.0,0.0853
445.0,0.08333
446.0,0.07942
447.0,0.08566
448.0,0.08665
449.0,0.0866
450.0,0.08863
451.0,0.09158
452.0,0.08799
453.0,0.08255
454.0,0.08593
455.0,0.08604
456.0,0.08768
457.0,0.0886
458.0,0.08503
459.0,0.08401
460.0,0.08368
461.0,0.08515
462.0,0.08552
463.0,0.08479
464.0,0.08335
465.0,0.08223
466.0,0.08284
467.0,0.08097
468.0,0.08146
469.0,0.08139
470.0,0.07842
471.0,0.07804
472.0,0.08197
473.0,0.08063
474.0,0.08037
475.0,0.08056
476.0,0.07753
477.0,0.07711
478.0,0.07858
479.0,0.07738
480.0,0.07685
