interpolation:linear
wavelength,value
280.0,4.268e-34
280.5,6.252e-32
281.0,5.898e-31
281.5,7.983999999999999e-29
282.0,1.551e-27
282.5,1.0860000000000001e-26
283.0,9.275000000000001e-26
283.5,2.431e-25
284.0,2.846e-23
284.5,1.956e-22
285.0,9.658e-22
285.5,1.7850000000000003e-20
286.0,1.194e-19
286.5,1.42e-18
287.0,8.178e-18
287.5,7.58e-17
288.0,8.288e-16
288.5,5.27e-15
289.0,2.866e-14
289.5,1.815e-13
290.0,9.098e-13
290.5,3.026e-12
291.0,1.151e-11
291.5,6.691e-11
292.0,2.695e-10
292.5,5.264e-10
293.0,1.705e-09
293.5,7.165e-09
294.0,1.636e-08
294.5,3.639e-08
295.0,8.59e-08
295.5,2.987e-07
296.0,6.884e-07
296.5,1.134e-06
297.0,1.744e-06
297.5,5.536e-06
298.0,9.943e-06
298.5,1.1e-05
299.0,2.641e-05
299.5,4.936e-05
300.0,5.771e-05
300.5,8.828e-05
301.0,0.0001701
301.5,0.0002823
302.0,0.0002464
302.5,0.0005212
303.0,0.001026
303.5,0.001356
304.0,0.001295
304.5,0.00197
305.0,0.00303
305.5,0.0035
306.0,0.003419
306.5,0.004287
307.0,0.006347
307.5,0.008383
308.0,0.008924
308.5,0.01054
309.0,0.009666
309.5,0.01162
310.0,0.01197
310.5,0.01971
311.0,0.02523
311.5,0.0247
312.0,0.02528
312.5,0.03125
313.0,0.03429
313.5,0.03358
314.0,0.04252
314.5,0.03803
315.0,0.05041
315.5,0.04266
316.0,0.03747
316.5,0.05395
317.0,0.06759
317.5,0.07112
318.0,0.05569
318.5,0.0688
319.0,0.08165
319.5,0.06804
320.0,0.08307
320.5,0.1031
321.0,0.0908
321.5,0.08762
322.0,0.09619
322.5,0.08429
323.0,0.08352
323.5,0.1008
324.0,0.1184
324.5,0.1217
325.0,0.1082
325.5,0.1386
326.0,0.1684
326.5,0.1686
327.0,0.1699
327.5,0.166
328.0,0.15
328.5,0.1574
329.0,0.1877
329.5,0.2137
330.0,0.218
330.5,0.1774
331.0,0.1826
331.5,0.1858
332.0,0.2
332.5,0.1981
333.0,0.1996
333.5,0.1834
334.0,0.1895
334.5,0.2181
335.0,0.2051
335.5,0.2345
336.0,0.1633
336.5,0.1987
337.0,0.1648
337.5,0.2067
338.0,0.2014
338.5,0.229
339.0,0.2296
339.5,0.2213
340.0,0.2668
340.5,0.2418
341.0,0.2337
341.5,0.218
342.0,0.2628
342.5,0.2478
343.0,0.2728
343.5,0.2574
344.0,0.1932
344.5,0.1926
345.0,0.2597
345.5,0.2678
346.0,0.2295
346.5,0.2617
347.0,0.2815
347.5,0.2286
348.0,0.2632
348.5,0.2651
349.0,0.2475
349.5,0.2463
350.0,0.3064
350.5,0.3249
351.0,0.2913
351.5,0.283
352.0,0.3067
352.5,0.2412
353.0,0.3058
353.5,0.3289
354.0,0.3433
354.5,0.3498
355.0,0.3502
355.5,0.3181
356.0,0.3346
356.5,0.287
357.0,0.2383
357.5,0.2931
358.0,0.2334
358.5,0.2004
359.0,0.2815
359.5,0.3601
360.0,0.3836
360.5,0.3081
361.0,0.2822
361.5,0.3266
362.0,0.2838
362.5,0.3946
363.0,0.356
363.5,0.3294
364.0,0.4047
364.5,0.3474
365.0,0.3553
365.5,0.4479
366.0,0.4766
366.5,0.4498
367.0,0.4398
367.5,0.4583
368.0,0.4027
368.5,0.408
369.0,0.4424
369.5,0.4735
370.0,0.5068
370.5,0.3949
371.0,0.4236
371.5,0.5321
372.0,0.3545
372.5,0.4267
373.0,0.4357
373.5,0.2846
374.0,0.415
374.5,0.345
375.0,0.3366
375.5,0.5044
376.0,0.4196
376.5,0.4364
377.0,0.4637
377.5,0.5445
378.0,0.5923
378.5,0.5618
379.0,0.4653
379.5,0.4265
380.0,0.4451
380.5,0.5411
381.0,0.5442
381.5,0.433
382.0,0.386
382.5,0.3302
383.0,0.3068
383.5,0.2965
384.0,0.3282
384.5,0.4843
385.0,0.4819
385.5,0.4502
386.0,0.3869
386.5,0.5099
387.0,0.4251
387.5,0.479
388.0,0.4436
388.5,0.4399
389.0,0.4764
389.5,0.5788
390.0,0.5827
390.5,0.5379
391.0,0.6352
391.5,0.6498
392.0,0.549
392.5,0.493
393.0,0.2751
393.5,0.2006
394.0,0.4093
394.5,0.5219
395.0,0.6387
395.5,0.6506
396.0,0.5657
396.5,0.3317
397.0,0.2496
397.5,0.5091
398.0,0.7147
398.5,0.7408
399.0,0.8044
399.5,0.8039
400.0,0.8368
401.0,0.8639
402.0,0.9163
403.0,0.8749
404.0,0.8656
405.0,0.8696
406.0,0.8598
407.0,0.8501
408.0,0.8873
409.0,0.9539
410.0,0.8371
411.0,0.9108
412.0,0.9826
413.0,0.9622
414.0,0.9782
415.0,0.985
416.0,1.007
417.0,0.9861
418.0,0.9718
419.0,0.9886
420.0,0.9882
421.0,1.038
422.0,0.9905
423.0,0.9714
424.0,1.031
425.0,1.034
426.0,1.011
427.0,0.9951
428.0,0.9726
429.0,0.9246
430.0,0.812
431.0,0.8076
432.0,1.047
433.0,1.056
434.0,0.9837
435.0,1.031
436.0,1.165
437.0,1.153
438.0,1.053
439.0,1.092
440.0,1.131
441.0,1.175
442.0,1.264
443.0,1.235
444.0,1.265
445.0,1.241
446.0,1.188
447.0,1.288
448.0,1.312
449.0,1.321
450.0,1.362
451.0,1.416
452.0,1.368
453.0,1.29
454.0,1.35
455.0,1.362
456.0,1.398
457.0,1.425
458.0,1.38
459.0,1.376
460.0,1.383
461.0,1.418
462.0,1.433
463.0,1.426
464.0,1.405
465.0,1.39
466.0,1.407
467.0,1.384
468.0,1.404
469.0,1.415
470.0,1.372
471.0,1.373
472.0,1.449
473.0,1.433
474.0,1.438
475.0,1.453
476.0,1.412
477.0,1.419
478.0,1.462
479.0,1.456
480.0,1.462
481.0,1.493
482.0,1.504
483.0,1.489
484.0,1.461
485.0,1.394
486.0,1.221
487.0,1.282
488.0,1.409
489.0,1.415
490.0,1.492
491.0,1.468
492.0,1.389
493.0,1.437
494.0,1.454
495.0,1.468
496.0,1.48
497.0,1.505
498.0,1.437
499.0,1.458
500.0,1.418
501.0,1.394
502.0,1.376
503.0,1.434
504.0,1.399
505.0,1.452
506.0,1.501
507.0,1.43
508.0,1.387
509.0,1.428
510.0,1.423
511.0,1.463
512.0,1.481
513.0,1.403
514.0,1.396
515.0,1.384
516.0,1.382
517.0,1.23
518.0,1.294
519.0,1.359
520.0,1.41
521.0,1.425
522.0,1.428
523.0,1.404
524.0,1.456
525.0,1.475
526.0,1.41
527.0,1.33
528.0,1.409
529.0,1.486
530.0,1.466
531.0,1.49
532.0,1.44
533.0,1.399
534.0,1.442
535.0,1.475
536.0,1.49
537.0,1.433
538.0,1.46
539.0,1.449
540.0,1.39
541.0,1.4
542.0,1.446
543.0,1.432
544.0,1.458
545.0,1.455
546.0,1.462
547.0,1.463
548.0,1.447
549.0,1.453
550.0,1.471
551.0,1.455
552.0,1.466
553.0,1.441
554.0,1.477
555.0,1.481
556.0,1.463
557.0,1.419
558.0,1.409
559.0,1.384
560.0,1.402
561.0,1.421
562.0,1.412
563.0,1.452
564.0,1.413
565.0,1.402
566.0,1.382
567.0,1.409
568.0,1.397
569.0,1.363
570.0,1.364
571.0,1.357
572.0,1.39
573.0,1.406
574.0,1.402
575.0,1.376
576.0,1.364
577.0,1.38
578.0,1.361
579.0,1.368
580.0,1.395
581.0,1.404
582.0,1.432
583.0,1.437
584.0,1.451
585.0,1.416
586.0,1.388
587.0,1.419
588.0,1.384
589.0,1.223
590.0,1.28
591.0,1.357
592.0,1.34
593.0,1.362
594.0,1.353
595.0,1.319
596.0,1.375
597.0,1.36
598.0,1.358
599.0,1.361
600.0,1.364
601.0,1.354
602.0,1.346
603.0,1.369
604.0,1.393
605.0,1.386
606.0,1.381
607.0,1.396
608.0,1.381
609.0,1.385
610.0,1.376
611.0,1.384
612.0,1.38
613.0,1.364
614.0,1.346
615.0,1.376
616.0,1.331
617.0,1.329
618.0,1.381
619.0,1.368
620.0,1.377
621.0,1.379
622.0,1.363
623.0,1.342
624.0,1.32
625.0,1.318
626.0,1.338
627.0,1.352
628.0,1.256
629.0,1.319
630.0,1.289
631.0,1.321
632.0,1.306
633.0,1.347
634.0,1.336
635.0,1.357
636.0,1.34
637.0,1.363
638.0,1.377
639.0,1.363
640.0,1.35
641.0,1.35
642.0,1.345
643.0,1.363
644.0,1.36
645.0,1.362
646.0,1.33
647.0,1.312
648.0,1.314
649.0,1.289
650.0,1.298
651.0,1.356
652.0,1.297
653.0,1.339
654.0,1.324
655.0,1.274
656.0,1.131
657.0,1.161
658.0,1.303
659.0,1.313
660.0,1.319
661.0,1.329
662.0,1.331
663.0,1.306
664.0,1.322
665.0,1.324
666.0,1.326
667.0,1.325
668.0,1.327
669.0,1.348
670.0,1.343
671.0,1.343
672.0,1.332
673.0,1.352
674.0,1.348
675.0,1.336
676.0,1.346
677.0,1.333
678.0,1.337
679.0,1.316
680.0,1.327
681.0,1.318
682.0,1.317
683.0,1.315
684.0,1.309
685.0,1.321
686.0,1.313
687.0,0.837
688.0,0.9976
689.0,1.002
690.0,1.057
691.0,1.119
692.0,1.165
693.0,1.155
694.0,1.146
695.0,1.198
696.0,1.2
697.0,1.279
698.0,1.26
699.0,1.226
700.0,1.212
701.0,1.199
702.0,1.208
703.0,1.211
704.0,1.252
705.0,1.254
706.0,1.254
707.0,1.256
708.0,1.259
709.0,1.262
710.0,1.262
711.0,1.261
712.0,1.258
713.0,1.245
714.0,1.25
715.0,1.21
716.0,1.21
717.0,1.037
718.0,0.9515
719.0,0.8709
720.0,0.9112
721.0,1.014
722.0,1.168
723.0,1.083
724.0,0.9715
725.0,0.9543
726.0,0.9997
727.0,1.018
728.0,0.9519
729.0,0.9923
730.0,1.05
731.0,1.003
732.0,1.078
733.0,1.146
734.0,1.175
735.0,1.15
736.0,1.149
737.0,1.153
738.0,1.175
739.0,1.152
740.0,1.183
741.0,1.172
742.0,1.174
743.0,1.204
744.0,1.202
745.0,1.202
746.0,1.208
747.0,1.211
748.0,1.209
749.0,1.195
750.0,1.195
751.0,1.183
752.0,1.188
753.0,1.195
754.0,1.197
755.0,1.191
756.0,1.191
757.0,1.193
758.0,1.178
759.0,1.152
760.0,0.1588
761.0,0.0776
762.0,0.5507
763.0,0.2544
764.0,0.4005
765.0,0.551
766.0,0.6948
767.0,0.896
768.0,1.05
769.0,1.076
770.0,1.116
771.0,1.127
772.0,1.13
773.0,1.139
774.0,1.134
775.0,1.125
776.0,1.139
777.0,1.124
778.0,1.118
779.0,1.119
780.0,1.113
781.0,1.114
782.0,1.121
783.0,1.102
784.0,1.108
785.0,1.099
786.0,1.112
787.0,1.091
788.0,1.077
789.0,1.076
790.0,1.045
791.0,1.057
792.0,1.05
793.0,1.032
794.0,1.053
795.0,1.07
796.0,1.034
797.0,1.035
798.0,1.069
