interpolation:linear
wavelength,value
280.0,0.03516
280.5,0.03482
281.0,0.03467
281.5,0.03432
282.0,0.03408
282.5,0.03391
283.0,0.03373
283.5,0.03361
284.0,0.03327
284.5,0.0331
285.0,0.03386
285.5,0.0338
286.0,0.03375
286.5,0.03369
287.0,0.03363
287.5,0.03359
288.0,0.03315
288.5,0.03315
289.0,0.03315
289.5,0.03317
290.0,0.03319
290.5,0.03319
291.0,0.03323
291.5,0.03333
292.0,0.03314
292.5,0.03312
293.0,0.03312
293.5,0.03315
294.0,0.03316
294.5,0.03352
295.0,0.03362
295.5,0.03333
296.0,0.03337
296.5,0.03341
297.0,0.03344
297.5,0.03349
298.0,0.03354
298.5,0.03357
299.0,0.03361
299.5,0.03368
300.0,0.03372
300.5,0.03359
301.0,0.03349
301.5,0.03338
302.0,0.03323
302.5,0.03304
303.0,0.03285
303.5,0.03266
304.0,0.03249
304.5,0.03232
305.0,0.03217
305.5,0.032
306.0,0.03183
306.5,0.03166
307.0,0.03151
307.5,0.03135
308.0,0.03118
308.5,0.03101
309.0,0.03099
309.5,0.03079
310.0,0.0306
310.5,0.03042
311.0,0.03024
311.5,0.03006
312.0,0.02988
312.5,0.0297
313.0,0.02952
313.5,0.02935
314.0,0.02917
314.5,0.029
315.0,0.02882
315.5,0.02865
316.0,0.02848
316.5,0.02831
317.0,0.02813
317.5,0.02796
318.0,0.02779
318.5,0.02762
319.0,0.02745
319.5,0.02727
320.0,0.0271
320.5,0.02699
321.0,0.02688
321.5,0.02677
322.0,0.02664
322.5,0.02652
323.0,0.02641
323.5,0.02636
324.0,0.02624
324.5,0.02612
325.0,0.02594
325.5,0.02583
326.0,0.02577
326.5,0.02566
327.0,0.02554
327.5,0.02542
328.0,0.02529
328.5,0.02519
329.0,0.02509
329.5,0.02497
330.0,0.02485
330.5,0.02473
331.0,0.02461
331.5,0.0245
332.0,0.02439
332.5,0.02428
333.0,0.02416
333.5,0.02404
334.0,0.02392
334.5,0.02381
335.0,0.0237
335.5,0.02364
336.0,0.02353
336.5,0.02335
337.0,0.02323
337.5,0.02312
338.0,0.02301
338.5,0.02294
339.0,0.02281
339.5,0.02271
340.0,0.02255
340.5,0.02249
341.0,0.02246
341.5,0.02239
342.0,0.02232
342.5,0.02226
343.0,0.02221
343.5,0.02215
344.0,0.02206
344.5,0.02205
345.0,0.02197
345.5,0.0219
346.0,0.02183
346.5,0.02177
347.0,0.02172
347.5,0.02166
348.0,0.02159
348.5,0.02153
349.0,0.02147
349.5,0.02141
350.0,0.02135
350.5,0.02129
351.0,0.02123
351.5,0.02118
352.0,0.02112
352.5,0.02105
353.0,0.02099
353.5,0.02093
354.0,0.02087
354.5,0.02081
355.0,0.02075
355.5,0.02069
356.0,0.02063
356.5,0.02057
357.0,0.02051
357.5,0.02046
358.0,0.0204
358.5,0.02034
359.0,0.02028
359.5,0.02022
360.0,0.02016
360.5,0.02016
361.0,0.02015
361.5,0.02015
362.0,0.02014
362.5,0.02013
363.0,0.02013
363.5,0.02012
364.0,0.02012
364.5,0.02011
365.0,0.02011
365.5,0.0201
366.0,0.0201
366.5,0.02009
367.0,0.02009
367.5,0.02008
368.0,0.02008
368.5,0.02007
369.0,0.02007
369.5,0.02006
370.0,0.02006
370.5,0.02006
371.0,0.02005
371.5,0.02005
372.0,0.02004
372.5,0.02004
373.0,0.02003
373.5,0.02003
374.0,0.02002
374.5,0.02002
375.0,0.02001
375.5,0.02001
376.0,0.02
376.5,0.02
377.0,0.01999
377.5,0.01999
378.0,0.01999
378.5,0.01998
379.0,0.01998
379.5,0.01997
380.0,0.01997
380.5,0.02007
381.0,0.02017
381.5,0.02027
382.0,0.02037
382.5,0.02047
383.0,0.02057
383.5,0.02067
384.0,0.02077
384.5,0.02087
385.0,0.02098
385.5,0.02108
386.0,0.02118
386.5,0.02128
387.0,0.02138
387.5,0.02148
388.0,0.02158
388.5,0.02168
389.0,0.02178
389.5,0.02188
390.0,0.02198
390.5,0.02203
391.0,0.02208
391.5,0.02212
392.0,0.02217
392.5,0.02222
393.0,0.02227
393.5,0.02232
394.0,0.02237
394.5,0.02241
395.0,0.02246
395.5,0.02251
396.0,0.02256
396.5,0.02261
397.0,0.02265
397.5,0.0227
398.0,0.02275
398.5,0.0228
399.0,0.02285
399.5,0.02289
400.0,0.02294
401.0,0.02312
402.0,0.02332
403.0,0.02352
404.0,0.02372
405.0,0.02392
406.0,0.02412
407.0,0.02432
408.0,0.02452
409.0,0.02472
410.0,0.02492
411.0,0.02502
412.0,0.02511
413.0,0.02521
414.0,0.02531
415.0,0.0254
416.0,0.0255
417.0,0.0256
418.0,0.02569
419.0,0.02579
420.0,0.02588
421.0,0.02598
422.0,0.02608
423.0,0.02617
424.0,0.02627
425.0,0.02637
426.0,0.02646
427.0,0.02656
428.0,0.02666
429.0,0.02675
430.0,0.02685
431.0,0.02695
432.0,0.02704
433.0,0.02714
434.0,0.02724
435.0,0.02733
436.0,0.02743
437.0,0.02753
438.0,0.02762
439.0,0.02772
440.0,0.02782
441.0,0.02781
442.0,0.0278
443.0,0.0278
444.0,0.02779
445.0,0.02779
446.0,0.02778
447.0,0.02777
448.0,0.02777
449.0,0.02776
450.0,0.02776
451.0,0.02775
452.0,0.02775
453.0,0.02774
454.0,0.02773
455.0,0.02773
456.0,0.02772
457.0,0.02772
458.0,0.02771
459.0,0.02771
460.0,0.0277
461.0,0.0278
462.0,0.0279
463.0,0.028
464.0,0.02809
465.0,0.02819
466.0,0.02829
467.0,0.02839
468.0,0.02848
469.0,0.02858
470.0,0.02868
471.0,0.02888
472.0,0.02908
473.0,0.02928
474.0,0.02948
475.0,0.02968
476.0,0.02988
477.0,0.03008
478.0,0.03028
479.0,0.03048
480.0,0.03068
481.0,0.03088
482.0,0.03108
483.0,0.03128
484.0,0.03148
485.0,0.03168
486.0,0.03188
487.0,0.03208
488.0,0.03228
489.0,0.03248
490.0,0.03268
491.0,0.03278
492.0,0.03288
493.0,0.03297
494.0,0.03307
495.0,0.03317
496.0,0.03327
497.0,0.03336
498.0,0.03346
499.0,0.03356
500.0,0.03366
501.0,0.03416
502.0,0.03467
503.0,0.03517
504.0,0.03568
505.0,0.03618
506.0,0.03669
507.0,0.0372
508.0,0.0377
509.0,0.03821
510.0,0.03871
511.0,0.03942
512.0,0.04013
513.0,0.04084
514.0,0.04155
515.0,0.04226
516.0,0.04297
517.0,0.04368
518.0,0.04438
519.0,0.04509
520.0,0.0458
521.0,0.04661
522.0,0.04742
523.0,0.04823
524.0,0.04904
525.0,0.04985
526.0,0.05066
527.0,0.05147
528.0,0.05228
529.0,0.05308
530.0,0.05389
531.0,0.0544
532.0,0.0549
533.0,0.0554
534.0,0.05591
535.0,0.05641
536.0,0.05692
537.0,0.05742
538.0,0.05792
539.0,0.05843
540.0,0.05893
541.0,0.05933
542.0,0.05973
543.0,0.06013
544.0,0.06054
545.0,0.06094
546.0,0.06134
547.0,0.06174
548.0,0.06214
549.0,0.06254
550.0,0.06295
551.0,0.06314
552.0,0.06334
553.0,0.06354
554.0,0.06374
555.0,0.06394
556.0,0.06413
557.0,0.06433
558.0,0.06453
559.0,0.06473
560.0,0.06493
561.0,0.06502
562.0,0.06512
563.0,0.06522
564.0,0.06531
565.0,0.06541
566.0,0.06551
567.0,0.0656
568.0,0.0657
569.0,0.0658
570.0,0.06589
571.0,0.06579
572.0,0.06568
573.0,0.06557
574.0,0.06547
575.0,0.06536
576.0,0.06526
577.0,0.06515
578.0,0.06505
579.0,0.06494
580.0,0.06484
581.0,0.06474
582.0,0.06463
583.0,0.06453
584.0,0.06442
585.0,0.06432
586.0,0.06421
587.0,0.06411
588.0,0.064
589.0,0.06389
590.0,0.06379
591.0,0.06338
592.0,0.06297
593.0,0.06256
594.0,0.06215
595.0,0.06174
596.0,0.06134
597.0,0.06093
598.0,0.06052
599.0,0.06011
600.0,0.05971
601.0,0.0595
602.0,0.0593
603.0,0.05909
604.0,0.05889
605.0,0.05868
606.0,0.05848
607.0,0.05827
608.0,0.05807
609.0,0.05786
610.0,0.05766
611.0,0.05715
612.0,0.05664
613.0,0.05613
614.0,0.05562
615.0,0.05512
616.0,0.05461
617.0,0.0541
618.0,0.05359
619.0,0.05308
620.0,0.05258
621.0,0.05227
622.0,0.05196
623.0,0.05166
624.0,0.05135
625.0,0.05105
626.0,0.05074
627.0,0.05044
628.0,0.05013
629.0,0.04982
630.0,0.04952
631.0,0.04922
632.0,0.04891
633.0,0.04861
634.0,0.0483
635.0,0.048
636.0,0.04769
637.0,0.04739
638.0,0.04708
639.0,0.04678
640.0,0.04647
641.0,0.04627
642.0,0.04607
643.0,0.04586
644.0,0.04566
645.0,0.04546
646.0,0.04525
647.0,0.04505
648.0,0.04484
649.0,0.04464
650.0,0.04444
651.0,0.04423
652.0,0.04403
653.0,0.04383
654.0,0.04362
655.0,0.04342
656.0,0.04322
657.0,0.04301
658.0,0.04281
659.0,0.04261
660.0,0.04241
661.0,0.0423
662.0,0.0422
663.0,0.0421
664.0,0.042
665.0,0.04189
666.0,0.04179
667.0,0.04169
668.0,0.04159
669.0,0.04149
670.0,0.04138
671.0,0.04138
672.0,0.04138
673.0,0.04138
674.0,0.04138
675.0,0.04138
676.0,0.04138
677.0,0.04138
678.0,0.04138
679.0,0.04137
680.0,0.04137
681.0,0.04137
682.0,0.04137
683.0,0.04137
684.0,0.04137
685.0,0.04137
686.0,0.04137
687.0,0.04135
688.0,0.04135
689.0,0.04135
690.0,0.04136
691.0,0.04156
692.0,0.04176
693.0,0.04196
694.0,0.04216
695.0,0.04237
696.0,0.04257
697.0,0.04277
698.0,0.04297
699.0,0.04317
700.0,0.04337
701.0,0.04387
702.0,0.04438
703.0,0.04488
704.0,0.04538
705.0,0.04589
706.0,0.04639
707.0,0.04689
708.0,0.0474
709.0,0.0479
710.0,0.04841
711.0,0.05204
712.0,0.05567
713.0,0.0593
714.0,0.06293
715.0,0.06656
716.0,0.07019
717.0,0.07381
718.0,0.07743
719.0,0.08106
720.0,0.08469
721.0,0.08933
722.0,0.09398
723.0,0.09861
724.0,0.1032
725.0,0.1079
726.0,0.1125
727.0,0.1172
728.0,0.1218
729.0,0.1264
730.0,0.1311
731.0,0.1363
732.0,0.1416
733.0,0.1468
734.0,0.1521
735.0,0.1573
736.0,0.1626
737.0,0.1678
738.0,0.173
739.0,0.1783
740.0,0.1835
741.0,0.1893
742.0,0.195
743.0,0.2008
744.0,0.2065
745.0,0.2123
746.0,0.218
747.0,0.2238
748.0,0.2295
749.0,0.2353
750.0,0.241
751.0,0.2439
752.0,0.2467
753.0,0.2495
754.0,0.2523
755.0,0.2551
756.0,0.258
757.0,0.2608
758.0,0.2636
759.0,0.2664
760.0,0.2688
761.0,0.2715
762.0,0.2747
763.0,0.2774
764.0,0.2803
765.0,0.2832
766.0,0.286
767.0,0.2889
768.0,0.2918
769.0,0.2946
770.0,0.2975
771.0,0.2992
772.0,0.3009
773.0,0.3026
774.0,0.3043
775.0,0.306
776.0,0.3077
777.0,0.3094
778.0,0.3111
779.0,0.3129
780.0,0.3146
781.0,0.3156
782.0,0.3166
783.0,0.3176
784.0,0.3186
785.0,0.3196
786.0,0.3206
787.0,0.3216
788.0,0.3226
789.0,0.3236
790.0,0.3246
791.0,0.3251
792.0,0.3256
793.0,0.3261
794.0,0.3266
795.0,0.3271
796.0,0.3276
797.0,0.3281
798.0,0.3286
799.0,0.3291
800.0,0.3296
801.0,0.3296
802.0,0.3296
803.0,0.3296
804.0,0.3296
805.0,0.3296
806.0,0.3296
807.0,0.3296
808.0,0.3296
809.0,0.3295
810.0,0.3295
811.0,0.3292
812.0,0.3289
813.0,0.3286
814.0,0.3283
815.0,0.3279
816.0,0.3276
817.0,0.3273
818.0,0.327
819.0,0.3267
820.0,0.3264
821.0,0.3259
822.0,0.3254
823.0,0.3248
824.0,0.3244
825.0,0.3239
826.0,0.3234
827.0,0.3229
828.0,0.3223
829.0,0.3219
830.0,0.3214
831.0,0.3208
832.0,0.3203
833.0,0.3198
834.0,0.3193
835.0,0.3188
836.0,0.3183
837.0,0.3178
838.0,0.3173
839.0,0.3168
840.0,0.3163
841.0,0.3163
842.0,0.3163
843.0,0.3163
844.0,0.3163
845.0,0.3163
846.0,0.3163
847.0,0.3163
848.0,0.3163
849.0,0.3163
850.0,0.3163
851.0,0.3167
852.0,0.3171
853.0,0.3175
854.0,0.3179
855.0,0.3183
856.0,0.3187
857.0,0.3191
858.0,0.3195
859.0,0.3199
860.0,0.3203
861.0,0.3208
862.0,0.3213
863.0,0.3218
864.0,0.3223
865.0,0.3228
866.0,0.3233
867.0,0.3238
868.0,0.3243
869.0,0.3248
870.0,0.3253
871.0,0.3257
872.0,0.3261
873.0,0.3265
874.0,0.3269
875.0,0.3273
876.0,0.3277
877.0,0.3281
878.0,0.3285
879.0,0.3289
880.0,0.3293
881.0,0.3293
882.0,0.3293
883.0,0.3293
884.0,0.3292
885.0,0.3292
886.0,0.3292
887.0,0.3292
888.0,0.3292
