interpolation:linear
wavelength,value
280.0,5.938e-22
280.5,5.444e-21
281.0,2.146e-20
281.5,3.497e-19
282.0,1.975e-18
282.5,6.059e-18
283.0,2.117e-17
283.5,3.516e-17
284.0,5.646e-16
284.5,1.562e-15
285.0,5.07e-15
285.5,3.322e-14
286.0,1.435e-13
286.5,7.153e-13
287.0,2.152e-12
287.5,8.622e-12
288.0,2.44e-11
288.5,9.349e-11
289.0,3.037e-10
289.5,1.106e-09
290.0,3.53e-09
290.5,8.049e-09
291.0,1.976e-08
291.5,6.773e-08
292.0,1.48e-07
292.5,2.215e-07
293.0,5.188e-07
293.5,1.443e-06
294.0,2.496e-06
294.5,5.7e-06
295.0,1.085e-05
295.5,2.139e-05
296.0,3.913e-05
296.5,5.2e-05
297.0,6.747e-05
297.5,0.0001706
298.0,0.0002557
298.5,0.0002474
299.0,0.0005252
299.5,0.0008193
300.0,0.0008688
300.5,0.001212
301.0,0.00207
301.5,0.003126
302.0,0.002595
302.5,0.00473
303.0,0.007788
303.5,0.009282
304.0,0.008422
304.5,0.01159
305.0,0.01578
305.5,0.01689
306.0,0.01587
306.5,0.0189
307.0,0.02564
307.5,0.03134
308.0,0.03252
308.5,0.0368
309.0,0.03693
309.5,0.03917
310.0,0.03792
310.5,0.06014
311.0,0.0732
311.5,0.06952
312.0,0.0655
312.5,0.07655
313.0,0.08111
313.5,0.07968
314.0,0.0951
314.5,0.07956
315.0,0.103
315.5,0.08794
316.0,0.07326
316.5,0.101
317.0,0.1249
317.5,0.1306
318.0,0.09901
318.5,0.117
319.0,0.1353
319.5,0.1136
320.0,0.1373
320.5,0.1636
321.0,0.1396
321.5,0.1327
322.0,0.1465
322.5,0.1266
323.0,0.1222
323.5,0.1495
324.0,0.173
324.5,0.1764
325.0,0.15
325.5,0.188
326.0,0.2335
326.5,0.23
327.0,0.2291
327.5,0.2214
328.0,0.1993
328.5,0.2045
329.0,0.2403
329.5,0.2703
330.0,0.2723
330.5,0.2192
331.0,0.2231
331.5,0.2239
332.0,0.238
332.5,0.2331
333.0,0.232
333.5,0.2107
334.0,0.2151
334.5,0.2447
335.0,0.2277
335.5,0.2735
336.0,0.1884
336.5,0.2129
337.0,0.1745
337.5,0.2163
338.0,0.2087
338.5,0.2463
339.0,0.241
339.5,0.2318
340.0,0.2644
340.5,0.237
341.0,0.2354
341.5,0.2128
342.0,0.2525
342.5,0.2346
343.0,0.2583
343.5,0.2432
344.0,0.1756
344.5,0.1816
345.0,0.2359
345.5,0.2385
346.0,0.2012
346.5,0.2263
347.0,0.243
347.5,0.1959
348.0,0.221
348.5,0.2191
349.0,0.2021
349.5,0.1993
350.0,0.2452
350.5,0.2575
351.0,0.2295
351.5,0.2237
352.0,0.2379
352.5,0.1841
353.0,0.2304
353.5,0.2449
354.0,0.2529
354.5,0.2553
355.0,0.2534
355.5,0.2277
356.0,0.237
356.5,0.2014
357.0,0.1657
357.5,0.2018
358.0,0.1591
358.5,0.1353
359.0,0.1885
359.5,0.2394
360.0,0.2525
360.5,0.2007
361.0,0.182
361.5,0.2086
362.0,0.1795
362.5,0.2473
363.0,0.221
363.5,0.2027
364.0,0.2467
364.5,0.2099
365.0,0.2128
365.5,0.2659
366.0,0.2804
366.5,0.2622
367.0,0.2542
367.5,0.2625
368.0,0.2287
368.5,0.2298
369.0,0.247
369.5,0.262
370.0,0.278
370.5,0.2148
371.0,0.2285
371.5,0.2845
372.0,0.188
372.5,0.2244
373.0,0.2272
373.5,0.1472
374.0,0.2129
374.5,0.1755
375.0,0.1698
375.5,0.2524
376.0,0.2083
376.5,0.2148
377.0,0.2264
377.5,0.2637
378.0,0.2846
378.5,0.2677
379.0,0.2198
379.5,0.1998
380.0,0.2068
380.5,0.2492
381.0,0.2486
381.5,0.1961
382.0,0.1733
382.5,0.147
383.0,0.1355
383.5,0.1299
384.0,0.1426
384.5,0.2089
385.0,0.2062
385.5,0.1912
386.0,0.163
386.5,0.2131
387.0,0.1762
387.5,0.197
388.0,0.1811
388.5,0.1782
389.0,0.1914
389.5,0.2308
390.0,0.2306
390.5,0.2112
391.0,0.2475
391.5,0.2512
392.0,0.2106
392.5,0.1877
393.0,0.104
393.5,0.07523
394.0,0.1524
394.5,0.1929
395.0,0.2344
395.5,0.237
396.0,0.2046
396.5,0.119
397.0,0.08893
397.5,0.18
398.0,0.251
398.5,0.2583
399.0,0.2784
399.5,0.2763
400.0,0.2856
401.0,0.2805
402.0,0.2932
403.0,0.276
404.0,0.2694
405.0,0.267
406.0,0.2602
407.0,0.2537
408.0,0.2613
409.0,0.2773
410.0,0.2403
411.0,0.258
412.0,0.2748
413.0,0.2656
414.0,0.2666
415.0,0.265
416.0,0.2672
417.0,0.2583
418.0,0.2513
419.0,0.2523
420.0,0.249
421.0,0.2582
422.0,0.2432
423.0,0.2354
424.0,0.2468
425.0,0.2442
426.0,0.2359
427.0,0.2295
428.0,0.2217
429.0,0.2083
430.0,0.1807
431.0,0.1775
432.0,0.2272
433.0,0.2265
434.0,0.2085
435.0,0.2159
436.0,0.2414
437.0,0.2362
438.0,0.2134
439.0,0.219
440.0,0.2241
441.0,0.2302
442.0,0.2448
443.0,0.2365
444.0,0.2397
445.0,0.2325
446.0,0.2201
447.0,0.2359
448.0,0.2376
449.0,0.2365
450.0,0.241
451.0,0.2479
452.0,0.2368
453.0,0.221
454.0,0.2288
455.0,0.2283
456.0,0.2318
457.0,0.2337
458.0,0.2239
459.0,0.221
460.0,0.2198
461.0,0.2231
462.0,0.223
463.0,0.2199
464.0,0.2147
465.0,0.2103
466.0,0.2106
467.0,0.205
468.0,0.2057
469.0,0.2049
470.0,0.1969
471.0,0.1952
472.0,0.2041
473.0,0.1999
474.0,0.1986
475.0,0.1987
476.0,0.1913
477.0,0.1903
478.0,0.1939
479.0,0.1912
480.0,0.1901
481.0,0.1919
482.0,0.1914
483.0,0.1876
484.0,0.1823
485.0,0.1723
486.0,0.1495
487.0,0.1554
488.0,0.1692
489.0,0.1684
490.0,0.1758
491.0,0.1715
492.0,0.1607
493.0,0.1647
494.0,0.1651
495.0,0.1653
496.0,0.1651
497.0,0.1664
498.0,0.1575
499.0,0.1583
500.0,0.1524
501.0,0.1485
502.0,0.1453
503.0,0.15
504.0,0.1451
505.0,0.1492
506.0,0.1529
507.0,0.1444
508.0,0.1389
509.0,0.1418
510.0,0.14
511.0,0.1428
512.0,0.1432
513.0,0.1346
514.0,0.1327
515.0,0.1304
516.0,0.1292
517.0,0.114
518.0,0.119
519.0,0.1239
520.0,0.1275
521.0,0.1278
522.0,0.127
523.0,0.1238
524.0,0.1274
525.0,0.1281
526.0,0.1215
527.0,0.1137
528.0,0.1193
529.0,0.125
530.0,0.1224
531.0,0.1234
532.0,0.1183
533.0,0.1141
534.0,0.1167
535.0,0.1184
536.0,0.1187
537.0,0.1132
538.0,0.1144
539.0,0.1128
540.0,0.1074
541.0,0.1074
542.0,0.11
543.0,0.1081
544.0,0.1093
545.0,0.1084
546.0,0.1081
547.0,0.1073
548.0,0.1053
549.0,0.105
550.0,0.1055
551.0,0.1035
552.0,0.1035
553.0,0.101
554.0,0.1028
555.0,0.1023
556.0,0.1003
557.0,0.0965
558.0,0.09511
559.0,0.09269
560.0,0.09321
561.0,0.09377
562.0,0.09246
563.0,0.09436
564.0,0.09121
565.0,0.08985
566.0,0.08793
567.0,0.089
568.0,0.08763
569.0,0.08499
570.0,0.08444
571.0,0.08339
572.0,0.08481
573.0,0.0852
574.0,0.08444
575.0,0.08237
576.0,0.08109
577.0,0.08144
578.0,0.07973
579.0,0.07957
580.0,0.0806
581.0,0.0805
582.0,0.0815
583.0,0.08124
584.0,0.0815
585.0,0.07904
