interpolation:linear
wavelength,value
280.0,1.864e-23
280.5,6.552999999999999e-22
281.0,3.588e-21
281.5,1.216e-19
282.0,1.005e-18
282.5,3.909e-18
283.0,1.754e-17
283.5,3.273e-17
284.0,9.029e-16
284.5,3.145e-15
285.0,4.642e-16
285.5,2.717e-15
286.0,1.14e-14
286.5,5.526e-14
287.0,1.653e-13
287.5,6.69e-13
288.0,1.103e-10
288.5,6.341e-11
289.0,9.48e-11
289.5,2.178e-10
290.0,5.298e-10
290.5,9.962e-10
291.0,1.992e-09
291.5,5.374e-09
292.0,1.103e-08
292.5,1.412e-08
293.0,2.751e-08
293.5,6.048e-08
294.0,8.84e-08
294.5,1.75e-08
295.0,2.893e-08
295.5,5.071e-08
296.0,8.198e-08
296.5,9.768e-08
297.0,1.154e-07
297.5,2.634e-07
298.0,3.605e-07
298.5,3.266e-07
299.0,6.517e-07
299.5,9.132e-07
300.0,9.16e-07
300.5,1.209e-06
301.0,1.891e-06
301.5,2.648e-06
302.0,2.123e-06
302.5,1.659e-06
303.0,3.139e-06
303.5,4.065e-06
304.0,3.844e-06
304.5,5.911e-06
305.0,9.648e-06
305.5,1.179e-05
306.0,1.175e-05
306.5,1.541e-05
307.0,2.611e-05
307.5,4.033e-05
308.0,4.376e-05
308.5,5.623e-05
309.0,5.645e-05
309.5,5.58e-05
310.0,5.428e-05
310.5,8.708e-05
311.0,0.0001084
311.5,0.0001046
312.0,0.0001066
312.5,0.0001358
313.0,0.0001559
313.5,0.0001437
314.0,0.0002051
314.5,0.000219
315.0,0.000298
315.5,0.0002273
316.0,0.0002321
316.5,0.0003839
317.0,0.0004755
317.5,0.0004753
318.0,0.0004091
318.5,0.0006182
319.0,0.0008133
319.5,0.0005627
320.0,0.0006639
320.5,0.001022
321.0,0.001107
321.5,0.001084
322.0,0.0009353
322.5,0.0008225
323.0,0.0009394
323.5,0.002372
324.0,0.002885
324.5,0.002636
325.0,0.001213
325.5,0.001751
326.0,0.004104
326.5,0.004684
327.0,0.00445
327.5,0.004041
328.0,0.003007
328.5,0.003924
329.0,0.005593
329.5,0.006775
330.0,0.006486
330.5,0.004517
331.0,0.004406
331.5,0.004926
332.0,0.006277
332.5,0.006714
333.0,0.006402
333.5,0.005091
334.0,0.005102
334.5,0.006824
335.0,0.006966
335.5,0.008738
336.0,0.006046
336.5,0.006333
337.0,0.00489
337.5,0.005946
338.0,0.006539
338.5,0.00823
339.0,0.008216
339.5,0.007862
340.0,0.0085
340.5,0.007753
341.0,0.008163
341.5,0.007612
342.0,0.009137
342.5,0.008587
343.0,0.009359
343.5,0.008758
344.0,0.005991
344.5,0.006463
345.0,0.008711
345.5,0.008963
346.0,0.007658
346.5,0.008702
347.0,0.00927
347.5,0.007477
348.0,0.00861
348.5,0.008659
349.0,0.008056
349.5,0.007969
350.0,0.00987
350.5,0.01041
351.0,0.009259
351.5,0.008891
352.0,0.009628
352.5,0.007563
353.0,0.009566
353.5,0.01026
354.0,0.01067
354.5,0.01083
355.0,0.01078
355.5,0.009751
356.0,0.01022
356.5,0.008731
357.0,0.007214
357.5,0.00884
358.0,0.007014
358.5,0.005999
359.0,0.008386
359.5,0.01065
360.0,0.01131
360.5,0.009056
361.0,0.00827
361.5,0.009534
362.0,0.008253
362.5,0.01143
363.0,0.01027
363.5,0.009462
364.0,0.01158
364.5,0.009897
365.0,0.01008
365.5,0.01266
366.0,0.01342
366.5,0.01262
367.0,0.0123
367.5,0.01277
368.0,0.01117
368.5,0.01127
369.0,0.01218
369.5,0.01299
370.0,0.01386
370.5,0.01076
371.0,0.0115
371.5,0.0144
372.0,0.009559
372.5,0.01147
373.0,0.01167
373.5,0.007593
374.0,0.01104
374.5,0.009143
375.0,0.008892
375.5,0.01328
376.0,0.01101
376.5,0.01142
377.0,0.01209
377.5,0.01415
378.0,0.01535
378.5,0.01451
379.0,0.01198
379.5,0.01095
380.0,0.01138
380.5,0.01379
381.0,0.01383
381.5,0.01096
382.0,0.009741
382.5,0.008306
383.0,0.007693
383.5,0.007412
384.0,0.00818
384.5,0.01204
385.0,0.01194
385.5,0.01112
386.0,0.009529
386.5,0.01252
387.0,0.01041
387.5,0.01169
388.0,0.0108
388.5,0.01068
389.0,0.01153
389.5,0.01397
390.0,0.01403
390.5,0.01291
391.0,0.0152
391.5,0.01551
392.0,0.01307
392.5,0.01171
393.0,0.006516
393.5,0.004738
394.0,0.009643
394.5,0.01226
395.0,0.01497
395.5,0.01521
396.0,0.01319
396.5,0.007715
397.0,0.005793
397.5,0.01178
398.0,0.01651
398.5,0.01707
399.0,0.01849
399.5,0.01843
400.0,0.01915
401.0,0.01891
402.0,0.01996
403.0,0.01897
404.0,0.01869
405.0,0.0187
406.0,0.0184
407.0,0.0181
408.0,0.0188
409.0,0.02012
410.0,0.01759
411.0,0.01906
412.0,0.02048
413.0,0.01999
414.0,0.02024
415.0,0.02029
416.0,0.02064
417.0,0.02013
418.0,0.01976
419.0,0.02003
420.0,0.01995
421.0,0.02087
422.0,0.01982
423.0,0.01934
424.0,0.02044
425.0,0.02039
426.0,0.01986
427.0,0.0195
428.0,0.01902
429.0,0.01803
430.0,0.01578
431.0,0.01563
432.0,0.02016
433.0,0.02026
434.0,0.01881
435.0,0.01966
436.0,0.02216
437.0,0.02185
438.0,0.01986
439.0,0.0205
440.0,0.02111
441.0,0.02182
442.0,0.02336
443.0,0.02275
444.0,0.02326
445.0,0.0228
446.0,0.02181
447.0,0.02359
448.0,0.02393
449.0,0.02397
450.0,0.0246
451.0,0.02549
452.0,0.02457
453.0,0.02312
454.0,0.02414
455.0,0.02423
456.0,0.02476
457.0,0.02508
458.0,0.02413
459.0,0.02389
460.0,0.02385
461.0,0.02433
462.0,0.02451
463.0,0.02439
464.0,0.02407
465.0,0.02384
466.0,0.02409
467.0,0.02363
468.0,0.02384
469.0,0.02389
470.0,0.02308
471.0,0.02305
472.0,0.02429
473.0,0.02398
474.0,0.02399
475.0,0.02412
476.0,0.02327
477.0,0.0232
478.0,0.02369
479.0,0.02337
480.0,0.02325
481.0,0.02355
482.0,0.0236
483.0,0.02332
484.0,0.0229
485.0,0.02191
486.0,0.01922
487.0,0.02017
488.0,0.02211
489.0,0.02212
490.0,0.0232
491.0,0.02273
492.0,0.02142
493.0,0.02211
494.0,0.02232
495.0,0.02248
496.0,0.02255
497.0,0.02279
498.0,0.02157
499.0,0.02167
500.0,0.02086
501.0,0.0203
502.0,0.01983
503.0,0.02046
504.0,0.01982
505.0,0.02044
506.0,0.02108
507.0,0.02008
508.0,0.0195
509.0,0.02011
510.0,0.02004
511.0,0.02058
512.0,0.02077
513.0,0.01961
514.0,0.0194
515.0,0.01914
516.0,0.01903
517.0,0.01685
518.0,0.01767
519.0,0.01849
520.0,0.01909
521.0,0.01918
522.0,0.01909
523.0,0.01867
524.0,0.01919
525.0,0.01926
526.0,0.01826
527.0,0.01706
528.0,0.01789
529.0,0.01873
530.0,0.01834
531.0,0.0185
532.0,0.01778
533.0,0.01721
534.0,0.01769
535.0,0.01807
536.0,0.01823
537.0,0.01751
538.0,0.01779
539.0,0.01759
540.0,0.0168
541.0,0.01684
542.0,0.01728
543.0,0.01701
544.0,0.01723
545.0,0.01711
546.0,0.01712
547.0,0.01706
548.0,0.0168
549.0,0.01681
550.0,0.01696
551.0,0.0167
552.0,0.01677
553.0,0.01641
554.0,0.01674
555.0,0.0167
556.0,0.0164
557.0,0.0158
558.0,0.01557
559.0,0.01517
560.0,0.01524
561.0,0.01533
562.0,0.0151
563.0,0.01541
564.0,0.0149
565.0,0.01469
566.0,0.01441
567.0,0.01461
568.0,0.01441
569.0,0.01401
570.0,0.01394
571.0,0.01379
572.0,0.01406
573.0,0.01417
574.0,0.0141
575.0,0.01382
576.0,0.0137
577.0,0.01386
578.0,0.01367
579.0,0.01375
580.0,0.01403
581.0,0.01413
582.0,0.01442
583.0,0.01446
584.0,0.0146
585.0,0.01424
586.0,0.01394
587.0,0.01424
588.0,0.01388
589.0,0.01228
590.0,0.0128
591.0,0.01349
592.0,0.01326
593.0,0.01337
594.0,0.01319
595.0,0.01278
596.0,0.01318
597.0,0.01295
598.0,0.01282
599.0,0.01275
600.0,0.01269
601.0,0.01254
602.0,0.01242
603.0,0.01261
604.0,0.01282
605.0,0.01277
606.0,0.01275
607.0,0.01291
608.0,0.01282
609.0,0.01289
610.0,0.01285
611.0,0.01298
612.0,0.01299
613.0,0.01288
614.0,0.01275
615.0,0.01307
616.0,0.01268
617.0,0.01269
618.0,0.01322
619.0,0.01311
620.0,0.01321
621.0,0.01325
622.0,0.01311
623.0,0.01292
624.0,0.01271
625.0,0.0127
626.0,0.0129
627.0,0.01307
628.0,0.01224
629.0,0.0128
630.0,0.01253
631.0,0.01283
632.0,0.0127
633.0,0.01311
634.0,0.013
635.0,0.01324
636.0,0.01309
637.0,0.01333
638.0,0.01349
639.0,0.01337
640.0,0.01328
641.0,0.0133
642.0,0.01327
643.0,0.01347
644.0,0.01345
645.0,0.01349
646.0,0.0132
647.0,0.01306
648.0,0.01308
649.0,0.01285
650.0,0.01291
651.0,0.01347
652.0,0.01293
653.0,0.01332
654.0,0.01319
655.0,0.0127
656.0,0.01126
657.0,0.01158
658.0,0.01298
659.0,0.01309
660.0,0.01315
661.0,0.01325
662.0,0.01328
663.0,0.01303
664.0,0.01319
665.0,0.01321
666.0,0.01323
667.0,0.01324
668.0,0.01326
669.0,0.01348
670.0,0.01342
671.0,0.01343
672.0,0.01333
673.0,0.01354
674.0,0.01349
675.0,0.01338
676.0,0.01347
677.0,0.01334
678.0,0.01338
679.0,0.01316
680.0,0.01326
681.0,0.01316
682.0,0.01313
683.0,0.01309
684.0,0.01302
685.0,0.01312
686.0,0.01303
687.0,0.008753
688.0,0.01019
689.0,0.01022
690.0,0.0107
691.0,0.01123
692.0,0.01163
693.0,0.01153
694.0,0.01144
695.0,0.0119
696.0,0.01191
697.0,0.01265
698.0,0.01243
699.0,0.01212
700.0,0.01197
701.0,0.01183
702.0,0.0119
703.0,0.01191
704.0,0.01226
705.0,0.01227
706.0,0.01224
707.0,0.01222
708.0,0.01225
709.0,0.01225
710.0,0.01221
711.0,0.01218
712.0,0.01212
713.0,0.01196
714.0,0.01198
715.0,0.01157
716.0,0.01155
717.0,0.01003
718.0,0.009213
719.0,0.008449
720.0,0.008833
721.0,0.009723
722.0,0.01107
723.0,0.01032
724.0,0.009309
725.0,0.00914
726.0,0.009532
727.0,0.009677
728.0,0.009065
729.0,0.009378
730.0,0.009896
731.0,0.009459
732.0,0.01008
733.0,0.01064
734.0,0.01087
735.0,0.01062
736.0,0.01057
737.0,0.01059
738.0,0.01072
739.0,0.01049
740.0,0.01073
741.0,0.01059
742.0,0.01058
743.0,0.0108
744.0,0.01073
745.0,0.0107
746.0,0.01071
747.0,0.01071
748.0,0.01066
749.0,0.01051
750.0,0.01049
751.0,0.01037
752.0,0.01041
753.0,0.01045
754.0,0.01046
755.0,0.01039
756.0,0.01036
757.0,0.01035
758.0,0.0102
759.0,0.009957
760.0,0.00175
761.0,0.0009342
762.0,0.005136
763.0,0.002616
764.0,0.003873
765.0,0.005093
766.0,0.006188
767.0,0.007736
768.0,0.008871
769.0,0.009028
770.0,0.009312
771.0,0.009361
772.0,0.009348
773.0,0.009373
774.0,0.009285
775.0,0.00917
776.0,0.009238
777.0,0.009075
778.0,0.00898
779.0,0.008955
780.0,0.008879
781.0,0.008866
782.0,0.008909
783.0,0.008744
784.0,0.008774
785.0,0.008699
786.0,0.008781
787.0,0.008611
788.0,0.008494
789.0,0.008458
790.0,0.00821
791.0,0.008265
792.0,0.008186
793.0,0.008035
794.0,0.008163
795.0,0.008269
796.0,0.007995
797.0,0.008001
798.0,0.008203
799.0,0.008117
800.0,0.007944
801.0,0.007888
802.0,0.007858
803.0,0.007766
804.0,0.007756
805.0,0.007704
806.0,0.007893
807.0,0.00775
808.0,0.007731
809.0,0.007547
810.0,0.007451
811.0,0.007412
812.0,0.007169
813.0,0.006989
814.0,0.006132
815.0,0.006066
816.0,0.005651
817.0,0.005734
818.0,0.005507
819.0,0.006114
820.0,0.005768
821.0,0.006696
822.0,0.006493
823.0,0.004431
824.0,0.006297
825.0,0.006565
826.0,0.006286
827.0,0.006623
828.0,0.005613
829.0,0.006222
830.0,0.006124
831.0,0.006128
832.0,0.005931
833.0,0.006268
834.0,0.006029
835.0,0.006605
836.0,0.006305
837.0,0.006579
838.0,0.00635
839.0,0.00645
840.0,0.00657
841.0,0.006451
842.0,0.006438
843.0,0.00641
844.0,0.006291
845.0,0.006485
846.0,0.006431
847.0,0.006285
848.0,0.006218
849.0,0.006009
850.0,0.00573
851.0,0.006029
852.0,0.005959
853.0,0.005714
854.0,0.004918
855.0,0.005386
856.0,0.005873
857.0,0.005989
858.0,0.005931
859.0,0.005922
860.0,0.00592
861.0,0.005876
862.0,0.005957
863.0,0.006086
864.0,0.005769
865.0,0.005705
866.0,0.005117
867.0,0.005326
868.0,0.00578
869.0,0.005644
870.0,0.005789
871.0,0.005693
872.0,0.005655
873.0,0.005626
874.0,0.005541
875.0,0.005411
876.0,0.005448
877.0,0.005484
878.0,0.005524
879.0,0.005419
880.0,0.005284
881.0,0.005185
882.0,0.005276
883.0,0.005272
884.0,0.005229
885.0,0.005246
886.0,0.004976
887.0,0.005014
888.0,0.005068
889.0,0.005112
890.0,0.005042
891.0,0.005028
892.0,0.004855
893.0,0.004684
894.0,0.004492
895.0,0.004221
896.0,0.003969
897.0,0.003403
898.0,0.003702
899.0,0.002799
900.0,0.003752
901.0,0.002918
902.0,0.003403
903.0,0.003441
904.0,0.004314
905.0,0.00415
906.0,0.003877
907.0,0.003148
908.0,0.003203
909.0,0.003448
910.0,0.003035
911.0,0.003226
912.0,0.00338
913.0,0.003052
914.0,0.003031
915.0,0.003256
916.0,0.002761
917.0,0.003476
918.0,0.002806
919.0,0.003518
920.0,0.003546
921.0,0.003673
