interpolation:linear
wavelength,value
280.0,4.313e-20
280.5,1.215e-18
281.0,6.192e-18
281.5,4.499e-19
282.0,1.956e-18
282.5,5.537e-18
283.0,1.845e-17
283.5,3.045e-17
284.0,4.801e-16
284.5,1.355e-15
285.0,2.539e-15
285.5,1.552e-14
286.0,6.613e-14
286.5,3.188e-13
287.0,9.472e-13
287.5,3.754e-12
288.0,1.106e-11
288.5,4.385e-11
289.0,1.473e-10
289.5,5.536e-10
290.0,1.813e-09
290.5,4.225e-09
291.0,1.055e-08
291.5,3.629e-08
292.0,9.873e-08
292.5,1.556e-07
293.0,3.868e-07
293.5,1.157e-06
294.0,2.116e-06
294.5,2.77e-06
295.0,5.423e-06
295.5,1.317e-05
296.0,2.511e-05
296.5,3.466e-05
297.0,4.639e-05
297.5,0.0001222
298.0,0.0001895
298.5,0.0001882
299.0,0.0004097
299.5,0.0006638
300.0,0.0007206
300.5,0.001029
301.0,0.001819
301.5,0.002839
302.0,0.002404
302.5,0.00454
303.0,0.0078
303.5,0.009544
304.0,0.008788
304.5,0.01244
305.0,0.01752
305.5,0.01916
306.0,0.01822
306.5,0.02203
307.0,0.03064
307.5,0.03834
308.0,0.0401
308.5,0.04597
309.0,0.04434
309.5,0.04869
310.0,0.04798
310.5,0.07696
311.0,0.09506
311.5,0.09112
312.0,0.08796
312.5,0.1046
313.0,0.112
313.5,0.11
314.0,0.1337
314.5,0.1142
315.0,0.149
315.5,0.1269
316.0,0.1075
316.5,0.1503
317.0,0.1867
317.5,0.1958
318.0,0.15
318.5,0.1799
319.0,0.2097
319.5,0.1758
320.0,0.2133
320.5,0.2576
321.0,0.2222
321.5,0.2124
322.0,0.2342
322.5,0.2033
323.0,0.198
323.5,0.2382
324.0,0.2771
324.5,0.2838
325.0,0.2481
325.5,0.3133
326.0,0.3809
326.5,0.3769
327.0,0.3773
327.5,0.3664
328.0,0.3314
328.5,0.3417
329.0,0.4028
329.5,0.4551
330.0,0.4608
330.5,0.3731
331.0,0.3816
331.5,0.3844
332.0,0.41
332.5,0.4032
333.0,0.4034
333.5,0.3685
334.0,0.378
334.5,0.4316
335.0,0.403
335.5,0.4707
336.0,0.3256
336.5,0.3824
337.0,0.3151
337.5,0.3925
338.0,0.3799
338.5,0.4383
339.0,0.4337
339.5,0.4172
340.0,0.4903
340.5,0.4416
341.0,0.4307
341.5,0.3953
342.0,0.4724
342.5,0.4418
343.0,0.486
343.5,0.4577
344.0,0.3381
344.5,0.3416
345.0,0.4518
345.5,0.4611
346.0,0.3918
346.5,0.4436
347.0,0.4762
347.5,0.3851
348.0,0.4388
348.5,0.4385
349.0,0.4067
349.5,0.4027
350.0,0.498
350.5,0.5252
351.0,0.4692
351.5,0.4562
352.0,0.4898
352.5,0.3821
353.0,0.4812
353.5,0.5145
354.0,0.534
354.5,0.5416
355.0,0.5398
355.5,0.4876
356.0,0.5101
356.5,0.4355
357.0,0.3599
357.5,0.4405
358.0,0.3491
358.5,0.2983
359.0,0.4173
359.5,0.5318
360.0,0.5638
360.5,0.4506
361.0,0.4107
361.5,0.4728
362.0,0.4087
362.5,0.5656
363.0,0.5079
363.5,0.4678
364.0,0.5721
364.5,0.489
365.0,0.498
365.5,0.625
366.0,0.6621
366.5,0.622
367.0,0.6057
367.5,0.6286
368.0,0.5501
368.5,0.555
369.0,0.5994
369.5,0.6388
370.0,0.681
370.5,0.5285
371.0,0.5647
371.5,0.7065
372.0,0.4689
372.5,0.5622
373.0,0.5718
373.5,0.372
374.0,0.5406
374.5,0.4477
375.0,0.4352
375.5,0.6497
376.0,0.5386
376.5,0.5582
377.0,0.5909
377.5,0.6913
378.0,0.7494
378.5,0.7084
379.0,0.5846
379.5,0.5341
380.0,0.5553
380.5,0.6725
381.0,0.6739
381.5,0.5342
382.0,0.4743
382.5,0.4043
383.0,0.3743
383.5,0.3605
384.0,0.3977
384.5,0.5849
385.0,0.58
385.5,0.5402
386.0,0.4626
386.5,0.6077
387.0,0.505
387.5,0.5672
388.0,0.5237
388.5,0.5176
389.0,0.5588
389.5,0.6768
390.0,0.6792
390.5,0.6251
391.0,0.7358
391.5,0.7505
392.0,0.6321
392.5,0.5659
393.0,0.3149
393.5,0.2289
394.0,0.4657
394.5,0.5921
395.0,0.7225
395.5,0.734
396.0,0.6364
396.5,0.372
397.0,0.2792
397.5,0.5677
398.0,0.7951
398.5,0.8219
399.0,0.8898
399.5,0.8869
400.0,0.9211
401.0,0.9358
402.0,0.9872
403.0,0.9377
404.0,0.9233
405.0,0.9231
406.0,0.908
407.0,0.8933
408.0,0.9282
409.0,0.9934
410.0,0.868
411.0,0.94
412.0,1.009
413.0,0.9845
414.0,0.9964
415.0,0.9989
416.0,1.016
417.0,0.9912
418.0,0.9729
419.0,0.9856
420.0,0.9812
421.0,1.026
422.0,0.9755
423.0,0.9529
424.0,1.008
425.0,1.006
426.0,0.9795
427.0,0.9612
428.0,0.9363
429.0,0.8866
430.0,0.7758
431.0,0.7691
432.0,0.9928
433.0,0.9982
434.0,0.9269
435.0,0.968
436.0,1.09
437.0,1.075
438.0,0.9792
439.0,1.013
440.0,1.045
441.0,1.083
442.0,1.161
443.0,1.131
444.0,1.156
445.0,1.131
446.0,1.079
447.0,1.166
448.0,1.184
449.0,1.188
450.0,1.221
451.0,1.267
452.0,1.22
453.0,1.147
454.0,1.198
455.0,1.205
456.0,1.233
457.0,1.254
458.0,1.211
459.0,1.205
460.0,1.208
461.0,1.236
462.0,1.245
463.0,1.237
464.0,1.216
465.0,1.2
466.0,1.211
467.0,1.19
468.0,1.203
469.0,1.21
470.0,1.171
471.0,1.17
472.0,1.232
473.0,1.217
474.0,1.219
475.0,1.229
476.0,1.193
477.0,1.197
478.0,1.23
479.0,1.222
480.0,1.224
481.0,1.246
482.0,1.253
483.0,1.237
484.0,1.211
485.0,1.154
486.0,1.008
487.0,1.056
488.0,1.159
489.0,1.163
490.0,1.223
491.0,1.202
492.0,1.135
493.0,1.172
494.0,1.184
495.0,1.194
496.0,1.201
497.0,1.22
498.0,1.163
499.0,1.178
500.0,1.144
501.0,1.123
502.0,1.108
503.0,1.153
504.0,1.126
505.0,1.165
506.0,1.202
507.0,1.144
508.0,1.108
509.0,1.138
510.0,1.132
511.0,1.162
512.0,1.174
513.0,1.112
514.0,1.104
515.0,1.093
516.0,1.09
517.0,0.9685
518.0,1.018
519.0,1.068
520.0,1.107
521.0,1.118
522.0,1.119
523.0,1.099
524.0,1.138
525.0,1.152
526.0,1.101
527.0,1.038
528.0,1.098
529.0,1.157
530.0,1.141
531.0,1.158
532.0,1.118
533.0,1.085
534.0,1.117
535.0,1.141
536.0,1.152
537.0,1.106
538.0,1.126
539.0,1.116
540.0,1.07
541.0,1.078
542.0,1.112
543.0,1.1
544.0,1.119
545.0,1.116
546.0,1.121
547.0,1.12
548.0,1.107
549.0,1.11
550.0,1.123
551.0,1.109
552.0,1.117
553.0,1.097
554.0,1.123
555.0,1.126
556.0,1.111
557.0,1.077
558.0,1.069
559.0,1.049
560.0,1.062
561.0,1.076
562.0,1.069
563.0,1.099
564.0,1.069
565.0,1.06
566.0,1.045
567.0,1.065
568.0,1.056
569.0,1.033
570.0,1.032
571.0,1.026
572.0,1.051
573.0,1.063
574.0,1.06
575.0,1.04
576.0,1.031
577.0,1.042
578.0,1.026
579.0,1.029
580.0,1.047
581.0,1.052
582.0,1.071
583.0,1.073
584.0,1.082
585.0,1.055
586.0,1.033
587.0,1.056
588.0,1.033
589.0,0.9195
590.0,0.9612
591.0,1.015
592.0,1.003
593.0,1.016
594.0,1.01
595.0,0.9865
596.0,1.022
597.0,1.012
598.0,1.008
599.0,1.008
600.0,1.009
601.0,1.0
602.0,0.9933
603.0,1.009
604.0,1.026
605.0,1.02
606.0,1.016
607.0,1.026
608.0,1.014
