interpolation:linear
wavelength,value
280.0,2.3090000000000003e-20
280.5,4.046e-19
281.0,1.707e-18
281.5,2.946e-17
282.0,1.61e-16
282.5,4.721e-16
283.0,1.553e-15
283.5,2.468e-15
284.0,3.368e-14
284.5,8.451e-14
285.0,2.568e-13
285.5,1.602e-12
286.0,6.733e-12
286.5,3.334e-11
287.0,1.014e-10
287.5,4.362e-10
288.0,9.834e-10
288.5,3.295e-09
289.0,9.307e-09
289.5,2.91e-08
290.0,8.1e-08
290.5,1.627e-07
291.0,3.449e-07
291.5,9.912e-07
292.0,1.949e-06
292.5,2.48e-06
293.0,4.749e-06
293.5,1.011e-05
294.0,1.368e-05
294.5,3.49e-05
295.0,5.842e-05
295.5,8.98e-05
296.0,0.0001545
296.5,0.0001936
297.0,0.0002395
297.5,0.0005653
298.0,0.0008
298.5,0.000741
299.0,0.001509
299.5,0.002194
300.0,0.002238
300.5,0.003006
301.0,0.004841
301.5,0.00695
302.0,0.005623
302.5,0.009876
303.0,0.01554
303.5,0.01803
304.0,0.01613
304.5,0.02142
305.0,0.02779
305.5,0.02887
306.0,0.02681
306.5,0.03132
307.0,0.04083
307.5,0.04811
308.0,0.04959
308.5,0.05509
309.0,0.05401
309.5,0.05582
310.0,0.05335
310.5,0.08405
311.0,0.1012
311.5,0.09563
312.0,0.08806
312.5,0.1013
313.0,0.1064
313.5,0.1052
314.0,0.1233
314.5,0.1006
315.0,0.1297
315.5,0.1119
316.0,0.09132
316.5,0.1237
317.0,0.1529
317.5,0.1606
318.0,0.1202
318.5,0.1389
319.0,0.1586
319.5,0.1356
320.0,0.1642
320.5,0.1913
321.0,0.162
321.5,0.1537
322.0,0.171
322.5,0.1476
323.0,0.1416
323.5,0.1714
324.0,0.1979
324.5,0.2026
325.0,0.1734
325.5,0.2162
326.0,0.2661
326.5,0.2604
327.0,0.2598
327.5,0.2517
328.0,0.2282
328.5,0.2318
329.0,0.27
329.5,0.3029
330.0,0.3055
330.5,0.2474
331.0,0.2522
331.5,0.2517
332.0,0.2656
332.5,0.2593
333.0,0.2583
333.5,0.2357
334.0,0.2407
334.5,0.2721
335.0,0.2522
335.5,0.3059
336.0,0.2107
336.5,0.2359
337.0,0.1937
337.5,0.2402
338.0,0.2305
338.5,0.2743
339.0,0.2681
339.5,0.2579
340.0,0.2914
340.5,0.261
341.0,0.2614
341.5,0.2357
342.0,0.2794
342.5,0.2593
343.0,0.2857
343.5,0.2691
344.0,0.1927
344.5,0.2012
345.0,0.2605
345.5,0.263
346.0,0.2216
346.5,0.2491
347.0,0.2676
347.5,0.2157
348.0,0.2429
348.5,0.2407
349.0,0.2218
349.5,0.2186
350.0,0.2689
350.5,0.2822
351.0,0.2515
351.5,0.2455
352.0,0.2607
352.5,0.2016
353.0,0.252
353.5,0.2677
354.0,0.2762
354.5,0.2787
355.0,0.2766
355.5,0.2485
356.0,0.2585
356.5,0.2195
357.0,0.1805
357.5,0.2198
358.0,0.1732
358.5,0.1473
359.0,0.205
359.5,0.2604
360.0,0.2745
360.5,0.2181
361.0,0.1977
361.5,0.2264
362.0,0.1948
362.5,0.2682
363.0,0.2397
363.5,0.2197
364.0,0.2673
364.5,0.2274
365.0,0.2305
365.5,0.2878
366.0,0.3034
366.5,0.2836
367.0,0.2748
367.5,0.2838
368.0,0.2471
368.5,0.2482
369.0,0.2667
369.5,0.2828
370.0,0.3
370.5,0.2317
371.0,0.2464
371.5,0.3067
372.0,0.2026
372.5,0.2417
373.0,0.2447
373.5,0.1584
374.0,0.2291
374.5,0.1888
375.0,0.1827
375.5,0.2714
376.0,0.2239
376.5,0.2309
377.0,0.2433
377.5,0.2832
378.0,0.3056
378.5,0.2873
379.0,0.2359
379.5,0.2144
380.0,0.2217
380.5,0.2672
