interpolation:linear
wavelength,value
280.0,2.19e-21
280.5,4.25e-20
281.0,1.863e-19
281.5,3.57e-18
282.0,2.082e-17
282.5,6.385e-17
283.0,2.208e-16
283.5,3.601e-16
284.0,5.522e-15
284.5,1.48e-14
285.0,5.772e-14
285.5,3.73e-13
286.0,1.585e-12
286.5,7.908e-12
287.0,2.385e-11
287.5,9.814e-11
288.0,2.598e-10
288.5,9.17e-10
289.0,2.736e-09
289.5,9.094e-09
290.0,2.67e-08
290.5,5.624e-08
291.0,1.264e-07
291.5,3.925e-07
292.0,7.925e-07
292.5,1.058e-06
293.0,2.157e-06
293.5,5.003e-06
294.0,7.299e-06
294.5,1.854e-05
295.0,3.245e-05
295.5,5.468e-05
296.0,9.633e-05
296.5,0.0001234
297.0,0.0001554
297.5,0.0003759
298.0,0.0005429
298.5,0.0005104
299.0,0.001054
299.5,0.001568
300.0,0.001619
300.5,0.0022
301.0,0.003604
301.5,0.005248
302.0,0.004276
302.5,0.007622
303.0,0.01221
303.5,0.01432
304.0,0.01287
304.5,0.0173
305.0,0.02282
305.5,0.02394
306.0,0.02233
306.5,0.02626
307.0,0.03469
307.5,0.04139
308.0,0.04277
308.5,0.0478
309.0,0.04736
309.5,0.04939
310.0,0.04741
310.5,0.07488
311.0,0.09049
311.5,0.08566
312.0,0.07951
312.5,0.09199
313.0,0.09693
313.5,0.09562
314.0,0.1128
314.5,0.09281
315.0,0.1198
315.5,0.103
316.0,0.08467
316.5,0.1154
317.0,0.1427
317.5,0.1496
318.0,0.1125
318.5,0.131
319.0,0.1502
319.5,0.1276
320.0,0.1545
320.5,0.1813
321.0,0.1525
321.5,0.1447
322.0,0.1621
322.5,0.1398
323.0,0.1336
323.5,0.1635
324.0,0.1889
324.5,0.1931
325.0,0.1636
325.5,0.2034
326.0,0.2543
326.5,0.2495
327.0,0.2488
327.5,0.2408
328.0,0.2177
328.5,0.222
329.0,0.2594
329.5,0.2912
330.0,0.2937
330.5,0.2373
331.0,0.2418
331.5,0.2418
332.0,0.2558
332.5,0.2499
333.0,0.2489
333.5,0.2268
334.0,0.2316
334.5,0.2624
335.0,0.2435
335.5,0.2943
336.0,0.2027
336.5,0.2277
337.0,0.1869
337.5,0.2317
338.0,0.2228
338.5,0.2643
339.0,0.2584
339.5,0.2486
340.0,0.2818
340.5,0.2525
341.0,0.2521
341.5,0.2275
342.0,0.2698
342.5,0.2505
343.0,0.2759
343.5,0.2599
344.0,0.1866
344.5,0.1942
345.0,0.2517
345.5,0.2543
346.0,0.2143
346.5,0.241
347.0,0.2588
347.5,0.2087
348.0,0.2351
348.5,0.233
349.0,0.2148
349.5,0.2117
350.0,0.2605
350.5,0.2734
351.0,0.2437
351.5,0.2377
352.0,0.2526
352.5,0.1954
353.0,0.2443
353.5,0.2596
354.0,0.2679
354.5,0.2704
355.0,0.2684
