interpolation:linear
wavelength,value
280.0,2.3269999999999996e-22
280.5,7.671e-21
281.0,4.1160000000000005e-20
281.5,3.911e-19
282.0,6.302e-19
282.5,1.562e-18
283.0,4.944e-18
283.5,8.052e-18
284.0,1.329e-16
284.5,3.88e-16
285.0,6.356e-16
285.5,3.176e-15
286.0,1.282e-14
286.5,5.779e-14
287.0,1.66e-13
287.5,6.409e-13
288.0,2.244e-12
288.5,6.721e-12
289.0,1.779e-11
289.5,5.351e-11
290.0,1.483e-10
290.5,3.02e-10
291.0,6.48e-10
291.5,1.86e-09
292.0,3.733e-09
292.5,5.244e-09
293.0,1.126e-08
293.5,2.747e-08
294.0,4.301e-08
294.5,5.89e-08
295.0,9.991e-08
295.5,1.663e-07
296.0,3.228e-07
296.5,4.546e-07
297.0,6.187e-07
297.5,1.677e-06
298.0,2.669e-06
298.5,2.706e-06
299.0,6.017e-06
299.5,1.016e-05
300.0,1.128e-05
300.5,1.649e-05
301.0,3.035e-05
301.5,4.909e-05
302.0,4.227e-05
302.5,8.462e-05
303.0,0.0001573
303.5,0.0002039
304.0,0.0001982
304.5,0.0003247
305.0,0.0005644
305.5,0.0007066
306.0,0.0007077
306.5,0.0009347
307.0,0.001588
307.5,0.002415
308.0,0.002604
308.5,0.003292
309.0,0.003306
309.5,0.004194
310.0,0.004414
310.5,0.00731
311.0,0.009525
311.5,0.009335
312.0,0.01015
312.5,0.01304
313.0,0.01454
313.5,0.01371
314.0,0.01831
314.5,0.01775
315.0,0.02366
315.5,0.01889
316.0,0.01773
316.5,0.02711
317.0,0.03355
317.5,0.0342
318.0,0.02783
318.5,0.03756
319.0,0.04646
319.5,0.03523
320.0,0.04203
320.5,0.05733
321.0,0.05523
321.5,0.05327
322.0,0.05194
322.5,0.04529
323.0,0.04761
323.5,0.06152
324.0,0.07228
324.5,0.07163
325.0,0.05998
325.5,0.08062
326.0,0.09948
326.5,0.1024
327.0,0.1007
327.5,0.09571
328.0,0.08189
328.5,0.0899
329.0,0.1116
329.5,0.128
330.0,0.1276
330.5,0.09883
331.0,0.09947
331.5,0.1031
332.0,0.1149
332.5,0.1152
333.0,0.1135
333.5,0.1
334.0,0.1018
334.5,0.1206
335.0,0.115
335.5,0.1352
336.0,0.09336
336.5,0.1072
337.0,0.08665
337.5,0.107
338.0,0.1068
338.5,0.1243
339.0,0.1227
339.5,0.1179
340.0,0.1369
340.5,0.1234
341.0,0.1209
341.5,0.1107
342.0,0.1321
342.5,0.1233
343.0,0.1352
343.5,0.1271
344.0,0.09316
344.5,0.09453
345.0,0.1247
345.5,0.127
346.0,0.1077
346.5,0.1217
347.0,0.1303
347.5,0.1051
348.0,0.1196
348.5,0.1193
349.0,0.1104
349.5,0.109
350.0,0.1346
350.5,0.1416
351.0,0.1261
351.5,0.1223
352.0,0.131
352.5,0.102
353.0,0.1282
353.5,0.1368
354.0,0.1417
354.5,0.1434
355.0,0.1425
355.5,0.1284
356.0,0.1341
356.5,0.1142
357.0,0.09412
357.5,0.1149
358.0,0.09088
358.5,0.07747
359.0,0.1081
359.5,0.1373
360.0,0.1452
360.5,0.1158
361.0,0.1053
361.5,0.121
362.0,0.1044
362.5,0.1441
363.0,0.1291
363.5,0.1186
364.0,0.1447
364.5,0.1233
365.0,0.1253
365.5,0.1569
366.0,0.1658
366.5,0.1554
367.0,0.1509
367.5,0.1562
368.0,0.1364
368.5,0.1372
369.0,0.1478
369.5,0.1571
370.0,0.1671
370.5,0.1293
371.0,0.1379
371.5,0.172
372.0,0.1139
372.5,0.1362
373.0,0.1382
373.5,0.08965
374.0,0.1299
374.5,0.1073
375.0,0.104
375.5,0.1549
376.0,0.1281
376.5,0.1324
377.0,0.1398
