interpolation:linear
wavelength,value
280.0,1.3330000000000001e-21
280.5,3.138e-20
281.0,1.517e-19
281.5,3.502e-18
282.0,2.323e-17
282.5,7.877e-17
283.0,3.034e-16
283.5,5.345e-16
284.0,9.883e-15
284.5,2.93e-14
285.0,5.825e-14
285.5,3.688e-13
286.0,1.599e-12
286.5,7.804e-12
287.0,2.329e-11
287.5,9.12e-11
288.0,3.367e-10
288.5,1.202e-09
289.0,3.608e-09
289.5,1.188e-08
290.0,3.486e-08
290.5,7.408e-08
291.0,1.643e-07
291.5,4.806e-07
292.0,1.107e-06
292.5,1.579e-06
293.0,3.416e-06
293.5,8.283e-06
294.0,1.305e-05
294.5,2.192e-05
295.0,3.637e-05
295.5,8.179e-05
296.0,0.0001399
296.5,0.0001737
297.0,0.0002134
297.5,0.0004944
298.0,0.0006892
298.5,0.0006312
299.0,0.00127
299.5,0.001792
300.0,0.001808
300.5,0.002395
301.0,0.003746
301.5,0.005249
302.0,0.004223
302.5,0.007721
303.0,0.01272
303.5,0.0152
304.0,0.0138
304.5,0.01867
305.0,0.02466
305.5,0.02597
306.0,0.02442
306.5,0.0289
307.0,0.03814
307.5,0.04543
308.0,0.04733
308.5,0.05314
309.0,0.0468
309.5,0.0506
310.0,0.04958
310.5,0.07949
311.0,0.0977
311.5,0.09368
312.0,0.08881
312.5,0.1044
313.0,0.1114
313.5,0.1108
314.0,0.1326
314.5,0.1106
315.0,0.1442
315.5,0.1251
316.0,0.104
316.5,0.1431
317.0,0.1786
317.5,0.1891
318.0,0.1434
318.5,0.1679
319.0,0.1937
319.5,0.1668
320.0,0.2039
320.5,0.2402
321.0,0.2026
321.5,0.1939
322.0,0.2208
322.5,0.1921
323.0,0.1844
323.5,0.2122
324.0,0.2467
324.5,0.2564
325.0,0.2338
325.5,0.292
326.0,0.3435
326.5,0.3367
327.0,0.3399
327.5,0.3333
328.0,0.308
328.5,0.312
329.0,0.3633
329.5,0.4099
330.0,0.4181
330.5,0.344
331.0,0.3546
331.5,0.3551
332.0,0.375
332.5,0.3679
333.0,0.3706
333.5,0.3431
334.0,0.3537
334.5,0.4006
335.0,0.373
335.5,0.4237
336.0,0.294
336.5,0.3585
337.0,0.2977
337.5,0.3726
338.0,0.3586
338.5,0.4049
339.0,0.4041
339.5,0.3883
340.0,0.4684
340.5,0.4228
341.0,0.4057
341.5,0.3767
342.0,0.4522
342.5,0.425
343.0,0.4668
343.5,0.4394
344.0,0.3304
344.5,0.3272
345.0,0.4386
345.5,0.4504
346.0,0.3845
346.5,0.437
347.0,0.4689
347.5,0.3796
348.0,0.4356
348.5,0.4374
349.0,0.4069
349.5,0.4037
350.0,0.5006
350.5,0.5293
351.0,0.4734
351.5,0.4591
352.0,0.4958
352.5,0.3886
353.0,0.491
353.5,0.5266
354.0,0.5483
354.5,0.5575
355.0,0.5567
355.5,0.5041
356.0,0.5287
356.5,0.4526
357.0,0.3749
357.5,0.4602
358.0,0.3656
358.5,0.3132
359.0,0.4391
359.5,0.5605
360.0,0.5957
360.5,0.4773
361.0,0.436
361.5,0.5029
362.0,0.4355
362.5,0.6037
363.0,0.5431
363.5,0.5011
364.0,0.6139
364.5,0.5258
365.0,0.5365
365.5,0.6747
366.0,0.7161
366.5,0.674
367.0,0.6576
367.5,0.6838
368.0,0.5995
368.5,0.606
369.0,0.6556
369.5,0.7001
370.0,0.7477
370.5,0.5813
