interpolation:linear
wavelength,value
280.0,7.2729999999999995e-22
280.5,1.431e-20
281.0,6.333000000000001e-20
281.5,1.245e-18
282.0,7.412e-18
282.5,2.31e-17
283.0,8.137e-17
283.5,1.343e-16
284.0,2.15e-15
284.5,5.836e-15
285.0,2.407e-14
285.5,1.574e-13
286.0,6.728e-13
286.5,3.363e-12
287.0,1.012e-11
287.5,4.103e-11
288.0,1.143e-10
288.5,4.163e-10
289.0,1.283e-09
289.5,4.419e-09
290.0,1.34e-08
290.5,2.911e-08
291.0,6.785e-08
291.5,2.202e-07
292.0,4.49e-07
292.5,6.253e-07
293.0,1.343e-06
293.5,3.342e-06
294.0,5.214e-06
294.5,1.243e-05
295.0,2.243e-05
295.5,3.998e-05
296.0,7.138e-05
296.5,9.262e-05
297.0,0.0001178
297.5,0.0002895
298.0,0.0004233
298.5,0.0004018
299.0,0.0008373
299.5,0.001265
300.0,0.001317
300.5,0.001804
301.0,0.002992
301.5,0.004403
302.0,0.003606
302.5,0.006482
303.0,0.01049
303.5,0.01237
304.0,0.01115
304.5,0.01511
305.0,0.02015
305.5,0.02128
306.0,0.01989
306.5,0.02349
307.0,0.03131
307.5,0.03766
308.0,0.03897
308.5,0.04373
309.0,0.04356
309.5,0.04568
310.0,0.04398
310.5,0.06956
311.0,0.08426
311.5,0.07986
312.0,0.0745
312.5,0.08649
313.0,0.0913
313.5,0.08994
314.0,0.1065
314.5,0.08814
315.0,0.1139
315.5,0.09768
316.0,0.08066
316.5,0.1104
317.0,0.1364
317.5,0.1429
318.0,0.1078
318.5,0.1262
319.0,0.145
319.5,0.1227
320.0,0.1485
320.5,0.1752
321.0,0.1481
321.5,0.1406
322.0,0.1567
322.5,0.1353
323.0,0.1297
323.5,0.1586
324.0,0.1834
324.5,0.1873
325.0,0.1589
325.5,0.1982
326.0,0.2471
326.5,0.2428
327.0,0.242
327.5,0.2341
328.0,0.2114
328.5,0.216
329.0,0.2528
329.5,0.2841
330.0,0.2863
330.5,0.2311
331.0,0.2353
331.5,0.2356
332.0,0.2497
332.5,0.2442
333.0,0.2431
333.5,0.2212
334.0,0.2259
334.5,0.2563
335.0,0.2381
335.5,0.2871
336.0,0.1978
336.5,0.2227
337.0,0.1826
337.5,0.2264
338.0,0.2179
338.5,0.2581
339.0,0.2524
339.5,0.2428
340.0,0.2758
340.5,0.2472
341.0,0.2464
341.5,0.2225
342.0,0.2639
342.5,0.245
343.0,0.2698
343.5,0.2541
344.0,0.1829
344.5,0.1899
345.0,0.2463
345.5,0.2489
346.0,0.2098
346.5,0.236
347.0,0.2534
347.5,0.2043
348.0,0.2303
348.5,0.2283
349.0,0.2104
349.5,0.2075
350.0,0.2552
350.5,0.2679
351.0,0.2388
351.5,0.2329
352.0,0.2476
352.5,0.1915
353.0,0.2396
353.5,0.2546
354.0,0.2628
354.5,0.2652
355.0,0.2633
355.5,0.2365
356.0,0.2461
356.5,0.2091
357.0,0.172
357.5,0.2095
358.0,0.1651
358.5,0.1404
359.0,0.1955
359.5,0.2483
360.0,0.2619
360.5,0.2081
361.0,0.1887
361.5,0.2162
362.0,0.186
362.5,0.2562
363.0,0.229
363.5,0.2099
364.0,0.2555
364.5,0.2174
365.0,0.2203
365.5,0.2752
366.0,0.2902
366.5,0.2713
367.0,0.263
367.5,0.2716
368.0,0.2366
368.5,0.2376
369.0,0.2554
369.5,0.2709
370.0,0.2874
370.5,0.222
371.0,0.2361
371.5,0.294
372.0,0.1942
372.5,0.2318
373.0,0.2347
373.5,0.152
374.0,0.2198
374.5,0.1812
375.0,0.1753
375.5,0.2605
376.0,0.2149
376.5,0.2217
377.0,0.2336
377.5,0.2721
378.0,0.2935
378.5,0.2761
379.0,0.2267
379.5,0.206
380.0,0.2132
380.5,0.2569
381.0,0.2562
381.5,0.2021
382.0,0.1786
382.5,0.1515
383.0,0.1395
383.5,0.1338
384.0,0.1469
384.5,0.2151
385.0,0.2123
385.5,0.1968
386.0,0.1677
386.5,0.2193
387.0,0.1814
387.5,0.2027
388.0,0.1863
388.5,0.1833
389.0,0.1969
389.5,0.2374
390.0,0.2371
390.5,0.2172
391.0,0.2544
391.5,0.2582
392.0,0.2165
392.5,0.1929
393.0,0.1068
393.5,0.0773
394.0,0.1566
394.5,0.1982
395.0,0.2408
395.5,0.2434
396.0,0.2101
396.5,0.1222
397.0,0.0913
397.5,0.1848
398.0,0.2576
398.5,0.2651
399.0,0.2857
399.5,0.2835
400.0,0.2931
401.0,0.2878
402.0,0.3008
403.0,0.2831
404.0,0.2762
405.0,0.2737
406.0,0.2668
407.0,0.26
408.0,0.2678
409.0,0.2841
410.0,0.2462
411.0,0.2643
412.0,0.2814
413.0,0.272
414.0,0.2729
415.0,0.2712
416.0,0.2735
417.0,0.2643
418.0,0.2571
419.0,0.2581
420.0,0.2547
421.0,0.264
422.0,0.2487
423.0,0.2407
424.0,0.2523
425.0,0.2496
426.0,0.2411
427.0,0.2345
428.0,0.2265
429.0,0.2127
430.0,0.1846
431.0,0.1813
432.0,0.232
433.0,0.2313
434.0,0.2129
435.0,0.2204
436.0,0.2464
437.0,0.2411
438.0,0.2178
439.0,0.2235
440.0,0.2288
441.0,0.235
442.0,0.2498
443.0,0.2413
444.0,0.2445
445.0,0.2372
446.0,0.2245
447.0,0.2406
448.0,0.2423
449.0,0.2411
450.0,0.2458
451.0,0.2527
452.0,0.2414
453.0,0.2252
454.0,0.2332
455.0,0.2327
456.0,0.2363
457.0,0.2382
458.0,0.2282
459.0,0.2253
460.0,0.2241
461.0,0.2274
462.0,0.2274
463.0,0.2241
464.0,0.2188
465.0,0.2143
466.0,0.2146
467.0,0.2089
468.0,0.2095
469.0,0.2088
470.0,0.2006
471.0,0.1989
472.0,0.208
473.0,0.2036
474.0,0.2023
475.0,0.2024
476.0,0.1949
477.0,0.1939
478.0,0.1976
479.0,0.1948
480.0,0.1937
481.0,0.1956
482.0,0.1951
483.0,0.1912
484.0,0.1858
485.0,0.1756
486.0,0.1523
487.0,0.1583
488.0,0.1723
489.0,0.1715
490.0,0.1791
491.0,0.1748
492.0,0.1638
493.0,0.1678
494.0,0.1682
495.0,0.1684
496.0,0.1682
497.0,0.1696
498.0,0.1605
499.0,0.1613
500.0,0.1554
501.0,0.1514
502.0,0.1482
503.0,0.153
504.0,0.1481
505.0,0.1523
506.0,0.1561
507.0,0.1474
508.0,0.1417
509.0,0.1446
510.0,0.1428
511.0,0.1456
512.0,0.1461
513.0,0.1373
514.0,0.1353
515.0,0.1331
516.0,0.1318
517.0,0.1163
518.0,0.1214
519.0,0.1265
520.0,0.1301
521.0,0.1304
522.0,0.1296
523.0,0.1264
524.0,0.1301
525.0,0.1308
526.0,0.1241
527.0,0.1161
528.0,0.122
529.0,0.1277
530.0,0.1251
531.0,0.1262
532.0,0.121
533.0,0.1167
534.0,0.1193
535.0,0.1211
536.0,0.1214
537.0,0.1158
538.0,0.117
539.0,0.1153
540.0,0.1099
541.0,0.1099
542.0,0.1125
543.0,0.1106
544.0,0.1119
545.0,0.1109
546.0,0.1107
547.0,0.1099
548.0,0.1078
549.0,0.1074
550.0,0.108
551.0,0.106
552.0,0.106
553.0,0.1034
554.0,0.1052
555.0,0.1048
556.0,0.1027
557.0,0.09882
558.0,0.09742
559.0,0.09496
560.0,0.09552
561.0,0.09611
562.0,0.09478
563.0,0.09675
564.0,0.09353
565.0,0.09215
566.0,0.09019
567.0,0.0913
568.0,0.08991
569.0,0.08722
570.0,0.08666
571.0,0.08559
572.0,0.08707
573.0,0.08747
574.0,0.08669
575.0,0.08457
576.0,0.08325
577.0,0.0836
578.0,0.08184
579.0,0.08166
580.0,0.0827
581.0,0.08258
582.0,0.08359
583.0,0.08332
584.0,0.08358
585.0,0.08105
586.0,0.07883
587.0,0.08
588.0,0.0776
589.0,0.06832
