interpolation:linear
wavelength,value
280.0,1.614e-21
280.5,3.511e-20
281.0,1.635e-19
281.5,3.559e-18
282.0,2.277e-17
282.5,7.518e-17
283.0,2.822e-16
283.5,4.879e-16
284.0,8.761e-15
284.5,2.552e-14
285.0,6.582e-14
285.5,4.256e-13
286.0,1.839e-12
286.5,9.128e-12
287.0,2.748e-11
287.5,1.1e-10
288.0,3.65e-10
288.5,1.316e-09
289.0,4e-09
289.5,1.343e-08
290.0,4e-08
290.5,8.584e-08
291.0,1.944e-07
291.5,5.944e-07
292.0,1.309e-06
292.5,1.849e-06
293.0,3.989e-06
293.5,9.762e-06
294.0,1.53e-05
294.5,2.983e-05
295.0,5.144e-05
295.5,0.0001044
296.0,0.0001819
296.5,0.0002304
297.0,0.0002875
297.5,0.0006843
298.0,0.0009754
298.5,0.0009085
299.0,0.001859
299.5,0.002711
300.0,0.002779
300.5,0.003743
301.0,0.006032
301.5,0.008669
302.0,0.00704
302.5,0.01276
303.0,0.02083
303.5,0.02473
304.0,0.02237
304.5,0.03028
305.0,0.04018
305.5,0.04238
306.0,0.03974
306.5,0.04697
307.0,0.06229
307.5,0.07456
308.0,0.07741
308.5,0.08689
309.0,0.08163
309.5,0.08683
310.0,0.08429
310.5,0.1342
311.0,0.1637
311.5,0.156
312.0,0.1466
312.5,0.1713
313.0,0.1818
313.5,0.1799
314.0,0.2141
314.5,0.1779
315.0,0.231
315.5,0.1993
316.0,0.1651
316.5,0.2265
317.0,0.2813
317.5,0.2964
318.0,0.2241
318.5,0.2623
319.0,0.3022
319.5,0.2581
320.0,0.3139
320.5,0.3701
321.0,0.3124
321.5,0.2978
322.0,0.3358
322.5,0.2911
323.0,0.2792
323.5,0.3309
324.0,0.3837
324.5,0.3954
325.0,0.3486
325.5,0.4349
326.0,0.5259
326.5,0.5161
327.0,0.5179
327.5,0.5047
328.0,0.4613
328.5,0.4692
329.0,0.5477
329.5,0.6168
330.0,0.6257
330.5,0.5103
331.0,0.5231
331.5,0.5238
