interpolation:linear
wavelength,value
280.0,7.130000000000001e-20
280.5,1.96e-18
281.0,2.722e-19
281.5,4.878e-19
282.0,2.25e-18
282.5,6.47e-18
283.0,2.175e-17
283.5,3.599e-17
284.0,5.681e-16
284.5,1.602e-15
285.0,3.49e-15
285.5,2.226e-14
286.0,9.628e-14
286.5,4.769e-13
287.0,1.443e-12
287.5,5.837e-12
288.0,1.738e-11
288.5,6.947e-11
289.0,2.352e-10
289.5,8.919e-10
290.0,2.943e-09
290.5,6.907e-09
291.0,1.739e-08
291.5,6.046e-08
292.0,1.579e-07
292.5,2.469e-07
293.0,6.073e-07
293.5,1.787e-06
294.0,3.231e-06
294.5,4.178e-06
295.0,8.054e-06
295.5,1.895e-05
296.0,3.563e-05
296.5,4.854e-05
297.0,6.424e-05
297.5,0.0001664
298.0,0.0002545
298.5,0.0002501
299.0,0.0005387
299.5,0.0008565
300.0,0.00092
300.5,0.0013
301.0,0.002256
301.5,0.00346
302.0,0.002903
302.5,0.005447
303.0,0.00928
303.5,0.0113
304.0,0.01037
304.5,0.01456
305.0,0.02028
305.5,0.02203
306.0,0.0209
306.5,0.02516
307.0,0.0347
307.5,0.04305
308.0,0.04497
308.5,0.05135
309.0,0.04935
309.5,0.05388
310.0,0.05295
310.5,0.08482
311.0,0.1045
311.5,0.1001
312.0,0.09618
312.5,0.114
313.0,0.1219
313.5,0.1199
314.0,0.1451
314.5,0.1233
315.0,0.1608
315.5,0.1373
316.0,0.1158
316.5,0.1614
317.0,0.2005
317.5,0.2104
318.0,0.1608
318.5,0.192
319.0,0.2233
319.5,0.1879
320.0,0.228
320.5,0.2742
321.0,0.2356
321.5,0.225
322.0,0.2492
322.5,0.2163
323.0,0.2101
323.5,0.252
324.0,0.2929
324.5,0.3004
325.0,0.263
325.5,0.3314
326.0,0.4026
326.5,0.3977
327.0,0.3983
327.5,0.387
328.0,0.3508
328.5,0.3607
329.0,0.4245
329.5,0.4794
330.0,0.4855
330.5,0.3936
331.0,0.4028
331.5,0.4053
332.0,0.4317
332.5,0.4242
333.0,0.4245
333.5,0.3882
334.0,0.3983
334.5,0.4541
335.0,0.4238
335.5,0.4949
336.0,0.3423
336.5,0.4022
337.0,0.3315
337.5,0.413
338.0,0.3993
338.5,0.4607
339.0,0.4558
339.5,0.4384
340.0,0.5153
340.5,0.464
341.0,0.4526
341.5,0.4154
342.0,0.4963
342.5,0.4642
343.0,0.5106
343.5,0.4808
344.0,0.3551
344.5,0.3588
345.0,0.4746
345.5,0.4843
346.0,0.4115
346.5,0.4658
347.0,0.5001
347.5,0.4043
348.0,0.4607
348.5,0.4604
349.0,0.427
349.5,0.4227
350.0,0.5227
350.5,0.5513
351.0,0.4925
351.5,0.4788
352.0,0.5141
352.5,0.401
353.0,0.505
353.5,0.5399
354.0,0.5604
354.5,0.5683
355.0,0.5664
355.5,0.5115
356.0,0.5351
356.5,0.4569
357.0,0.3775
357.5,0.4621
358.0,0.3662
358.5,0.3129
359.0,0.4377
359.5,0.5579
360.0,0.5913
360.5,0.4726
361.0,0.4307
361.5,0.4958
362.0,0.4286
362.5,0.593
363.0,0.5325
363.5,0.4904
364.0,0.5997
364.5,0.5125
365.0,0.522
365.5,0.655
366.0,0.6939
366.5,0.6519
367.0,0.6348
367.5,0.6587
368.0,0.5764
368.5,0.5816
369.0,0.628
369.5,0.6693
370.0,0.7134
370.5,0.5537
371.0,0.5915
371.5,0.74
372.0,0.4912
372.5,0.5889
373.0,0.5989
373.5,0.3897
374.0,0.5662
374.5,0.4688
375.0,0.4557
375.5,0.6804
376.0,0.564
376.5,0.5845
377.0,0.6188
377.5,0.7239
378.0,0.7847
378.5,0.7417
379.0,0.6121
379.5,0.5592
380.0,0.5814
380.5,0.7041
381.0,0.7055
381.5,0.5592
382.0,0.4965
382.5,0.4232
383.0,0.3918
383.5,0.3773
384.0,0.4162
384.5,0.6121
385.0,0.607
385.5,0.5652
386.0,0.4841
386.5,0.6358
387.0,0.5283
387.5,0.5934
388.0,0.5479
388.5,0.5415
389.0,0.5846
389.5,0.708
390.0,0.7105
390.5,0.6538
391.0,0.7696
391.5,0.785
392.0,0.6611
392.5,0.5918
393.0,0.3293
