interpolation:linear
wavelength,value
280.0,0.03618
280.5,0.03618
281.0,0.03618
281.5,0.03618
282.0,0.03618
282.5,0.03618
283.0,0.03618
283.5,0.03618
284.0,0.03618
284.5,0.03618
285.0,0.03618
285.5,0.03618
286.0,0.03618
286.5,0.03618
287.0,0.03618
287.5,0.03618
288.0,0.03618
288.5,0.03618
289.0,0.03618
289.5,0.03618
290.0,0.03618
290.5,0.03618
291.0,0.03618
291.5,0.03618
292.0,0.03618
292.5,0.03618
293.0,0.03618
293.5,0.03618
294.0,0.03618
294.5,0.03618
295.0,0.03618
295.5,0.03618
296.0,0.03618
296.5,0.03618
297.0,0.03618
297.5,0.03618
298.0,0.03618
298.5,0.03618
299.0,0.03618
299.5,0.03618
300.0,0.03618
300.5,0.036
301.0,0.03583
301.5,0.03565
302.0,0.03548
302.5,0.0353
303.0,0.03513
303.5,0.03495
304.0,0.03478
304.5,0.0346
305.0,0.03443
305.5,0.03425
306.0,0.03408
306.5,0.0339
307.0,0.03373
307.5,0.03355
308.0,0.03338
308.5,0.0332
309.0,0.03303
309.5,0.03285
310.0,0.03268
310.5,0.0325
311.0,0.03233
311.5,0.03215
312.0,0.03198
312.5,0.0318
313.0,0.03163
313.5,0.03145
314.0,0.03128
314.5,0.0311
315.0,0.03093
315.5,0.03075
316.0,0.03058
316.5,0.03041
317.0,0.03023
317.5,0.03006
318.0,0.02988
318.5,0.02971
319.0,0.02953
319.5,0.02936
320.0,0.02918
320.5,0.02907
321.0,0.02895
321.5,0.02884
322.0,0.02872
322.5,0.0286
323.0,0.02849
323.5,0.02837
324.0,0.02826
324.5,0.02814
325.0,0.02803
325.5,0.02791
326.0,0.02779
326.5,0.02768
327.0,0.02756
327.5,0.02744
328.0,0.02733
328.5,0.02721
329.0,0.0271
329.5,0.02698
330.0,0.02687
330.5,0.02675
331.0,0.02663
331.5,0.02652
332.0,0.0264
332.5,0.02629
333.0,0.02617
333.5,0.02606
334.0,0.02594
334.5,0.02582
335.0,0.02571
335.5,0.02559
336.0,0.02548
336.5,0.02536
337.0,0.02525
337.5,0.02513
338.0,0.02502
338.5,0.0249
339.0,0.02478
339.5,0.02467
340.0,0.02455
340.5,0.0245
341.0,0.02444
341.5,0.02438
342.0,0.02433
342.5,0.02427
343.0,0.02421
343.5,0.02416
344.0,0.0241
344.5,0.02404
345.0,0.02399
345.5,0.02393
346.0,0.02388
346.5,0.02382
347.0,0.02376
347.5,0.02371
348.0,0.02365
348.5,0.0236
349.0,0.02354
349.5,0.02349
350.0,0.02343
350.5,0.02337
351.0,0.02332
351.5,0.02326
352.0,0.02321
352.5,0.02315
353.0,0.0231
353.5,0.02304
354.0,0.02299
354.5,0.02293
355.0,0.02287
355.5,0.02282
356.0,0.02276
356.5,0.02271
357.0,0.02265
357.5,0.0226
358.0,0.02254
358.5,0.02249
359.0,0.02243
359.5,0.02238
360.0,0.02232
360.5,0.02232
361.0,0.02233
361.5,0.02233
362.0,0.02234
362.5,0.02234
363.0,0.02235
363.5,0.02236
364.0,0.02236
364.5,0.02237
365.0,0.02237
365.5,0.02238
366.0,0.02238
366.5,0.02239
367.0,0.02239
367.5,0.0224
368.0,0.0224
368.5,0.02241
369.0,0.02241
369.5,0.02242
370.0,0.02242
370.5,0.02243
371.0,0.02244
371.5,0.02244
372.0,0.02245
372.5,0.02245
373.0,0.02246
373.5,0.02247
374.0,0.02247
374.5,0.02248
375.0,0.02249
375.5,0.02249
376.0,0.0225
376.5,0.02251
377.0,0.02251
377.5,0.02252
378.0,0.02253
378.5,0.02253
379.0,0.02254
379.5,0.02254
380.0,0.02255
380.5,0.02268
381.0,0.02281
381.5,0.02293
382.0,0.02306
382.5,0.02319
383.0,0.02332
383.5,0.02345
384.0,0.02358
384.5,0.0237
385.0,0.02383
385.5,0.02396
386.0,0.02409
386.5,0.02422
387.0,0.02435
387.5,0.02448
388.0,0.02461
388.5,0.02474
389.0,0.02486
389.5,0.02499
390.0,0.02512
390.5,0.0252
391.0,0.02527
391.5,0.02534
392.0,0.02541
392.5,0.02548
393.0,0.02555
393.5,0.02562
394.0,0.02569
394.5,0.02577
395.0,0.02584
395.5,0.02591
396.0,0.02598
396.5,0.02605
397.0,0.02613
397.5,0.0262
398.0,0.02627
398.5,0.02634
399.0,0.02642
399.5,0.02649
400.0,0.02656
401.0,0.02686
402.0,0.02714
403.0,0.02741
404.0,0.02768
405.0,0.02795
406.0,0.02823
407.0,0.02851
408.0,0.02878
409.0,0.02905
410.0,0.02933
411.0,0.02949
412.0,0.02965
413.0,0.0298
414.0,0.02996
415.0,0.03012
416.0,0.03029
417.0,0.03044
418.0,0.0306
419.0,0.03076
420.0,0.03092
421.0,0.03109
422.0,0.03125
423.0,0.03142
424.0,0.03158
425.0,0.03175
426.0,0.03192
427.0,0.03208
428.0,0.03224
429.0,0.03242
430.0,0.03259
431.0,0.03275
432.0,0.03293
433.0,0.0331
434.0,0.03326
435.0,0.03342
436.0,0.0336
437.0,0.03378
438.0,0.03396
439.0,0.03412
440.0,0.0343
441.0,0.03436
442.0,0.03441
443.0,0.03443
444.0,0.03448
445.0,0.03451
446.0,0.03457
447.0,0.03463
448.0,0.03465
449.0,0.03473
450.0,0.03478
451.0,0.03483
452.0,0.03488
453.0,0.03492
454.0,0.03498
455.0,0.03502
456.0,0.03507
457.0,0.03513
458.0,0.03517
459.0,0.03523
460.0,0.03528
461.0,0.03546
462.0,0.03564
463.0,0.0358
464.0,0.03598
465.0,0.03617
466.0,0.03635
467.0,0.03652
468.0,0.0367
469.0,0.03688
470.0,0.03705
471.0,0.03736
472.0,0.03766
473.0,0.03796
474.0,0.03824
475.0,0.03854
476.0,0.03882
477.0,0.03912
478.0,0.03947
479.0,0.03983
480.0,0.04019
481.0,0.04055
482.0,0.0409
483.0,0.04124
484.0,0.04156
485.0,0.04187
486.0,0.04219
487.0,0.04252
488.0,0.04283
489.0,0.04315
490.0,0.04349
491.0,0.04369
492.0,0.04388
493.0,0.04407
494.0,0.04425
495.0,0.04444
496.0,0.04463
497.0,0.04483
498.0,0.04503
499.0,0.04523
500.0,0.04542
501.0,0.04616
502.0,0.04689
503.0,0.04761
504.0,0.04821
505.0,0.04909
506.0,0.04982
507.0,0.05056
508.0,0.05132
509.0,0.05208
510.0,0.05284
511.0,0.0539
512.0,0.05494
513.0,0.05598
514.0,0.05703
515.0,0.05807
516.0,0.05911
517.0,0.06016
518.0,0.0612
519.0,0.06224
520.0,0.06328
521.0,0.06447
522.0,0.06566
523.0,0.06685
524.0,0.06803
525.0,0.06921
526.0,0.07042
527.0,0.07161
528.0,0.07282
529.0,0.07402
530.0,0.07522
531.0,0.076
532.0,0.07678
533.0,0.07756
534.0,0.07835
535.0,0.07915
536.0,0.07995
537.0,0.08074
538.0,0.08151
539.0,0.08229
540.0,0.08306
541.0,0.08363
542.0,0.08426
543.0,0.08498
544.0,0.08557
545.0,0.08624
546.0,0.08683
547.0,0.08754
548.0,0.08822
549.0,0.08888
550.0,0.08953
551.0,0.0899
552.0,0.09027
553.0,0.09063
554.0,0.091
555.0,0.09137
556.0,0.09173
557.0,0.09209
558.0,0.09245
559.0,0.09281
560.0,0.09317
561.0,0.09337
562.0,0.09357
563.0,0.09377
564.0,0.09396
565.0,0.09415
566.0,0.09434
567.0,0.09451
568.0,0.0946
569.0,0.09457
570.0,0.09482
571.0,0.09482
572.0,0.09458
573.0,0.09446
574.0,0.09433
575.0,0.09418
576.0,0.09408
577.0,0.09399
578.0,0.09396
579.0,0.09398
580.0,0.09407
581.0,0.0941
582.0,0.09411
583.0,0.09408
584.0,0.09403
585.0,0.09397
586.0,0.09388
587.0,0.09371
588.0,0.09335
589.0,0.09262
590.0,0.09255
591.0,0.0924
592.0,0.09166
593.0,0.0914
594.0,0.09083
595.0,0.09005
596.0,0.09003
597.0,0.08937
598.0,0.089
599.0,0.08852
600.0,0.08808
601.0,0.08791
602.0,0.08768
603.0,0.08747
604.0,0.08724
605.0,0.08698
606.0,0.08673
607.0,0.08647
608.0,0.08621
609.0,0.08596
610.0,0.0857
611.0,0.08499
612.0,0.08427
613.0,0.08355
614.0,0.08284
615.0,0.08213
616.0,0.0814
617.0,0.08068
618.0,0.07996
619.0,0.07923
620.0,0.0785
621.0,0.07806
622.0,0.07764
623.0,0.07722
624.0,0.07677
625.0,0.07631
626.0,0.07586
627.0,0.07533
628.0,0.07376
629.0,0.0741
630.0,0.07361
631.0,0.07351
632.0,0.07313
633.0,0.0728
634.0,0.07245
635.0,0.07205
636.0,0.07166
637.0,0.07126
638.0,0.07087
639.0,0.07046
640.0,0.07005
641.0,0.06978
642.0,0.06952
643.0,0.06923
644.0,0.06897
645.0,0.06865
646.0,0.06828
647.0,0.06776
648.0,0.06753
649.0,0.06717
650.0,0.06716
651.0,0.06691
652.0,0.0664
653.0,0.06635
654.0,0.06606
655.0,0.06566
656.0,0.06545
657.0,0.06518
658.0,0.06496
659.0,0.0647
660.0,0.06443
661.0,0.06435
662.0,0.0642
663.0,0.06406
664.0,0.06394
665.0,0.06383
666.0,0.06369
667.0,0.06356
668.0,0.06343
669.0,0.0633
670.0,0.06316
671.0,0.06318
672.0,0.0632
673.0,0.06322
674.0,0.06324
675.0,0.06326
676.0,0.06327
677.0,0.06329
678.0,0.06331
679.0,0.06333
680.0,0.06334
681.0,0.06336
682.0,0.06337
683.0,0.06339
684.0,0.0634
685.0,0.06342
686.0,0.06342
687.0,0.057
688.0,0.06004
689.0,0.06015
690.0,0.06103
691.0,0.06221
692.0,0.06314
693.0,0.06348
694.0,0.064
695.0,0.06467
696.0,0.06502
697.0,0.06564
698.0,0.06595
699.0,0.06604
700.0,0.06636
701.0,0.067
702.0,0.06789
703.0,0.06875
704.0,0.06968
705.0,0.07044
706.0,0.07128
707.0,0.07209
708.0,0.07287
709.0,0.07377
710.0,0.07449
711.0,0.08013
712.0,0.0858
713.0,0.09134
714.0,0.09698
715.0,0.1024
716.0,0.108
717.0,0.1118
718.0,0.1173
719.0,0.1225
720.0,0.1276
721.0,0.1361
722.0,0.1444
723.0,0.1509
724.0,0.157
725.0,0.1639
726.0,0.171
727.0,0.1788
728.0,0.1849
729.0,0.1932
730.0,0.1999
731.0,0.2077
732.0,0.2171
733.0,0.2259
734.0,0.2344
735.0,0.2423
736.0,0.2503
737.0,0.2585
738.0,0.2674
739.0,0.2756
740.0,0.284
741.0,0.2931
742.0,0.3022
743.0,0.3112
744.0,0.3202
745.0,0.3293
746.0,0.3382
747.0,0.3472
748.0,0.3562
749.0,0.3651
750.0,0.3741
751.0,0.3785
752.0,0.3829
753.0,0.3874
754.0,0.3918
755.0,0.3962
756.0,0.4006
757.0,0.4051
758.0,0.4095
759.0,0.4131
760.0,0.3123
761.0,0.3149
762.0,0.3628
763.0,0.3255
764.0,0.3434
765.0,0.3741
766.0,0.4086
767.0,0.4342
768.0,0.4493
769.0,0.4556
770.0,0.4619
771.0,0.4654
772.0,0.4684
773.0,0.4712
774.0,0.474
775.0,0.4768
776.0,0.4796
777.0,0.4824
778.0,0.4851
779.0,0.4879
780.0,0.4906
781.0,0.4923
782.0,0.4939
783.0,0.4956
784.0,0.4972
785.0,0.4988
786.0,0.5003
787.0,0.5013
788.0,0.5027
789.0,0.5044
790.0,0.5052
791.0,0.5069
792.0,0.5079
793.0,0.5087
794.0,0.5102
795.0,0.5109
796.0,0.5105
797.0,0.5112
798.0,0.5133
799.0,0.514
800.0,0.5146
801.0,0.5143
802.0,0.5143
803.0,0.5142
804.0,0.5144
805.0,0.5149
806.0,0.5156
807.0,0.5156
808.0,0.5157
809.0,0.5153
810.0,0.5152
811.0,0.5144
812.0,0.5128
813.0,0.5124
814.0,0.5095
815.0,0.5095
816.0,0.5084
817.0,0.5079
818.0,0.5068
819.0,0.5086
820.0,0.5077
821.0,0.5099
822.0,0.5086
823.0,0.4998
824.0,0.5059
825.0,0.5071
826.0,0.5052
827.0,0.5055
828.0,0.5012
829.0,0.5034
830.0,0.5026
831.0,0.5017
832.0,0.5004
833.0,0.5009
834.0,0.4996
835.0,0.5006
836.0,0.4985
837.0,0.4991
838.0,0.4979
839.0,0.4975
840.0,0.4969
841.0,0.4967
842.0,0.4972
843.0,0.4977
844.0,0.4976
845.0,0.4979
846.0,0.498
847.0,0.4982
848.0,0.4981
849.0,0.4981
850.0,0.4982
851.0,0.4987
852.0,0.4995
853.0,0.5004
854.0,0.5009
855.0,0.5018
856.0,0.5024
857.0,0.5032
858.0,0.5038
859.0,0.5046
860.0,0.5053
861.0,0.5061
862.0,0.507
863.0,0.5078
864.0,0.5086
865.0,0.5095
866.0,0.5103
867.0,0.5112
868.0,0.512
869.0,0.5129
870.0,0.5137
871.0,0.5144
872.0,0.5151
873.0,0.5157
874.0,0.5164
875.0,0.5171
876.0,0.5178
877.0,0.5185
878.0,0.5191
879.0,0.5198
880.0,0.5205
881.0,0.5205
882.0,0.5205
883.0,0.5206
884.0,0.5206
885.0,0.5207
886.0,0.5205
887.0,0.5207
888.0,0.5207
889.0,0.5209
890.0,0.5207
891.0,0.5207
892.0,0.5203
893.0,0.5199
894.0,0.5188
895.0,0.5175
896.0,0.5169
897.0,0.5148
898.0,0.5154
899.0,0.5121
900.0,0.5163
901.0,0.5113
902.0,0.5131
903.0,0.5112
904.0,0.5143
905.0,0.5131
906.0,0.5118
907.0,0.507
908.0,0.5074
909.0,0.5073
910.0,0.5039
911.0,0.5057
912.0,0.5043
913.0,0.5011
914.0,0.5011
915.0,0.4996
916.0,0.4985
917.0,0.4998
918.0,0.4962
919.0,0.4986
920.0,0.4994
921.0,0.4978
922.0,0.4952
923.0,0.4951
924.0,0.4918
925.0,0.4904
926.0,0.4888
927.0,0.4885
928.0,0.4805
929.0,0.4767
930.0,0.4651
931.0,0.4608
932.0,0.4392
933.0,0.4246
934.0,0.3705
935.0,0.4282
936.0,0.4
937.0,0.4005
938.0,0.4054
939.0,0.4468
940.0,0.4518
941.0,0.4386
942.0,0.4402
943.0,0.425
944.0,0.4357
945.0,0.4324
946.0,0.3993
947.0,0.4248
948.0,0.4218
949.0,0.429
950.0,0.3772
951.0,0.4236
952.0,0.4064
953.0,0.4137
954.0,0.418
955.0,0.4123
956.0,0.4212
957.0,0.3981
958.0,0.4184
959.0,0.4102
960.0,0.4089
961.0,0.4122
962.0,0.4115
963.0,0.4134
964.0,0.4119
965.0,0.4108
966.0,0.4106
967.0,0.4092
968.0,0.4137
969.0,0.4119
970.0,0.4109
971.0,0.4134
972.0,0.4141
973.0,0.4134
974.0,0.4146
975.0,0.4162
976.0,0.4158
977.0,0.4198
978.0,0.4198
979.0,0.4213
980.0,0.4224
981.0,0.4244
982.0,0.4247
983.0,0.4251
984.0,0.427
985.0,0.4265
986.0,0.4286
987.0,0.4291
988.0,0.4298
989.0,0.4309
990.0,0.431
991.0,0.4315
992.0,0.4316
993.0,0.4314
994.0,0.4317
995.0,0.4317
996.0,0.4317
997.0,0.4317
998.0,0.4317
999.0,0.4318
1000.0,0.4317
1001.0,0.4315
1002.0,0.4308
1003.0,0.4309
1004.0,0.4305
1005.0,0.4303
1006.0,0.43
1007.0,0.4297
1008.0,0.4293
1009.0,0.429
1010.0,0.4286
1011.0,0.4283
1012.0,0.4278
1013.0,0.4274
1014.0,0.427
1015.0,0.4265
1016.0,0.426
1017.0,0.4255
1018.0,0.4251
1019.0,0.4245
1020.0,0.4242
1021.0,0.4236
1022.0,0.4229
1023.0,0.4223
1024.0,0.4215
1025.0,0.4211
1026.0,0.4204
1027.0,0.4198
1028.0,0.4192
1029.0,0.4185
1030.0,0.4179
1031.0,0.4173
1032.0,0.4167
1033.0,0.4161
1034.0,0.4154
1035.0,0.4148
1036.0,0.4142
1037.0,0.4135
1038.0,0.4129
1039.0,0.4123
1040.0,0.4116
1041.0,0.4109
1042.0,0.4101
1043.0,0.4093
1044.0,0.4085
1045.0,0.4077
1046.0,0.4069
1047.0,0.4061
1048.0,0.4053
1049.0,0.4045
1050.0,0.4037
1051.0,0.4027
1052.0,0.4018
1053.0,0.4008
1054.0,0.3998
1055.0,0.3989
1056.0,0.3979
1057.0,0.3969
1058.0,0.396
1059.0,0.395
1060.0,0.394
1061.0,0.3927
1062.0,0.3914
1063.0,0.3902
1064.0,0.3889
1065.0,0.3876
1066.0,0.3863
1067.0,0.3851
1068.0,0.3837
1069.0,0.3825
1070.0,0.3812
1071.0,0.3802
1072.0,0.379
1073.0,0.3779
1074.0,0.3769
1075.0,0.3756
1076.0,0.3747
1077.0,0.3735
1078.0,0.3723
1079.0,0.3714
1080.0,0.3701
1081.0,0.3687
1082.0,0.3677
1083.0,0.3664
1084.0,0.3649
1085.0,0.3638
1086.0,0.3622
1087.0,0.3611
1088.0,0.36
1089.0,0.3585
1090.0,0.3571
1091.0,0.3557
1092.0,0.3539
1093.0,0.3515
1094.0,0.3503
1095.0,0.3479
1096.0,0.3459
1097.0,0.3451
1098.0,0.3423
1099.0,0.3406
1100.0,0.3385
1101.0,0.3366
1102.0,0.3342
1103.0,0.3319
1104.0,0.3299
1105.0,0.3283
1106.0,0.3239
1107.0,0.324
1108.0,0.3207
1109.0,0.3186
1110.0,0.3174
1111.0,0.3116
1112.0,0.3118
1113.0,0.3046
1114.0,0.302
1115.0,0.2984
1116.0,0.2878
1117.0,0.2537
1118.0,0.2842
1119.0,0.2617
1120.0,0.254
1121.0,0.2574
1122.0,0.2227
1123.0,0.2459
1124.0,0.2434
1125.0,0.2483
1126.0,0.205
1127.0,0.2433
1128.0,0.2146
1129.0,0.2133
1130.0,0.2164
1131.0,0.2496
1132.0,0.2431
1133.0,0.221
1134.0,0.1871
1135.0,0.1885
1136.0,0.2024
1137.0,0.2303
1138.0,0.2239
1139.0,0.2313
1140.0,0.2249
1141.0,0.2173
1142.0,0.2187
1143.0,0.222
1144.0,0.2066
1145.0,0.193
1146.0,0.1917
1147.0,0.1644
1148.0,0.213
1149.0,0.2081
1150.0,0.2042
1151.0,0.2034
1152.0,0.2073
1153.0,0.2093
1154.0,0.1932
1155.0,0.2097
1156.0,0.208
1157.0,0.2101
1158.0,0.2095
1159.0,0.209
1160.0,0.2086
1161.0,0.2093
1162.0,0.2087
1163.0,0.2093
1164.0,0.2085
1165.0,0.2076
1166.0,0.2076
1167.0,0.2072
1168.0,0.2068
1169.0,0.2064
1170.0,0.2061
1171.0,0.206
1172.0,0.206
1173.0,0.2057
1174.0,0.2047
1175.0,0.2055
1176.0,0.2056
1177.0,0.2053
1178.0,0.2047
1179.0,0.2051
1180.0,0.2047
1181.0,0.2047
1182.0,0.2039
1183.0,0.2047
1184.0,0.2046
1185.0,0.2044
1186.0,0.2049
1187.0,0.2047
1188.0,0.2037
1189.0,0.2047
1190.0,0.2049
1191.0,0.2046
1192.0,0.205
1193.0,0.2049
1194.0,0.2049
1195.0,0.2048
1196.0,0.2047
1197.0,0.205
1198.0,0.205
1199.0,0.2045
1200.0,0.2049
1201.0,0.2048
1202.0,0.2049
1203.0,0.2048
1204.0,0.2047
1205.0,0.205
1206.0,0.2051
1207.0,0.2049
1208.0,0.205
1209.0,0.205
1210.0,0.2051
1211.0,0.205
1212.0,0.2048
1213.0,0.2051
1214.0,0.2048
1215.0,0.2048
1216.0,0.2051
1217.0,0.2051
1218.0,0.2051
1219.0,0.2051
1220.0,0.2051
1221.0,0.2052
1222.0,0.2052
1223.0,0.2052
1224.0,0.2051
1225.0,0.2052
1226.0,0.2052
1227.0,0.2051
1228.0,0.2053
1229.0,0.2053
1230.0,0.2052
1231.0,0.2053
1232.0,0.2053
1233.0,0.2052
1234.0,0.2053
1235.0,0.2053
1236.0,0.2053
1237.0,0.2053
1238.0,0.2054
1239.0,0.2054
1240.0,0.2054
1241.0,0.2053
1242.0,0.2054
1243.0,0.2054
1244.0,0.2054
1245.0,0.2054
1246.0,0.2054
1247.0,0.2054
1248.0,0.2054
1249.0,0.2054
1250.0,0.2054
1251.0,0.2054
1252.0,0.2054
1253.0,0.2053
1254.0,0.2053
1255.0,0.2054
1256.0,0.2053
1257.0,0.2053
1258.0,0.2053
1259.0,0.2052
1260.0,0.2052
1261.0,0.205
1262.0,0.2048
1263.0,0.2048
1264.0,0.2043
1265.0,0.2048
1266.0,0.2046
1267.0,0.2048
1268.0,0.2045
1269.0,0.1953
1270.0,0.2047
1271.0,0.2051
1272.0,0.2051
1273.0,0.2051
1274.0,0.2051
1275.0,0.2051
1276.0,0.2052
1277.0,0.2053
1278.0,0.2053
1279.0,0.2054
1280.0,0.2053
1281.0,0.2054
1282.0,0.2054
1283.0,0.2054
1284.0,0.2054
1285.0,0.2054
1286.0,0.2055
1287.0,0.2054
1288.0,0.2055
1289.0,0.2054
1290.0,0.2055
1291.0,0.2055
1292.0,0.2053
1293.0,0.2055
1294.0,0.2055
1295.0,0.2054
1296.0,0.2053
1297.0,0.2052
1298.0,0.2054
1299.0,0.2055
1300.0,0.2052
1301.0,0.2052
1302.0,0.2054
1303.0,0.2052
1304.0,0.2048
1305.0,0.2054
1306.0,0.2054
1307.0,0.205
1308.0,0.2053
1309.0,0.2053
1310.0,0.2049
1311.0,0.2052
1312.0,0.2052
1313.0,0.205
1314.0,0.2048
1315.0,0.2047
1316.0,0.2052
1317.0,0.2051
1318.0,0.2053
1319.0,0.2046
1320.0,0.2047
1321.0,0.205
1322.0,0.2048
1323.0,0.2038
1324.0,0.2047
1325.0,0.2051
1326.0,0.2048
1327.0,0.2047
1328.0,0.2043
1329.0,0.2023
1330.0,0.2036
1331.0,0.1995
1332.0,0.2003
1333.0,0.2013
1334.0,0.2035
1335.0,0.2035
1336.0,0.2022
1337.0,0.2024
1338.0,0.2021
1339.0,0.2021
1340.0,0.2029
1341.0,0.2001
1342.0,0.2009
1343.0,0.191
1344.0,0.1925
1345.0,0.1868
1346.0,0.159
1347.0,0.1544
1348.0,0.1484
1349.0,0.1484
1350.0,0.1484
1351.0,0.1482
1352.0,0.1482
1353.0,0.1482
1354.0,0.1482
1355.0,0.1482
1356.0,0.1482
1357.0,0.1482
1358.0,0.1482
1359.0,0.1482
1360.0,0.1482
1361.0,0.1482
1362.0,0.1482
1363.0,0.1482
1364.0,0.1482
1365.0,0.1482
1366.0,0.1482
1367.0,0.1482
1368.0,0.1482
1369.0,0.1482
1370.0,0.1482
1371.0,0.1482
