interpolation:linear
wavelength,value
280.0,2.155e-23
280.5,7.343999999999999e-22
281.0,3.997e-21
281.5,1.316e-19
282.0,4.251e-19
282.5,9.804e-19
283.0,3.022e-18
283.5,4.909e-18
284.0,8.104e-17
284.5,2.389e-16
285.0,1.583e-15
285.5,3.975e-15
286.0,1.452e-14
286.5,5.781e-14
287.0,1.578e-13
287.5,5.842e-13
288.0,1.509e-12
288.5,4.251e-12
289.0,1.091e-11
289.5,3.226e-11
290.0,8.896e-11
290.5,1.813e-10
291.0,3.899e-10
291.5,1.125e-09
292.0,2.266e-09
292.5,3.139e-09
293.0,6.637e-09
293.5,1.589e-08
294.0,2.471e-08
294.5,2.704e-08
295.0,4.545e-08
295.5,7.976e-08
296.0,1.48e-07
296.5,1.986e-07
297.0,2.592e-07
297.5,6.568e-07
298.0,9.824e-07
298.5,9.469e-07
299.0,1.999e-06
299.5,3.06e-06
300.0,3.208e-06
300.5,4.417e-06
301.0,7.337e-06
301.5,1.078e-05
302.0,8.834e-06
302.5,1.59e-05
303.0,2.609e-05
303.5,3.135e-05
304.0,2.916e-05
304.5,4.28e-05
305.0,6.463e-05
305.5,7.455e-05
306.0,7.246e-05
306.5,9.113e-05
307.0,0.0001396
307.5,0.0001936
308.0,0.0002059
308.5,0.0002493
309.0,0.0002139
309.5,0.0003026
310.0,0.0003359
310.5,0.000572
311.0,0.0007799
311.5,0.0007805
312.0,0.0009374
312.5,0.001291
313.0,0.001494
313.5,0.001365
314.0,0.001983
314.5,0.002156
315.0,0.002938
315.5,0.002223
316.0,0.002294
316.5,0.003814
317.0,0.004721
317.5,0.004707
318.0,0.00406
318.5,0.006133
319.0,0.008043
319.5,0.005576
320.0,0.006573
320.5,0.01007
321.0,0.0108
321.5,0.01055
322.0,0.009194
322.5,0.008075
323.0,0.009155
323.5,0.01563
324.0,0.01882
324.5,0.01759
325.0,0.01176
325.5,0.01683
326.0,0.02651
326.5,0.02934
327.0,0.02817
327.5,0.02592
328.0,0.02005
328.5,0.02492
329.0,0.03384
329.5,0.03987
330.0,0.03899
330.5,0.02829
331.0,0.02785
331.5,0.03044
332.0,0.03643
332.5,0.03771
333.0,0.0366
333.5,0.0307
334.0,0.03103
334.5,0.039
335.0,0.03846
335.5,0.04638
336.0,0.03207
336.5,0.03547
337.0,0.02806
337.5,0.03442
338.0,0.03603
338.5,0.04333
339.0,0.04308
339.5,0.04129
340.0,0.0466
340.5,0.04228
341.0,0.0427
341.5,0.03954
342.0,0.04735
342.5,0.0444
343.0,0.04853
343.5,0.0455
344.0,0.03242
344.5,0.0337
345.0,0.04504
345.5,0.04617
346.0,0.03934
346.5,0.04462
347.0,0.04764
347.5,0.03844
348.0,0.04406
348.5,0.04418
349.0,0.04103
349.5,0.04058
350.0,0.0502
350.5,0.05292
351.0,0.04711
351.5,0.04543
352.0,0.049
352.5,0.03836
353.0,0.04842
353.5,0.05183
354.0,0.05385
354.5,0.05459
355.0,0.05431
355.5,0.04909
356.0,0.05138
356.5,0.04385
357.0,0.03621
357.5,0.04433
358.0,0.03513
358.5,0.03002
359.0,0.04194
359.5,0.0533
360.0,0.05651
360.5,0.04519
361.0,0.04121
361.5,0.04746
362.0,0.04104
362.5,0.05678
363.0,0.05098
363.5,0.04693
364.0,0.05737
364.5,0.04901
365.0,0.04988
365.5,0.06257
366.0,0.06628
366.5,0.06226
367.0,0.06061
367.5,0.06286
368.0,0.05498
368.5,0.05543
369.0,0.05984
369.5,0.06375
370.0,0.06794
370.5,0.0527
371.0,0.05629
371.5,0.07038
372.0,0.04669
372.5,0.05595
373.0,0.05688
373.5,0.03699
374.0,0.05371
374.5,0.04446
375.0,0.04319
375.5,0.06445
376.0,0.0534
376.5,0.0553
377.0,0.05852
377.5,0.06842
378.0,0.07413
378.5,0.07002
379.0,0.05774
379.5,0.05271
380.0,0.05476
380.5,0.06629
381.0,0.06638
381.5,0.05259
382.0,0.04667
382.5,0.03976
383.0,0.03679
383.5,0.03541
384.0,0.03904
384.5,0.05738
385.0,0.05686
385.5,0.05292
386.0,0.04529
386.5,0.05945
387.0,0.04936
387.5,0.0554
388.0,0.05112
388.5,0.05049
389.0,0.05446
389.5,0.06591
390.0,0.0661
390.5,0.06079
391.0,0.0715
391.5,0.07287
392.0,0.06132
392.5,0.05486
393.0,0.0305
393.5,0.02215
394.0,0.04505
394.5,0.05723
395.0,0.06977
395.5,0.07081
396.0,0.06135
396.5,0.03583
397.0,0.02687
397.5,0.05461
398.0,0.0764
398.5,0.0789
399.0,0.08537
399.5,0.08502
400.0,0.0882
401.0,0.08695
402.0,0.09155
403.0,0.0868
404.0,0.08529
405.0,0.08511
406.0,0.08354
407.0,0.08199
408.0,0.08496
409.0,0.09071
410.0,0.07909
411.0,0.08548
412.0,0.09163
413.0,0.08918
414.0,0.09006
415.0,0.09004
416.0,0.09136
417.0,0.08887
418.0,0.087
419.0,0.08795
420.0,0.08734
421.0,0.0911
422.0,0.0863
423.0,0.084
424.0,0.08852
425.0,0.08807
426.0,0.08556
427.0,0.08376
428.0,0.08142
429.0,0.07694
430.0,0.06714
431.0,0.06631
432.0,0.08528
433.0,0.08545
434.0,0.07911
435.0,0.0824
436.0,0.09258
437.0,0.09103
438.0,0.08254
439.0,0.08495
440.0,0.08725
441.0,0.08996
442.0,0.09605
443.0,0.09321
444.0,0.095
445.0,0.09276
446.0,0.08836
447.0,0.09526
448.0,0.09633
449.0,0.09624
450.0,0.09845
451.0,0.1017
452.0,0.09766
453.0,0.09158
454.0,0.09529
455.0,0.09538
456.0,0.09716
457.0,0.09816
458.0,0.09417
459.0,0.09302
460.0,0.09263
461.0,0.09423
462.0,0.0946
463.0,0.09375
464.0,0.09212
465.0,0.09083
466.0,0.09146
467.0,0.08937
468.0,0.08988
469.0,0.08977
470.0,0.08646
471.0,0.08602
472.0,0.09031
473.0,0.08879
474.0,0.08848
475.0,0.08866
476.0,0.08531
477.0,0.08483
478.0,0.08642
479.0,0.0851
480.0,0.0845
481.0,0.08538
482.0,0.08533
483.0,0.08401
484.0,0.08212
485.0,0.07817
486.0,0.06825
487.0,0.07133
488.0,0.07789
489.0,0.07766
490.0,0.08119
491.0,0.0793
492.0,0.07449
493.0,0.07658
494.0,0.077
495.0,0.07727
496.0,0.07727
497.0,0.07786
498.0,0.07354
499.0,0.07372
500.0,0.07083
501.0,0.06878
502.0,0.06703
503.0,0.069
504.0,0.06656
505.0,0.06854
506.0,0.07041
507.0,0.06677
508.0,0.06457
509.0,0.06627
510.0,0.06577
511.0,0.06729
512.0,0.06768
513.0,0.06366
514.0,0.0628
515.0,0.06175
516.0,0.0612
517.0,0.05404
518.0,0.05647
519.0,0.05887
520.0,0.06059
521.0,0.0607
522.0,0.06025
523.0,0.05874
524.0,0.06025
525.0,0.06033
526.0,0.05708
527.0,0.05321
528.0,0.05569
529.0,0.05816
530.0,0.05682
531.0,0.05717
532.0,0.0548
533.0,0.05287
534.0,0.05416
535.0,0.05513
536.0,0.05542
537.0,0.05302
538.0,0.05368
539.0,0.05293
540.0,0.05042
541.0,0.05037
542.0,0.05149
543.0,0.05054
544.0,0.051
545.0,0.05048
546.0,0.05032
547.0,0.04996
548.0,0.04905
549.0,0.04888
550.0,0.04913
551.0,0.04821
552.0,0.04821
553.0,0.04701
554.0,0.04778
555.0,0.0475
556.0,0.0465
557.0,0.04465
558.0,0.04387
559.0,0.0426
560.0,0.04269
561.0,0.0428
562.0,0.04204
563.0,0.04275
564.0,0.04121
565.0,0.0405
566.0,0.03958
567.0,0.03997
568.0,0.03925
569.0,0.03793
570.0,0.03763
571.0,0.03713
572.0,0.03767
573.0,0.03781
574.0,0.03746
575.0,0.03656
576.0,0.03608
577.0,0.03635
578.0,0.03571
579.0,0.03578
580.0,0.03642
581.0,0.03656
582.0,0.03717
583.0,0.03718
584.0,0.03739
585.0,0.03634
586.0,0.03543
587.0,0.03599
588.0,0.03482
589.0,0.03048
590.0,0.03169
591.0,0.03344
592.0,0.03269
593.0,0.03298
594.0,0.03242
595.0,0.03124
596.0,0.03236
597.0,0.03167
598.0,0.03135
599.0,0.03112
600.0,0.03096
601.0,0.03053
602.0,0.03016
603.0,0.03053
604.0,0.03092
605.0,0.03068
606.0,0.0305
607.0,0.03077
608.0,0.0304
609.0,0.03043
610.0,0.03021
611.0,0.03036
612.0,0.03025
613.0,0.02985
614.0,0.02942
615.0,0.03004
616.0,0.02901
617.0,0.02891
618.0,0.02997
619.0,0.02961
620.0,0.02972
621.0,0.02966
622.0,0.02923
623.0,0.0287
624.0,0.02812
625.0,0.02796
626.0,0.02829
627.0,0.02848
628.0,0.02603
629.0,0.02747
630.0,0.02675
631.0,0.02745
632.0,0.02709
633.0,0.02792
634.0,0.02765
635.0,0.02805
636.0,0.02766
637.0,0.02808
638.0,0.02834
639.0,0.02799
640.0,0.02769
641.0,0.02764
642.0,0.02748
643.0,0.02781
644.0,0.02768
645.0,0.02763
646.0,0.02685
647.0,0.02631
648.0,0.02629
649.0,0.02567
650.0,0.02591
651.0,0.02698
652.0,0.02561
653.0,0.02649
654.0,0.02613
655.0,0.02499
656.0,0.02214
657.0,0.0227
658.0,0.02543
659.0,0.02557
660.0,0.02562
661.0,0.02576
662.0,0.02572
663.0,0.02514
664.0,0.02541
665.0,0.02539
666.0,0.02535
667.0,0.02528
668.0,0.02525
669.0,0.02558
670.0,0.0254
671.0,0.02534
672.0,0.02507
673.0,0.0254
674.0,0.02524
675.0,0.02494
676.0,0.02504
677.0,0.02474
678.0,0.02474
679.0,0.02427
680.0,0.02439
681.0,0.02414
682.0,0.02403
683.0,0.02389
684.0,0.02368
685.0,0.0238
686.0,0.02357
687.0,0.01429
688.0,0.01699
689.0,0.01701
690.0,0.01796
691.0,0.01911
692.0,0.02001
693.0,0.01979
694.0,0.01965
695.0,0.02062
696.0,0.0206
697.0,0.02208
698.0,0.02165
699.0,0.02086
700.0,0.02053
701.0,0.02016
702.0,0.0203
703.0,0.02031
704.0,0.02099
705.0,0.02092
706.0,0.02086
707.0,0.02082
708.0,0.02077
709.0,0.0208
710.0,0.02066
711.0,0.02059
712.0,0.0205
713.0,0.02016
714.0,0.02016
715.0,0.01935
