interpolation:linear
wavelength,value
280.0,2.848e-21
280.5,8.934000000000001e-20
281.0,4.715e-19
281.5,3.331e-19
282.0,1.013e-18
282.5,2.692e-18
283.0,8.76e-18
283.5,1.437e-17
284.0,2.355e-16
284.5,6.807e-16
285.0,1.547e-15
285.5,7.503e-15
286.0,3e-14
286.5,1.322e-13
287.0,3.74e-13
287.5,1.414e-12
288.0,3.768e-12
288.5,1.252e-11
289.0,3.554e-11
289.5,1.125e-10
290.0,3.215e-10
290.5,6.686e-10
291.0,1.462e-09
291.5,4.273e-09
292.0,9.238e-09
292.5,1.39e-08
293.0,3.255e-08
293.5,8.929e-08
294.0,1.521e-07
294.5,1.968e-07
295.0,3.624e-07
295.5,9.473e-07
296.0,1.898e-06
296.5,2.77e-06
297.0,3.893e-06
297.5,1.111e-05
298.0,1.857e-05
298.5,1.961e-05
299.0,4.548e-05
299.5,8.293e-05
300.0,9.663e-05
300.5,0.0001492
301.0,0.0003028
301.5,0.0005472
302.0,0.0005056
302.5,0.000999
303.0,0.00182
303.5,0.002314
304.0,0.002189
304.5,0.003319
305.0,0.005138
305.5,0.00596
306.0,0.005797
306.5,0.007275
307.0,0.01097
307.5,0.0148
308.0,0.01567
308.5,0.01863
309.0,0.01838
309.5,0.02118
310.0,0.02135
310.5,0.03465
311.0,0.04361
311.5,0.04216
312.0,0.04239
312.5,0.05177
313.0,0.05627
313.5,0.05456
314.0,0.06851
314.5,0.06107
315.0,0.08034
315.5,0.06706
316.0,0.05881
316.5,0.08475
317.0,0.1052
317.5,0.1094
318.0,0.08557
318.5,0.1067
319.0,0.1269
319.5,0.1031
320.0,0.1246
320.5,0.1565
321.0,0.1398
321.5,0.1341
322.0,0.1425
322.5,0.124
323.0,0.1238
323.5,0.1525
324.0,0.178
324.5,0.1806
325.0,0.156
325.5,0.2009
326.0,0.2458
326.5,0.2464
327.0,0.2455
327.5,0.2371
328.0,0.211
328.5,0.222
329.0,0.2661
329.5,0.3022
330.0,0.3049
330.5,0.2439
331.0,0.2485
331.5,0.2528
332.0,0.2733
332.5,0.2704
333.0,0.2697
333.5,0.244
334.0,0.25
334.5,0.2887
335.0,0.2714
335.5,0.3171
336.0,0.2194
336.5,0.257
337.0,0.2109
337.5,0.2623
338.0,0.2563
338.5,0.2959
339.0,0.293
339.5,0.2819
340.0,0.3313
340.5,0.2987
341.0,0.2914
341.5,0.2676
342.0,0.3199
342.5,0.2994
343.0,0.3294
343.5,0.3102
344.0,0.2293
344.5,0.2316
345.0,0.3067
345.5,0.3132
346.0,0.2663
346.5,0.3016
347.0,0.3239
347.5,0.2619
348.0,0.2987
348.5,0.2987
349.0,0.2772
349.5,0.2745
350.0,0.3396
350.5,0.3583
351.0,0.3202
351.5,0.3112
352.0,0.3344
352.5,0.261
353.0,0.3289
353.5,0.3518
354.0,0.3653
354.5,0.3706
355.0,0.3694
355.5,0.3339
356.0,0.3494
356.5,0.2984
357.0,0.2466
357.5,0.302
358.0,0.2394
358.5,0.2046
359.0,0.2862
359.5,0.3648
360.0,0.3868
360.5,0.3093
361.0,0.282
361.5,0.3249
362.0,0.2811
362.5,0.3892
363.0,0.3497
363.5,0.3222
364.0,0.3942
364.5,0.3371
365.0,0.3434
365.5,0.4311
366.0,0.4569
366.5,0.4295
367.0,0.4184
367.5,0.4343
368.0,0.3802
368.5,0.3837
369.0,0.4146
369.5,0.442
370.0,0.4713
