interpolation:linear
wavelength,value
280.0,0.03618
280.5,0.03618
281.0,0.03618
281.5,0.03618
282.0,0.03618
282.5,0.03618
283.0,0.03618
283.5,0.03618
284.0,0.03618
284.5,0.03618
285.0,0.03618
285.5,0.03618
286.0,0.03618
286.5,0.03618
287.0,0.03618
287.5,0.03618
288.0,0.03618
288.5,0.03618
289.0,0.03618
289.5,0.03618
290.0,0.03618
290.5,0.03618
291.0,0.03618
291.5,0.03618
292.0,0.03618
292.5,0.03618
293.0,0.03618
293.5,0.03618
294.0,0.03618
294.5,0.03618
295.0,0.03618
295.5,0.03618
296.0,0.03618
296.5,0.03618
297.0,0.03618
297.5,0.03618
298.0,0.03618
298.5,0.03618
299.0,0.03617
299.5,0.03617
300.0,0.03617
300.5,0.03599
301.0,0.03582
301.5,0.03563
302.0,0.03546
302.5,0.03527
303.0,0.03509
303.5,0.0349
304.0,0.03472
304.5,0.03454
305.0,0.03436
305.5,0.03417
306.0,0.034
306.5,0.03382
307.0,0.03363
307.5,0.03345
308.0,0.03328
308.5,0.0331
309.0,0.03293
309.5,0.03275
310.0,0.03257
310.5,0.03239
311.0,0.03221
311.5,0.03203
312.0,0.03185
312.5,0.03167
313.0,0.03149
313.5,0.03131
314.0,0.03114
314.5,0.03096
315.0,0.03078
315.5,0.0306
316.0,0.03043
316.5,0.03025
317.0,0.03007
317.5,0.02989
318.0,0.02972
318.5,0.02954
319.0,0.02937
319.5,0.02919
320.0,0.02901
320.5,0.0289
321.0,0.02878
321.5,0.02867
322.0,0.02854
322.5,0.02842
323.0,0.02831
323.5,0.02819
324.0,0.02807
324.5,0.02795
325.0,0.02783
325.5,0.02772
326.0,0.0276
326.5,0.02748
327.0,0.02736
327.5,0.02724
328.0,0.02712
328.5,0.027
329.0,0.02689
329.5,0.02677
330.0,0.02665
330.5,0.02653
331.0,0.02641
331.5,0.02629
332.0,0.02618
332.5,0.02606
333.0,0.02594
333.5,0.02582
334.0,0.0257
334.5,0.02558
335.0,0.02547
335.5,0.02535
336.0,0.02524
336.5,0.02511
337.0,0.02499
337.5,0.02487
338.0,0.02476
338.5,0.02464
339.0,0.02452
339.5,0.0244
340.0,0.02428
340.5,0.02422
341.0,0.02416
341.5,0.0241
342.0,0.02404
342.5,0.02398
343.0,0.02392
343.5,0.02386
344.0,0.0238
344.5,0.02374
345.0,0.02368
345.5,0.02362
346.0,0.02355
346.5,0.02349
347.0,0.02343
347.5,0.02337
348.0,0.02331
348.5,0.02325
349.0,0.02319
349.5,0.02313
350.0,0.02307
350.5,0.02301
351.0,0.02295
351.5,0.02289
352.0,0.02283
352.5,0.02277
353.0,0.02271
353.5,0.02265
354.0,0.02258
354.5,0.02252
355.0,0.02246
355.5,0.0224
356.0,0.02234
356.5,0.02228
357.0,0.02222
357.5,0.02216
358.0,0.0221
358.5,0.02204
359.0,0.02198
359.5,0.02192
360.0,0.02186
360.5,0.02186
361.0,0.02186
361.5,0.02185
362.0,0.02185
362.5,0.02185
363.0,0.02184
363.5,0.02184
364.0,0.02184
364.5,0.02184
365.0,0.02183
365.5,0.02183
366.0,0.02183
366.5,0.02182
367.0,0.02182
367.5,0.02182
368.0,0.02182
368.5,0.02181
369.0,0.02181
369.5,0.02181
370.0,0.0218
370.5,0.0218
371.0,0.0218
371.5,0.0218
372.0,0.02179
372.5,0.02179
373.0,0.02179
373.5,0.02179
374.0,0.02178
374.5,0.02178
375.0,0.02178
375.5,0.02177
376.0,0.02177
376.5,0.02177
377.0,0.02177
377.5,0.02176
378.0,0.02176
378.5,0.02176
379.0,0.02176
379.5,0.02175
380.0,0.02175
380.5,0.02186
381.0,0.02198
381.5,0.02209
382.0,0.0222
382.5,0.02231
383.0,0.02242
383.5,0.02253
384.0,0.02264
384.5,0.02276
385.0,0.02287
385.5,0.02298
386.0,0.02309
386.5,0.0232
387.0,0.02331
387.5,0.02342
388.0,0.02354
388.5,0.02365
389.0,0.02376
389.5,0.02387
390.0,0.02398
390.5,0.02404
391.0,0.02409
391.5,0.02414
392.0,0.0242
392.5,0.02425
393.0,0.02431
393.5,0.02436
394.0,0.02442
394.5,0.02447
395.0,0.02452
395.5,0.02458
396.0,0.02463
396.5,0.02469
397.0,0.02474
397.5,0.0248
398.0,0.02485
398.5,0.0249
399.0,0.02496
399.5,0.02501
400.0,0.02507
401.0,0.02528
402.0,0.0255
403.0,0.02572
404.0,0.02594
405.0,0.02616
406.0,0.02638
407.0,0.02661
408.0,0.02683
409.0,0.02705
410.0,0.02727
411.0,0.02738
412.0,0.02749
413.0,0.02759
414.0,0.0277
415.0,0.02781
416.0,0.02792
417.0,0.02802
418.0,0.02813
419.0,0.02824
420.0,0.02835
421.0,0.02846
422.0,0.02856
423.0,0.02867
424.0,0.02878
425.0,0.02889
426.0,0.02899
427.0,0.0291
428.0,0.02921
429.0,0.02932
430.0,0.02943
431.0,0.02953
432.0,0.02964
433.0,0.02975
434.0,0.02986
435.0,0.02996
436.0,0.03007
437.0,0.03018
438.0,0.03029
439.0,0.03039
440.0,0.0305
441.0,0.0305
442.0,0.03049
443.0,0.03049
444.0,0.03048
445.0,0.03048
446.0,0.03047
447.0,0.03047
448.0,0.03046
449.0,0.03046
450.0,0.03045
451.0,0.03045
452.0,0.03044
453.0,0.03044
454.0,0.03043
455.0,0.03043
456.0,0.03042
457.0,0.03042
458.0,0.03041
459.0,0.03041
460.0,0.0304
461.0,0.03051
462.0,0.03062
463.0,0.03073
464.0,0.03084
465.0,0.03094
466.0,0.03105
467.0,0.03116
468.0,0.03127
469.0,0.03138
470.0,0.03148
471.0,0.03171
472.0,0.03193
473.0,0.03215
474.0,0.03237
475.0,0.03259
476.0,0.03281
477.0,0.03303
478.0,0.03325
479.0,0.03347
480.0,0.03369
481.0,0.03391
482.0,0.03413
483.0,0.03435
484.0,0.03457
485.0,0.03479
486.0,0.03501
487.0,0.03523
488.0,0.03545
489.0,0.03567
490.0,0.03589
491.0,0.036
492.0,0.03611
493.0,0.03621
494.0,0.03632
495.0,0.03643
496.0,0.03654
497.0,0.03665
498.0,0.03675
499.0,0.03686
500.0,0.03697
501.0,0.03752
502.0,0.03808
503.0,0.03863
504.0,0.03919
505.0,0.03974
506.0,0.0403
507.0,0.04086
508.0,0.04141
509.0,0.04197
510.0,0.04252
511.0,0.0433
512.0,0.04408
513.0,0.04486
514.0,0.04564
515.0,0.04642
516.0,0.0472
517.0,0.04797
518.0,0.04875
519.0,0.04953
520.0,0.05031
521.0,0.0512
522.0,0.05209
523.0,0.05298
524.0,0.05387
525.0,0.05476
526.0,0.05565
527.0,0.05653
528.0,0.05742
529.0,0.05831
530.0,0.0592
531.0,0.05975
532.0,0.06031
533.0,0.06086
534.0,0.06141
535.0,0.06197
536.0,0.06252
537.0,0.06308
538.0,0.06363
539.0,0.06418
540.0,0.06474
541.0,0.06518
542.0,0.06562
543.0,0.06606
544.0,0.0665
545.0,0.06694
546.0,0.06739
547.0,0.06783
548.0,0.06827
549.0,0.06871
550.0,0.06915
551.0,0.06937
552.0,0.06959
553.0,0.06981
554.0,0.07002
555.0,0.07024
556.0,0.07046
557.0,0.07068
558.0,0.0709
559.0,0.07111
560.0,0.07133
561.0,0.07144
562.0,0.07155
563.0,0.07165
564.0,0.07176
565.0,0.07187
566.0,0.07197
567.0,0.07208
568.0,0.07219
569.0,0.0723
570.0,0.07241
571.0,0.07229
572.0,0.07218
573.0,0.07206
574.0,0.07195
575.0,0.07183
576.0,0.07172
577.0,0.07161
578.0,0.07149
579.0,0.07137
580.0,0.07126
581.0,0.07114
582.0,0.07102
583.0,0.07091
584.0,0.07079
585.0,0.07068
586.0,0.07056
587.0,0.07045
588.0,0.07034
589.0,0.07024
590.0,0.07012
591.0,0.06967
592.0,0.06922
593.0,0.06877
594.0,0.06832
595.0,0.06788
596.0,0.06742
597.0,0.06697
598.0,0.06652
599.0,0.06607
600.0,0.06562
601.0,0.06539
602.0,0.06517
603.0,0.06494
604.0,0.06472
605.0,0.06449
606.0,0.06427
607.0,0.06404
608.0,0.06382
609.0,0.0636
610.0,0.06337
611.0,0.06281
612.0,0.06226
613.0,0.0617
614.0,0.06114
615.0,0.06058
616.0,0.06003
617.0,0.05947
618.0,0.05891
619.0,0.05835
620.0,0.0578
621.0,0.05746
622.0,0.05713
623.0,0.05679
624.0,0.05646
625.0,0.05612
626.0,0.05579
627.0,0.05545
628.0,0.05513
629.0,0.05479
630.0,0.05446
631.0,0.05412
632.0,0.05378
633.0,0.05344
634.0,0.05311
635.0,0.05277
636.0,0.05244
637.0,0.0521
638.0,0.05177
639.0,0.05143
640.0,0.0511
641.0,0.05087
642.0,0.05065
643.0,0.05043
644.0,0.0502
645.0,0.04998
646.0,0.04976
647.0,0.04954
648.0,0.04932
649.0,0.04909
650.0,0.04887
651.0,0.04864
652.0,0.04842
653.0,0.0482
654.0,0.04797
655.0,0.04775
656.0,0.04753
657.0,0.0473
658.0,0.04708
659.0,0.04685
660.0,0.04663
661.0,0.04652
662.0,0.04641
663.0,0.0463
664.0,0.04618
665.0,0.04607
666.0,0.04596
667.0,0.04585
668.0,0.04573
669.0,0.04562
670.0,0.04551
671.0,0.04551
672.0,0.04551
673.0,0.04551
674.0,0.04551
675.0,0.04551
676.0,0.0455
677.0,0.0455
678.0,0.0455
679.0,0.0455
680.0,0.0455
681.0,0.0455
682.0,0.0455
683.0,0.0455
684.0,0.0455
685.0,0.0455
686.0,0.0455
687.0,0.04557
688.0,0.04553
689.0,0.04553
690.0,0.04552
691.0,0.04573
692.0,0.04595
693.0,0.04617
694.0,0.04639
695.0,0.04661
696.0,0.04683
697.0,0.04704
698.0,0.04726
699.0,0.04749
700.0,0.04771
701.0,0.04827
702.0,0.04882
703.0,0.04937
704.0,0.04992
705.0,0.05048
706.0,0.05103
707.0,0.05158
708.0,0.05214
709.0,0.05269
710.0,0.05324
711.0,0.05724
712.0,0.06123
713.0,0.06522
714.0,0.06921
715.0,0.07321
716.0,0.0772
717.0,0.08122
718.0,0.08522
719.0,0.08921
720.0,0.09321
721.0,0.0983
722.0,0.1034
723.0,0.1085
724.0,0.1136
725.0,0.1187
726.0,0.1238
727.0,0.1289
728.0,0.134
729.0,0.1391
730.0,0.1442
731.0,0.15
732.0,0.1557
733.0,0.1615
734.0,0.1673
735.0,0.173
736.0,0.1788
737.0,0.1846
738.0,0.1903
739.0,0.1961
740.0,0.2018
741.0,0.2082
742.0,0.2145
743.0,0.2208
744.0,0.2271
745.0,0.2334
746.0,0.2398
747.0,0.2461
748.0,0.2524
749.0,0.2587
750.0,0.265
751.0,0.2681
752.0,0.2712
753.0,0.2743
754.0,0.2775
755.0,0.2806
756.0,0.2837
757.0,0.2868
758.0,0.2899
759.0,0.293
760.0,0.2987
761.0,0.3038
762.0,0.3028
763.0,0.307
764.0,0.3094
765.0,0.3121
766.0,0.315
767.0,0.3179
768.0,0.3209
769.0,0.324
770.0,0.3271
771.0,0.329
772.0,0.3308
773.0,0.3327
774.0,0.3346
775.0,0.3365
776.0,0.3384
777.0,0.3402
778.0,0.3421
779.0,0.344
780.0,0.3459
781.0,0.347
782.0,0.3481
783.0,0.3492
784.0,0.3503
785.0,0.3514
786.0,0.3525
787.0,0.3536
788.0,0.3547
789.0,0.3558
790.0,0.357
791.0,0.3575
792.0,0.358
793.0,0.3586
794.0,0.3591
795.0,0.3597
796.0,0.3603
797.0,0.3608
798.0,0.3613
799.0,0.3619
800.0,0.3624
801.0,0.3624
802.0,0.3624
803.0,0.3624
804.0,0.3624
805.0,0.3624
806.0,0.3624
807.0,0.3624
808.0,0.3624
809.0,0.3624
810.0,0.3624
811.0,0.3621
812.0,0.3617
813.0,0.3614
814.0,0.3611
815.0,0.3608
816.0,0.3604
817.0,0.3601
818.0,0.3598
819.0,0.3594
820.0,0.3591
821.0,0.3585
822.0,0.3579
823.0,0.3575
824.0,0.3568
825.0,0.3562
826.0,0.3557
827.0,0.3551
828.0,0.3546
829.0,0.354
830.0,0.3535
831.0,0.3529
832.0,0.3524
833.0,0.3518
834.0,0.3512
835.0,0.3507
836.0,0.3501
837.0,0.3495
838.0,0.349
839.0,0.3484
840.0,0.3479
841.0,0.3479
842.0,0.3479
843.0,0.3479
844.0,0.3479
845.0,0.3478
846.0,0.3478
847.0,0.3478
848.0,0.3478
849.0,0.3478
850.0,0.3478
851.0,0.3483
852.0,0.3487
853.0,0.3491
854.0,0.3496
855.0,0.35
856.0,0.3505
857.0,0.3509
858.0,0.3513
859.0,0.3518
860.0,0.3522
861.0,0.3528
862.0,0.3533
863.0,0.3539
864.0,0.3544
865.0,0.355
866.0,0.3555
867.0,0.3561
868.0,0.3566
869.0,0.3572
870.0,0.3577
871.0,0.3582
872.0,0.3586
873.0,0.3591
874.0,0.3595
875.0,0.3599
876.0,0.3604
877.0,0.3608
878.0,0.3613
879.0,0.3617
880.0,0.3621
881.0,0.3621
882.0,0.3621
883.0,0.3621
884.0,0.3621
885.0,0.3621
886.0,0.3621
887.0,0.3621
888.0,0.3621
889.0,0.3621
890.0,0.3621
891.0,0.362
892.0,0.3619
893.0,0.3618
894.0,0.3617
895.0,0.3616
896.0,0.3615
897.0,0.3614
898.0,0.3613
899.0,0.3612
900.0,0.361
901.0,0.3604
902.0,0.3597
903.0,0.359
904.0,0.3583
905.0,0.3577
906.0,0.357
907.0,0.3564
908.0,0.3557
909.0,0.355
910.0,0.3544
911.0,0.3537
912.0,0.353
913.0,0.3524
914.0,0.3517
915.0,0.351
916.0,0.3504
917.0,0.3497
918.0,0.349
919.0,0.3483
920.0,0.3477
921.0,0.3467
922.0,0.3457
923.0,0.3447
924.0,0.3437
925.0,0.3427
926.0,0.3417
927.0,0.3407
928.0,0.3397
929.0,0.3388
930.0,0.3378
931.0,0.3365
932.0,0.3353
933.0,0.334
934.0,0.3331
935.0,0.3313
936.0,0.3301
937.0,0.3288
938.0,0.3274
939.0,0.3258
940.0,0.3245
941.0,0.3228
942.0,0.321
943.0,0.3192
944.0,0.3174
945.0,0.3156
946.0,0.314
947.0,0.3121
948.0,0.3103
949.0,0.3085
950.0,0.307
951.0,0.3053
952.0,0.304
953.0,0.3025
954.0,0.301
955.0,0.2996
956.0,0.2981
957.0,0.2968
958.0,0.2952
959.0,0.2938
960.0,0.2923
961.0,0.2916
962.0,0.291
963.0,0.2903
964.0,0.2896
965.0,0.2889
966.0,0.2883
967.0,0.2876
968.0,0.2869
969.0,0.2862
970.0,0.2856
971.0,0.2863
972.0,0.2871
973.0,0.2879
974.0,0.2887
975.0,0.2894
976.0,0.2902
977.0,0.291
978.0,0.2918
979.0,0.2925
980.0,0.2933
981.0,0.2937
982.0,0.2942
983.0,0.2946
984.0,0.2951
985.0,0.2955
986.0,0.2959
987.0,0.2964
988.0,0.2968
989.0,0.2973
990.0,0.2977
991.0,0.2977
992.0,0.2977
993.0,0.2977
994.0,0.2977
995.0,0.2977
996.0,0.2977
997.0,0.2977
998.0,0.2977
999.0,0.2977
1000.0,0.2977
1001.0,0.2975
1002.0,0.2972
1003.0,0.297
1004.0,0.2968
1005.0,0.2966
1006.0,0.2963
1007.0,0.2961
1008.0,0.2959
1009.0,0.2957
1010.0,0.2955
1011.0,0.2951
1012.0,0.2948
1013.0,0.2945
1014.0,0.2941
1015.0,0.2938
1016.0,0.2935
1017.0,0.2931
1018.0,0.2928
1019.0,0.2925
1020.0,0.2921
1021.0,0.2917
1022.0,0.2912
1023.0,0.2908
1024.0,0.2904
1025.0,0.2899
1026.0,0.2895
1027.0,0.289
1028.0,0.2886
1029.0,0.2881
1030.0,0.2877
1031.0,0.2872
1032.0,0.2868
1033.0,0.2864
1034.0,0.2859
1035.0,0.2855
1036.0,0.285
1037.0,0.2846
1038.0,0.2841
1039.0,0.2837
1040.0,0.2833
1041.0,0.2827
1042.0,0.2821
1043.0,0.2816
1044.0,0.281
1045.0,0.2805
1046.0,0.2799
1047.0,0.2794
1048.0,0.2788
1049.0,0.2783
1050.0,0.2777
1051.0,0.277
1052.0,0.2764
1053.0,0.2757
1054.0,0.2751
1055.0,0.2744
1056.0,0.2737
1057.0,0.2731
1058.0,0.2724
1059.0,0.2717
1060.0,0.2711
1061.0,0.2702
1062.0,0.2693
1063.0,0.2684
1064.0,0.2675
1065.0,0.2666
1066.0,0.2657
1067.0,0.2649
1068.0,0.264
1069.0,0.2631
1070.0,0.2622
1071.0,0.2614
1072.0,0.2607
1073.0,0.2599
1074.0,0.2591
1075.0,0.2583
1076.0,0.2576
1077.0,0.2568
1078.0,0.256
1079.0,0.2552
1080.0,0.2545
1081.0,0.2536
1082.0,0.2527
1083.0,0.2518
1084.0,0.2509
1085.0,0.25
1086.0,0.2491
1087.0,0.2483
1088.0,0.2474
1089.0,0.2465
1090.0,0.2456
1091.0,0.2444
1092.0,0.2432
1093.0,0.242
1094.0,0.2407
1095.0,0.2395
1096.0,0.2383
1097.0,0.2371
1098.0,0.2359
1099.0,0.2346
1100.0,0.2334
1101.0,0.232
1102.0,0.2306
1103.0,0.2291
1104.0,0.2277
1105.0,0.2262
1106.0,0.2248
1107.0,0.2234
1108.0,0.2219
1109.0,0.2205
1110.0,0.219
1111.0,0.2174
1112.0,0.2157
1113.0,0.2141
1114.0,0.2124
1115.0,0.2108
1116.0,0.2092
1117.0,0.2076
1118.0,0.2058
1119.0,0.2042
1120.0,0.2026
1121.0,0.2006
1122.0,0.1987
1123.0,0.1966
1124.0,0.1946
1125.0,0.1926
1126.0,0.1908
1127.0,0.1886
1128.0,0.1867
1129.0,0.1847
1130.0,0.1827
1131.0,0.1804
1132.0,0.1782
1133.0,0.176
1134.0,0.174
1135.0,0.1717
1136.0,0.1694
1137.0,0.1671
1138.0,0.1649
1139.0,0.1626
1140.0,0.1604
1141.0,0.1594
1142.0,0.1582
1143.0,0.1571
1144.0,0.1561
1145.0,0.155
1146.0,0.1539
1147.0,0.1529
1148.0,0.1516
1149.0,0.1505
1150.0,0.1494
1151.0,0.1489
1152.0,0.1485
1153.0,0.148
1154.0,0.1477
1155.0,0.1471
1156.0,0.1467
1157.0,0.1462
1158.0,0.1458
1159.0,0.1454
1160.0,0.1449
1161.0,0.1446
1162.0,0.1442
1163.0,0.1439
1164.0,0.1436
1165.0,0.1432
1166.0,0.1429
1167.0,0.1426
1168.0,0.1422
1169.0,0.1419
1170.0,0.1416
1171.0,0.1415
1172.0,0.1414
1173.0,0.1412
1174.0,0.1411
1175.0,0.141
1176.0,0.1409
1177.0,0.1408
1178.0,0.1407
1179.0,0.1406
1180.0,0.1405
1181.0,0.1405
1182.0,0.1405
1183.0,0.1405
1184.0,0.1405
1185.0,0.1405
1186.0,0.1405
1187.0,0.1405
1188.0,0.1405
1189.0,0.1405
1190.0,0.1405
1191.0,0.1405
1192.0,0.1405
1193.0,0.1405
1194.0,0.1405
1195.0,0.1405
1196.0,0.1405
1197.0,0.1405
1198.0,0.1405
1199.0,0.1405
1200.0,0.1405
1201.0,0.1405
1202.0,0.1405
1203.0,0.1405
1204.0,0.1405
1205.0,0.1405
1206.0,0.1405
1207.0,0.1405
1208.0,0.1405
1209.0,0.1405
1210.0,0.1405
1211.0,0.1405
1212.0,0.1405
1213.0,0.1405
1214.0,0.1405
1215.0,0.1405
1216.0,0.1405
1217.0,0.1405
1218.0,0.1405
1219.0,0.1405
1220.0,0.1405
1221.0,0.1405
1222.0,0.1405
1223.0,0.1405
1224.0,0.1405
1225.0,0.1405
1226.0,0.1405
1227.0,0.1405
1228.0,0.1405
1229.0,0.1405
1230.0,0.1405
1231.0,0.1405
1232.0,0.1405
1233.0,0.1405
1234.0,0.1405
1235.0,0.1405
1236.0,0.1405
1237.0,0.1405
1238.0,0.1405
1239.0,0.1405
1240.0,0.1405
1241.0,0.1405
1242.0,0.1405
1243.0,0.1405
1244.0,0.1405
1245.0,0.1405
1246.0,0.1405
1247.0,0.1405
1248.0,0.1405
1249.0,0.1405
1250.0,0.1405
1251.0,0.1405
1252.0,0.1405
1253.0,0.1405
1254.0,0.1405
1255.0,0.1404
1256.0,0.1405
1257.0,0.1405
1258.0,0.1404
1259.0,0.1405
1260.0,0.1405
1261.0,0.1405
1262.0,0.1405
1263.0,0.1405
1264.0,0.1405
1265.0,0.1405
1266.0,0.1405
1267.0,0.1405
1268.0,0.1405
1269.0,0.1405
1270.0,0.1405
1271.0,0.1405
1272.0,0.1405
1273.0,0.1405
1274.0,0.1405
1275.0,0.1404
1276.0,0.1404
1277.0,0.1404
1278.0,0.1404
1279.0,0.1404
1280.0,0.1404
1281.0,0.1404
1282.0,0.1404
1283.0,0.1404
1284.0,0.1404
1285.0,0.1404
1286.0,0.1404
1287.0,0.1404
1288.0,0.1404
1289.0,0.1404
1290.0,0.1404
1291.0,0.1404
1292.0,0.1404
1293.0,0.1404
1294.0,0.1404
1295.0,0.1404
1296.0,0.1404
1297.0,0.1404
1298.0,0.1404
1299.0,0.1404
1300.0,0.1404
1301.0,0.1404
1302.0,0.1404
1303.0,0.1404
1304.0,0.1405
1305.0,0.1404
1306.0,0.1404
1307.0,0.1404
1308.0,0.1404
1309.0,0.1404
1310.0,0.1404
1311.0,0.1404
1312.0,0.1404
1313.0,0.1404
1314.0,0.1404
1315.0,0.1404
1316.0,0.1404
1317.0,0.1404
1318.0,0.1404
1319.0,0.1405
1320.0,0.1404
1321.0,0.1404
1322.0,0.1404
1323.0,0.1405
1324.0,0.1404
1325.0,0.1404
1326.0,0.1404
1327.0,0.1404
1328.0,0.1405
1329.0,0.1405
1330.0,0.1405
1331.0,0.1405
1332.0,0.1405
1333.0,0.1405
1334.0,0.1405
1335.0,0.1405
1336.0,0.1405
1337.0,0.1405
1338.0,0.1405
1339.0,0.1405
1340.0,0.1405
1341.0,0.1405
1342.0,0.1405
1343.0,0.1405
1344.0,0.1405
1345.0,0.1405
1346.0,0.1406
1347.0,0.1406
1348.0,0.141
1349.0,0.1409
1350.0,0.1408
1351.0,0.1415
1352.0,0.1441
1353.0,0.1461
1354.0,0.1443
1355.0,0.1478
1356.0,0.1461
1357.0,0.1462
1358.0,0.1478
1359.0,0.1482
1360.0,0.148
1361.0,0.1482
1362.0,0.1482
1363.0,0.1482
1364.0,0.1481
1365.0,0.1482
1366.0,0.1481
1367.0,0.148
1368.0,0.1482
1369.0,0.1481
1370.0,0.1482
1371.0,0.1482
