interpolation:linear
wavelength,value
280.0,8.076e-20
280.5,9.734e-21
281.0,2.357e-20
281.5,2.545e-19
282.0,1.319e-18
282.5,3.921e-18
283.0,1.341e-17
283.5,2.222e-17
284.0,3.498e-16
284.5,9.718e-16
285.0,2.625e-15
285.5,1.704e-14
286.0,7.368e-14
286.5,3.652e-13
287.0,1.097e-12
287.5,4.379e-12
288.0,1.216e-11
288.5,4.737e-11
289.0,1.564e-10
289.5,5.785e-10
290.0,1.871e-09
290.5,4.318e-09
291.0,1.071e-08
291.5,3.695e-08
292.0,8.602e-08
292.5,1.317e-07
293.0,3.167e-07
293.5,9.116e-07
294.0,1.624e-06
294.5,3.931e-06
295.0,7.628e-06
295.5,1.572e-05
296.0,2.906e-05
296.5,3.903e-05
297.0,5.109e-05
297.5,0.0001309
298.0,0.0001985
298.5,0.0001939
299.0,0.0004155
299.5,0.000659
300.0,0.0007055
300.5,0.0009945
301.0,0.001726
301.5,0.002647
302.0,0.002214
302.5,0.004062
303.0,0.006739
303.5,0.00807
304.0,0.007345
304.5,0.01019
305.0,0.01402
305.5,0.0151
306.0,0.01423
306.5,0.01701
307.0,0.02327
307.5,0.02869
308.0,0.02981
308.5,0.03386
309.0,0.03407
309.5,0.03633
310.0,0.03526
310.5,0.05602
311.0,0.06833
311.5,0.06497
312.0,0.0615
312.5,0.07211
313.0,0.07655
313.5,0.07509
314.0,0.08998
314.5,0.07567
315.0,0.09811
315.5,0.08353
316.0,0.06988
316.5,0.09674
317.0,0.1196
317.5,0.1249
318.0,0.09495
318.5,0.1128
319.0,0.1307
319.5,0.1093
320.0,0.1321
320.5,0.1582
321.0,0.1356
321.5,0.1289
322.0,0.1417
322.5,0.1225
323.0,0.1186
323.5,0.1452
324.0,0.1681
324.5,0.1713
325.0,0.1458
325.5,0.1832
326.0,0.227
326.5,0.224
327.0,0.223
327.5,0.2154
328.0,0.1936
328.5,0.1991
329.0,0.2344
329.5,0.2638
330.0,0.2657
330.5,0.2136
331.0,0.2174
331.5,0.2183
332.0,0.2324
332.5,0.2279
333.0,0.2267
333.5,0.2057
334.0,0.21
334.5,0.2392
335.0,0.2228
335.5,0.267
336.0,0.184
336.5,0.2083
337.0,0.1706
337.5,0.2115
338.0,0.2043
338.5,0.2407
339.0,0.2357
339.5,0.2266
340.0,0.2589
340.5,0.2322
