interpolation:linear
wavelength,value
280.0,5.487999999999999e-23
280.5,1.582e-21
281.0,8.237e-21
281.5,2.314e-19
282.0,1.729e-18
282.5,6.353e-18
283.0,2.673e-17
283.5,4.922e-17
284.0,1.117e-15
284.5,3.634e-15
285.0,7.992e-15
285.5,5.699e-14
286.0,2.593e-13
286.5,1.397e-12
287.0,4.484e-12
287.5,1.932e-11
288.0,8.044e-11
288.5,3.062e-10
289.0,9.815e-10
289.5,3.475e-09
290.0,1.082e-08
290.5,2.417e-08
291.0,5.69e-08
291.5,1.796e-07
292.0,4.403e-07
292.5,6.501e-07
293.0,1.471e-06
293.5,3.791e-06
294.0,6.221e-06
294.5,1.078e-05
295.0,1.861e-05
295.5,4.391e-05
296.0,7.764e-05
296.5,9.946e-05
297.0,0.0001253
297.5,0.0003006
298.0,0.000431
298.5,0.0004031
299.0,0.0008272
299.5,0.001204
300.0,0.001235
300.5,0.001662
301.0,0.00266
301.5,0.003797
302.0,0.003083
302.5,0.005729
303.0,0.009628
303.5,0.01164
304.0,0.01062
304.5,0.01455
305.0,0.01955
305.5,0.02081
306.0,0.01965
306.5,0.0234
307.0,0.03128
307.5,0.03768
308.0,0.03935
308.5,0.04443
309.0,0.03931
309.5,0.043
310.0,0.04237
310.5,0.06813
311.0,0.08412
311.5,0.08084
312.0,0.07729
312.5,0.09134
313.0,0.09778
313.5,0.09709
314.0,0.1169
314.5,0.09827
315.0,0.1284
315.5,0.1111
316.0,0.0929
316.5,0.1284
317.0,0.1604
317.5,0.1697
318.0,0.1292
318.5,0.1521
319.0,0.1761
319.5,0.1511
320.0,0.1846
320.5,0.2188
321.0,0.1855
321.5,0.1776
322.0,0.2014
322.5,0.1754
323.0,0.169
323.5,0.1954
324.0,0.2275
324.5,0.2361
325.0,0.2148
325.5,0.2689
326.0,0.3175
326.5,0.3119
327.0,0.3148
327.5,0.3086
328.0,0.2845
328.5,0.2893
329.0,0.3377
329.5,0.3815
330.0,0.3891
330.5,0.3197
331.0,0.3295
331.5,0.3306
332.0,0.3499
332.5,0.3436
333.0,0.3461
333.5,0.3202
334.0,0.3301
334.5,0.3746
335.0,0.3492
335.5,0.3969
336.0,0.2755
336.5,0.3359
337.0,0.2789
337.5,0.3491
338.0,0.3365
338.5,0.3802
339.0,0.3796
339.5,0.3649
340.0,0.4402
340.5,0.3975
341.0,0.3817
341.5,0.3546
342.0,0.4259
342.5,0.4004
343.0,0.4399
343.5,0.4142
344.0,0.3114
344.5,0.3086
345.0,0.414
345.5,0.4253
346.0,0.3632
346.5,0.4129
347.0,0.4432
347.5,0.3589
348.0,0.412
348.5,0.4138
349.0,0.3852
349.5,0.3823
350.0,0.4742
350.5,0.5016
351.0,0.4487
351.5,0.4352
352.0,0.4702
352.5,0.3686
353.0,0.466
353.5,0.4999
354.0,0.5207
354.5,0.5295
355.0,0.529
355.5,0.4791
356.0,0.5027
356.5,0.4304
357.0,0.3566
357.5,0.4378
358.0,0.3479
358.5,0.2981
359.0,0.418
359.5,0.5338
360.0,0.5674
360.5,0.4548
361.0,0.4156
361.5,0.4795
362.0,0.4154
362.5,0.576
363.0,0.5183
363.5,0.4784
364.0,0.5863
364.5,0.5023
365.0,0.5127
365.5,0.6449
366.0,0.6846
366.5,0.6445
367.0,0.6291
367.5,0.6543
368.0,0.5737
368.5,0.5801
369.0,0.6278
369.5,0.6705
370.0,0.7163
370.5,0.557
371.0,0.5964
371.5,0.7477
372.0,0.4973
372.5,0.5975
373.0,0.6089
373.5,0.3969
374.0,0.5779
374.5,0.4794
375.0,0.467
375.5,0.6987
376.0,0.5804
376.5,0.6027
377.0,0.6392
377.5,0.7492
378.0,0.8138
378.5,0.7709
379.0,0.6376
379.5,0.5837
380.0,0.6081
380.5,0.7379
381.0,0.7407
381.5,0.5881
382.0,0.5232
382.5,0.4467
383.0,0.4143
383.5,0.3997
384.0,0.4417
384.5,0.6507
385.0,0.6464
385.5,0.6029
386.0,0.5173
386.5,0.6805
387.0,0.5665
387.5,0.6374
388.0,0.5895
388.5,0.5837
389.0,0.6311
389.5,0.7657
390.0,0.7697
390.5,0.7095
391.0,0.8365
391.5,0.8546
392.0,0.721
392.5,0.6465
393.0,0.3602
393.5,0.2622
394.0,0.5344
394.5,0.6804
395.0,0.8315
395.5,0.8461
396.0,0.7347
396.5,0.43
397.0,0.3232
397.5,0.6583
398.0,0.9234
398.5,0.9558
399.0,1.036
399.5,1.034
400.0,1.076
401.0,1.107
402.0,1.171
403.0,1.115
404.0,1.101
405.0,1.104
406.0,1.088
407.0,1.073
408.0,1.118
409.0,1.199
410.0,1.05
411.0,1.14
412.0,1.226
413.0,1.199
414.0,1.216
415.0,1.222
416.0,1.246
417.0,1.218
418.0,1.198
419.0,1.216
420.0,1.213
421.0,1.272
422.0,1.211
423.0,1.186
424.0,1.257
425.0,1.257
426.0,1.226
427.0,1.205
428.0,1.176
429.0,1.116
430.0,0.9781
431.0,0.9716
432.0,1.256
433.0,1.265
434.0,1.177
435.0,1.232
436.0,1.39
437.0,1.372
438.0,1.251
439.0,1.297
440.0,1.34
441.0,1.391
442.0,1.494
443.0,1.458
444.0,1.492
445.0,1.462
446.0,1.397
447.0,1.511
448.0,1.538
449.0,1.545
450.0,1.591
451.0,1.652
452.0,1.594
453.0,1.501
454.0,1.568
455.0,1.58
456.0,1.62
457.0,1.649
458.0,1.596
459.0,1.59
460.0,1.596
461.0,1.635
462.0,1.649
463.0,1.64
464.0,1.614
465.0,1.594
466.0,1.611
467.0,1.584
468.0,1.605
469.0,1.616
470.0,1.566
471.0,1.566
472.0,1.652
473.0,1.633
474.0,1.638
475.0,1.655
476.0,1.609
477.0,1.617
478.0,1.663
479.0,1.654
480.0,1.658
481.0,1.69
482.0,1.699
483.0,1.679
484.0,1.646
485.0,1.569
486.0,1.373
487.0,1.439
488.0,1.581
489.0,1.588
490.0,1.672
491.0,1.644
492.0,1.554
493.0,1.606
494.0,1.624
495.0,1.639
496.0,1.651
497.0,1.678
498.0,1.601
499.0,1.623
500.0,1.578
501.0,1.551
502.0,1.533
503.0,1.598
504.0,1.564
505.0,1.617
506.0,1.671
507.0,1.592
508.0,1.542
509.0,1.585
510.0,1.577
511.0,1.62
512.0,1.638
513.0,1.551
514.0,1.542
515.0,1.527
516.0,1.525
517.0,1.356
518.0,1.427
519.0,1.498
520.0,1.553
521.0,1.57
522.0,1.572
523.0,1.546
524.0,1.603
525.0,1.624
526.0,1.553
527.0,1.465
528.0,1.552
529.0,1.637
530.0,1.615
531.0,1.641
532.0,1.585
533.0,1.54
534.0,1.586
535.0,1.621
536.0,1.637
537.0,1.573
538.0,1.601
539.0,1.589
540.0,1.524
541.0,1.537
542.0,1.587
543.0,1.57
544.0,1.599
545.0,1.594
546.0,1.604
547.0,1.603
548.0,1.584
549.0,1.589
550.0,1.609
551.0,1.59
552.0,1.602
553.0,1.575
554.0,1.613
555.0,1.618
556.0,1.598
557.0,1.549
558.0,1.539
559.0,1.512
560.0,1.532
561.0,1.554
562.0,1.544
563.0,1.588
564.0,1.547
565.0,1.535
566.0,1.514
567.0,1.544
568.0,1.534
569.0,1.503
570.0,1.502
571.0,1.493
572.0,1.533
573.0,1.55
574.0,1.547
575.0,1.519
576.0,1.506
577.0,1.523
578.0,1.499
579.0,1.504
580.0,1.529
581.0,1.535
582.0,1.563
583.0,1.565
584.0,1.578
585.0,1.54
