interpolation:linear
wavelength,value
280.0,2.7209999999999997e-22
280.5,8.952000000000001e-21
281.0,4.8000000000000005e-20
281.5,4.008e-19
282.0,6.565e-19
282.5,1.629e-18
283.0,5.153e-18
283.5,8.39e-18
284.0,1.383e-16
284.5,4.034e-16
285.0,6.635e-16
285.5,3.315e-15
286.0,1.337e-14
286.5,6.025e-14
287.0,1.73e-13
287.5,6.672e-13
288.0,2.315e-12
288.5,6.964e-12
289.0,1.848e-11
289.5,5.567e-11
290.0,1.543e-10
290.5,3.145e-10
291.0,6.748e-10
291.5,1.937e-09
292.0,3.903e-09
292.5,5.486e-09
293.0,1.179e-08
293.5,2.879e-08
294.0,4.51e-08
294.5,6.182e-08
295.0,1.049e-07
295.5,1.76e-07
296.0,3.427e-07
296.5,4.84e-07
297.0,6.608e-07
297.5,1.801e-06
298.0,2.882e-06
298.5,2.938e-06
299.0,6.57e-06
299.5,1.123e-05
300.0,1.257e-05
300.5,1.856e-05
301.0,3.477e-05
301.5,5.729e-05
302.0,4.986e-05
302.5,0.0001006
303.0,0.0001892
303.5,0.0002472
304.0,0.0002408
304.5,0.0003959
305.0,0.0006901
305.5,0.0008651
306.0,0.0008675
306.5,0.001146
307.0,0.001944
307.5,0.002949
308.0,0.003183
308.5,0.004016
309.0,0.004073
309.5,0.005163
310.0,0.005436
310.5,0.009011
311.0,0.01175
311.5,0.01153
312.0,0.01251
312.5,0.01606
313.0,0.01792
313.5,0.01695
314.0,0.0226
314.5,0.02181
315.0,0.0291
315.5,0.02337
316.0,0.02186
316.5,0.03328
317.0,0.04128
317.5,0.04225
318.0,0.03431
318.5,0.04598
319.0,0.0567
319.5,0.04346
320.0,0.05203
320.5,0.07037
321.0,0.06718
321.5,0.06487
322.0,0.06418
322.5,0.05606
323.0,0.05861
323.5,0.0754
324.0,0.08872
324.5,0.08832
325.0,0.07442
325.5,0.09955
326.0,0.1232
326.5,0.1266
327.0,0.125
327.5,0.1193
328.0,0.1028
328.5,0.1125
329.0,0.1392
329.5,0.1597
330.0,0.1598
330.5,0.1248
331.0,0.1261
331.5,0.1306
332.0,0.145
332.5,0.1453
333.0,0.1439
333.5,0.1277
334.0,0.1304
334.5,0.154
335.0,0.1467
335.5,0.1719
336.0,0.119
336.5,0.1381
337.0,0.1123
337.5,0.1392
338.0,0.1385
338.5,0.1607
339.0,0.1593
339.5,0.1533
340.0,0.1794
340.5,0.1621
341.0,0.1586
341.5,0.146
342.0,0.1747
342.5,0.1636
343.0,0.1798
343.5,0.1692
344.0,0.1247
344.5,0.1263
345.0,0.1676
345.5,0.1714
346.0,0.1459
346.5,0.1654
347.0,0.1774
347.5,0.1435
348.0,0.1639
348.5,0.164
349.0,0.1523
349.5,0.1509
350.0,0.1868
350.5,0.1971
351.0,0.1761
351.5,0.1709
352.0,0.1839
352.5,0.1437
353.0,0.1813
353.5,0.194
354.0,0.2016
354.5,0.2045
355.0,0.2039
355.5,0.1844
356.0,0.1931
356.5,0.1649
357.0,0.1363
357.5,0.167
358.0,0.1324
358.5,0.1132
359.0,0.1584
359.5,0.2018
360.0,0.2141
360.5,0.1712
361.0,0.1563
361.5,0.1802
362.0,0.156
362.5,0.2161
363.0,0.1943
363.5,0.1792
364.0,0.2193
364.5,0.1876
365.0,0.1912
365.5,0.2401
366.0,0.2546
366.5,0.2395
367.0,0.2334
367.5,0.2423
368.0,0.2122
368.5,0.2143
369.0,0.2316
369.5,0.247
370.0,0.2635
