interpolation:linear
wavelength,value
280.0,0.03121
280.5,0.03114
281.0,0.03108
281.5,0.03101
282.0,0.03095
282.5,0.0309
283.0,0.03084
283.5,0.03079
284.0,0.03073
284.5,0.03068
285.0,0.03145
285.5,0.03161
286.0,0.03163
286.5,0.03178
287.0,0.0319
287.5,0.03212
288.0,0.03168
288.5,0.03171
289.0,0.03175
289.5,0.03182
290.0,0.03186
290.5,0.03187
291.0,0.03193
291.5,0.03207
292.0,0.03193
292.5,0.03184
293.0,0.03176
293.5,0.0317
294.0,0.03158
294.5,0.03229
295.0,0.03239
295.5,0.03193
296.0,0.03201
296.5,0.03208
297.0,0.03214
297.5,0.03224
298.0,0.03232
298.5,0.03238
299.0,0.03244
299.5,0.03255
300.0,0.0326
300.5,0.0325
301.0,0.03244
301.5,0.03235
302.0,0.03222
302.5,0.03203
303.0,0.03184
303.5,0.03166
304.0,0.03149
304.5,0.03133
305.0,0.03118
305.5,0.03102
306.0,0.03085
306.5,0.03069
307.0,0.03054
307.5,0.03039
308.0,0.03022
308.5,0.03006
309.0,0.03008
309.5,0.02987
310.0,0.02968
310.5,0.0295
311.0,0.02932
311.5,0.02915
312.0,0.02896
312.5,0.02878
313.0,0.02861
313.5,0.02844
314.0,0.02826
314.5,0.02809
315.0,0.02791
315.5,0.02774
316.0,0.02757
316.5,0.0274
317.0,0.02723
317.5,0.02706
318.0,0.02689
318.5,0.02673
319.0,0.02656
319.5,0.02638
320.0,0.02621
320.5,0.0261
321.0,0.026
321.5,0.02588
322.0,0.02575
322.5,0.02563
323.0,0.02552
323.5,0.0255
324.0,0.02539
324.5,0.02526
325.0,0.02506
325.5,0.02496
326.0,0.02493
326.5,0.02482
327.0,0.0247
327.5,0.02458
328.0,0.02445
328.5,0.02435
329.0,0.02425
329.5,0.02414
330.0,0.02402
330.5,0.02389
331.0,0.02378
331.5,0.02367
332.0,0.02357
332.5,0.02346
333.0,0.02334
333.5,0.02322
334.0,0.0231
334.5,0.023
335.0,0.02289
335.5,0.02286
336.0,0.02274
336.5,0.02254
337.0,0.02243
337.5,0.02231
338.0,0.02221
338.5,0.02216
339.0,0.02203
339.5,0.02193
340.0,0.02175
340.5,0.02169
341.0,0.02169
341.5,0.0216
342.0,0.02154
342.5,0.02147
343.0,0.02142
343.5,0.02137
344.0,0.02127
344.5,0.02127
345.0,0.02119
345.5,0.02112
346.0,0.02105
346.5,0.02099
347.0,0.02094
347.5,0.02088
348.0,0.02081
348.5,0.02074
349.0,0.02068
349.5,0.02063
350.0,0.02057
350.5,0.02051
351.0,0.02045
351.5,0.02041
352.0,0.02034
352.5,0.02027
353.0,0.02021
353.5,0.02015
354.0,0.02009
354.5,0.02003
355.0,0.01997
355.5,0.01992
356.0,0.01986
356.5,0.0198
357.0,0.01974
357.5,0.01968
358.0,0.01962
358.5,0.01956
359.0,0.01951
359.5,0.01945
360.0,0.01939
360.5,0.01938
361.0,0.01938
361.5,0.01937
362.0,0.01936
362.5,0.01936
363.0,0.01935
363.5,0.01935
364.0,0.01934
364.5,0.01933
365.0,0.01933
365.5,0.01932
366.0,0.01932
366.5,0.01931
367.0,0.0193
367.5,0.0193
368.0,0.01929
368.5,0.01929
369.0,0.01928
369.5,0.01927
370.0,0.01927
370.5,0.01926
371.0,0.01926
371.5,0.01925
372.0,0.01924
372.5,0.01924
373.0,0.01923
373.5,0.01923
374.0,0.01922
374.5,0.01922
375.0,0.01921
375.5,0.0192
376.0,0.0192
376.5,0.01919
377.0,0.01919
377.5,0.01918
378.0,0.01918
378.5,0.01917
379.0,0.01916
379.5,0.01916
380.0,0.01915
380.5,0.01925
381.0,0.01935
381.5,0.01944
382.0,0.01954
382.5,0.01963
383.0,0.01973
383.5,0.01982
384.0,0.01992
384.5,0.02002
385.0,0.02011
385.5,0.02021
386.0,0.0203
386.5,0.0204
387.0,0.02049
387.5,0.02059
388.0,0.02068
388.5,0.02078
389.0,0.02087
389.5,0.02097
390.0,0.02106
390.5,0.02111
391.0,0.02115
391.5,0.0212
392.0,0.02124
392.5,0.02129
393.0,0.02133
393.5,0.02138
394.0,0.02142
394.5,0.02147
395.0,0.02151
395.5,0.02156
396.0,0.0216
396.5,0.02165
397.0,0.02169
397.5,0.02174
398.0,0.02178
398.5,0.02183
399.0,0.02187
399.5,0.02192
400.0,0.02196
401.0,0.02212
402.0,0.02232
403.0,0.02251
404.0,0.0227
405.0,0.02288
406.0,0.02307
407.0,0.02326
408.0,0.02345
409.0,0.02364
410.0,0.02383
411.0,0.02392
412.0,0.02401
413.0,0.0241
414.0,0.02419
415.0,0.02428
416.0,0.02437
417.0,0.02446
418.0,0.02456
419.0,0.02465
420.0,0.02474
421.0,0.02483
422.0,0.02492
423.0,0.02501
424.0,0.0251
425.0,0.02519
426.0,0.02528
427.0,0.02537
428.0,0.02546
429.0,0.02555
430.0,0.02564
431.0,0.02573
432.0,0.02582
433.0,0.02591
434.0,0.026
435.0,0.02609
436.0,0.02619
437.0,0.02628
438.0,0.02637
439.0,0.02646
440.0,0.02655
441.0,0.02654
442.0,0.02653
443.0,0.02653
444.0,0.02652
445.0,0.02651
446.0,0.02651
447.0,0.0265
448.0,0.02649
449.0,0.02649
450.0,0.02648
451.0,0.02647
452.0,0.02647
453.0,0.02646
454.0,0.02645
455.0,0.02645
456.0,0.02644
457.0,0.02643
458.0,0.02643
459.0,0.02642
460.0,0.02641
461.0,0.02651
462.0,0.0266
463.0,0.02669
464.0,0.02678
465.0,0.02687
466.0,0.02697
467.0,0.02706
468.0,0.02715
469.0,0.02724
470.0,0.02733
471.0,0.02752
