interpolation:linear
wavelength,value
280.0,1.115e-19
280.5,1.981e-18
281.0,8.639e-18
281.5,1.519e-16
282.0,8.539e-16
282.5,2.59e-15
283.0,8.825e-15
283.5,1.463e-14
284.0,2.036e-13
284.5,5.303e-13
285.0,9.166e-13
285.5,4.922e-12
286.0,1.997e-11
286.5,8.494e-11
287.0,2.291e-10
287.5,7.858e-10
288.0,2.455e-09
288.5,8.021e-09
289.0,2.196e-08
289.5,6.539e-08
290.0,1.767e-07
290.5,3.505e-07
291.0,7.153e-07
291.5,1.883e-06
292.0,3.981e-06
292.5,5.408e-06
293.0,1.1e-05
293.5,2.45e-05
294.0,3.644e-05
294.5,5.865e-05
295.0,9.217e-05
295.5,0.0001938
296.0,0.0003167
296.5,0.0003764
297.0,0.0004466
297.5,0.0009862
298.0,0.001322
298.5,0.001176
299.0,0.002304
299.5,0.003113
300.0,0.00307
300.5,0.003976
301.0,0.006023
301.5,0.008223
302.0,0.006533
302.5,0.01168
303.0,0.01873
303.5,0.02204
304.0,0.01985
304.5,0.02636
305.0,0.03402
305.5,0.03533
306.0,0.03302
306.5,0.03874
307.0,0.05022
307.5,0.05887
308.0,0.06114
308.5,0.06811
309.0,0.05962
309.5,0.0634
310.0,0.06165
310.5,0.09844
311.0,0.1202
311.5,0.1149
312.0,0.1077
312.5,0.1256
313.0,0.1334
313.5,0.133
314.0,0.1578
314.5,0.1302
315.0,0.1694
315.5,0.1476
316.0,0.1216
316.5,0.1661
317.0,0.2072
317.5,0.2196
318.0,0.1657
318.5,0.1924
319.0,0.2211
319.5,0.1914
320.0,0.234
320.5,0.2735
321.0,0.2291
321.5,0.2189
322.0,0.2507
322.5,0.218
323.0,0.2082
323.5,0.2378
324.0,0.276
324.5,0.2874
325.0,0.2631
325.5,0.3272
326.0,0.3831
326.5,0.3743
327.0,0.3779
327.5,0.3709
328.0,0.3438
328.5,0.3464
329.0,0.4019
329.5,0.4529
330.0,0.4619
330.5,0.3807
331.0,0.3925
331.5,0.3921
332.0,0.4129
332.5,0.4045
333.0,0.4074
333.5,0.3775
334.0,0.3891
334.5,0.4396
335.0,0.4088
335.5,0.4638
336.0,0.3217
336.5,0.3924
337.0,0.3259
337.5,0.4077
338.0,0.3917
338.5,0.4418
339.0,0.4405
339.5,0.4232
340.0,0.5105
340.5,0.4605
341.0,0.4414
341.5,0.4095
342.0,0.4914
342.5,0.4615
343.0,0.5068
343.5,0.4769
344.0,0.3586
344.5,0.3549
345.0,0.4753
345.5,0.4877
346.0,0.4161
346.5,0.4726
347.0,0.507
347.5,0.4102
348.0,0.4704
348.5,0.4722
349.0,0.4391
349.5,0.4353
350.0,0.5396
350.5,0.5703
351.0,0.5099
351.5,0.4944
352.0,0.5336
352.5,0.418
353.0,0.5279
353.5,0.5659
354.0,0.589
354.5,0.5987
355.0,0.5976
355.5,0.5409
356.0,0.5671
356.5,0.4853
357.0,0.4019
357.5,0.4931
358.0,0.3916
358.5,0.3353
359.0,0.4699
359.5,0.5998
360.0,0.6372
360.5,0.5104
361.0,0.4661
361.5,0.5372
362.0,0.465
362.5,0.6442
363.0,0.5793
363.5,0.5342
364.0,0.6543
364.5,0.5602
365.0,0.5714
365.5,0.7183
366.0,0.7621
366.5,0.717
367.0,0.6994
367.5,0.727
368.0,0.6371
368.5,0.6438
369.0,0.6963
369.5,0.7433
370.0,0.7935
370.5,0.6167
371.0,0.6599
371.5,0.827
372.0,0.5498
372.5,0.6601
373.0,0.6723
373.5,0.438
374.0,0.6373
374.5,0.5285
375.0,0.5145
375.5,0.7694
376.0,0.6388
376.5,0.6631
377.0,0.7029
377.5,0.8234
378.0,0.894
378.5,0.8465
379.0,0.6999
379.5,0.6405
380.0,0.667
380.5,0.8089
381.0,0.8115
381.5,0.6439
382.0,0.5725
382.5,0.4885
383.0,0.4528
383.5,0.4366
384.0,0.4822
384.5,0.7102
385.0,0.7051
385.5,0.6574
386.0,0.5637
386.5,0.7412
387.0,0.6168
387.5,0.6937
388.0,0.6413
388.5,0.6346
389.0,0.6859
389.5,0.8318
390.0,0.8357
390.5,0.7701
391.0,0.9075
391.5,0.9268
392.0,0.7816
392.5,0.7005
393.0,0.3901
393.5,0.2839
394.0,0.5783
394.5,0.736
395.0,0.8991
395.5,0.9145
396.0,0.7938
396.5,0.4644
397.0,0.3489
397.5,0.7103
398.0,0.9961
398.5,1.031
399.0,1.117
399.5,1.114
400.0,1.159
401.0,1.192
402.0,1.26
403.0,1.198
404.0,1.182
405.0,1.184
406.0,1.167
407.0,1.15
408.0,1.197
409.0,1.283
410.0,1.123
411.0,1.218
412.0,1.31
413.0,1.28
414.0,1.297
415.0,1.302
416.0,1.327
417.0,1.296
418.0,1.274
419.0,1.293
420.0,1.289
421.0,1.351
422.0,1.286
423.0,1.258
424.0,1.333
425.0,1.332
426.0,1.298
427.0,1.276
428.0,1.245
429.0,1.18
430.0,1.033
431.0,1.026
432.0,1.326
433.0,1.335
434.0,1.242
435.0,1.299
436.0,1.464
437.0,1.445
438.0,1.317
439.0,1.365
440.0,1.41
441.0,1.462
442.0,1.57
443.0,1.532
444.0,1.566
445.0,1.535
446.0,1.465
447.0,1.584
448.0,1.613
449.0,1.619
450.0,1.665
451.0,1.729
452.0,1.667
453.0,1.57
454.0,1.639
455.0,1.651
456.0,1.692
457.0,1.722
458.0,1.666
459.0,1.659
460.0,1.666
461.0,1.706
462.0,1.719
463.0,1.71
464.0,1.681
465.0,1.66
466.0,1.677
467.0,1.649
468.0,1.67
469.0,1.681
470.0,1.629
471.0,1.628
472.0,1.717
473.0,1.697
474.0,1.703
475.0,1.72
476.0,1.673
477.0,1.68
478.0,1.728
479.0,1.718
480.0,1.721
481.0,1.753
482.0,1.762
483.0,1.74
484.0,1.705
485.0,1.625
486.0,1.421
487.0,1.49
488.0,1.636
489.0,1.643
490.0,1.729
491.0,1.7
492.0,1.606
493.0,1.66
494.0,1.678
495.0,1.693
496.0,1.705
497.0,1.733
498.0,1.653
499.0,1.676
500.0,1.629
501.0,1.602
502.0,1.582
503.0,1.651
504.0,1.617
505.0,1.67
506.0,1.726
507.0,1.643
508.0,1.591
509.0,1.635
510.0,1.626
511.0,1.669
512.0,1.688
513.0,1.598
514.0,1.588
515.0,1.573
516.0,1.57
517.0,1.396
518.0,1.468
519.0,1.541
520.0,1.599
521.0,1.615
522.0,1.618
523.0,1.59
524.0,1.649
525.0,1.671
526.0,1.598
527.0,1.508
528.0,1.597
529.0,1.685
530.0,1.662
531.0,1.688
532.0,1.631
533.0,1.584
534.0,1.631
535.0,1.667
536.0,1.683
537.0,1.617
538.0,1.646
539.0,1.633
540.0,1.566
541.0,1.58
542.0,1.631
543.0,1.613
544.0,1.643
545.0,1.638
546.0,1.648
547.0,1.647
548.0,1.627
549.0,1.632
550.0,1.652
551.0,1.633
552.0,1.645
553.0,1.617
554.0,1.656
555.0,1.661
556.0,1.64
557.0,1.591
558.0,1.58
559.0,1.553
560.0,1.573
561.0,1.595
562.0,1.586
563.0,1.631
564.0,1.589
565.0,1.577
566.0,1.555
567.0,1.587
568.0,1.577
569.0,1.547
570.0,1.546
571.0,1.535
572.0,1.578
573.0,1.596
574.0,1.592
575.0,1.565
576.0,1.551
577.0,1.568
578.0,1.543
579.0,1.546
580.0,1.571
581.0,1.577
582.0,1.604
583.0,1.605
584.0,1.618
585.0,1.578
586.0,1.546
587.0,1.583
588.0,1.554
589.0,1.395
590.0,1.458
591.0,1.533
592.0,1.52
593.0,1.535
594.0,1.528
595.0,1.497
596.0,1.542
597.0,1.529
598.0,1.522
599.0,1.521
600.0,1.52
601.0,1.506
602.0,1.496
603.0,1.52
604.0,1.545
605.0,1.536
606.0,1.529
607.0,1.543
608.0,1.525
609.0,1.527
610.0,1.515
611.0,1.523
612.0,1.518
613.0,1.499
614.0,1.478
615.0,1.509
616.0,1.459
617.0,1.456
618.0,1.511
619.0,1.496
620.0,1.506
621.0,1.509
622.0,1.493
623.0,1.472
624.0,1.446
625.0,1.443
626.0,1.465
627.0,1.485
628.0,1.424
629.0,1.463
630.0,1.431
631.0,1.451
632.0,1.432
633.0,1.471
634.0,1.453
635.0,1.474
636.0,1.453
637.0,1.475
638.0,1.487
639.0,1.469
640.0,1.454
641.0,1.452
642.0,1.444
643.0,1.464
644.0,1.458
645.0,1.462
646.0,1.432
647.0,1.426
648.0,1.429
649.0,1.402
650.0,1.396
651.0,1.454
652.0,1.409
653.0,1.435
654.0,1.418
655.0,1.373
656.0,1.212
657.0,1.244
658.0,1.391
659.0,1.399
660.0,1.405
661.0,1.415
662.0,1.42
663.0,1.391
664.0,1.405
665.0,1.403
666.0,1.403
667.0,1.401
668.0,1.401
669.0,1.422
670.0,1.415
671.0,1.414
672.0,1.402
673.0,1.423
674.0,1.417
675.0,1.404
676.0,1.414
677.0,1.399
678.0,1.403
679.0,1.38
680.0,1.391
681.0,1.382
682.0,1.381
683.0,1.378
684.0,1.372
685.0,1.383
686.0,1.376
687.0,1.079
688.0,1.183
689.0,1.184
690.0,1.216
691.0,1.251
692.0,1.273
693.0,1.266
694.0,1.257
695.0,1.29
696.0,1.292
697.0,1.345
698.0,1.325
699.0,1.31
700.0,1.295
701.0,1.286
702.0,1.29
703.0,1.292
704.0,1.324
705.0,1.326
706.0,1.321
707.0,1.321
708.0,1.324
709.0,1.321
710.0,1.324
711.0,1.32
712.0,1.314
713.0,1.303
714.0,1.308
715.0,1.272
716.0,1.275
717.0,1.167
718.0,1.086
719.0,1.003
720.0,1.054
721.0,1.123
722.0,1.242
723.0,1.179
724.0,1.089
725.0,1.08
726.0,1.124
727.0,1.127
728.0,1.08
729.0,1.098
730.0,1.159
731.0,1.118
732.0,1.172
733.0,1.217
734.0,1.241
735.0,1.218
736.0,1.216
737.0,1.222
738.0,1.227
739.0,1.203
740.0,1.23
741.0,1.215
742.0,1.214
743.0,1.244
744.0,1.24
745.0,1.239
746.0,1.244
747.0,1.247
748.0,1.244
749.0,1.23
750.0,1.23
751.0,1.217
752.0,1.222
753.0,1.229
754.0,1.232
755.0,1.225
756.0,1.224
757.0,1.226
758.0,1.211
759.0,1.195
760.0,0.4007
761.0,0.2696
762.0,0.788
763.0,0.5191
764.0,0.6649
765.0,0.789
766.0,0.8801
767.0,1.028
768.0,1.124
769.0,1.134
770.0,1.157
771.0,1.16
772.0,1.161
773.0,1.168
774.0,1.162
775.0,1.153
776.0,1.167
777.0,1.152
778.0,1.145
779.0,1.146
780.0,1.14
781.0,1.141
782.0,1.148
783.0,1.128
784.0,1.133
785.0,1.126
786.0,1.139
787.0,1.125
788.0,1.114
789.0,1.115
790.0,1.095
791.0,1.095
792.0,1.086
793.0,1.07
794.0,1.078
795.0,1.099
796.0,1.078
797.0,1.08
798.0,1.099
799.0,1.095
800.0,1.079
801.0,1.078
802.0,1.075
803.0,1.069
804.0,1.069
805.0,1.062
806.0,1.086
807.0,1.074
808.0,1.075
809.0,1.059
810.0,1.054
811.0,1.061
812.0,1.04
813.0,1.025
814.0,0.9338
815.0,0.9274
816.0,0.8691
817.0,0.8804
818.0,0.8547
819.0,0.9266
820.0,0.8844
821.0,0.995
822.0,0.9732
823.0,0.7262
824.0,0.9576
825.0,0.9806
826.0,0.9548
827.0,0.9952
828.0,0.8786
829.0,0.9469
830.0,0.9384
831.0,0.9402
832.0,0.918
833.0,0.9578
834.0,0.9355
835.0,1.003
836.0,0.9754
837.0,1.005
838.0,0.9803
839.0,0.989
840.0,1.009
841.0,0.9976
842.0,0.9956
843.0,0.9907
844.0,0.9795
845.0,1.009
846.0,1.004
847.0,0.9843
848.0,0.9801
849.0,0.9524
850.0,0.9122
851.0,0.968
852.0,0.9603
853.0,0.9228
854.0,0.7982
855.0,0.8751
856.0,0.9572
857.0,0.9773
858.0,0.9707
859.0,0.9708
860.0,0.972
861.0,0.9669
862.0,0.9819
863.0,1.005
864.0,0.9548
865.0,0.9464
866.0,0.851
867.0,0.8881
868.0,0.9664
869.0,0.9463
870.0,0.9733
871.0,0.9601
872.0,0.9567
873.0,0.9548
874.0,0.9435
875.0,0.9245
876.0,0.9343
877.0,0.9436
878.0,0.9543
879.0,0.9396
880.0,0.9195
881.0,0.9066
882.0,0.9266
883.0,0.9287
884.0,0.9248
885.0,0.9319
886.0,0.8915
887.0,0.8985
888.0,0.9135
889.0,0.9209
890.0,0.9168
891.0,0.9135
892.0,0.8915
893.0,0.8698
894.0,0.8501
895.0,0.8175
896.0,0.7781
897.0,0.6894
898.0,0.7396
899.0,0.5896
900.0,0.7452
901.0,0.6159
902.0,0.6886
903.0,0.7059
904.0,0.8442
905.0,0.8219
906.0,0.7748
907.0,0.6601
908.0,0.6694
909.0,0.7096
910.0,0.6542
911.0,0.682
912.0,0.7059
913.0,0.6652
914.0,0.6552
915.0,0.7057
916.0,0.608
917.0,0.7395
918.0,0.6235
919.0,0.747
920.0,0.7426
921.0,0.7677
922.0,0.7055
923.0,0.741
