interpolation:linear
wavelength,value
280.0,0.0
280.5,0.0
281.0,0.0
281.5,0.0
282.0,0.0
282.5,0.0
283.0,0.0
283.5,0.0
284.0,0.0
284.5,0.0
285.0,0.0
285.5,0.0
286.0,0.0
286.5,0.0
287.0,0.0
287.5,0.0
288.0,0.0
288.5,0.0
289.0,0.0
289.5,8.127999999999999e-44
290.0,1.151e-41
290.5,6.228e-40
291.0,6.812e-38
291.5,2.83e-35
292.0,3.687e-33
292.5,5.112e-32
293.0,2.044e-30
293.5,2.631e-28
294.0,6.069e-27
294.5,7.748e-26
295.0,1.647e-24
295.5,8.636e-23
296.0,1.275e-21
296.5,1.2270000000000002e-20
297.0,7.671000000000001e-20
297.5,1.726e-18
298.0,1.504e-17
298.5,5.415e-17
299.0,3.916e-16
299.5,4.224e-15
300.0,1.238e-14
300.5,4.673e-14
301.0,3.307e-13
301.5,1.579e-12
302.0,2.301e-12
302.5,1.209e-11
303.0,7.205e-11
303.5,1.801e-10
304.0,2.363e-10
304.5,7.499e-10
305.0,2.987e-09
305.5,6.163e-09
306.0,7.666e-09
306.5,1.382e-08
307.0,4.208e-08
307.5,1.063e-07
308.0,1.298e-07
308.5,2.11e-07
309.0,2.502e-07
309.5,5.86e-07
310.0,8.269e-07
310.5,1.616e-06
311.0,2.673e-06
311.5,2.992e-06
312.0,4.958e-06
312.5,8.416e-06
313.0,1.105e-05
313.5,9.856e-06
314.0,1.785e-05
314.5,2.471e-05
315.0,3.639e-05
315.5,2.651e-05
316.0,3.295e-05
316.5,6.334e-05
317.0,8.162e-05
317.5,8.293e-05
318.0,7.958e-05
318.5,0.0001379
319.0,0.0001956
319.5,0.0001336
320.0,0.0001627
320.5,0.0002801
321.0,0.0003238
321.5,0.000331
322.0,0.0002906
322.5,0.0002669
323.0,0.0003239
323.5,0.0005274
324.0,0.0006632
324.5,0.0006386
325.0,0.0004886
325.5,0.0007333
326.0,0.001094
326.5,0.001256
327.0,0.001257
327.5,0.001203
328.0,0.0009522
328.5,0.001246
329.0,0.00173
329.5,0.002093
330.0,0.002141
330.5,0.001636
331.0,0.001673
331.5,0.001885
332.0,0.002291
332.5,0.002418
333.0,0.002448
333.5,0.002161
334.0,0.002269
334.5,0.002895
335.0,0.002901
335.5,0.003469
336.0,0.002479
336.5,0.002988
337.0,0.002472
337.5,0.003146
338.0,0.003322
338.5,0.003951
339.0,0.004095
339.5,0.004036
340.0,0.004856
340.5,0.004529
341.0,0.00459
341.5,0.004431
342.0,0.00548
342.5,0.005306
343.0,0.005939
343.5,0.005693
344.0,0.00425
344.5,0.004422
345.0,0.006204
345.5,0.006591
346.0,0.005796
346.5,0.006773
347.0,0.007416
347.5,0.006146
348.0,0.007268
348.5,0.00748
349.0,0.007152
349.5,0.007284
350.0,0.009263
350.5,0.01002
351.0,0.009143
351.5,0.008998
352.0,0.01001
352.5,0.008054
353.0,0.01045
353.5,0.01146
354.0,0.01218
354.5,0.01262
355.0,0.01286
355.5,0.01194
356.0,0.0128
356.5,0.01117
357.0,0.009406
357.5,0.01176
358.0,0.009522
358.5,0.008307
359.0,0.01185
359.5,0.01537
360.0,0.01664
360.5,0.0136
361.0,0.0127
361.5,0.01505
362.0,0.01339
362.5,0.01905
363.0,0.01756
363.5,0.01658
364.0,0.02076
364.5,0.01812
365.0,0.01883
365.5,0.02414
366.0,0.02617
366.5,0.02516
367.0,0.02499
367.5,0.02644
368.0,0.02362
368.5,0.02432
369.0,0.0268
369.5,0.02914
370.0,0.03168
370.5,0.02509
371.0,0.02735
371.5,0.03483
372.0,0.02352
372.5,0.02874
373.0,0.02983
373.5,0.01979
374.0,0.02928
374.5,0.02472
375.0,0.02445
375.5,0.03709
376.0,0.03125
376.5,0.0329
377.0,0.03548
377.5,0.04223
378.0,0.04645
378.5,0.04458
379.0,0.03732
379.5,0.03456
380.0,0.03651
380.5,0.04507
381.0,0.04607
381.5,0.03726
382.0,0.03375
382.5,0.02936
383.0,0.02769
383.5,0.02713
384.0,0.03041
384.5,0.04547
385.0,0.04583
385.5,0.04341
386.0,0.03779
386.5,0.05051
387.0,0.04258
387.5,0.04853
388.0,0.0455
388.5,0.04571
389.0,0.05005
389.5,0.06156
390.0,0.06274
390.5,0.05859
391.0,0.07003
391.5,0.07241
392.0,0.06183
392.5,0.05623
393.0,0.03178
393.5,0.02345
394.0,0.04837
394.5,0.0624
395.0,0.07714
395.5,0.07931
396.0,0.06971
396.5,0.04142
397.0,0.03153
397.5,0.06495
398.0,0.09192
398.5,0.09621
399.0,0.106
399.5,0.107
400.0,0.1121
401.0,0.1183
402.0,0.1283
403.0,0.1252
404.0,0.1261
405.0,0.129
406.0,0.1303
407.0,0.1316
408.0,0.1394
409.0,0.1525
410.0,0.1364
411.0,0.1512
412.0,0.1665
413.0,0.1653
414.0,0.1711
415.0,0.1756
416.0,0.183
417.0,0.182
418.0,0.1821
419.0,0.1884
420.0,0.1911
421.0,0.204
422.0,0.1977
423.0,0.1969
424.0,0.2119
425.0,0.2158
426.0,0.2151
427.0,0.2146
428.0,0.2122
429.0,0.2055
430.0,0.1831
431.0,0.1839
432.0,0.2424
433.0,0.2481
434.0,0.2336
435.0,0.2471
436.0,0.2839
437.0,0.2858
438.0,0.2648
439.0,0.2756
440.0,0.2895
441.0,0.3057
442.0,0.3328
443.0,0.3267
444.0,0.3394
445.0,0.3351
446.0,0.326
447.0,0.3591
448.0,0.3672
449.0,0.3769
450.0,0.3937
451.0,0.4136
452.0,0.4038
453.0,0.3849
454.0,0.4081
455.0,0.4153
456.0,0.4307
457.0,0.4432
458.0,0.4312
459.0,0.4349
460.0,0.4401
461.0,0.4555
462.0,0.4654
463.0,0.4657
464.0,0.4649
465.0,0.4661
466.0,0.477
467.0,0.4712
468.0,0.4816
469.0,0.4888
470.0,0.4765
471.0,0.4804
472.0,0.5096
473.0,0.5066
474.0,0.5086
475.0,0.514
476.0,0.4984
477.0,0.5014
478.0,0.5219
479.0,0.5272
480.0,0.5367
481.0,0.5561
482.0,0.5678
483.0,0.5695
484.0,0.5636
485.0,0.5424
486.0,0.4798
487.0,0.5086
488.0,0.5616
489.0,0.5664
490.0,0.6026
491.0,0.5984
492.0,0.5696
493.0,0.5928
494.0,0.6028
495.0,0.6127
496.0,0.6208
497.0,0.6353
498.0,0.6097
499.0,0.6207
500.0,0.605
501.0,0.5954
502.0,0.5856
503.0,0.608
504.0,0.5784
505.0,0.6186
506.0,0.6419
507.0,0.6144
508.0,0.603
509.0,0.6271
510.0,0.6307
511.0,0.6555
512.0,0.6684
513.0,0.6368
514.0,0.6373
515.0,0.6344
516.0,0.6359
517.0,0.5684
518.0,0.6002
519.0,0.6324
520.0,0.6581
521.0,0.6673
522.0,0.6702
523.0,0.6603
524.0,0.6837
525.0,0.6906
526.0,0.6621
527.0,0.6238
528.0,0.6614
529.0,0.6982
530.0,0.6894
531.0,0.701
532.0,0.6792
533.0,0.6622
534.0,0.6865
535.0,0.7074
536.0,0.7188
537.0,0.6952
538.0,0.7107
539.0,0.7068
540.0,0.6786
541.0,0.6789
542.0,0.7002
543.0,0.7012
544.0,0.7103
545.0,0.7127
546.0,0.7137
547.0,0.7218
548.0,0.7183
549.0,0.7242
550.0,0.7359
551.0,0.7308
552.0,0.739
553.0,0.7274
554.0,0.7471
555.0,0.75
556.0,0.7422
557.0,0.7199
558.0,0.7143
559.0,0.7004
560.0,0.7095
561.0,0.7178
562.0,0.7113
563.0,0.7289
564.0,0.7073
565.0,0.7002
566.0,0.6893
567.0,0.6993
568.0,0.6835
569.0,0.6489
570.0,0.6526
571.0,0.6557
572.0,0.6591
573.0,0.665
574.0,0.6609
575.0,0.6452
576.0,0.6409
577.0,0.6512
578.0,0.6487
579.0,0.6629
580.0,0.6935
581.0,0.7112
582.0,0.7373
583.0,0.7496
584.0,0.7638
585.0,0.7504
586.0,0.7374
587.0,0.7484
588.0,0.7053
589.0,0.5763
590.0,0.6064
591.0,0.6757
592.0,0.6501
593.0,0.6851
594.0,0.6748
