interpolation:linear
wavelength,value
280.0,2.5340000000000003e-20
280.5,4.928e-19
281.0,2.207e-18
281.5,4.237e-17
282.0,2.504e-16
282.5,7.835e-16
283.0,2.765e-15
283.5,4.642e-15
284.0,7.102e-14
284.5,1.922e-13
285.0,4.066e-13
285.5,2.398e-12
286.0,1.002e-11
286.5,4.642e-11
287.0,1.335e-10
287.5,5.084e-10
288.0,1.523e-09
288.5,5.177e-09
289.0,1.479e-08
289.5,4.639e-08
290.0,1.304e-07
290.5,2.664e-07
291.0,5.681e-07
291.5,1.607e-06
292.0,3.398e-06
292.5,4.597e-06
293.0,9.382e-06
293.5,2.129e-05
294.0,3.148e-05
294.5,6.084e-05
295.0,0.0001003
295.5,0.0001928
296.0,0.000326
296.5,0.000401
297.0,0.0004891
297.5,0.001127
298.0,0.001565
298.5,0.00143
299.0,0.002873
299.5,0.004067
300.0,0.004104
300.5,0.005445
301.0,0.00858
301.5,0.01211
302.0,0.009745
302.5,0.01741
303.0,0.02793
303.5,0.03283
304.0,0.02955
304.5,0.0395
305.0,0.05155
305.5,0.05382
306.0,0.05026
306.5,0.05904
307.0,0.07726
307.5,0.09136
308.0,0.09465
308.5,0.1056
309.0,0.09822
309.5,0.1035
310.0,0.1
310.5,0.1589
311.0,0.1931
311.5,0.1837
312.0,0.1714
312.5,0.1991
313.0,0.2108
313.5,0.2091
314.0,0.2473
314.5,0.2039
315.0,0.2644
315.5,0.2288
316.0,0.1884
316.5,0.2571
317.0,0.3193
317.5,0.3369
318.0,0.2538
318.5,0.2951
319.0,0.3387
319.5,0.2908
320.0,0.3539
320.5,0.4144
321.0,0.3482
321.5,0.3319
322.0,0.3758
322.5,0.3257
323.0,0.3111
323.5,0.367
324.0,0.4252
324.5,0.439
325.0,0.3881
325.5,0.4842
326.0,0.5823
326.5,0.57
327.0,0.5724
327.5,0.5583
328.0,0.5119
328.5,0.5187
329.0,0.6037
329.5,0.6792
330.0,0.6894
330.5,0.5634
331.0,0.5779
331.5,0.5777
332.0,0.6096
332.5,0.5966
333.0,0.5981
333.5,0.5503
334.0,0.565
334.5,0.6392
335.0,0.5939
335.5,0.6928
336.0,0.4791
336.5,0.5641
337.0,0.4663
337.5,0.5813
338.0,0.5586
338.5,0.6439
339.0,0.6369
339.5,0.6122
340.0,0.7197
340.5,0.6475
341.0,0.6314
341.5,0.5793
342.0,0.6919
342.5,0.6469
343.0,0.7113
343.5,0.6696
344.0,0.4943
344.5,0.4993
345.0,0.6601
345.5,0.6734
346.0,0.5719
346.5,0.6471
347.0,0.6945
347.5,0.5613
348.0,0.6394
348.5,0.6388
349.0,0.5922
349.5,0.586
350.0,0.7243
350.5,0.7637
351.0,0.6821
351.5,0.6629
352.0,0.7114
352.5,0.5548
353.0,0.6983
353.5,0.7463
354.0,0.7745
354.5,0.7852
355.0,0.7824
355.5,0.7063
356.0,0.7386
356.5,0.6305
357.0,0.5209
357.5,0.6376
358.0,0.5051
358.5,0.4315
359.0,0.6035
359.5,0.7691
360.0,0.815
360.5,0.6511
361.0,0.5933
361.5,0.6825
362.0,0.5896
362.5,0.8154
363.0,0.7318
363.5,0.6737
364.0,0.8234
364.5,0.7036
365.0,0.7163
