interpolation:linear
wavelength,value
280.0,9.860000000000001e-20
280.5,1.766e-18
281.0,7.722e-18
281.5,1.368e-16
282.0,7.726e-16
282.5,2.351e-15
283.0,8.037e-15
283.5,1.334e-14
284.0,1.872e-13
284.5,4.893e-13
285.0,8.491e-13
285.5,4.58e-12
286.0,1.861e-11
286.5,7.949e-11
287.0,2.151e-10
287.5,7.402e-10
288.0,2.323e-09
288.5,7.609e-09
289.0,2.089e-08
289.5,6.237e-08
290.0,1.689e-07
290.5,3.357e-07
291.0,6.867e-07
291.5,1.813e-06
292.0,3.842e-06
292.5,5.227e-06
293.0,1.065e-05
293.5,2.377e-05
294.0,3.542e-05
294.5,5.707e-05
295.0,8.983e-05
295.5,0.0001892
296.0,0.0003096
296.5,0.0003684
297.0,0.0004376
297.5,0.0009675
298.0,0.001298
298.5,0.001156
299.0,0.002266
299.5,0.003065
300.0,0.003025
300.5,0.003921
301.0,0.005944
301.5,0.008121
302.0,0.006454
302.5,0.01155
303.0,0.01853
303.5,0.02181
304.0,0.01965
304.5,0.02611
305.0,0.03371
305.5,0.03503
306.0,0.03275
306.5,0.03842
307.0,0.04984
307.5,0.05845
308.0,0.06071
308.5,0.06765
309.0,0.05922
309.5,0.06301
310.0,0.06128
310.5,0.09786
311.0,0.1195
311.5,0.1143
312.0,0.1071
312.5,0.1249
313.0,0.1327
313.5,0.1324
314.0,0.157
314.5,0.1296
315.0,0.1687
315.5,0.1469
316.0,0.1211
316.5,0.1654
317.0,0.2063
317.5,0.2187
318.0,0.1651
318.5,0.1917
319.0,0.2203
319.5,0.1906
320.0,0.2331
320.5,0.2725
321.0,0.2284
321.5,0.2182
322.0,0.2498
322.5,0.2172
323.0,0.2075
323.5,0.237
324.0,0.2752
324.5,0.2865
325.0,0.2622
325.5,0.3262
326.0,0.3819
326.5,0.3732
327.0,0.3768
327.5,0.3698
328.0,0.3428
328.5,0.3454
329.0,0.4007
329.5,0.4516
330.0,0.4606
330.5,0.3796
331.0,0.3914
331.5,0.391
332.0,0.4118
332.5,0.4034
333.0,0.4064
333.5,0.3765
334.0,0.3881
334.5,0.4385
335.0,0.4077
335.5,0.4627
336.0,0.3209
336.5,0.3914
337.0,0.325
337.5,0.4067
338.0,0.3907
338.5,0.4408
339.0,0.4395
339.5,0.4222
340.0,0.5093
340.5,0.4594
341.0,0.4404
341.5,0.4086
342.0,0.4903
342.5,0.4605
343.0,0.5056
343.5,0.4758
344.0,0.3578
344.5,0.3541
345.0,0.4742
345.5,0.4866
346.0,0.4152
346.5,0.4716
347.0,0.5059
347.5,0.4094
348.0,0.4694
348.5,0.4712
349.0,0.4382
349.5,0.4344
350.0,0.5385
350.5,0.5691
351.0,0.5088
351.5,0.4933
352.0,0.5325
352.5,0.4171
353.0,0.5268
353.5,0.5648
354.0,0.5878
354.5,0.5975
355.0,0.5965
355.5,0.5398
356.0,0.566
356.5,0.4843
357.0,0.4011
357.5,0.4921
358.0,0.3908
358.5,0.3347
359.0,0.4691
359.5,0.5986
360.0,0.636
360.5,0.5094
361.0,0.4652
361.5,0.5362
362.0,0.4641
362.5,0.6431
363.0,0.5783
363.5,0.5333
364.0,0.6531
364.5,0.5592
365.0,0.5704
365.5,0.7171
366.0,0.7608
366.5,0.7157
367.0,0.6982
367.5,0.7258
368.0,0.6361
368.5,0.6427
369.0,0.6951
369.5,0.7421
370.0,0.7922
370.5,0.6157
371.0,0.6588
371.5,0.8256
372.0,0.5489
