interpolation:linear
wavelength,value
280.0,3.204e-21
280.5,7.133000000000001e-20
281.0,3.378e-19
281.5,7.39e-18
282.0,4.743e-17
282.5,1.573e-16
283.0,5.914e-16
283.5,1.029e-15
284.0,1.8e-14
284.5,5.199e-14
285.0,1.005e-13
285.5,6.162e-13
286.0,2.637e-12
286.5,1.252e-11
287.0,3.664e-11
287.5,1.397e-10
288.0,4.991e-10
288.5,1.751e-09
289.0,5.16e-09
289.5,1.665e-08
290.0,4.808e-08
290.5,1.008e-07
291.0,2.199e-07
291.5,6.299e-07
292.0,1.427e-06
292.5,2.015e-06
293.0,4.306e-06
293.5,1.027e-05
294.0,1.599e-05
294.5,2.664e-05
295.0,4.373e-05
295.5,9.703e-05
296.0,0.0001645
296.5,0.0002024
297.0,0.000247
297.5,0.0005669
298.0,0.0007841
298.5,0.0007141
299.0,0.001429
299.5,0.002
300.0,0.002008
300.5,0.002648
301.0,0.004115
301.5,0.005737
302.0,0.004604
302.5,0.008381
303.0,0.01374
303.5,0.01636
304.0,0.01483
304.5,0.01999
305.0,0.02628
305.5,0.0276
306.0,0.02593
306.5,0.03063
307.0,0.04028
307.5,0.04782
308.0,0.04979
308.5,0.05582
309.0,0.0491
309.5,0.05291
310.0,0.05176
310.5,0.08293
311.0,0.1018
311.5,0.09755
312.0,0.09226
312.5,0.1083
313.0,0.1154
313.5,0.1149
314.0,0.1372
314.5,0.1142
315.0,0.1489
315.5,0.1293
316.0,0.1073
316.5,0.1474
317.0,0.1839
317.5,0.1948
318.0,0.1476
318.5,0.1725
319.0,0.1989
319.5,0.1714
320.0,0.2095
320.5,0.2465
321.0,0.2076
321.5,0.1986
322.0,0.2264
322.5,0.197
323.0,0.1889
323.5,0.217
324.0,0.2523
324.5,0.2622
325.0,0.2393
325.5,0.2986
326.0,0.351
326.5,0.3438
327.0,0.3471
327.5,0.3404
328.0,0.3148
328.5,0.3185
329.0,0.3706
329.5,0.4181
330.0,0.4264
330.5,0.351
331.0,0.3618
331.5,0.3621
332.0,0.3822
332.5,0.3749
333.0,0.3776
333.5,0.3496
334.0,0.3604
334.5,0.408
335.0,0.3798
335.5,0.4314
336.0,0.2993
336.5,0.365
337.0,0.3031
337.5,0.3793
338.0,0.3649
338.5,0.412
339.0,0.411
339.5,0.395
340.0,0.4765
340.5,0.43
341.0,0.4125
341.5,0.3829
342.0,0.4597
342.5,0.432
343.0,0.4745
343.5,0.4466
344.0,0.3358
344.5,0.3325
345.0,0.4457
345.5,0.4576
346.0,0.3906
346.5,0.4438
347.0,0.4762
347.5,0.3855
348.0,0.4423
348.5,0.444
349.0,0.4131
349.5,0.4098
350.0,0.5081
350.5,0.5372
351.0,0.4804
351.5,0.4659
352.0,0.503
352.5,0.3942
353.0,0.4981
353.5,0.5341
354.0,0.5561
354.5,0.5654
355.0,0.5646
355.5,0.5112
356.0,0.5361
356.5,0.4589
357.0,0.3801
357.5,0.4665
358.0,0.3706
358.5,0.3175
359.0,0.445
359.5,0.5681
360.0,0.6037
360.5,0.4837
361.0,0.4418
361.5,0.5095
362.0,0.4412
362.5,0.6115
363.0,0.5501
363.5,0.5075
364.0,0.6217
364.5,0.5324
365.0,0.5433
365.5,0.6831
366.0,0.725
366.5,0.6823
367.0,0.6657
367.5,0.6922
368.0,0.6068
368.5,0.6133
369.0,0.6635
369.5,0.7085
370.0,0.7565
370.5,0.5882
371.0,0.6295
371.5,0.7891
372.0,0.5247
372.5,0.6302
373.0,0.642
373.5,0.4183
374.0,0.6089
374.5,0.505
375.0,0.4918
375.5,0.7356
376.0,0.6109
376.5,0.6342
377.0,0.6725
377.5,0.788
378.0,0.8557
378.5,0.8104
379.0,0.6701
379.5,0.6134
380.0,0.6389
380.5,0.775
381.0,0.7777
381.5,0.6173
382.0,0.549
382.5,0.4686
383.0,0.4344
383.5,0.419
384.0,0.4629
384.5,0.6818
385.0,0.6771
385.5,0.6314
386.0,0.5416
386.5,0.7123
387.0,0.5928
387.5,0.6669
388.0,0.6166
388.5,0.6104
389.0,0.6598
389.5,0.8003
390.0,0.8043
390.5,0.7412
391.0,0.8737
391.5,0.8925
392.0,0.7528
392.5,0.6748
393.0,0.3759
393.5,0.2736
394.0,0.5574
394.5,0.7095
395.0,0.867
395.5,0.882
396.0,0.7657
396.5,0.4481
397.0,0.3367
397.5,0.6856
398.0,0.9616
398.5,0.9951
399.0,1.078
399.5,1.076
400.0,1.119
401.0,1.152
402.0,1.218
403.0,1.159
404.0,1.144
405.0,1.146
406.0,1.129
407.0,1.113
408.0,1.16
409.0,1.244
410.0,1.088
411.0,1.181
412.0,1.27
413.0,1.242
414.0,1.259
415.0,1.264
416.0,1.288
417.0,1.259
418.0,1.238
419.0,1.257
420.0,1.253
421.0,1.313
422.0,1.251
423.0,1.224
424.0,1.297
425.0,1.296
426.0,1.264
427.0,1.242
428.0,1.212
429.0,1.149
430.0,1.007
431.0,1.0
432.0,1.293
433.0,1.302
434.0,1.211
435.0,1.267
436.0,1.429
437.0,1.411
438.0,1.286
439.0,1.333
440.0,1.377
441.0,1.428
442.0,1.534
443.0,1.497
444.0,1.531
445.0,1.5
446.0,1.433
447.0,1.55
448.0,1.577
449.0,1.584
450.0,1.63
451.0,1.693
452.0,1.633
453.0,1.537
454.0,1.606
455.0,1.618
456.0,1.658
457.0,1.688
458.0,1.633
459.0,1.626
460.0,1.633
461.0,1.672
462.0,1.686
463.0,1.677
464.0,1.649
465.0,1.629
466.0,1.646
467.0,1.618
468.0,1.639
469.0,1.65
470.0,1.599
471.0,1.599
472.0,1.687
473.0,1.667
474.0,1.672
475.0,1.69
476.0,1.643
477.0,1.65
478.0,1.697
479.0,1.688
480.0,1.691
481.0,1.723
482.0,1.733
483.0,1.712
484.0,1.678
485.0,1.599
486.0,1.398
487.0,1.466
488.0,1.61
489.0,1.617
490.0,1.702
491.0,1.673
492.0,1.582
493.0,1.635
494.0,1.652
495.0,1.668
496.0,1.679
497.0,1.707
498.0,1.628
499.0,1.651
500.0,1.605
501.0,1.578
502.0,1.559
503.0,1.626
504.0,1.592
505.0,1.645
506.0,1.7
507.0,1.619
508.0,1.568
509.0,1.611
510.0,1.603
511.0,1.646
512.0,1.664
513.0,1.576
514.0,1.566
515.0,1.551
516.0,1.549
517.0,1.377
518.0,1.449
519.0,1.521
520.0,1.577
521.0,1.594
522.0,1.597
523.0,1.569
524.0,1.627
525.0,1.649
526.0,1.577
527.0,1.488
528.0,1.576
529.0,1.663
530.0,1.64
531.0,1.666
532.0,1.61
533.0,1.563
534.0,1.61
535.0,1.646
536.0,1.661
537.0,1.596
538.0,1.625
539.0,1.612
540.0,1.547
541.0,1.56
542.0,1.61
543.0,1.593
544.0,1.622
545.0,1.618
546.0,1.627
547.0,1.626
548.0,1.607
549.0,1.612
550.0,1.632
551.0,1.613
552.0,1.625
553.0,1.597
554.0,1.636
555.0,1.64
556.0,1.62
557.0,1.571
558.0,1.561
559.0,1.534
560.0,1.554
561.0,1.576
562.0,1.566
563.0,1.611
564.0,1.569
565.0,1.557
566.0,1.536
567.0,1.567
568.0,1.556
569.0,1.526
570.0,1.525
571.0,1.515
572.0,1.556
573.0,1.574
574.0,1.571
575.0,1.543
576.0,1.53
577.0,1.547
578.0,1.522
579.0,1.526
580.0,1.552
581.0,1.557
582.0,1.584
583.0,1.587
584.0,1.599
585.0,1.56
586.0,1.529
587.0,1.565
588.0,1.535
589.0,1.375
590.0,1.438
591.0,1.513
592.0,1.499
593.0,1.516
594.0,1.508
595.0,1.477
596.0,1.523
597.0,1.51
598.0,1.503
599.0,1.503
600.0,1.503
601.0,1.489
602.0,1.479
603.0,1.503
604.0,1.528
605.0,1.52
606.0,1.513
607.0,1.527
608.0,1.509
609.0,1.511
610.0,1.5
611.0,1.507
612.0,1.503
613.0,1.484
614.0,1.463
615.0,1.494
616.0,1.445
617.0,1.442
618.0,1.497
619.0,1.482
620.0,1.492
621.0,1.495
622.0,1.479
623.0,1.458
624.0,1.432
625.0,1.429
626.0,1.451
627.0,1.47
628.0,1.405
629.0,1.447
630.0,1.415
631.0,1.437
632.0,1.418
633.0,1.457
634.0,1.44
635.0,1.461
636.0,1.44
637.0,1.463
638.0,1.475
639.0,1.457
640.0,1.442
641.0,1.441
642.0,1.433
643.0,1.453
644.0,1.447
645.0,1.451
646.0,1.421
647.0,1.413
648.0,1.416
649.0,1.389
650.0,1.385
651.0,1.443
652.0,1.396
653.0,1.425
654.0,1.408
655.0,1.362
656.0,1.203
657.0,1.235
658.0,1.381
659.0,1.39
660.0,1.395
661.0,1.405
662.0,1.41
663.0,1.382
664.0,1.395
665.0,1.395
666.0,1.395
667.0,1.393
668.0,1.392
669.0,1.414
670.0,1.407
671.0,1.407
672.0,1.394
673.0,1.415
674.0,1.41
675.0,1.397
676.0,1.406
677.0,1.392
678.0,1.396
679.0,1.373
680.0,1.384
681.0,1.375
682.0,1.374
683.0,1.371
684.0,1.365
685.0,1.376
686.0,1.369
687.0,1.05
688.0,1.161
689.0,1.164
690.0,1.198
691.0,1.236
692.0,1.261
693.0,1.254
694.0,1.244
695.0,1.279
696.0,1.282
697.0,1.338
698.0,1.318
699.0,1.301
700.0,1.285
701.0,1.277
702.0,1.28
703.0,1.283
704.0,1.316
705.0,1.318
706.0,1.314
707.0,1.314
708.0,1.317
709.0,1.314
710.0,1.317
711.0,1.314
712.0,1.307
713.0,1.297
714.0,1.301
715.0,1.266
716.0,1.268
717.0,1.152
718.0,1.069
719.0,0.9863
720.0,1.036
721.0,1.11
722.0,1.234
723.0,1.168
724.0,1.074
725.0,1.065
726.0,1.109
727.0,1.114
728.0,1.064
729.0,1.085
730.0,1.146
731.0,1.104
732.0,1.161
733.0,1.209
734.0,1.233
735.0,1.211
736.0,1.209
737.0,1.214
738.0,1.221
739.0,1.198
740.0,1.225
741.0,1.211
742.0,1.21
743.0,1.24
744.0,1.235
745.0,1.235
746.0,1.241
747.0,1.243
748.0,1.241
749.0,1.227
750.0,1.226
751.0,1.214
752.0,1.219
753.0,1.225
754.0,1.228
755.0,1.221
756.0,1.221
757.0,1.223
758.0,1.208
759.0,1.19
760.0,0.3631
761.0,0.2362
762.0,0.7585
763.0,0.4812
764.0,0.63
765.0,0.7594
766.0,0.8582
767.0,1.013
768.0,1.116
769.0,1.128
770.0,1.153
771.0,1.157
772.0,1.157
773.0,1.165
774.0,1.159
775.0,1.15
776.0,1.164
777.0,1.149
778.0,1.142
779.0,1.143
780.0,1.137
781.0,1.138
782.0,1.145
783.0,1.125
784.0,1.131
785.0,1.123
786.0,1.136
787.0,1.121
788.0,1.11
789.0,1.111
790.0,1.089
791.0,1.091
792.0,1.082
793.0,1.066
794.0,1.075
795.0,1.096
796.0,1.073
797.0,1.075
798.0,1.096
799.0,1.091
800.0,1.075
801.0,1.074
802.0,1.071
803.0,1.064
804.0,1.064
805.0,1.058
806.0,1.083
807.0,1.071
