interpolation:linear
wavelength,value
280.0,2.181e-18
280.5,3.244e-17
281.0,1.32e-16
281.5,1.953e-15
282.0,9.856e-15
282.5,2.775e-14
283.0,8.715e-14
283.5,1.383e-13
284.0,1.606e-12
284.5,3.837e-12
285.0,6.359e-12
285.5,3.192e-11
286.0,1.258e-10
286.5,5.166e-10
287.0,1.38e-09
287.5,4.966e-09
288.0,1.19e-08
288.5,3.705e-08
289.0,9.667e-08
289.5,2.741e-07
290.0,7.101e-07
290.5,1.355e-06
291.0,2.657e-06
291.5,6.728e-06
292.0,1.303e-05
292.5,1.694e-05
293.0,3.277e-05
293.5,6.894e-05
294.0,9.734e-05
294.5,0.0001714
295.0,0.0002666
295.5,0.0004746
296.0,0.0007662
296.5,0.0009019
297.0,0.001063
297.5,0.002333
298.0,0.003115
298.5,0.002765
299.0,0.005411
299.5,0.00734
300.0,0.007246
300.5,0.00941
301.0,0.01438
301.5,0.01979
302.0,0.01575
302.5,0.0275
303.0,0.04291
303.5,0.04966
304.0,0.04437
304.5,0.05826
305.0,0.07426
305.5,0.07642
306.0,0.07097
306.5,0.08262
307.0,0.1061
307.5,0.1234
308.0,0.1274
308.5,0.141
309.0,0.129
309.5,0.1341
310.0,0.1288
310.5,0.2039
311.0,0.2465
311.5,0.2339
312.0,0.2159
312.5,0.249
313.0,0.2625
313.5,0.2612
314.0,0.3064
314.5,0.2498
315.0,0.3232
315.5,0.2811
316.0,0.2294
316.5,0.3107
317.0,0.3859
317.5,0.4078
318.0,0.3057
318.5,0.3541
319.0,0.4059
319.5,0.3491
320.0,0.4249
320.5,0.4961
321.0,0.4151
321.5,0.3952
322.0,0.4496
322.5,0.3894
323.0,0.3712
323.5,0.4293
324.0,0.4969
324.5,0.5143
325.0,0.4621
325.5,0.5736
326.0,0.6794
326.5,0.6628
327.0,0.6662
327.5,0.6507
328.0,0.5993
328.5,0.6038
329.0,0.6998
329.5,0.7864
330.0,0.7988
330.5,0.6546
331.0,0.6721
331.5,0.6701
332.0,0.7048
332.5,0.6887
333.0,0.691
333.5,0.6371
334.0,0.6543
334.5,0.7381
335.0,0.6847
335.5,0.7981
336.0,0.5518
336.5,0.6505
337.0,0.5382
337.5,0.6711
338.0,0.6435
338.5,0.7412
339.0,0.733
339.5,0.7044
340.0,0.8285
340.5,0.7451
341.0,0.7262
341.5,0.6664
342.0,0.7958
342.5,0.7439
343.0,0.8178
343.5,0.7698
344.0,0.5683
344.5,0.5736
345.0,0.7585
345.5,0.7736
346.0,0.6569
346.5,0.7432
347.0,0.7975
347.5,0.6444
348.0,0.7341
348.5,0.7333
349.0,0.6796
349.5,0.6724
350.0,0.831
350.5,0.8761
351.0,0.7824
351.5,0.7602
352.0,0.8158
352.5,0.6361
353.0,0.8005
353.5,0.8554
354.0,0.8876
354.5,0.8999
355.0,0.8966
355.5,0.8093
356.0,0.8462
356.5,0.7223
357.0,0.5967
357.5,0.7302
358.0,0.5785
358.5,0.4942
359.0,0.691
359.5,0.8806
360.0,0.933
360.5,0.7454
361.0,0.679
361.5,0.7809
362.0,0.6745
362.5,0.9326
363.0,0.8369
363.5,0.7702
364.0,0.9413
364.5,0.8042
365.0,0.8187
365.5,1.027
366.0,1.087
366.5,1.021
367.0,0.9938
367.5,1.031
368.0,0.9017
368.5,0.9094
369.0,0.9816
369.5,1.046
370.0,1.114
370.5,0.8643
371.0,0.923
371.5,1.154
372.0,0.766
372.5,0.918
373.0,0.9333
373.5,0.6069
374.0,0.8815
374.5,0.7296
375.0,0.709
375.5,1.058
376.0,0.8771
376.5,0.9087
377.0,0.9616
377.5,1.125
378.0,1.219
378.5,1.152
379.0,0.9504
379.5,0.8682
380.0,0.9024
380.5,1.092
381.0,1.094
381.5,0.8666
382.0,0.7692
382.5,0.6552
383.0,0.6063
383.5,0.5837
384.0,0.6436
384.5,0.9462
385.0,0.938
385.5,0.8731
386.0,0.7475
386.5,0.9813
387.0,0.8153
387.5,0.9155
388.0,0.845
388.5,0.8349
389.0,0.901
