interpolation:linear
wavelength,value
280.0,3.6509999999999996e-23
280.5,1.263e-21
281.0,6.871000000000001e-21
281.5,2.293e-19
282.0,1.704e-18
282.5,3.989e-18
283.0,1.238e-17
283.5,2.004e-17
284.0,3.368e-16
284.5,9.929e-16
285.0,1.331e-15
285.5,6.387e-15
286.0,2.55e-14
286.5,1.145e-13
287.0,3.284e-13
287.5,1.273e-12
288.0,7.046e-12
288.5,1.8e-11
289.0,4.359e-11
289.5,1.237e-10
290.0,3.308e-10
290.5,6.563e-10
291.0,1.375e-09
291.5,3.866e-09
292.0,7.301e-09
292.5,9.829e-09
293.0,2.017e-08
293.5,4.684e-08
294.0,7.046e-08
294.5,1.647e-08
295.0,2.776e-08
295.5,4.284e-08
296.0,7.677e-08
296.5,9.966e-08
297.0,1.267e-07
297.5,3.089e-07
298.0,4.477e-07
298.5,4.216e-07
299.0,8.708e-07
299.5,1.286e-06
300.0,1.323e-06
300.5,1.788e-06
301.0,2.888e-06
301.5,4.15e-06
302.0,3.365e-06
302.5,5.76e-06
303.0,9.895e-06
303.5,1.212e-05
304.0,1.121e-05
304.5,1.626e-05
305.0,2.427e-05
305.5,2.789e-05
306.0,2.71e-05
306.5,3.407e-05
307.0,5.23e-05
307.5,7.292e-05
308.0,7.772e-05
308.5,9.454e-05
309.0,8.033e-05
309.5,9.784e-05
310.0,0.0001021
310.5,0.0001688
311.0,0.0002198
311.5,0.0002158
312.0,0.0002369
312.5,0.0003092
313.0,0.0003487
313.5,0.0003266
314.0,0.0004477
314.5,0.0004547
315.0,0.000613
315.5,0.0004786
316.0,0.0004699
316.5,0.0007522
317.0,0.0009319
317.5,0.0009395
318.0,0.0007913
318.5,0.001157
319.0,0.001514
319.5,0.001057
320.0,0.001253
320.5,0.001898
321.0,0.002034
321.5,0.001987
322.0,0.001735
322.5,0.001524
323.0,0.001727
323.5,0.004296
324.0,0.005212
324.5,0.004789
325.0,0.002223
325.5,0.003187
326.0,0.00739
326.5,0.008509
327.0,0.008018
327.5,0.007261
328.0,0.005456
328.5,0.007032
329.0,0.01019
329.5,0.01223
330.0,0.01179
330.5,0.008147
331.0,0.007885
331.5,0.008948
332.0,0.01128
332.5,0.01193
333.0,0.01144
333.5,0.009254
334.0,0.0093
334.5,0.01219
335.0,0.01231
335.5,0.01523
336.0,0.01054
336.5,0.01124
337.0,0.008745
337.5,0.01066
338.0,0.01154
338.5,0.01431
339.0,0.01426
339.5,0.01365
340.0,0.01498
340.5,0.01363
341.0,0.01416
341.5,0.01317
342.0,0.0158
342.5,0.01484
343.0,0.01619
343.5,0.01515
344.0,0.01051
344.5,0.01119
345.0,0.01505
345.5,0.01547
346.0,0.0132
346.5,0.01499
347.0,0.01598
347.5,0.01289
348.0,0.01482
348.5,0.01489
349.0,0.01385
349.5,0.0137
350.0,0.01696
350.5,0.01789
351.0,0.01591
351.5,0.0153
352.0,0.01654
352.5,0.01298
353.0,0.01641
353.5,0.01759
354.0,0.01829
354.5,0.01855
355.0,0.01846
355.5,0.0167
356.0,0.01749
356.5,0.01494
357.0,0.01234
357.5,0.01512
358.0,0.01199
358.5,0.01025
359.0,0.01433
359.5,0.01821
360.0,0.01932
360.5,0.01547
361.0,0.01412
361.5,0.01627
362.0,0.01408
362.5,0.01949
363.0,0.01751
363.5,0.01613
364.0,0.01973
364.5,0.01686
365.0,0.01717
365.5,0.02156
366.0,0.02285
366.5,0.02148
367.0,0.02092
367.5,0.02171
368.0,0.019
368.5,0.01917
369.0,0.02071
369.5,0.02208
370.0,0.02354
370.5,0.01828
371.0,0.01953
371.5,0.02444
372.0,0.01622
