interpolation:linear
wavelength,value
280.0,4.0639999999999997e-23
280.5,1.371e-21
281.0,7.442e-21
281.5,2.427e-19
282.0,4.837e-19
282.5,1.11e-18
283.0,3.406e-18
283.5,5.523e-18
284.0,9.022e-17
284.5,2.649e-16
285.0,8.105e-16
285.5,3.138e-15
286.0,1.212e-14
286.5,5.155e-14
287.0,1.447e-13
287.5,5.485e-13
288.0,1.668e-12
288.5,4.735e-12
289.0,1.219e-11
289.5,3.612e-11
290.0,9.967e-11
290.5,2.032e-10
291.0,4.371e-10
291.5,1.26e-09
292.0,2.586e-09
292.5,3.594e-09
293.0,7.623e-09
293.5,1.83e-08
294.0,2.853e-08
294.5,3.424e-08
295.0,5.752e-08
295.5,9.689e-08
296.0,1.809e-07
296.5,2.443e-07
297.0,3.206e-07
297.5,8.19e-07
298.0,1.234e-06
298.5,1.196e-06
299.0,2.538e-06
299.5,3.923e-06
300.0,4.134e-06
300.5,5.72e-06
301.0,9.58e-06
301.5,1.418e-05
302.0,1.165e-05
302.5,2.218e-05
303.0,3.815e-05
303.5,4.717e-05
304.0,4.479e-05
304.5,6.913e-05
305.0,0.0001109
305.5,0.0001323
306.0,0.0001302
306.5,0.0001668
307.0,0.0002651
307.5,0.0003786
308.0,0.0004044
308.5,0.0004957
309.0,0.00052
309.5,0.0007319
310.0,0.0008094
310.5,0.001375
311.0,0.001867
311.5,0.001864
312.0,0.002214
312.5,0.003022
313.0,0.003481
313.5,0.003192
314.0,0.004584
314.5,0.004894
315.0,0.006644
315.5,0.00507
316.0,0.005151
316.5,0.008434
317.0,0.01044
317.5,0.01045
318.0,0.008914
318.5,0.01317
319.0,0.01705
319.5,0.01204
320.0,0.01423
320.5,0.02128
321.0,0.02229
321.5,0.0217
322.0,0.01939
322.5,0.01701
323.0,0.01896
323.5,0.02807
324.0,0.03346
324.5,0.03209
325.0,0.02424
325.5,0.03419
326.0,0.0467
326.5,0.05011
327.0,0.04862
327.5,0.04539
328.0,0.0367
328.5,0.04323
329.0,0.05651
329.5,0.06584
330.0,0.06492
330.5,0.04846
331.0,0.04817
331.5,0.05148
332.0,0.05979
332.5,0.06108
333.0,0.05969
333.5,0.05112
334.0,0.05185
334.5,0.06356
335.0,0.06183
335.5,0.07357
336.0,0.05085
336.5,0.05732
337.0,0.04577
337.5,0.05633
338.0,0.05781
338.5,0.06842
339.0,0.06786
339.5,0.06509
340.0,0.07456
340.5,0.06748
341.0,0.06715
341.5,0.06195
342.0,0.07409
342.5,0.06937
343.0,0.07593
343.5,0.07126
344.0,0.0515
344.5,0.05287
345.0,0.07034
345.5,0.07195
346.0,0.06122
346.5,0.06934
347.0,0.07412
347.5,0.0598
348.0,0.06838
348.5,0.06845
349.0,0.0635
349.5,0.06278
350.0,0.0776
350.5,0.08176
351.0,0.07281
351.5,0.07034
352.0,0.0757
352.5,0.05917
353.0,0.07457
353.5,0.07974
354.0,0.08277
354.5,0.08385
355.0,0.0834
355.5,0.07531
356.0,0.07876
356.5,0.06718
357.0,0.05544
357.5,0.06781
358.0,0.05371
358.5,0.04585
359.0,0.06403
359.5,0.08138
360.0,0.08621
360.5,0.06887
361.0,0.06275
361.5,0.07221
362.0,0.06239
362.5,0.08626
363.0,0.07739
363.5,0.0712
364.0,0.08698
364.5,0.07425
365.0,0.07552
365.5,0.09468
366.0,0.1002
366.5,0.09407
367.0,0.0915
367.5,0.09485
368.0,0.08289
368.5,0.08352
369.0,0.0901
369.5,0.09592
370.0,0.1021
370.5,0.07918
371.0,0.0845
371.5,0.1056
372.0,0.06999
372.5,0.08382
373.0,0.08515
373.5,0.05533
374.0,0.0803
374.5,0.06641
375.0,0.06448
375.5,0.09613
376.0,0.07959
376.5,0.08237
377.0,0.08709
377.5,0.1018
378.0,0.1102
378.5,0.104
379.0,0.08567
379.5,0.07814
380.0,0.08113
380.5,0.09812
381.0,0.09819
381.5,0.07773
382.0,0.06893
382.5,0.05868
383.0,0.05424
383.5,0.05217
384.0,0.05747
384.5,0.08441
385.0,0.08359
385.5,0.07773
386.0,0.06648
386.5,0.08719
387.0,0.07234
387.5,0.08113
388.0,0.07479
388.5,0.07382
389.0,0.07956
389.5,0.09621
390.0,0.09641
