interpolation:linear
wavelength,value
280.0,1.911e-23
280.5,6.542999999999999e-22
281.0,3.556e-21
281.5,1.176e-19
282.0,4.812e-19
282.5,1.155e-18
283.0,3.624e-18
283.5,5.898e-18
284.0,9.92e-17
284.5,2.929e-16
285.0,1.308e-15
285.5,4.087e-15
286.0,1.523e-14
286.5,6.23e-14
287.0,1.715e-13
287.5,6.396e-13
288.0,1.86e-12
288.5,5.157e-12
289.0,1.308e-11
289.5,3.83e-11
290.0,1.046e-10
290.5,2.112e-10
291.0,4.5e-10
291.5,1.286e-09
292.0,2.502e-09
292.5,3.43e-09
293.0,7.177e-09
293.5,1.701e-08
294.0,2.612e-08
294.5,2.249e-08
295.0,3.791e-08
295.5,6.427e-08
296.0,1.183e-07
296.5,1.574e-07
297.0,2.041e-07
297.5,5.118e-07
298.0,7.59e-07
298.5,7.269e-07
299.0,1.525e-06
299.5,2.31e-06
300.0,2.408e-06
300.5,3.296e-06
301.0,5.428e-06
301.5,7.918e-06
302.0,6.467e-06
302.5,1.278e-05
303.0,2.055e-05
303.5,2.436e-05
304.0,2.237e-05
304.5,3.183e-05
305.0,4.634e-05
305.5,5.242e-05
306.0,5.061e-05
306.5,6.297e-05
307.0,9.452e-05
307.5,0.000129
308.0,0.000137
308.5,0.0001648
309.0,0.0001325
309.5,0.0001811
310.0,0.000198
310.5,0.0003347
311.0,0.0004512
311.5,0.0004494
312.0,0.0005273
312.5,0.0007157
313.0,0.0008228
313.5,0.0007568
314.0,0.001083
314.5,0.001155
315.0,0.001569
315.5,0.001198
316.0,0.001219
316.5,0.002005
317.0,0.002482
317.5,0.002483
318.0,0.002128
318.5,0.003178
319.0,0.004149
319.5,0.0029
320.0,0.003424
320.5,0.005195
321.0,0.005538
321.5,0.005406
322.0,0.004745
322.5,0.004167
323.0,0.004704
323.5,0.009264
324.0,0.01125
324.5,0.0103
325.0,0.006044
325.5,0.008629
326.0,0.01595
326.5,0.01809
327.0,0.01721
327.5,0.01566
328.0,0.0117
328.5,0.01517
329.0,0.02123
329.5,0.02523
330.0,0.02451
330.5,0.01739
331.0,0.01698
331.5,0.01889
332.0,0.02316
332.5,0.02422
333.0,0.02338
333.5,0.01928
334.0,0.01943
334.5,0.02491
335.0,0.02484
335.5,0.0303
336.0,0.02096
336.5,0.0228
337.0,0.0179
337.5,0.0219
338.0,0.02328
338.5,0.02838
339.0,0.02826
339.5,0.02707
340.0,0.03016
340.5,0.02741
341.0,0.02803
341.5,0.02602
342.0,0.03118
342.5,0.02926
343.0,0.03195
343.5,0.02994
344.0,0.02107
344.5,0.02215
345.0,0.02968
345.5,0.03047
346.0,0.02599
346.5,0.02949
347.0,0.03146
347.5,0.02538
348.0,0.02914
348.5,0.02925
349.0,0.02718
349.5,0.02689
350.0,0.03328
350.5,0.03509
351.0,0.03122
351.5,0.03006
352.0,0.03247
352.5,0.02545
353.0,0.03215
353.5,0.03444
354.0,0.0358
354.5,0.0363
355.0,0.03612
355.5,0.03266
356.0,0.0342
356.5,0.0292
357.0,0.02412
357.5,0.02954
358.0,0.02342
358.5,0.02002
359.0,0.02797
359.5,0.03555
360.0,0.03771
360.5,0.03017
361.0,0.02753
361.5,0.03171
362.0,0.02744
362.5,0.03797
363.0,0.0341
363.5,0.03141
364.0,0.03841
364.5,0.03282
365.0,0.03341
365.5,0.04193
366.0,0.04443
366.5,0.04175
367.0,0.04066
367.5,0.04219
368.0,0.03691
368.5,0.03723
369.0,0.0402
369.5,0.04285
370.0,0.04568
370.5,0.03545
371.0,0.03788
371.5,0.04739
372.0,0.03145
372.5,0.0377
373.0,0.03834
373.5,0.02494
374.0,0.03623
374.5,0.03
375.0,0.02916
375.5,0.04353
376.0,0.03608
376.5,0.03738
377.0,0.03957
377.5,0.04629
378.0,0.05017
