interpolation:linear
wavelength,value
280.0,1.873e-35
280.5,3.347e-33
281.0,3.395e-32
281.5,5.57e-30
282.0,1.216e-28
282.5,9.208000000000001e-28
283.0,8.578e-27
283.5,2.3470000000000003e-26
284.0,3.358e-24
284.5,2.5289999999999998e-23
285.0,1.378e-22
285.5,2.8620000000000002e-21
286.0,2.0070000000000002e-20
286.5,2.629e-19
287.0,1.626e-18
287.5,1.655e-17
288.0,2.036e-16
288.5,1.378e-15
289.0,7.996e-15
289.5,5.438e-14
290.0,2.889e-13
290.5,1.009e-12
291.0,4.069e-12
291.5,2.548e-11
292.0,1.091e-10
292.5,2.204e-10
293.0,7.458e-10
293.5,3.327e-09
294.0,7.911e-09
294.5,1.814e-08
295.0,4.449e-08
295.5,1.622e-07
296.0,3.862e-07
296.5,6.561e-07
297.0,1.034e-06
297.5,3.395e-06
298.0,6.269e-06
298.5,7.079e-06
299.0,1.733e-05
299.5,3.339e-05
300.0,3.966e-05
300.5,6.163e-05
301.0,0.0001215
301.5,0.0002053
302.0,0.0001809
302.5,0.0003886
303.0,0.0007795
303.5,0.001042
304.0,0.001001
304.5,0.001542
305.0,0.002411
305.5,0.002813
306.0,0.00276
306.5,0.003482
307.0,0.00522
307.5,0.006972
308.0,0.007439
308.5,0.008834
309.0,0.008138
309.5,0.009899
310.0,0.01025
310.5,0.01693
311.0,0.02177
311.5,0.02135
312.0,0.02204
312.5,0.02739
313.0,0.03015
313.5,0.02947
314.0,0.03756
314.5,0.03384
315.0,0.04494
315.5,0.03793
316.0,0.03351
316.5,0.04849
317.0,0.06078
317.5,0.06391
318.0,0.05022
318.5,0.0624
319.0,0.07429
319.5,0.06169
320.0,0.0753
320.5,0.094
321.0,0.08316
321.5,0.08033
322.0,0.08783
322.5,0.07702
323.0,0.07659
323.5,0.0929
324.0,0.1093
324.5,0.1121
325.0,0.09949
325.5,0.1277
326.0,0.1557
326.5,0.1563
327.0,0.1575
327.5,0.1538
328.0,0.1387
328.5,0.146
329.0,0.1746
329.5,0.199
330.0,0.203
330.5,0.165
331.0,0.1698
331.5,0.1731
332.0,0.1867
332.5,0.1851
333.0,0.1865
333.5,0.1713
334.0,0.177
334.5,0.2041
335.0,0.1921
335.5,0.2198
336.0,0.1531
336.5,0.1863
337.0,0.1545
337.5,0.1938
338.0,0.1891
338.5,0.2151
339.0,0.2158
339.5,0.2081
340.0,0.2508
340.5,0.2274
341.0,0.22
341.5,0.2054
342.0,0.2476
342.5,0.2336
343.0,0.2572
343.5,0.2427
344.0,0.1822
344.5,0.1818
345.0,0.2452
345.5,0.253
346.0,0.2169
346.5,0.2474
347.0,0.2662
347.5,0.2162
348.0,0.2491
348.5,0.251
349.0,0.2344
349.5,0.2334
350.0,0.2904
350.5,0.308
351.0,0.2762
351.5,0.2684
352.0,0.291
352.5,0.2289
353.0,0.2903
353.5,0.3123
354.0,0.3261
354.5,0.3324
355.0,0.3329
355.5,0.3024
356.0,0.3182
356.5,0.2731
357.0,0.2267
357.5,0.279
358.0,0.2222
358.5,0.1908
359.0,0.2682
359.5,0.3431
360.0,0.3655
360.5,0.2937
361.0,0.2691
361.5,0.3115
362.0,0.2708
362.5,0.3766
363.0,0.34
363.5,0.3147
364.0,0.3867
364.5,0.332
365.0,0.3396
365.5,0.4282
366.0,0.4558
366.5,0.4303
367.0,0.4209
367.5,0.4386
368.0,0.3855
368.5,0.3907
369.0,0.4238
369.5,0.4536
370.0,0.4856
370.5,0.3785
371.0,0.4062
371.5,0.5102
372.0,0.34
372.5,0.4093
373.0,0.4181
373.5,0.2732
374.0,0.3985
374.5,0.3313
375.0,0.3233
375.5,0.4846
376.0,0.4032
376.5,0.4194
377.0,0.4458
377.5,0.5235
378.0,0.5696
378.5,0.5404
379.0,0.4476
379.5,0.4104
380.0,0.4283
380.5,0.5208
381.0,0.524
381.5,0.417
382.0,0.3718
382.5,0.3182
383.0,0.2957
383.5,0.2858
384.0,0.3164
384.5,0.467
385.0,0.4647
385.5,0.4343
386.0,0.3733
386.5,0.4921
387.0,0.4103
387.5,0.4624
388.0,0.4284
388.5,0.4249
389.0,0.4602
389.5,0.5592
390.0,0.5631
390.5,0.5199
391.0,0.614
391.5,0.6283
392.0,0.5308
392.5,0.4768
393.0,0.2662
393.5,0.1941
394.0,0.3961
394.5,0.5052
395.0,0.6182
395.5,0.6298
396.0,0.5477
396.5,0.3212
397.0,0.2418
397.5,0.4932
398.0,0.6926
398.5,0.7179
399.0,0.7797
399.5,0.7794
400.0,0.8114
401.0,0.8379
402.0,0.889
403.0,0.8492
404.0,0.8404
