interpolation:linear
wavelength,value
280.0,3.931e-21
280.5,1.221e-19
281.0,6.425e-19
281.5,4.274e-19
282.0,1.19e-18
282.5,3.105e-18
283.0,9.98e-18
283.5,1.63e-17
284.0,2.623e-16
284.5,7.538e-16
285.0,1.657e-15
285.5,8.18e-15
286.0,3.282e-14
286.5,1.452e-13
287.0,4.113e-13
287.5,1.555e-12
288.0,4.033e-12
288.5,1.367e-11
289.0,3.942e-11
289.5,1.265e-10
290.0,3.646e-10
290.5,7.633e-10
291.0,1.682e-09
291.5,5.217e-09
292.0,1.142e-08
292.5,1.741e-08
293.0,4.153e-08
293.5,1.171e-07
294.0,2.037e-07
294.5,2.643e-07
295.0,4.979e-07
295.5,1.343e-06
296.0,2.691e-06
296.5,3.921e-06
297.0,5.502e-06
297.5,1.564e-05
298.0,2.599e-05
298.5,2.731e-05
299.0,6.296e-05
299.5,0.0001134
300.0,0.0001312
300.5,0.0002007
301.0,0.0004007
301.5,0.0007105
302.0,0.0006487
302.5,0.001274
303.0,0.002303
303.5,0.002911
304.0,0.002742
304.5,0.004113
305.0,0.00627
305.5,0.007203
306.0,0.00698
306.5,0.008705
307.0,0.01295
307.5,0.01724
308.0,0.01822
308.5,0.02153
309.0,0.02116
309.5,0.0242
310.0,0.0243
310.5,0.03936
311.0,0.04938
311.5,0.04767
312.0,0.04762
312.5,0.0579
313.0,0.06277
313.5,0.061
314.0,0.07618
314.5,0.06743
315.0,0.08859
315.5,0.0742
316.0,0.0647
316.5,0.09277
317.0,0.1152
317.5,0.12
318.0,0.09349
318.5,0.1158
319.0,0.1373
319.5,0.1122
320.0,0.1356
320.5,0.1692
321.0,0.1503
321.5,0.1441
322.0,0.1541
322.5,0.134
323.0,0.1332
323.5,0.1635
324.0,0.1908
324.5,0.1939
325.0,0.1677
325.5,0.2153
326.0,0.2632
326.5,0.2632
327.0,0.2625
327.5,0.2538
328.0,0.2264
328.5,0.2375
329.0,0.2838
329.5,0.3221
330.0,0.3251
330.5,0.2606
331.0,0.2657
331.5,0.2698
332.0,0.2911
332.5,0.2877
333.0,0.2871
333.5,0.2602
334.0,0.2667
334.5,0.3073
335.0,0.2886
335.5,0.3371
336.0,0.2333
336.5,0.2734
337.0,0.2245
337.5,0.2793
338.0,0.2724
338.5,0.3145
339.0,0.3114
339.5,0.2996
340.0,0.3521
340.5,0.3174
341.0,0.3096
341.5,0.2843
342.0,0.3399
342.5,0.3181
343.0,0.3499
343.5,0.3295
344.0,0.2436
344.5,0.2461
345.0,0.3257
345.5,0.3326
346.0,0.2828
346.5,0.3203
347.0,0.3439
347.5,0.2781
348.0,0.3171
348.5,0.317
349.0,0.2942
349.5,0.2914
350.0,0.3605
350.5,0.3803
351.0,0.3398
351.5,0.3303
352.0,0.3548
352.5,0.277
353.0,0.349
353.5,0.3732
354.0,0.3875
354.5,0.3931
355.0,0.3919
355.5,0.3541
356.0,0.3706
356.5,0.3165
357.0,0.2615
357.5,0.3202
358.0,0.2539
358.5,0.217
359.0,0.3035
359.5,0.3869
360.0,0.4102
360.5,0.3279
361.0,0.299
361.5,0.3444
362.0,0.298
362.5,0.4125
363.0,0.3706
363.5,0.3415
364.0,0.4178
364.5,0.3572
365.0,0.3639
365.5,0.4568
366.0,0.4841
366.5,0.455
367.0,0.4432
367.5,0.46
368.0,0.4027
368.5,0.4064
369.0,0.4391
369.5,0.4681
370.0,0.4991
370.5,0.3875
371.0,0.4142
371.5,0.5183
372.0,0.344
372.5,0.4126
373.0,0.4198
373.5,0.2733
374.0,0.3971
374.5,0.329
375.0,0.3199
375.5,0.4777
376.0,0.3961
376.5,0.4105
377.0,0.4347
377.5,0.5087
378.0,0.5516
378.5,0.5214
379.0,0.4304
379.5,0.3932
380.0,0.4089
380.5,0.4954
381.0,0.4966
381.5,0.3938
382.0,0.3498
382.5,0.2983
383.0,0.2763
383.5,0.2662
384.0,0.2937
384.5,0.4321
385.0,0.4286
385.5,0.3992
386.0,0.342
386.5,0.4494
387.0,0.3735
387.5,0.4196
388.0,0.3875
388.5,0.3832
389.0,0.4137
389.5,0.5012
390.0,0.5031
390.5,0.4631
391.0,0.5453
391.5,0.5563
392.0,0.4687
392.5,0.4197
393.0,0.2336
393.5,0.1698
394.0,0.3457
394.5,0.4396
395.0,0.5365
395.5,0.5451
396.0,0.4727
396.5,0.2764
397.0,0.2075
397.5,0.4221
398.0,0.5912
398.5,0.6112
399.0,0.662
399.5,0.66
400.0,0.6854
401.0,0.695
402.0,0.7336
403.0,0.6972
404.0,0.6867
405.0,0.6868
406.0,0.676
407.0,0.6654
408.0,0.6915
409.0,0.7404
410.0,0.6472
411.0,0.7013
412.0,0.7535
413.0,0.735
414.0,0.7443
415.0,0.7465
416.0,0.7599
417.0,0.7414
418.0,0.7279
419.0,0.7377
420.0,0.7346
421.0,0.7688
422.0,0.7309
423.0,0.7142
424.0,0.7555
425.0,0.7544
426.0,0.7351
427.0,0.7215
428.0,0.703
429.0,0.6661
430.0,0.5831
431.0,0.578
432.0,0.7466
433.0,0.7509
434.0,0.6973
435.0,0.7284
436.0,0.821
437.0,0.8102
438.0,0.7379
439.0,0.7632
440.0,0.7877
441.0,0.8164
442.0,0.8758
443.0,0.853
444.0,0.8717
445.0,0.8529
446.0,0.8143
447.0,0.8805
448.0,0.8942
449.0,0.8981
450.0,0.9233
451.0,0.9577
452.0,0.9229
453.0,0.8681
454.0,0.9065
455.0,0.9122
456.0,0.9339
457.0,0.9496
458.0,0.9172
459.0,0.9125
460.0,0.915
461.0,0.9362
462.0,0.9435
463.0,0.9371
464.0,0.9218
465.0,0.9104
466.0,0.9193
467.0,0.9025
468.0,0.9132
469.0,0.918
470.0,0.8888
471.0,0.8877
472.0,0.9354
473.0,0.9233
474.0,0.9245
475.0,0.9324
476.0,0.9044
477.0,0.9069
478.0,0.9321
479.0,0.9265
480.0,0.9284
481.0,0.9459
482.0,0.951
483.0,0.9396
484.0,0.9205
485.0,0.8771
486.0,0.7669
487.0,0.8038
488.0,0.8818
489.0,0.8846
490.0,0.9307
491.0,0.9147
492.0,0.8638
493.0,0.8922
494.0,0.9011
495.0,0.9088
496.0,0.9145
497.0,0.9286
498.0,0.8852
499.0,0.8965
500.0,0.8703
501.0,0.8543
502.0,0.8421
503.0,0.8763
504.0,0.8535
505.0,0.8845
506.0,0.9131
507.0,0.8689
508.0,0.842
509.0,0.8657
510.0,0.8612
511.0,0.8844
512.0,0.8941
513.0,0.8463
514.0,0.8405
515.0,0.8322
516.0,0.8301
517.0,0.7377
518.0,0.7755
519.0,0.8134
520.0,0.843
521.0,0.851
522.0,0.8517
523.0,0.8363
524.0,0.8662
525.0,0.8763
526.0,0.837
527.0,0.7886
528.0,0.834
529.0,0.879
530.0,0.8664
531.0,0.8792
532.0,0.8489
533.0,0.8241
534.0,0.8485
535.0,0.8671
536.0,0.8751
537.0,0.8406
538.0,0.8555
539.0,0.8483
540.0,0.8133
541.0,0.8185
542.0,0.8441
543.0,0.8353
544.0,0.8497
545.0,0.8471
546.0,0.8507
547.0,0.8504
548.0,0.8403
549.0,0.8429
550.0,0.8529
551.0,0.8426
552.0,0.8485
553.0,0.8333
554.0,0.8532
555.0,0.8549
556.0,0.8437
557.0,0.8174
558.0,0.8112
559.0,0.796
560.0,0.8059
561.0,0.8162
562.0,0.8102
563.0,0.8322
564.0,0.8095
565.0,0.8024
566.0,0.7906
567.0,0.8054
568.0,0.7979
569.0,0.7784
570.0,0.7782
571.0,0.7737
572.0,0.7919
573.0,0.8003
574.0,0.7977
575.0,0.7826
576.0,0.7755
577.0,0.784
578.0,0.7724
579.0,0.7757
580.0,0.7909
581.0,0.7953
582.0,0.8106
583.0,0.8129
584.0,0.8201
585.0,0.8001
586.0,0.7837
587.0,0.8007
588.0,0.7805
589.0,0.69
590.0,0.7217
591.0,0.7646
592.0,0.7544
593.0,0.7663
594.0,0.7607
595.0,0.7414
596.0,0.7718
597.0,0.7631
598.0,0.7615
599.0,0.7624
600.0,0.7638
601.0,0.7578
602.0,0.7527
603.0,0.7652
604.0,0.778
605.0,0.774
606.0,0.771
607.0,0.7787
608.0,0.7703
609.0,0.7717
610.0,0.7663
611.0,0.7704
612.0,0.7682
613.0,0.7586
614.0,0.7483
615.0,0.7647
616.0,0.7396
617.0,0.7382
618.0,0.7667
619.0,0.7589
620.0,0.7638
621.0,0.7644
622.0,0.7553
623.0,0.7438
624.0,0.7311
625.0,0.7295
626.0,0.7402
627.0,0.7482
628.0,0.6954
629.0,0.7294
630.0,0.7125
631.0,0.7297
632.0,0.7211
633.0,0.7435
634.0,0.7367
635.0,0.7483
636.0,0.7386
637.0,0.7509
638.0,0.7584
639.0,0.75
640.0,0.7429
641.0,0.7425
642.0,0.7393
643.0,0.7493
644.0,0.747
645.0,0.7481
646.0,0.7303
647.0,0.7207
648.0,0.7213
649.0,0.7072
650.0,0.7118
651.0,0.7429
652.0,0.7107
653.0,0.7331
654.0,0.7251
655.0,0.6974
656.0,0.6186
657.0,0.6353
658.0,0.7123
659.0,0.7176
660.0,0.7207
661.0,0.7257
662.0,0.727
663.0,0.7127
664.0,0.7215
665.0,0.7223
666.0,0.723
667.0,0.7224
668.0,0.7229
669.0,0.7342
670.0,0.731
671.0,0.7309
672.0,0.7247
673.0,0.7357
674.0,0.733
675.0,0.7264
676.0,0.7314
677.0,0.7242
678.0,0.7263
679.0,0.7146
680.0,0.7204
681.0,0.7156
682.0,0.7147
683.0,0.7134
684.0,0.7098
685.0,0.7159
686.0,0.7116
687.0,0.4579
688.0,0.5435
689.0,0.5457
690.0,0.5747
691.0,0.6075
692.0,0.6318
693.0,0.6264
694.0,0.6212
695.0,0.6487
696.0,0.6497
697.0,0.6917
698.0,0.6809
699.0,0.6631
700.0,0.6551
701.0,0.6479
702.0,0.653
703.0,0.6542
704.0,0.676
705.0,0.677
706.0,0.6768
707.0,0.6774
708.0,0.6789
709.0,0.6804
710.0,0.6801
711.0,0.6793
712.0,0.6776
713.0,0.6705
714.0,0.6731
715.0,0.6513
716.0,0.6515
717.0,0.5598
718.0,0.5134
719.0,0.4697
720.0,0.4916
721.0,0.5459
722.0,0.628
723.0,0.5829
724.0,0.5231
725.0,0.5139
726.0,0.5383
727.0,0.5473
728.0,0.5124
729.0,0.5335
730.0,0.5644
731.0,0.5395
732.0,0.5791
733.0,0.6149
734.0,0.63
735.0,0.6167
736.0,0.6159
737.0,0.6183
738.0,0.6291
739.0,0.6167
740.0,0.6332
741.0,0.6272
742.0,0.628
743.0,0.6441
744.0,0.6424
745.0,0.6426
746.0,0.6456
747.0,0.647
748.0,0.6457
749.0,0.6383
750.0,0.638
751.0,0.6315
752.0,0.6342
753.0,0.6375
754.0,0.6389
755.0,0.6353
756.0,0.635
757.0,0.6359
758.0,0.628
759.0,0.6144
760.0,0.08844
761.0,0.04397
762.0,0.298
763.0,0.1401
764.0,0.2182
765.0,0.2979
766.0,0.3735
767.0,0.4793
768.0,0.5597
769.0,0.573
770.0,0.5941
771.0,0.5997
772.0,0.6012
773.0,0.6054
774.0,0.6026
775.0,0.598
776.0,0.6053
777.0,0.5973
778.0,0.5937
779.0,0.5942
780.0,0.5909
781.0,0.5915
782.0,0.5952
783.0,0.5849
784.0,0.5877
785.0,0.5833
786.0,0.5897
787.0,0.5787
788.0,0.5712
789.0,0.5709
790.0,0.5548
791.0,0.5605
792.0,0.5565
793.0,0.5474
794.0,0.5578
795.0,0.5669
796.0,0.5482
797.0,0.5488
798.0,0.5661
799.0,0.5622
800.0,0.5521
801.0,0.5501
802.0,0.5486
803.0,0.5442
804.0,0.5451
805.0,0.5438
806.0,0.5597
807.0,0.5528
808.0,0.5534
809.0,0.5425
810.0,0.5377
811.0,0.5377
812.0,0.5214
813.0,0.5101
814.0,0.4459
815.0,0.4432
816.0,0.4122
817.0,0.42
818.0,0.4037
819.0,0.4538
820.0,0.4264
821.0,0.502
822.0,0.487
823.0,0.3256
824.0,0.4716
825.0,0.4932
826.0,0.4734
827.0,0.5007
828.0,0.4212
829.0,0.4707
830.0,0.4642
831.0,0.4659
832.0,0.451
833.0,0.4815
834.0,0.4633
835.0,0.5115
836.0,0.488
837.0,0.513
838.0,0.4963
839.0,0.5054
840.0,0.5167
841.0,0.509
842.0,0.5107
843.0,0.511
844.0,0.5035
845.0,0.521
846.0,0.5188
847.0,0.5093
848.0,0.5059
849.0,0.4915
850.0,0.4709
851.0,0.4983
852.0,0.4949
853.0,0.4766
854.0,0.4113
855.0,0.4522
856.0,0.494
857.0,0.5052
858.0,0.5014
859.0,0.502
860.0,0.503
861.0,0.5002
862.0,0.5081
863.0,0.5201
864.0,0.4941
865.0,0.4898
866.0,0.4404
