interpolation:linear
wavelength,value
280.0,3.895e-21
280.5,7.408000000000001e-20
281.0,3.222e-19
281.5,6.038e-18
282.0,3.472e-17
282.5,1.054e-16
283.0,3.603e-16
283.5,5.841e-16
284.0,8.723e-15
284.5,2.283e-14
285.0,8.542e-14
285.5,5.48e-13
286.0,2.322e-12
286.5,1.157e-11
287.0,3.496e-11
287.5,1.451e-10
288.0,3.716e-10
288.5,1.294e-09
289.0,3.805e-09
289.5,1.244e-08
290.0,3.601e-08
290.5,7.486e-08
291.0,1.656e-07
291.5,5.036e-07
292.0,1.013e-06
292.5,1.33e-06
293.0,2.655e-06
293.5,5.987e-06
294.0,8.499e-06
294.5,2.201e-05
295.0,3.803e-05
295.5,6.253e-05
296.0,0.0001095
296.5,0.0001394
297.0,0.0001747
297.5,0.00042
298.0,0.0006033
298.5,0.000565
299.0,0.001162
299.5,0.001718
300.0,0.001768
300.5,0.002395
301.0,0.003904
301.5,0.005661
302.0,0.004603
302.5,0.008174
303.0,0.01303
303.5,0.01525
304.0,0.01368
304.5,0.01833
305.0,0.02407
305.5,0.02519
306.0,0.02346
306.5,0.02754
307.0,0.03626
307.5,0.04311
308.0,0.04451
308.5,0.04967
309.0,0.04909
309.5,0.05106
310.0,0.04896
310.5,0.07727
311.0,0.09329
311.5,0.08827
312.0,0.08176
312.5,0.09445
313.0,0.09944
313.5,0.09816
314.0,0.1155
314.5,0.09488
315.0,0.1224
315.5,0.1053
316.0,0.08644
316.5,0.1177
317.0,0.1454
317.5,0.1525
318.0,0.1146
318.5,0.1331
319.0,0.1525
319.5,0.1297
320.0,0.1571
320.5,0.1839
321.0,0.1544
321.5,0.1465
322.0,0.1644
322.5,0.1418
323.0,0.1353
323.5,0.1656
324.0,0.1913
324.5,0.1957
325.0,0.1656
325.5,0.2066
326.0,0.2575
326.5,0.2524
327.0,0.2517
327.5,0.2437
328.0,0.2205
328.5,0.2247
329.0,0.2623
329.5,0.2944
330.0,0.2969
330.5,0.24
331.0,0.2446
331.5,0.2444
332.0,0.2584
332.5,0.2524
333.0,0.2515
333.5,0.2292
334.0,0.234
334.5,0.265
335.0,0.2458
335.5,0.2974
336.0,0.2048
336.5,0.2299
337.0,0.1887
337.5,0.234
338.0,0.2248
338.5,0.267
339.0,0.261
339.5,0.2511
340.0,0.2844
340.5,0.2548
341.0,0.2546
341.5,0.2297
342.0,0.2724
342.5,0.2528
343.0,0.2785
343.5,0.2624
344.0,0.1883
344.5,0.1961
345.0,0.2541
345.5,0.2567
346.0,0.2163
346.5,0.2432
347.0,0.2612
347.5,0.2106
348.0,0.2372
348.5,0.2351
349.0,0.2167
349.5,0.2136
350.0,0.2627
350.5,0.2758
351.0,0.2458
351.5,0.2398
352.0,0.2548
352.5,0.197
353.0,0.2464
353.5,0.2618
354.0,0.2702
354.5,0.2726
355.0,0.2706
355.5,0.2431
356.0,0.2529
356.5,0.2149
357.0,0.1767
357.5,0.2151
358.0,0.1696
358.5,0.1442
359.0,0.2007
359.5,0.255
360.0,0.2688
360.5,0.2136
361.0,0.1937
361.5,0.2218
362.0,0.1908
362.5,0.2628
363.0,0.2349
363.5,0.2153
364.0,0.262
364.5,0.2229
365.0,0.2259
365.5,0.2821
366.0,0.2974
366.5,0.2781
367.0,0.2695
367.5,0.2783
368.0,0.2424
368.5,0.2434
369.0,0.2616
369.5,0.2775
370.0,0.2943
370.5,0.2273
371.0,0.2418
371.5,0.301
372.0,0.1988
372.5,0.2372
373.0,0.2402
373.5,0.1555
374.0,0.2249
374.5,0.1854
375.0,0.1794
375.5,0.2665
376.0,0.2199
376.5,0.2268
377.0,0.2389
377.5,0.2782
378.0,0.3002
378.5,0.2823
379.0,0.2318
379.5,0.2106
380.0,0.2179
380.5,0.2626
381.0,0.2618
381.5,0.2065
382.0,0.1825
382.5,0.1548
383.0,0.1426
383.5,0.1367
384.0,0.15
384.5,0.2196
385.0,0.2168
385.5,0.2009
